,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",690800,0.038001,200.0,11,-1088.280097,-1472.630485,-872.03295,177.107618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",693000,0.035691,200.0,11,-1268.224028,-1586.962148,-755.467035,254.036291
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",695200,0.03632,200.0,11,-1013.717836,-1494.584346,-862.373895,166.140264
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",697400,0.03718,200.0,11,-1036.875174,-1585.361188,-742.357621,265.953625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",699600,0.038104,200.0,11,-1042.332392,-1305.330704,-887.227072,145.436607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",701800,0.035805,200.0,11,-1048.162238,-1417.182754,-823.096747,187.36051
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",704000,0.03544,200.0,11,-995.548071,-1590.585921,-766.530808,244.019841
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",706200,0.035612,200.0,11,-1062.133423,-1516.944573,-795.95328,199.458529
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",708400,0.035647,200.0,11,-1116.420691,-1550.87746,-881.44977,227.824178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",710600,0.037005,200.0,11,-1098.328064,-1445.967362,-823.557284,178.903372
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",712800,0.038058,200.0,11,-1108.820698,-1318.326121,-785.115602,152.345461
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",715000,0.035759,200.0,11,-1102.433455,-1653.220872,-757.881044,236.560875
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",717200,0.035522,200.0,11,-1104.942629,-1492.884878,-834.193183,223.108696
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",719400,0.035446,200.0,11,-1094.298054,-1531.69308,-901.594721,247.234765
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",721600,0.035492,200.0,11,-1137.626999,-1373.270811,-884.415552,122.664699
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",723800,0.03669,200.0,11,-1080.269542,-1409.314143,-894.895722,128.345172
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",726000,0.038585,200.0,11,-1098.410831,-1454.014318,-866.989504,212.360218
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",728200,0.035718,200.0,11,-1109.988067,-1789.427999,-859.201915,253.414356
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",730400,0.035465,200.0,11,-1050.527764,-1469.224967,-903.552248,149.319326
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",732600,0.035608,200.0,11,-1199.011917,-1548.405915,-885.015945,210.188986
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",734800,0.035386,200.0,11,-1103.856634,-1450.574193,-882.062352,202.208544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",737000,0.036515,200.0,11,-1101.512018,-1414.194161,-862.188064,187.565427
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",739200,0.038264,200.0,11,-995.956741,-1300.541945,-853.156554,139.249084
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",741400,0.035894,200.0,11,-1099.230569,-1407.989792,-850.802369,152.259222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",743600,0.035662,200.0,11,-950.840846,-1079.291364,-770.833307,91.876276
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",745800,0.037313,200.0,11,-1058.151654,-1392.596155,-902.655008,157.817328
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",748000,0.03855,200.0,11,-1149.511673,-1698.236952,-760.67674,273.245862
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",750200,0.037077,200.0,11,-997.361105,-1406.821295,-773.069266,190.961318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",752400,0.038219,200.0,11,-1103.709098,-1622.77093,-774.719634,262.535231
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",754600,0.035813,200.0,11,-975.517324,-1363.264135,-767.399821,176.577593
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",756800,0.035421,200.0,11,-1100.825173,-1616.129395,-771.818341,238.164972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",759000,0.035597,200.0,11,-987.05309,-1528.368523,-758.796128,197.88745
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",761200,0.03579,200.0,11,-1147.754074,-1539.395837,-869.665817,206.019335
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",763400,0.036423,200.0,11,-1144.827582,-1457.521566,-885.706382,184.229551
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",765600,0.038452,200.0,11,-1137.218684,-1484.431876,-860.602123,155.519566
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",767800,0.035542,200.0,11,-1091.876417,-1471.573665,-854.944626,182.534246
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",770000,0.035728,200.0,11,-1136.443234,-1558.350116,-871.352954,223.196068
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",772200,0.035512,200.0,11,-1079.849777,-1346.287404,-869.485858,172.46327
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",774400,0.035523,200.0,11,-1223.321546,-1629.857443,-766.434668,283.247676
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",776600,0.036597,200.0,11,-1013.992981,-1329.981886,-646.560287,182.002393
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",778800,0.038428,200.0,11,-1024.252528,-1498.519335,-863.214684,170.846832
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",781000,0.036349,200.0,11,-1040.951948,-1399.624896,-767.014794,179.393568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",783200,0.035767,200.0,11,-995.543051,-1317.703302,-756.857708,196.130767
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",785400,0.035636,200.0,11,-1140.582472,-1388.68385,-837.486869,161.836796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",787600,0.036008,200.0,11,-1140.342426,-1392.33546,-849.666326,150.372819
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",789800,0.035904,200.0,11,-1095.673145,-1312.613194,-985.213588,94.211053
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",792000,0.038487,200.0,11,-1036.391944,-1369.68452,-764.343297,147.9915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",794200,0.036244,200.0,11,-1043.966668,-1320.296697,-852.330177,125.204897
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",796400,0.035638,200.0,11,-1134.725962,-1471.389029,-802.128389,193.837475
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",798600,0.035554,200.0,11,-1095.409689,-1369.969586,-885.416804,183.906224
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",800800,0.035928,200.0,11,-1052.999611,-1482.003299,-782.718807,174.501165
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",803000,0.035848,200.0,11,-1052.32403,-1366.805082,-784.103055,156.294914
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",805200,0.038089,200.0,11,-1161.000518,-1476.182141,-914.107877,151.681378
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",807400,0.037335,200.0,11,-1120.978042,-1563.472377,-878.234145,178.206104
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",809600,0.035753,200.0,11,-1093.484993,-1450.902382,-890.21074,155.064225
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",811800,0.035648,200.0,11,-1098.173429,-1423.82509,-901.290575,158.720815
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",814000,0.035608,200.0,11,-1086.118814,-1536.755552,-865.792287,175.323854
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",816200,0.035557,200.0,11,-1052.187888,-1254.918374,-896.385006,130.101019
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",818400,0.037345,200.0,11,-1081.610102,-1388.48198,-858.201198,129.204725
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",820600,0.037176,200.0,11,-1089.819568,-1531.935954,-873.203207,198.151622
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",822800,0.035664,200.0,11,-1117.154973,-1312.291944,-1011.956078,84.244635
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",825000,0.035673,200.0,11,-1089.480865,-1238.851624,-919.848742,76.783573
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",827200,0.035994,200.0,11,-1186.511415,-1708.693007,-930.166035,206.396315
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",829400,0.035777,200.0,11,-1043.058258,-1207.186239,-906.969453,76.708909
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",831600,0.037018,200.0,11,-954.72771,-1082.272982,-775.562545,85.699197
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",833800,0.037708,200.0,11,-1030.37323,-1375.309284,-759.265558,200.675214
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",836000,0.035473,200.0,11,-1124.267451,-1735.878031,-818.420086,260.07785
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",838200,0.03566,200.0,11,-1080.296484,-1590.113217,-761.020507,250.561574
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",840400,0.035536,200.0,11,-1039.592186,-1464.364419,-765.608934,236.92188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",842600,0.035526,200.0,11,-898.283093,-1001.046401,-771.523397,70.677355
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",844800,0.037388,200.0,11,-1064.262203,-1594.081226,-746.7217,247.561004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",847000,0.038134,200.0,11,-1150.270366,-1326.850435,-879.961693,129.577195
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",849200,0.035794,200.0,11,-1050.786243,-1290.134341,-870.200675,126.877559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",851400,0.036441,200.0,11,-1146.076478,-1596.222178,-822.108667,197.324379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",853600,0.036438,200.0,11,-1042.261324,-1319.854737,-888.798333,135.923482
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",855800,0.036657,200.0,11,-1046.636243,-1373.759796,-889.405496,138.342885
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",858000,0.038584,200.0,11,-1119.744202,-1587.813063,-911.701851,178.139709
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",860200,0.037551,200.0,11,-1088.470611,-1417.6291,-763.279163,187.949824
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",862400,0.037237,200.0,11,-1104.645788,-1566.910942,-867.596755,215.540127
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",864600,0.039236,200.0,11,-1065.138365,-1540.525906,-765.508593,254.499456
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",866800,0.03574,200.0,11,-1048.122888,-1641.592829,-762.777,263.480241
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",869000,0.035778,200.0,11,-1054.713756,-1303.95318,-763.913457,170.923373
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",871200,0.03725,200.0,11,-1125.04661,-1571.00856,-659.295337,224.554308
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",873400,0.037985,200.0,11,-1086.379744,-1459.982073,-769.743828,206.290888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",875600,0.035383,200.0,11,-1001.748887,-1332.236028,-750.518035,198.511773
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",877800,0.036216,200.0,11,-991.154434,-1311.712846,-751.014484,166.291146
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",880000,0.035402,200.0,11,-1011.697246,-1382.633006,-691.702773,213.907832
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",882200,0.035511,200.0,11,-1186.860922,-1387.662305,-883.650864,157.733721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",884400,0.037276,200.0,11,-1059.210661,-1663.895542,-753.745875,281.761715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",886600,0.037978,200.0,11,-1012.277328,-1367.246928,-871.470419,154.030014
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",888800,0.03591,200.0,11,-1140.586492,-1606.573081,-867.999432,261.979979
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",891000,0.035525,200.0,11,-985.280288,-1309.316089,-859.172577,117.323738
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",893200,0.035618,200.0,11,-1052.057665,-1431.841322,-662.34496,199.475093
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",895400,0.035485,200.0,11,-1106.625864,-1451.082229,-909.964644,159.798961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",897600,0.036961,200.0,11,-1099.832329,-1484.383815,-872.683287,209.816088
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",899800,0.038029,200.0,11,-1037.276863,-1230.502085,-800.321014,148.885178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",902000,0.035775,200.0,11,-1032.586813,-1096.433553,-895.642161,54.964609
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",904200,0.035444,200.0,11,-1075.440079,-1195.162735,-894.392893,83.288826
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",906400,0.035557,200.0,11,-1100.262824,-1378.212495,-895.940932,142.933182
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",908600,0.035809,200.0,11,-1104.824069,-1316.655677,-916.733975,117.487884
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",910800,0.03647,200.0,11,-1137.721093,-1457.591684,-895.764806,152.016784
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",913000,0.038562,200.0,11,-1150.82746,-1257.717939,-892.344628,92.470046
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",915200,0.035539,200.0,11,-1084.429947,-1398.829317,-772.158963,195.670899
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",917400,0.035577,200.0,11,-1115.09695,-1382.323772,-649.390109,189.33902
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",919600,0.035537,200.0,11,-1117.462554,-1219.457224,-632.114766,158.908604
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",921800,0.036439,200.0,11,-1164.980152,-1607.559645,-1000.558392,152.545003
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",924000,0.038765,200.0,11,-1171.223867,-1409.075903,-1024.746272,97.7362
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",926200,0.038771,200.0,11,-1205.702175,-1513.891402,-1093.286227,111.309581
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",928400,0.036542,200.0,11,-1235.616736,-1509.250545,-1037.724789,147.69587
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",930600,0.035949,200.0,11,-1156.847119,-1306.676544,-899.713728,104.613557
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",932800,0.035679,200.0,11,-1152.502865,-1252.868384,-1020.529643,68.439433
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",935000,0.035421,200.0,11,-1103.994219,-1238.784517,-817.99357,109.226972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",937200,0.036239,200.0,11,-1198.667515,-1534.543378,-944.455209,144.619805
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",939400,0.038358,200.0,11,-1189.79427,-1394.363738,-1103.48308,76.157125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",941600,0.036014,200.0,11,-1119.382129,-1206.187937,-980.386416,74.025661
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",943800,0.035553,200.0,11,-1160.762852,-1281.293966,-898.84807,101.969601
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",946000,0.035369,200.0,11,-1242.689859,-1645.5743,-1141.372103,133.044058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",948200,0.035666,200.0,11,-1228.456958,-1353.071992,-1112.426679,77.455536
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",950400,0.035569,200.0,11,-1252.608367,-1351.651509,-1154.605102,49.722793
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",952600,0.038326,200.0,11,-1233.507712,-1376.103165,-1074.238432,89.530184
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",954800,0.036686,200.0,11,-1252.731904,-1396.889807,-1008.294231,88.812152
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",957000,0.035676,200.0,11,-1176.229882,-1324.3277,-798.983591,160.6722
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",959200,0.035399,200.0,11,-1239.382857,-1354.235724,-1104.794411,72.03695
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",961400,0.035416,200.0,11,-1201.398874,-1503.127679,-1057.730127,132.407222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",963600,0.035684,200.0,11,-1234.864761,-1427.502414,-1083.167142,100.588503
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",965800,0.037963,200.0,11,-1173.045061,-1381.551714,-922.250665,114.361559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",968000,0.036973,200.0,11,-1262.212688,-1576.790129,-1082.230291,128.601619
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",970200,0.035698,200.0,11,-1133.829609,-1210.922757,-1035.986791,64.983651
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",972400,0.035287,200.0,11,-1196.532766,-1592.028208,-1041.730912,139.713007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",974600,0.035496,200.0,11,-1228.320787,-1571.62069,-1111.943641,140.559033
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",976800,0.035627,200.0,11,-1144.00973,-1239.584076,-1074.611128,51.316945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",979000,0.038013,200.0,11,-1119.997425,-1385.739726,-966.90414,121.652473
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",981200,0.038499,200.0,11,-1066.937517,-1212.150454,-967.334778,78.126869
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",983400,0.037243,200.0,11,-1134.932106,-1411.686634,-1005.005749,121.729454
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",985600,0.035823,200.0,11,-1078.518016,-1322.230741,-895.955344,112.119382
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",987800,0.035704,200.0,11,-1054.051289,-1361.612657,-749.361537,172.115077
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",990000,0.035545,200.0,11,-1128.205124,-1392.352585,-934.610652,127.288924
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",992200,0.038787,200.0,11,-1188.435783,-1495.991315,-1033.89307,147.836605
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",994400,0.03726,200.0,11,-1107.306768,-1341.003441,-875.737883,143.047238
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",996600,0.035428,200.0,11,-1035.221983,-1306.554657,-855.096,112.85976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",998800,0.035611,200.0,11,-1129.856798,-1472.465637,-963.102548,145.252227
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1001000,0.035283,200.0,11,-1115.370896,-1292.49925,-940.296934,122.106936
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1003200,0.035801,200.0,11,-1135.373705,-1204.348626,-1055.14642,50.458845
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1005400,0.037729,200.0,11,-1112.6681,-1190.494048,-956.833794,66.425833
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1007600,0.037423,200.0,11,-1143.992599,-1304.319147,-1043.74184,89.037641
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1009800,0.035387,200.0,11,-1181.964207,-1530.513538,-976.831286,140.957266
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1012000,0.035457,200.0,11,-1257.151453,-1496.252211,-1086.176411,112.861846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1014200,0.03544,200.0,11,-1251.095091,-1591.435821,-1019.486692,153.216134
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1016400,0.035786,200.0,11,-1138.55583,-1296.404073,-1006.23695,84.256492
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1018600,0.03736,200.0,11,-1215.140597,-1667.40599,-1075.64015,150.940627
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1020800,0.037909,200.0,11,-1162.846917,-1487.684309,-983.138691,149.93993
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1023000,0.035476,200.0,11,-1151.482599,-1357.504329,-1053.205243,97.806431
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1025200,0.035041,200.0,11,-1171.436449,-1364.820505,-1016.039474,92.722553
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1027400,0.035785,200.0,11,-1239.52622,-1370.50815,-1142.347576,70.87287
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1029600,0.035517,200.0,11,-1183.420525,-1384.56107,-1031.220827,121.270676
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1031800,0.037266,200.0,11,-1176.617308,-1343.6726,-1045.56486,85.821422
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1034000,0.038366,200.0,11,-1209.702093,-1348.138826,-1123.212976,75.640052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1036200,0.035797,200.0,11,-1162.288841,-1375.567488,-1024.372673,100.140964
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1038400,0.037373,200.0,11,-1182.113335,-1282.493768,-970.924601,98.801028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1040600,0.038245,200.0,11,-1191.181024,-1339.321966,-988.307889,103.986087
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1042800,0.035627,200.0,11,-1182.229643,-1406.203741,-1057.421956,92.026888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1045000,0.037489,200.0,11,-1179.727053,-1327.143904,-1005.990382,78.244991
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1047200,0.037883,200.0,11,-1175.558668,-1352.605384,-871.834068,127.242697
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1049400,0.035427,200.0,11,-1216.937016,-1347.60114,-1139.019826,74.886568
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1051600,0.035978,200.0,11,-1180.261605,-1346.993708,-1055.538909,78.590007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1053800,0.035429,200.0,11,-1213.065681,-1357.359667,-969.83552,104.047991
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, no normalization)",1056000,0.035352,200.0,11,-1226.80731,-1514.757181,-1066.834751,129.126791
