,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",572000,0.039372,200.0,11,-1590.793856,-1639.365683,-1512.402565,40.266763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",574200,0.037523,200.0,11,-1598.63601,-1653.778403,-1539.826598,39.889429
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",576400,0.035961,200.0,11,-1561.518214,-1657.868595,-1481.475298,54.849957
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",578600,0.036674,200.0,11,-1588.332763,-1675.000541,-1548.74213,31.423298
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",580800,0.037243,200.0,11,-1586.811386,-1640.112877,-1438.775443,53.984815
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",583000,0.037787,200.0,11,-1553.771316,-1655.642328,-1470.776888,61.536727
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",585200,0.038956,200.0,11,-1577.871992,-1621.632462,-1524.576326,33.977791
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",587400,0.036781,200.0,11,-1598.270901,-1662.826164,-1536.812248,37.508347
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",589600,0.035842,200.0,11,-1598.200398,-1665.518121,-1550.64942,35.645953
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",591800,0.036179,200.0,11,-1595.350572,-1640.822737,-1523.192898,31.720248
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",594000,0.035995,200.0,11,-1606.827303,-1654.965081,-1536.087971,39.297162
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",596200,0.036443,200.0,11,-1595.807992,-1665.80178,-1501.657265,44.813155
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",598400,0.039439,200.0,11,-1575.158782,-1657.013824,-1402.150392,63.117971
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",600600,0.03557,200.0,11,-1598.8641,-1670.425087,-1479.211297,53.305383
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",602800,0.035792,200.0,11,-1582.293433,-1673.188937,-1504.267973,47.468312
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",605000,0.035332,200.0,11,-1591.300433,-1655.578107,-1533.032937,36.694807
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",607200,0.035844,200.0,11,-1567.571617,-1642.867188,-1450.229359,63.766927
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",609400,0.036837,200.0,11,-1602.491184,-1659.852401,-1567.729076,27.530005
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",611600,0.039056,200.0,11,-1611.226751,-1655.661316,-1568.112713,27.167848
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",613800,0.035667,200.0,11,-1609.630224,-1672.924464,-1570.264231,31.244498
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",616000,0.035883,200.0,11,-1601.28647,-1669.797369,-1558.708216,35.447031
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",618200,0.035406,200.0,11,-1603.787047,-1659.195234,-1553.116988,38.351285
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",620400,0.036969,200.0,11,-1587.99846,-1663.156487,-1445.657476,64.869957
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",622600,0.037019,200.0,11,-1601.263866,-1656.177971,-1558.851574,32.780937
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",624800,0.038862,200.0,11,-1600.457502,-1664.123857,-1558.547348,34.330402
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",627000,0.036758,200.0,11,-1597.214649,-1674.856089,-1527.240446,45.244256
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",629200,0.036217,200.0,11,-1596.717331,-1656.831377,-1538.911715,34.71621
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",631400,0.035808,200.0,11,-1593.422084,-1671.722488,-1526.034365,43.312191
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",633600,0.035578,200.0,11,-1599.558402,-1654.095319,-1512.862779,40.026676
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",635800,0.037263,200.0,11,-1579.037909,-1652.610414,-1451.435851,61.695495
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",638000,0.03944,200.0,11,-1610.562463,-1669.52732,-1540.291092,37.090737
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",640200,0.03677,200.0,11,-1584.256227,-1650.630502,-1498.964618,37.019867
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",642400,0.036343,200.0,11,-1588.368976,-1664.442626,-1453.681915,53.821517
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",644600,0.036101,200.0,11,-1585.945069,-1663.35808,-1496.922171,41.848787
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",646800,0.035468,200.0,11,-1606.727018,-1651.572286,-1564.031405,28.865159
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",649000,0.036843,200.0,11,-1596.049698,-1643.364957,-1524.73383,32.557453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",651200,0.038077,200.0,11,-1610.155698,-1662.652916,-1555.776013,32.948377
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",653400,0.035697,200.0,11,-1589.620073,-1672.790553,-1525.604137,43.227109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",655600,0.036033,200.0,11,-1614.502239,-1659.720121,-1571.603485,27.431962
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",657800,0.035934,200.0,11,-1604.717473,-1650.604543,-1546.671706,37.000295
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",660000,0.035856,200.0,11,-1595.976348,-1656.438003,-1531.191482,41.754833
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",662200,0.036676,200.0,11,-1629.651403,-1679.598672,-1561.691748,35.513605
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",664400,0.038964,200.0,11,-1617.680332,-1670.270576,-1552.060062,33.925756
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",666600,0.035525,200.0,11,-1609.289783,-1663.817749,-1557.031858,35.186118
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",668800,0.035578,200.0,11,-1610.735076,-1678.076095,-1546.090599,36.364196
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",671000,0.035757,200.0,11,-1604.30404,-1653.398307,-1539.851892,40.874055
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",673200,0.035813,200.0,11,-1613.79582,-1683.989364,-1498.934727,51.977665
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",675400,0.036572,200.0,11,-1602.278502,-1674.379324,-1495.187806,48.9954
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",677600,0.039217,200.0,11,-1589.408088,-1639.448827,-1548.55954,25.71268
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",679800,0.036979,200.0,11,-1611.970421,-1681.610755,-1527.61885,41.95316
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",682000,0.035731,200.0,11,-1639.257197,-1670.167812,-1567.053302,30.018766
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",684200,0.036318,200.0,11,-1611.616361,-1678.966075,-1524.274315,48.35244
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",686400,0.035943,200.0,11,-1598.856682,-1659.725281,-1565.806451,26.382462
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",688600,0.037336,200.0,11,-1584.557113,-1651.391733,-1353.114348,79.402631
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",690800,0.038459,200.0,11,-1613.546821,-1676.961298,-1542.562248,42.2408
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",693000,0.038206,200.0,11,-1574.214799,-1630.149598,-1508.614324,37.537215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",695200,0.03613,200.0,11,-1604.211028,-1668.157038,-1439.885093,64.166867
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",697400,0.040452,200.0,11,-1599.052535,-1671.344643,-1522.825385,41.320209
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",699600,0.035781,200.0,11,-1598.740602,-1654.169222,-1540.606676,28.889505
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",701800,0.038513,200.0,11,-1609.30845,-1660.473853,-1565.443096,29.116263
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",704000,0.037386,200.0,11,-1609.634897,-1652.471247,-1562.228211,28.131878
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",706200,0.035963,200.0,11,-1627.898381,-1673.540454,-1552.201614,42.35239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",708400,0.035726,200.0,11,-1603.542866,-1662.141251,-1488.883155,50.829144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",710600,0.036021,200.0,11,-1603.057287,-1683.800186,-1530.677214,49.391087
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",712800,0.035588,200.0,11,-1613.415591,-1679.300325,-1562.977359,34.800666
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",715000,0.038489,200.0,11,-1598.297952,-1665.979029,-1557.254567,33.777022
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",717200,0.037164,200.0,11,-1609.763521,-1663.427764,-1550.24032,35.014304
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",719400,0.035975,200.0,11,-1617.651854,-1674.524137,-1536.800606,41.316743
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",721600,0.035675,200.0,11,-1594.816729,-1666.336645,-1462.179268,52.78593
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",723800,0.035666,200.0,11,-1607.608656,-1668.092685,-1541.16874,38.100186
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",726000,0.035945,200.0,11,-1626.23317,-1686.014082,-1567.661922,39.44425
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",728200,0.03862,200.0,11,-1618.694731,-1668.02784,-1561.029909,32.329271
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",730400,0.037532,200.0,11,-1615.280318,-1660.959493,-1568.505764,31.576084
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",732600,0.036198,200.0,11,-1590.467993,-1652.406489,-1541.324536,40.739653
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",734800,0.037167,200.0,11,-1604.066829,-1669.776971,-1555.955058,39.083701
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",737000,0.035957,200.0,11,-1600.672898,-1669.355113,-1549.963803,45.594401
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",739200,0.037316,200.0,11,-1589.107662,-1651.020861,-1441.948579,59.158601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",741400,0.038718,200.0,11,-1599.349628,-1636.141187,-1568.29043,21.759364
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",743600,0.036837,200.0,11,-1643.677216,-1676.42756,-1594.284733,26.120039
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",745800,0.036481,200.0,11,-1607.765611,-1670.422945,-1424.731392,65.21556
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",748000,0.038278,200.0,11,-1585.625801,-1636.5059,-1487.517702,40.567045
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",750200,0.036366,200.0,11,-1607.379383,-1652.701477,-1560.375327,29.158575
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",752400,0.037789,200.0,11,-1579.194959,-1667.581553,-1410.538786,75.188946
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",754600,0.038955,200.0,11,-1606.618041,-1676.382575,-1523.293781,52.002467
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",756800,0.036004,200.0,11,-1583.897581,-1655.785386,-1510.776515,41.88478
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",759000,0.035953,200.0,11,-1613.766825,-1649.091764,-1585.35035,22.242385
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",761200,0.036062,200.0,11,-1608.97881,-1672.871785,-1526.895862,51.721794
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",763400,0.035779,200.0,11,-1595.884174,-1666.780099,-1514.986723,48.564585
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",765600,0.037468,200.0,11,-1592.216934,-1643.614857,-1559.41047,26.900912
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",767800,0.038798,200.0,11,-1599.041898,-1672.13003,-1486.13926,58.922018
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",770000,0.035759,200.0,11,-1606.809315,-1651.927657,-1549.025138,33.249146
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",772200,0.035609,200.0,11,-1607.665043,-1670.745715,-1568.599685,36.234072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",774400,0.035512,200.0,11,-1614.559241,-1664.082426,-1571.377756,32.484672
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",776600,0.036258,200.0,11,-1599.226649,-1648.618649,-1440.66763,56.042296
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",778800,0.037861,200.0,11,-1610.715122,-1654.0813,-1553.996106,27.424398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",781000,0.038503,200.0,11,-1610.182284,-1672.873595,-1564.776404,34.919601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",783200,0.03571,200.0,11,-1609.957802,-1672.011537,-1517.715102,44.864278
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",785400,0.035977,200.0,11,-1571.717962,-1643.261793,-1482.143032,41.808327
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",787600,0.037236,200.0,11,-1593.919473,-1666.508179,-1492.182861,49.231124
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",789800,0.036934,200.0,11,-1604.310367,-1677.940222,-1472.744157,57.534248
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",792000,0.038204,200.0,11,-1618.214622,-1681.653553,-1574.824208,32.804293
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",794200,0.03868,200.0,11,-1599.997258,-1666.403822,-1432.090937,67.872244
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",796400,0.035686,200.0,11,-1596.833244,-1676.908437,-1520.044529,46.730656
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",798600,0.040385,200.0,11,-1598.929515,-1678.123927,-1473.0789,53.163487
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",800800,0.03617,200.0,11,-1615.001003,-1660.817648,-1519.99053,42.744594
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",803000,0.038196,200.0,11,-1609.5778,-1651.140854,-1557.667762,27.781276
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",805200,0.038996,200.0,11,-1600.283809,-1664.427245,-1549.008285,29.123094
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",807400,0.038344,200.0,11,-1605.428577,-1657.897016,-1551.524851,27.592157
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",809600,0.035904,200.0,11,-1620.64471,-1680.342828,-1583.293501,27.111765
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",811800,0.035702,200.0,11,-1623.441161,-1680.620887,-1551.360434,46.17945
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",814000,0.035993,200.0,11,-1600.702152,-1673.450639,-1438.427073,66.292021
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",816200,0.035574,200.0,11,-1619.639055,-1675.158862,-1570.417358,38.258946
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",818400,0.039625,200.0,11,-1611.103583,-1675.135331,-1545.069859,37.041376
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",820600,0.038658,200.0,11,-1619.335143,-1670.630035,-1575.135386,27.286698
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",822800,0.037276,200.0,11,-1588.08919,-1655.880572,-1536.629346,35.073799
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",825000,0.038961,200.0,11,-1603.241883,-1670.45546,-1543.328791,35.192425
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",827200,0.036437,200.0,11,-1585.696212,-1671.052134,-1496.478217,50.114256
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",829400,0.036693,200.0,11,-1627.036535,-1674.656579,-1549.629329,35.929309
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",831600,0.039844,200.0,11,-1588.554102,-1670.500227,-1525.313005,46.87515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",833800,0.036234,200.0,11,-1619.207343,-1659.788907,-1562.882121,32.495065
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",836000,0.036095,200.0,11,-1601.692902,-1664.284477,-1532.752586,42.169398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",838200,0.035675,200.0,11,-1599.333306,-1657.887758,-1558.224437,33.31556
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",840400,0.035765,200.0,11,-1606.072437,-1684.986168,-1537.442726,44.227564
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",842600,0.036385,200.0,11,-1619.589771,-1659.898261,-1584.323668,26.246724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",844800,0.038502,200.0,11,-1623.981911,-1678.178173,-1553.433056,43.259144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",847000,0.036089,200.0,11,-1594.042535,-1675.923832,-1525.29747,46.833814
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",849200,0.035777,200.0,11,-1612.274517,-1672.277471,-1533.62813,47.859164
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",851400,0.03618,200.0,11,-1611.034754,-1660.599955,-1566.366677,28.143378
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",853600,0.035374,200.0,11,-1603.666241,-1654.102385,-1529.09959,36.859823
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",855800,0.036503,200.0,11,-1625.024681,-1686.955183,-1540.485025,46.21318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",858000,0.039105,200.0,11,-1615.46086,-1677.892803,-1570.146338,33.388604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",860200,0.037629,200.0,11,-1604.414652,-1665.501272,-1571.941174,29.124203
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",862400,0.03622,200.0,11,-1588.48947,-1682.285324,-1406.620012,78.540471
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",864600,0.036072,200.0,11,-1602.119035,-1678.498898,-1530.639621,46.371057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",866800,0.035828,200.0,11,-1606.331281,-1679.134582,-1544.50326,41.794418
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",869000,0.036262,200.0,11,-1626.164145,-1677.112557,-1576.93969,33.147268
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",871200,0.03915,200.0,11,-1599.807345,-1653.021937,-1516.512257,40.51999
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",873400,0.036339,200.0,11,-1608.33892,-1684.697259,-1548.763705,42.734072
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",875600,0.040693,200.0,11,-1613.350187,-1666.805182,-1547.070636,43.590465
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",877800,0.035846,200.0,11,-1611.076937,-1664.121211,-1478.159112,48.65529
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",880000,0.036181,200.0,11,-1620.374001,-1671.4629,-1582.081899,31.120237
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",882200,0.037433,200.0,11,-1588.230199,-1686.175937,-1487.547447,54.851415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",884400,0.039051,200.0,11,-1603.094175,-1660.807232,-1488.780574,56.875107
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",886600,0.036043,200.0,11,-1629.134346,-1685.445845,-1557.81134,38.508234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",888800,0.035864,200.0,11,-1602.528338,-1663.501986,-1485.056891,54.694679
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",891000,0.035525,200.0,11,-1627.48115,-1679.800267,-1588.786709,24.480909
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",893200,0.035782,200.0,11,-1628.77091,-1688.665897,-1578.166797,35.572319
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",895400,0.037375,200.0,11,-1582.312065,-1626.027839,-1520.038938,30.806359
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",897600,0.039451,200.0,11,-1616.386816,-1687.078341,-1420.948873,73.302693
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",899800,0.03609,200.0,11,-1599.884531,-1666.520575,-1509.850727,44.783943
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",902000,0.037173,200.0,11,-1606.141947,-1667.692764,-1553.404531,33.75473
