,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1390400,0.03756,200.0,11,-1607.717989,-1670.385301,-1561.316774,34.839206
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1392600,0.039825,200.0,11,-1641.923776,-1670.526725,-1613.327321,19.215434
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1394800,0.037109,200.0,11,-1623.722335,-1687.827892,-1568.18656,40.179701
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1397000,0.03689,200.0,11,-1612.998671,-1664.713168,-1558.164518,34.240798
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1399200,0.037256,200.0,11,-1600.05383,-1685.117798,-1492.260363,51.448786
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1401400,0.038931,200.0,11,-1590.6845,-1647.635623,-1447.758941,55.666715
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1403600,0.039035,200.0,11,-1619.7269,-1689.176873,-1558.750541,44.055607
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1405800,0.041551,200.0,11,-1630.191348,-1678.842516,-1557.383998,33.658196
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1408000,0.038494,200.0,11,-1603.340554,-1673.755041,-1444.445935,60.019333
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1410200,0.0376,200.0,11,-1620.355548,-1680.032551,-1566.277389,33.040205
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1412400,0.037337,200.0,11,-1626.381261,-1686.178441,-1588.862671,34.284441
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1414600,0.036884,200.0,11,-1607.405511,-1670.648197,-1545.25321,39.521582
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1416800,0.03998,200.0,11,-1620.289881,-1678.678243,-1561.235894,31.672439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1419000,0.037111,200.0,11,-1612.425736,-1675.391859,-1545.88578,42.619682
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1421200,0.036439,200.0,11,-1613.558421,-1681.008538,-1569.821121,31.258016
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1423400,0.036592,200.0,11,-1619.07305,-1683.725848,-1555.768008,43.288774
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1425600,0.036137,200.0,11,-1603.810191,-1664.908367,-1482.169035,55.808974
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1427800,0.037929,200.0,11,-1596.187837,-1665.337509,-1539.796629,42.52412
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1430000,0.039544,200.0,11,-1617.643622,-1649.999649,-1585.321759,22.41742
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1432200,0.036675,200.0,11,-1612.916454,-1668.240474,-1556.498884,36.910951
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1434400,0.037349,200.0,11,-1583.017894,-1663.495776,-1458.527164,61.0291
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1436600,0.037555,200.0,11,-1623.826499,-1688.505036,-1514.337,52.070089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1438800,0.037087,200.0,11,-1623.108158,-1665.624864,-1554.338158,36.800042
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1441000,0.039689,200.0,11,-1612.018041,-1675.606773,-1560.24297,32.420371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1443200,0.038751,200.0,11,-1634.46562,-1688.998511,-1561.678186,37.141757
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1445400,0.036797,200.0,11,-1607.770597,-1688.284995,-1474.940799,64.658918
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1447600,0.036771,200.0,11,-1621.023164,-1678.004371,-1552.6803,37.098514
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1449800,0.0364,200.0,11,-1629.668181,-1680.27308,-1545.436164,46.248521
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1452000,0.03689,200.0,11,-1624.647823,-1666.77961,-1564.673258,36.201703
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1454200,0.039861,200.0,11,-1613.222797,-1659.968332,-1502.441716,44.727017
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1456400,0.039515,200.0,11,-1615.672081,-1679.001396,-1525.48936,44.034421
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1458600,0.036836,200.0,11,-1621.721404,-1668.911219,-1549.441854,41.784625
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1460800,0.036547,200.0,11,-1620.976038,-1671.414568,-1564.163353,30.330594
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1463000,0.036416,200.0,11,-1603.500711,-1645.250151,-1548.232263,24.843672
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1465200,0.037509,200.0,11,-1636.625657,-1680.352607,-1561.590616,36.796522
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1467400,0.040007,200.0,11,-1620.020115,-1663.172681,-1583.376892,25.206882
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1469600,0.037186,200.0,11,-1624.451185,-1685.884769,-1553.983791,38.446523
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1471800,0.03639,200.0,11,-1625.365629,-1673.501183,-1579.293553,28.357063
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1474000,0.036595,200.0,11,-1583.687998,-1624.062374,-1538.565445,27.432152
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1476200,0.036851,200.0,11,-1606.775119,-1654.324897,-1545.027263,28.895239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1478400,0.038795,200.0,11,-1613.397626,-1677.93498,-1566.451965,33.618921
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1480600,0.039155,200.0,11,-1623.487653,-1677.313241,-1554.819854,36.062547
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1482800,0.036675,200.0,11,-1588.218122,-1653.099847,-1511.043607,33.998729
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1485000,0.036317,200.0,11,-1612.50435,-1660.586025,-1550.225177,38.340804
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1487200,0.036513,200.0,11,-1622.105687,-1688.078861,-1541.543321,44.545404
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1489400,0.036295,200.0,11,-1614.352397,-1678.698454,-1560.202492,33.799961
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1491600,0.0395,200.0,11,-1608.713998,-1681.176673,-1555.866276,36.341192
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1493800,0.037658,200.0,11,-1633.55557,-1684.285271,-1564.582218,30.988065
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1496000,0.03653,200.0,11,-1602.382972,-1668.914908,-1545.183568,39.935725
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1498200,0.036557,200.0,11,-1604.417494,-1681.587987,-1526.896544,40.793525
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1500400,0.036073,200.0,11,-1619.24265,-1675.251223,-1552.756265,38.998066
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1502600,0.036939,200.0,11,-1619.200772,-1684.614634,-1516.998388,46.203714
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1504800,0.039657,200.0,11,-1603.585846,-1679.368519,-1566.84321,33.99549
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1507000,0.037238,200.0,11,-1607.636461,-1673.718543,-1568.195045,28.900478
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1509200,0.036185,200.0,11,-1612.643413,-1679.430745,-1552.487145,34.792395
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1511400,0.036665,200.0,11,-1617.473937,-1678.675891,-1497.09085,56.36095
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1513600,0.037122,200.0,11,-1618.174367,-1678.469831,-1574.743769,30.519962
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1515800,0.037071,200.0,11,-1621.884137,-1681.757,-1563.677807,42.206146
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1518000,0.03935,200.0,11,-1619.514804,-1679.932075,-1559.869356,42.696587
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1520200,0.03697,200.0,11,-1610.096924,-1666.731611,-1560.11851,31.383877
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1522400,0.036354,200.0,11,-1633.232271,-1663.61179,-1579.974017,25.036651
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1524600,0.037473,200.0,11,-1596.717447,-1684.668233,-1517.589142,50.107075
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1526800,0.039305,200.0,11,-1628.046636,-1685.643401,-1568.305751,36.178215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1529000,0.03998,200.0,11,-1616.444122,-1670.376213,-1562.347283,31.629099
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1531200,0.04038,200.0,11,-1607.505663,-1681.129748,-1554.883488,40.67443
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1533400,0.036584,200.0,11,-1613.876438,-1686.093441,-1534.769966,41.750754
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1535600,0.036365,200.0,11,-1625.61293,-1681.859307,-1564.169918,42.218397
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1537800,0.036359,200.0,11,-1629.683437,-1679.257759,-1562.940212,41.444688
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1540000,0.036653,200.0,11,-1599.852203,-1669.804785,-1431.613471,65.686133
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1542200,0.03949,200.0,11,-1624.763564,-1678.26812,-1571.665769,38.945304
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1544400,0.037484,200.0,11,-1629.715561,-1684.715545,-1587.904603,37.88949
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1546600,0.036454,200.0,11,-1614.344119,-1665.555139,-1534.500308,41.529947
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1548800,0.037314,200.0,11,-1611.324993,-1665.841538,-1526.949082,45.549738
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1551000,0.036254,200.0,11,-1632.973799,-1673.490306,-1578.52068,31.68312
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1553200,0.037588,200.0,11,-1597.786682,-1652.513901,-1418.196792,63.004518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1555400,0.03962,200.0,11,-1596.770028,-1655.650157,-1523.877406,37.660854
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1557600,0.037844,200.0,11,-1612.467978,-1659.980415,-1575.554553,28.610859
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1559800,0.036287,200.0,11,-1601.732379,-1659.141903,-1507.022135,41.403497
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1562000,0.038705,200.0,11,-1619.629702,-1678.501854,-1534.298071,48.541926
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1564200,0.037332,200.0,11,-1575.400883,-1629.618469,-1424.410716,51.53875
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1566400,0.03988,200.0,11,-1591.568767,-1673.23409,-1398.455694,72.112512
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1568600,0.040267,200.0,11,-1591.066135,-1650.988516,-1468.780171,59.874306
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1570800,0.039249,200.0,11,-1627.314195,-1685.684063,-1571.323037,37.193546
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1573000,0.038532,200.0,11,-1614.639101,-1683.77332,-1566.742294,36.830293
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1575200,0.037674,200.0,11,-1597.902633,-1683.380555,-1475.698037,56.148426
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1577400,0.037412,200.0,11,-1610.897577,-1646.665548,-1558.05974,28.484623
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1579600,0.041553,200.0,11,-1608.04792,-1681.48877,-1549.453166,34.737922
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1581800,0.037761,200.0,11,-1605.281224,-1675.133423,-1541.40789,45.437257
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1584000,0.036426,200.0,11,-1603.547472,-1646.499881,-1557.809274,28.465371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1586200,0.036137,200.0,11,-1588.871881,-1639.29908,-1527.764809,28.02585
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1588400,0.037847,200.0,11,-1617.554422,-1680.172938,-1577.854171,33.218379
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1590600,0.038293,200.0,11,-1601.58792,-1667.714945,-1529.820381,36.976118
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1592800,0.042008,200.0,11,-1616.047624,-1678.882126,-1549.323289,42.923382
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1595000,0.038315,200.0,11,-1569.219294,-1654.532391,-1490.936001,50.837217
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1597200,0.039103,200.0,11,-1595.404381,-1658.86375,-1556.005806,33.705929
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1599400,0.038009,200.0,11,-1594.075061,-1635.081361,-1501.580732,40.277788
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1601600,0.039766,200.0,11,-1569.074683,-1620.586264,-1524.116611,27.106227
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1603800,0.041121,200.0,11,-1573.018976,-1664.050091,-1465.087885,57.608148
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1606000,0.037286,200.0,11,-1596.668508,-1666.009759,-1546.01445,35.240199
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1608200,0.036499,200.0,11,-1602.278868,-1687.936282,-1527.590537,44.906967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1610400,0.037235,200.0,11,-1581.7655,-1644.015057,-1487.398624,45.030839
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1612600,0.036272,200.0,11,-1590.533811,-1659.773013,-1487.222063,46.715304
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1614800,0.036755,200.0,11,-1589.318447,-1649.369363,-1462.167032,48.699306
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1617000,0.040343,200.0,11,-1616.898273,-1673.5702,-1551.741501,34.847998
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1619200,0.03792,200.0,11,-1595.229445,-1649.078132,-1523.766768,34.625078
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1621400,0.039235,200.0,11,-1589.47468,-1666.510011,-1545.441011,38.223479
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1623600,0.037385,200.0,11,-1607.729152,-1669.105454,-1537.230983,37.58631
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1625800,0.036789,200.0,11,-1591.848664,-1667.832004,-1495.413214,44.179329
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1628000,0.037986,200.0,11,-1614.744506,-1687.647084,-1556.229731,36.421518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1630200,0.038693,200.0,11,-1594.090917,-1648.649188,-1539.880896,34.001983
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1632400,0.036095,200.0,11,-1599.878714,-1688.658497,-1477.061093,68.694277
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1634600,0.036273,200.0,11,-1590.795663,-1665.476034,-1491.721703,48.72138
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1636800,0.036129,200.0,11,-1595.062474,-1668.427104,-1507.798675,50.634765
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1639000,0.036436,200.0,11,-1598.475455,-1674.306202,-1551.251177,36.406518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1641200,0.0391,200.0,11,-1600.762705,-1681.012186,-1540.206873,45.339585
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1643400,0.038158,200.0,11,-1616.675693,-1681.650672,-1568.688596,30.549146
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1645600,0.03624,200.0,11,-1590.844197,-1626.232685,-1534.345508,23.018683
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1647800,0.036633,200.0,11,-1620.557316,-1669.565015,-1536.644973,38.005777
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1650000,0.035937,200.0,11,-1596.297074,-1669.985469,-1523.523098,44.62217
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1652200,0.036686,200.0,11,-1620.3996,-1688.955592,-1554.890737,39.936015
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1654400,0.039589,200.0,11,-1619.685845,-1684.426349,-1552.171308,47.768238
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1656600,0.037675,200.0,11,-1608.487692,-1654.817219,-1551.087567,34.920114
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1658800,0.038915,200.0,11,-1618.844504,-1669.781388,-1573.410068,29.7573
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1661000,0.036594,200.0,11,-1607.831148,-1657.429028,-1556.705462,32.184299
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1663200,0.036428,200.0,11,-1612.837651,-1680.223076,-1527.764813,44.67617
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1665400,0.037707,200.0,11,-1594.069104,-1660.474063,-1570.162286,24.879519
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1667600,0.03934,200.0,11,-1625.81144,-1676.845552,-1559.285332,37.338608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1669800,0.036414,200.0,11,-1612.173469,-1677.240077,-1534.132384,45.205319
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1672000,0.03617,200.0,11,-1610.198927,-1666.517014,-1566.061288,32.093398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1674200,0.03639,200.0,11,-1613.733876,-1677.964167,-1517.517143,38.795096
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1676400,0.036871,200.0,11,-1608.159673,-1679.994909,-1533.038291,36.016515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1678600,0.037847,200.0,11,-1610.156285,-1667.886433,-1573.198821,27.738471
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1680800,0.038865,200.0,11,-1631.429017,-1669.718038,-1591.628392,25.330528
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1683000,0.036138,200.0,11,-1606.731013,-1651.591718,-1562.625783,24.603572
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1685200,0.036104,200.0,11,-1634.191919,-1680.931473,-1563.318235,36.264068
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1687400,0.036307,200.0,11,-1618.406763,-1678.730758,-1558.9023,37.557355
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1689600,0.036405,200.0,11,-1603.60737,-1659.151582,-1531.635437,39.460323
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1691800,0.038611,200.0,11,-1635.680065,-1670.81785,-1600.121767,23.471149
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1694000,0.038219,200.0,11,-1613.26287,-1667.649645,-1559.666298,34.670998
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1696200,0.0362,200.0,11,-1624.999388,-1687.45477,-1539.951516,38.169363
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1698400,0.036401,200.0,11,-1615.988627,-1671.451241,-1566.345372,35.256336
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1700600,0.037083,200.0,11,-1605.682493,-1685.968015,-1488.36735,55.703831
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1702800,0.041429,200.0,11,-1616.264442,-1675.283937,-1572.387326,33.128047
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1705000,0.039644,200.0,11,-1621.010932,-1680.78417,-1553.521276,42.300113
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1707200,0.037311,200.0,11,-1607.400117,-1681.097594,-1556.737248,32.035725
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1709400,0.036963,200.0,11,-1606.082526,-1673.296893,-1538.677974,46.867055
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1711600,0.03609,200.0,11,-1594.722129,-1677.229497,-1459.777341,64.756073
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1713800,0.036333,200.0,11,-1618.096557,-1676.161104,-1550.119258,35.026282
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1716000,0.036563,200.0,11,-1606.17542,-1677.040071,-1444.277737,68.435193
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1718200,0.039888,200.0,11,-1603.905733,-1679.846965,-1520.929546,48.399687
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1720400,0.036713,200.0,11,-1641.556424,-1682.670834,-1576.735414,36.72254
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1722600,0.036224,200.0,11,-1610.861199,-1684.127823,-1544.486332,51.84311
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1724800,0.03664,200.0,11,-1604.702616,-1668.585114,-1536.541392,42.227652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1727000,0.03651,200.0,11,-1622.947764,-1681.354247,-1564.808206,35.969205
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1729200,0.037953,200.0,11,-1621.659218,-1670.609516,-1547.264068,37.377628
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ret)",1731400,0.039622,200.0,11,-1632.762512,-1678.46884,-1547.428388,37.825505
