,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",358600,0.037177,200.0,11,-168.131557,-392.602491,-8.922301,109.114608,162
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",360800,0.039333,200.0,11,-196.257706,-368.246561,-128.119491,78.382588,163
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",363000,0.039851,200.0,11,-200.61808,-376.722542,-8.820416,96.877504,164
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",365200,0.038143,200.0,11,-262.09395,-472.55876,-9.23582,138.415314,165
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",367400,0.037995,200.0,11,-201.423181,-375.0976,-10.804553,95.347133,166
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",369600,0.039069,200.0,11,-145.698531,-268.504597,-11.527055,66.479233,167
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",371800,0.039822,200.0,11,-163.332875,-268.756311,-7.022695,75.102827,168
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",374000,0.036263,200.0,11,-184.865082,-398.801027,-5.925974,108.410504,169
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",376200,0.037255,200.0,11,-172.986644,-380.167661,-10.149129,104.274567,170
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",378400,0.039165,200.0,11,-163.087582,-265.977067,-125.009092,54.58513,171
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",380600,0.03685,200.0,11,-164.577508,-403.779388,-9.865412,97.621523,172
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",382800,0.036196,200.0,11,-172.744753,-254.513866,-4.467272,78.568735,173
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",385000,0.036082,200.0,11,-194.283352,-262.372918,-124.354813,61.02133,174
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",387200,0.038719,200.0,11,-217.935306,-439.519473,-5.393564,147.525372,175
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",389400,0.037463,200.0,11,-161.193601,-379.253476,-6.695569,136.823347,176
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",391600,0.035815,200.0,11,-223.915911,-547.246857,-6.823563,159.769088,177
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",393800,0.036207,200.0,11,-188.429276,-379.623565,-6.972658,98.858694,178
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",396000,0.037399,200.0,11,-188.081578,-362.827944,-4.243168,113.710546,179
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",398200,0.038471,200.0,11,-133.601297,-301.164446,-4.640529,98.733435,180
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",400400,0.036192,200.0,11,-149.685574,-367.717608,-4.160476,113.087137,181
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",402600,0.036302,200.0,11,-152.049931,-265.220162,-126.717958,48.321433,182
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",404800,0.036492,200.0,11,-139.917757,-375.73577,-2.960462,111.763882,183
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",407000,0.038884,200.0,11,-184.736403,-443.223179,-4.652596,137.484835,184
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",409200,0.036418,200.0,11,-227.937352,-473.211244,-3.991053,146.327879,185
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",411400,0.036263,200.0,11,-188.307871,-393.774624,-3.502647,112.772291,186
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",413600,0.036237,200.0,11,-118.252875,-278.242744,-3.558103,85.151045,187
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",415800,0.037456,200.0,11,-168.419926,-276.912601,-2.668214,98.476197,188
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",418000,0.03782,200.0,11,-137.14655,-383.558265,-2.131726,122.651084,189
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",420200,0.036071,200.0,11,-116.087027,-256.453449,-3.066623,81.990291,190
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",422400,0.036473,200.0,11,-107.138448,-265.612837,-2.774543,90.649602,191
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",424600,0.037071,200.0,11,-191.539084,-466.123605,-2.788293,123.867097,192
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",426800,0.038823,200.0,11,-142.805788,-393.626987,-3.79589,102.834274,193
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",429000,0.036369,200.0,11,-162.495613,-264.088376,-121.666316,55.63546,194
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",431200,0.035892,200.0,11,-385.022643,-863.672488,-3.977439,287.925734,195
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",433400,0.036,200.0,11,-304.463215,-780.225103,-122.659394,209.618385,196
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",435600,0.039103,200.0,11,-139.077723,-246.768094,-6.278591,61.021861,197
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",437800,0.036563,200.0,11,-152.696859,-374.674007,-4.035048,114.758066,198
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",440000,0.036298,200.0,11,-190.036783,-287.852019,-122.829268,67.051811,199
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",442200,0.0364,200.0,11,-219.272087,-397.536953,-3.736485,118.840327,200
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",444400,0.037715,200.0,11,-109.957938,-275.411415,-3.162185,76.699318,201
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",446600,0.037688,200.0,11,-162.742466,-345.256522,-3.882753,87.339379,202
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",448800,0.036436,200.0,11,-242.614966,-463.623288,-119.926388,105.966604,203
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",451000,0.036092,200.0,11,-151.292794,-310.512977,-4.338058,111.98874,204
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",453200,0.036642,200.0,11,-226.371787,-446.484464,-7.4742,126.359509,205
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",455400,0.038805,200.0,11,-178.162105,-354.398518,-4.513812,96.545254,206
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",457600,0.036345,200.0,11,-207.318194,-426.272505,-4.030784,123.553777,207
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",459800,0.036226,200.0,11,-141.57574,-254.790225,-6.605329,63.005537,208
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",462000,0.036128,200.0,11,-143.815086,-293.652048,-5.094228,87.574677,209
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",464200,0.038857,200.0,11,-165.972783,-380.429967,-4.774735,94.840298,210
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",466400,0.036937,200.0,11,-173.914017,-360.476507,-121.447994,78.608524,211
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",468600,0.036205,200.0,11,-129.405223,-255.11042,-3.709337,74.377298,212
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",470800,0.036105,200.0,11,-141.511577,-260.160443,-3.400796,85.097905,213
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",473000,0.037394,200.0,11,-199.705286,-390.02115,-120.051685,97.223899,214
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",475200,0.038134,200.0,11,-173.629504,-369.245799,-122.391624,79.653225,215
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",477400,0.036056,200.0,11,-197.737187,-510.271381,-2.214728,124.663943,216
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",479600,0.04098,200.0,11,-158.479814,-285.697289,-1.748883,99.899708,217
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",481800,0.036459,200.0,11,-181.092146,-356.492778,-2.802754,93.133982,218
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",484000,0.038842,200.0,11,-138.753474,-255.510363,-2.644546,64.509221,219
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",486200,0.036262,200.0,11,-173.217443,-262.326298,-122.935796,61.324715,220
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",488400,0.036261,200.0,11,-206.346061,-374.358854,-5.525745,104.523845,221
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",490600,0.036186,200.0,11,-172.941197,-285.495364,-119.868934,61.269985,222
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",492800,0.039036,200.0,11,-174.710303,-355.647245,-121.910431,80.13862,223
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",495000,0.036895,200.0,11,-168.483983,-302.103849,-3.731072,84.864253,224
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",497200,0.036265,200.0,11,-128.341607,-281.008067,-1.295504,77.93625,225
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",499400,0.036292,200.0,11,-182.85153,-443.104162,-1.181051,135.355433,226
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",501600,0.037742,200.0,11,-127.474506,-273.149526,-1.113939,93.009022,227
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",503800,0.038261,200.0,11,-127.14201,-261.690912,-1.271176,78.061181,228
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",506000,0.036255,200.0,11,-207.031874,-394.69969,-1.545095,122.154856,229
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",508200,0.036272,200.0,11,-126.766576,-359.779381,-1.603455,88.218799,230
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",510400,0.036136,200.0,11,-181.954063,-382.611805,-123.70826,79.839183,231
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",512600,0.039064,200.0,11,-115.641163,-260.768934,-1.014128,84.380354,232
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",514800,0.036399,200.0,11,-126.671769,-364.10011,-1.201584,89.334727,233
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",517000,0.036962,200.0,11,-171.426452,-372.876744,-2.575238,93.490537,234
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",519200,0.037335,200.0,11,-149.052736,-468.164747,-1.061938,135.263805,235
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",521400,0.039277,200.0,11,-200.646856,-359.54081,-4.314282,98.499543,236
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",523600,0.036629,200.0,11,-161.204781,-265.469034,-2.187852,78.558254,237
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",525800,0.036298,200.0,11,-135.163286,-360.73868,-3.164724,94.930417,238
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",528000,0.035906,200.0,11,-187.570907,-360.617635,-1.08002,111.55889,239
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",530200,0.038194,200.0,11,-170.104597,-306.801054,-4.44675,87.08619,240
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",532400,0.038515,200.0,11,-136.475742,-258.2735,-0.687733,97.196854,241
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",534600,0.03866,200.0,11,-162.293741,-266.851166,-3.484252,78.801526,242
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",536800,0.038683,200.0,11,-143.950562,-297.245727,-0.910104,92.38878,243
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",539000,0.040618,200.0,11,-191.722512,-386.076838,-121.375136,107.177518,244
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",541200,0.040233,200.0,11,-135.323052,-363.017329,-1.030046,94.923271,245
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",543400,0.037539,200.0,11,-169.429427,-355.433219,-1.971701,93.684599,246
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",545600,0.03756,200.0,11,-136.472569,-259.739649,-0.866385,82.050294,247
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",547800,0.039282,200.0,11,-155.561587,-317.300181,-123.963658,61.430047,248
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",550000,0.039172,200.0,11,-165.521846,-313.981602,-1.029577,86.690385,249
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",552200,0.036755,200.0,11,-148.968634,-255.83885,-0.839529,88.1638,250
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",554400,0.037913,200.0,11,-128.293101,-350.05999,-0.96382,105.808777,251
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",556600,0.04114,200.0,11,-206.286121,-269.9431,-121.059119,61.665035,252
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",558800,0.039542,200.0,11,-115.135734,-356.410448,-1.75417,109.2172,253
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",561000,0.039209,200.0,11,-136.439883,-368.09745,-0.854982,111.276118,254
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",563200,0.037268,200.0,11,-196.959411,-356.21442,-1.035152,97.684323,255
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",565400,0.036828,200.0,11,-181.409762,-380.742679,-2.185404,119.825885,256
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",567600,0.038676,200.0,11,-198.740201,-374.002351,-126.883172,82.527334,257
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",569800,0.036729,200.0,11,-187.805174,-325.01065,-1.234981,96.47391,258
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",572000,0.038205,200.0,11,-156.914998,-353.998707,-119.142651,71.385236,259
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",574200,0.036841,200.0,11,-175.774542,-347.580114,-119.992927,83.613093,260
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",576400,0.038613,200.0,11,-161.091455,-281.045103,-1.377038,94.713084,261
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",578600,0.03698,200.0,11,-143.001681,-345.99969,-1.403651,129.127856,262
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",580800,0.041317,200.0,11,-126.673743,-267.902417,-1.695276,75.595109,263
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",583000,0.036577,200.0,11,-136.764404,-370.208575,-1.384717,100.171029,264
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",585200,0.041652,200.0,11,-150.675053,-280.794032,-1.893185,93.218404,265
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",587400,0.0387,200.0,11,-137.643985,-370.16311,-2.396499,81.840457,266
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",589600,0.038665,200.0,11,-140.248969,-271.251233,-1.72937,86.382219,267
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",591800,0.037178,200.0,11,-181.349379,-372.158624,-2.519277,105.713737,268
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",594000,0.038367,200.0,11,-149.573618,-394.250537,-1.631449,92.805079,269
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",596200,0.039089,200.0,11,-153.128002,-272.880577,-2.897125,75.227083,270
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",598400,0.040684,200.0,11,-135.628221,-254.618895,-1.424934,80.987466,271
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",600600,0.040464,200.0,11,-131.594683,-297.332694,-1.703416,83.839175,272
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",602800,0.045855,200.0,11,-168.830643,-337.430219,-1.461731,88.760599,273
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",605000,0.040868,200.0,11,-189.137072,-410.586421,-118.471018,90.566616,274
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",607200,0.041656,200.0,11,-170.704053,-341.889064,-1.182371,116.705616,275
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",609400,0.038447,200.0,11,-164.129707,-418.827547,-1.122302,117.804569,276
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",611600,0.039208,200.0,11,-103.148949,-238.004382,-1.121351,69.875678,277
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",613800,0.038441,200.0,11,-158.063367,-377.506546,-3.657661,107.240048,278
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",616000,0.037058,200.0,11,-206.481396,-395.866649,-119.407401,83.280829,279
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",618200,0.0369,200.0,11,-112.960331,-242.95373,-0.603152,62.72192,280
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",620400,0.039632,200.0,11,-164.936638,-242.560296,-114.799171,55.944026,281
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",622600,0.038313,200.0,11,-250.283402,-657.272073,-0.664331,183.674659,282
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",624800,0.036849,200.0,11,-168.143242,-322.828215,-0.762249,102.308679,283
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",627000,0.037611,200.0,11,-181.088255,-325.236186,-1.275454,106.465918,284
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",629200,0.040048,200.0,11,-89.956315,-257.094746,-0.466135,77.137674,285
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",631400,0.041428,200.0,11,-160.350814,-265.454264,-0.592357,77.755425,286
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",633600,0.038605,200.0,11,-154.580977,-524.721535,-0.751237,148.249763,287
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",635800,0.037645,200.0,11,-117.251708,-285.750287,-0.846294,87.909605,288
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",638000,0.03798,200.0,11,-136.527794,-250.956819,-2.999385,62.06232,289
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",640200,0.037857,200.0,11,-203.547042,-266.972958,-114.599631,61.74189,290
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",642400,0.03663,200.0,11,-116.123431,-279.351095,-1.324668,87.892061,291
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",644600,0.038276,200.0,11,-147.084264,-247.796054,-119.241849,46.280369,292
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",646800,0.037978,200.0,11,-141.810727,-320.771779,-1.284062,92.397211,293
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",649000,0.040183,200.0,11,-145.580199,-382.838728,-0.801135,122.744347,294
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",651200,0.037481,200.0,11,-150.317124,-269.19968,-0.645445,92.653527,295
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",653400,0.037661,200.0,11,-149.971266,-270.234585,-1.686591,75.940119,296
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",655600,0.037549,200.0,11,-149.193084,-271.22769,-1.469278,72.874947,297
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",657800,0.044822,200.0,11,-125.45825,-268.247112,-0.88184,76.804786,298
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",660000,0.037554,200.0,11,-163.115919,-337.930832,-0.916135,108.447906,299
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",662200,0.03805,200.0,11,-169.56696,-348.957734,-1.111088,91.814075,300
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",664400,0.037041,200.0,11,-213.861285,-410.610818,-119.304814,105.142196,301
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",666600,0.03902,200.0,11,-170.330764,-248.285857,-122.497978,54.576493,302
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",668800,0.03719,200.0,11,-94.857888,-135.419951,-0.714514,57.272308,303
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",671000,0.037743,200.0,11,-149.223704,-286.420113,-0.884223,77.640491,304
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",673200,0.038115,200.0,11,-179.931029,-267.931708,-123.175377,59.931637,305
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",675400,0.039721,200.0,11,-192.560053,-354.964759,-1.380662,95.626946,306
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",677600,0.037924,200.0,11,-215.727287,-393.046407,-0.805604,104.363287,307
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",679800,0.03683,200.0,11,-116.673856,-259.859048,-0.780322,65.137249,308
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",682000,0.037074,200.0,11,-147.811813,-261.988299,-118.32602,47.583971,309
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",684200,0.038664,200.0,11,-197.183087,-268.361053,-121.077982,64.467703,310
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",686400,0.038241,200.0,11,-180.677377,-391.163156,-0.848714,120.53275,311
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",688600,0.037095,200.0,11,-160.253602,-381.049447,-0.786161,107.583842,312
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",690800,0.037139,200.0,11,-145.426216,-242.849263,-115.681782,44.534302,313
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",693000,0.037558,200.0,11,-250.779768,-380.262855,-113.312231,92.080781,314
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",695200,0.03861,200.0,11,-113.035058,-253.658574,-0.679464,64.27902,315
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",697400,0.03736,200.0,11,-172.841718,-790.907552,-0.655381,223.216434,316
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",699600,0.036879,200.0,11,-169.864368,-524.445277,-0.700866,137.889489,317
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",701800,0.03742,200.0,11,-133.625843,-243.763679,-1.932714,79.662661,318
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",704000,0.040128,200.0,11,-126.113016,-510.94696,-0.720609,142.826956,319
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",706200,0.037671,200.0,11,-167.886559,-353.94774,-123.539402,73.722967,320
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",708400,0.037974,200.0,11,-194.383527,-357.401976,-119.451398,81.706837,321
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",710600,0.036938,200.0,11,-163.377371,-278.050387,-1.417506,81.737243,322
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",712800,0.039465,200.0,11,-150.698012,-287.994314,-0.553052,91.483668,323
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",715000,0.037675,200.0,11,-162.62529,-377.366731,-0.862297,110.216314,324
