,mean episodic length,mean episodic rewards,timestep
0,200.0,-166.23829137646527,2537600
0,200.0,-221.0420533663247,2540200
0,200.0,-267.47393345900525,2542800
0,200.0,-226.5901106151901,2545400
0,200.0,-230.53731719107506,2548000
0,200.0,-249.4594451900421,2550600
0,200.0,-234.03008525311049,2553200
0,200.0,-196.30376678385025,2555800
0,200.0,-166.94516898095102,2558400
0,200.0,-187.8703496954645,2561000
0,200.0,-268.3829437798105,2563600
0,200.0,-259.3446993051462,2566200
0,200.0,-298.8950135674512,2568800
0,200.0,-225.40139393630258,2571400
0,200.0,-249.4786088605473,2574000
0,200.0,-195.95814441993986,2576600
0,200.0,-253.15731293259407,2579200
0,200.0,-138.082446851841,2581800
0,200.0,-207.2180536507884,2584400
0,200.0,-278.88787359894457,2587000
0,200.0,-244.37771494641817,2589600
0,200.0,-264.5047116143369,2592200
0,200.0,-211.87992079442273,2594800
0,200.0,-169.33068692261102,2597400
0,200.0,-273.5085405684139,2600000
0,200.0,-169.89314483683043,2602600
0,200.0,-250.59655713975218,2605200
0,200.0,-218.47307231275312,2607800
0,200.0,-245.0205062291649,2610400
0,200.0,-262.02308452904396,2613000
0,200.0,-257.14999693711303,2615600
0,200.0,-244.69630850745145,2618200
0,200.0,-196.99117763782766,2620800
0,200.0,-227.37971526056302,2623400
0,200.0,-209.93968760054537,2626000
0,200.0,-210.99691985925344,2628600
0,200.0,-219.87126025588927,2631200
0,200.0,-178.94774129721625,2633800
0,200.0,-189.19886940713485,2636400
0,200.0,-208.1641671034444,2639000
0,200.0,-163.3598973176563,2641600
0,200.0,-187.50667071512933,2644200
0,200.0,-238.58177755858893,2646800
0,200.0,-215.13923802853833,2649400
0,200.0,-188.09658571208485,2652000
0,200.0,-159.35737566383628,2654600
0,200.0,-215.7017702181905,2657200
0,200.0,-162.02188551731933,2659800
0,200.0,-195.27220327797073,2662400
0,200.0,-225.04209040602962,2665000
0,200.0,-148.03598086688365,2667600
0,200.0,-264.7394752819984,2670200
0,200.0,-158.00430953967245,2672800
0,200.0,-197.0743105207528,2675400
0,200.0,-203.3598583504639,2678000
0,200.0,-207.66769039515478,2680600
0,200.0,-189.2142867773966,2683200
0,200.0,-190.38205218572725,2685800
0,200.0,-241.68567078121825,2688400
0,200.0,-188.51358098971215,2691000
0,200.0,-223.77188481767638,2693600
0,200.0,-226.05410475410807,2696200
0,200.0,-194.86394655993075,2698800
0,200.0,-252.9466733411369,2701400
0,200.0,-208.92487833187516,2704000
0,200.0,-236.51888343002298,2706600
0,200.0,-244.98591769264118,2709200
0,200.0,-218.53281257912323,2711800
0,200.0,-232.4559960925195,2714400
0,200.0,-202.29848898916174,2717000
0,200.0,-186.19766925268726,2719600
0,200.0,-159.75080265748446,2722200
0,200.0,-138.66670543019924,2724800
0,200.0,-171.69773178495265,2727400
0,200.0,-177.127141447543,2730000
0,200.0,-195.21596204400277,2732600
0,200.0,-225.45591897539487,2735200
0,200.0,-181.1611206793429,2737800
0,200.0,-248.8806553368176,2740400
0,200.0,-205.179269165259,2743000
0,200.0,-248.49930136160071,2745600
0,200.0,-290.7821581762023,2748200
0,200.0,-157.29587130109715,2750800
0,200.0,-137.48371683796125,2753400
0,200.0,-245.4770133452206,2756000
0,200.0,-303.91370280969926,2758600
0,200.0,-166.2883004679105,2761200
0,200.0,-196.94128790394683,2763800
0,200.0,-225.94779535824836,2766400
0,200.0,-165.43517718128882,2769000
0,200.0,-240.54376348597557,2771600
0,200.0,-331.0483803781369,2774200
0,200.0,-205.40487417196152,2776800
0,200.0,-226.72572646254963,2779400
0,200.0,-214.25410964127073,2782000
0,200.0,-197.28440941447158,2784600
0,200.0,-226.02636351481394,2787200
0,200.0,-209.163236806337,2789800
0,200.0,-236.52228931621067,2792400
0,200.0,-250.8985087172415,2795000
0,200.0,-148.56309283763804,2797600
0,200.0,-193.5286670374733,2800200
0,200.0,-202.7112033612122,2802800
0,200.0,-260.8561053099439,2805400
0,200.0,-187.811165080676,2808000
0,200.0,-241.8199587727101,2810600
0,200.0,-199.68405816456817,2813200
0,200.0,-248.10165243083915,2815800
0,200.0,-241.70900347421158,2818400
0,200.0,-304.9655830169297,2821000
0,200.0,-213.95152280810305,2823600
0,200.0,-212.70972968960683,2826200
0,200.0,-193.36911704040983,2828800
0,200.0,-360.5763418448827,2831400
0,200.0,-245.48665881182512,2834000
0,200.0,-227.9630352500964,2836600
0,200.0,-235.2872779052594,2839200
0,200.0,-250.69079131601606,2841800
0,200.0,-195.32288652840572,2844400
0,200.0,-225.25804986963826,2847000
0,200.0,-202.07516915424335,2849600
0,200.0,-169.88910067125056,2852200
0,200.0,-196.92443671254372,2854800
0,200.0,-223.81549072730573,2857400
0,200.0,-181.56968552951668,2860000
0,200.0,-190.78014721615767,2862600
0,200.0,-252.39279903784217,2865200
0,200.0,-197.83991399550555,2867800
0,200.0,-181.4899804611059,2870400
0,200.0,-211.70216365999133,2873000
0,200.0,-286.65742146618226,2875600
0,200.0,-169.59888900503998,2878200
0,200.0,-197.29986313762058,2880800
0,200.0,-234.26453546110122,2883400
0,200.0,-315.08065997821745,2886000
0,200.0,-211.838638943011,2888600
0,200.0,-111.00510245063788,2891200
0,200.0,-257.50867126194146,2893800
0,200.0,-174.2194307066835,2896400
0,200.0,-200.33326404400853,2899000
0,200.0,-248.8883423441205,2901600
0,200.0,-230.21548085567838,2904200
0,200.0,-195.06778814929106,2906800
0,200.0,-219.26191943003062,2909400
0,200.0,-151.0189549204489,2912000
0,200.0,-168.50439473013893,2914600
0,200.0,-216.00247938561716,2917200
0,200.0,-268.8187923609053,2919800
0,200.0,-153.25310225570644,2922400
0,200.0,-171.95784645319296,2925000
0,200.0,-240.01112927992472,2927600
0,200.0,-239.28501757936277,2930200
0,200.0,-168.72573629284082,2932800
0,200.0,-215.15199979235865,2935400
0,200.0,-155.72580090467247,2938000
0,200.0,-223.76382503044834,2940600
0,200.0,-157.77892423525353,2943200
0,200.0,-217.04382657232247,2945800
0,200.0,-154.23365147319674,2948400
0,200.0,-188.43266077419705,2951000
0,200.0,-236.899819066324,2953600
0,200.0,-195.9074425784965,2956200
0,200.0,-281.25292031752394,2958800
0,200.0,-174.71559497386303,2961400
0,200.0,-225.28835327915846,2964000
0,200.0,-216.38038006428798,2966600
0,200.0,-210.7216428964239,2969200
0,200.0,-229.39296830970065,2971800
0,200.0,-177.31540836191036,2974400
0,200.0,-259.64329843703814,2977000
0,200.0,-256.70349738681176,2979600
0,200.0,-178.30601158411466,2982200
0,200.0,-212.3849152277715,2984800
0,200.0,-130.37919077444002,2987400
0,200.0,-217.87672473300927,2990000
0,200.0,-158.93487645833176,2992600
0,200.0,-225.90626196782677,2995200
0,200.0,-208.26754566069536,2997800
0,200.0,-220.6129449619049,3000400
0,200.0,-266.0595235691709,3003000
0,200.0,-151.9878839025553,3005600
0,200.0,-191.81925167331627,3008200
0,200.0,-175.8764833857887,3010800
0,200.0,-240.63340429459302,3013400
0,200.0,-168.1908136621785,3016000
0,200.0,-200.52781401055879,3018600
0,200.0,-217.3991815407132,3021200
0,200.0,-207.83755795684777,3023800
0,200.0,-148.7243773792557,3026400
0,200.0,-309.4234565726644,3029000
0,200.0,-214.36471766037315,3031600
0,200.0,-157.08154510200185,3034200
0,200.0,-172.2006710359845,3036800
0,200.0,-201.33685554177106,3039400
0,200.0,-208.99448649849813,3042000
0,200.0,-195.3369550408884,3044600
0,200.0,-195.72467416876668,3047200
0,200.0,-182.4141191825279,3049800
0,200.0,-141.22527106047772,3052400
0,200.0,-169.72534084472156,3055000
0,200.0,-211.37667477991818,3057600
0,200.0,-208.66562936390133,3060200
0,200.0,-161.00866925034433,3062800
0,200.0,-168.26379430212754,3065400
0,200.0,-99.84651005212544,3068000
0,200.0,-184.22899484540034,3070600
0,200.0,-159.2462117291386,3073200
0,200.0,-218.09624845320928,3075800
0,200.0,-153.16514750124676,3078400
0,200.0,-200.28795325318555,3081000
0,200.0,-194.94815315265558,3083600
0,200.0,-236.65874033424342,3086200
0,200.0,-212.6346658371446,3088800
0,200.0,-158.23257644126156,3091400
0,200.0,-166.8944288575118,3094000
0,200.0,-208.58440126352355,3096600
0,200.0,-159.5576774515155,3099200
0,200.0,-177.59283359261897,3101800
0,200.0,-195.50047356109224,3104400
0,200.0,-195.4324439658438,3107000
0,200.0,-188.80762665272246,3109600
0,200.0,-164.35901269820232,3112200
0,200.0,-230.33518400840225,3114800
0,200.0,-177.29822402716889,3117400
0,200.0,-156.12624032630572,3120000
0,200.0,-186.6882756411639,3122600
0,200.0,-216.47381805563538,3125200
0,200.0,-203.73187928803162,3127800
0,200.0,-182.11209342215074,3130400
0,200.0,-174.35905803737012,3133000
0,200.0,-177.65891175601672,3135600
0,200.0,-163.79964241155074,3138200
0,200.0,-190.6028515405581,3140800
0,200.0,-191.86372845251657,3143400
0,200.0,-180.9314200364694,3146000
0,200.0,-176.1023493262473,3148600
0,200.0,-217.35376780529765,3151200
0,200.0,-255.06708587468708,3153800
0,200.0,-247.6718835714388,3156400
0,200.0,-311.9223357637337,3159000
0,200.0,-265.68340510253137,3161600
0,200.0,-335.6159746873819,3164200
0,200.0,-257.7047633794425,3166800
0,200.0,-191.63854844123054,3169400
0,200.0,-264.66509492692376,3172000
0,200.0,-169.76416776617023,3174600
0,200.0,-253.2242786528965,3177200
0,200.0,-200.73409771573608,3179800
0,200.0,-230.78786915825862,3182400
0,200.0,-141.9414170405177,3185000
0,200.0,-134.29218881509183,3187600
0,200.0,-284.01311461700357,3190200
0,200.0,-181.74060377139298,3192800
0,200.0,-333.1777026400408,3195400
0,200.0,-209.52362879330354,3198000
0,200.0,-376.57493964836095,3200600
0,200.0,-242.97010818608607,3203200
0,200.0,-412.54336829534674,3205800
0,200.0,-210.84653852309881,3208400
0,200.0,-320.6420572334754,3211000
0,200.0,-190.71430726833557,3213600
0,200.0,-240.75335581763585,3216200
0,200.0,-341.62889762695676,3218800
0,200.0,-165.3404265041092,3221400
0,200.0,-203.47151123421813,3224000
0,200.0,-177.60225194949675,3226600
0,200.0,-329.1306814146011,3229200
0,200.0,-124.13521268990634,3231800
0,200.0,-231.19915983146115,3234400
0,200.0,-273.11556499666534,3237000
0,200.0,-329.26716647731735,3239600
0,200.0,-345.7852487575705,3242200
0,200.0,-230.28177252566545,3244800
0,200.0,-336.27961897522476,3247400
0,200.0,-334.59363969084916,3250000
0,200.0,-414.3850947546799,3252600
0,200.0,-372.73663915400965,3255200
0,200.0,-204.70417162728972,3257800
0,200.0,-400.13635196227995,3260400
0,200.0,-276.2303389855184,3263000
0,200.0,-323.87912215563694,3265600
0,200.0,-346.15440432065947,3268200
0,200.0,-304.18903282368467,3270800
0,200.0,-312.56476846473646,3273400
0,200.0,-397.1492514491723,3276000
0,200.0,-222.46838670678255,3278600
0,200.0,-444.13184578486107,3281200
0,200.0,-447.4612166491348,3283800
0,200.0,-308.61764958905763,3286400
0,200.0,-495.80390529495264,3289000
0,200.0,-426.97612756858626,3291600
0,200.0,-130.9415602418117,3294200
0,200.0,-176.7472080921325,3296800
0,200.0,-480.9432895615541,3299400
0,200.0,-239.9984666940583,3302000
0,200.0,-278.33864800437857,3304600
0,200.0,-148.07675790227952,3307200
0,200.0,-371.8546614798528,3309800
0,200.0,-243.4777621943491,3312400
0,200.0,-226.62460251941405,3315000
0,200.0,-367.24729158047865,3317600
0,200.0,-249.30945871839563,3320200
0,200.0,-327.9106457415535,3322800
0,200.0,-279.14636921097883,3325400
0,200.0,-235.97063275265208,3328000
0,200.0,-476.85935230394165,3330600
0,200.0,-266.18170657081293,3333200
0,200.0,-578.55775055078,3335800
0,200.0,-288.1395996608471,3338400
0,200.0,-574.3469955259984,3341000
0,200.0,-559.3652614946062,3343600
0,200.0,-498.56618292825925,3346200
0,200.0,-216.35819114668672,3348800
0,200.0,-275.43506230681385,3351400
0,200.0,-397.19686332039265,3354000
0,200.0,-705.2985047378576,3356600
0,200.0,-311.8251582429391,3359200
0,200.0,-438.2278815183817,3361800
0,200.0,-216.50534730422862,3364400
0,200.0,-470.14638760105623,3367000
0,200.0,-310.72488375730825,3369600
0,200.0,-663.0696750668467,3372200
0,200.0,-218.80427861136073,3374800
0,200.0,-567.7442479863363,3377400
0,200.0,-395.98457991407463,3380000
0,200.0,-514.3002546531208,3382600
0,200.0,-299.67208031770446,3385200
0,200.0,-410.3981166717537,3387800
0,200.0,-487.7048000732705,3390400
0,200.0,-708.6602273127523,3393000
0,200.0,-306.1828729564262,3395600
0,200.0,-422.4490132850861,3398200
0,200.0,-433.1945504553904,3400800
0,200.0,-249.48855343369905,3403400
0,200.0,-467.03968573703884,3406000
0,200.0,-399.8008661438869,3408600
0,200.0,-337.3360325908379,3411200
0,200.0,-350.15724318638297,3413800
0,200.0,-419.236377278968,3416400
0,200.0,-326.2046209355477,3419000
0,200.0,-336.6765289633601,3421600
0,200.0,-163.52318346775942,3424200
0,200.0,-436.51718424394403,3426800
0,200.0,-295.4841564855341,3429400
0,200.0,-372.3833440556854,3432000
0,200.0,-519.8503687887841,3434600
0,200.0,-424.0764078220817,3437200
0,200.0,-417.5921809336112,3439800
0,200.0,-374.5631849174748,3442400
0,200.0,-204.37804163015954,3445000
0,200.0,-179.571931999877,3447600
0,200.0,-250.96529445524953,3450200
0,200.0,-238.37689992017724,3452800
0,200.0,-292.02559471626716,3455400
0,200.0,-266.5842932970824,3458000
0,200.0,-626.8205047336592,3460600
0,200.0,-320.34686601342526,3463200
0,200.0,-347.9164036303261,3465800
0,200.0,-284.04550202797503,3468400
0,200.0,-500.52201287828717,3471000
0,200.0,-364.4359107324642,3473600
0,200.0,-477.9199847569189,3476200
0,200.0,-336.4328337222851,3478800
0,200.0,-462.67472034071466,3481400
0,200.0,-305.4526217692877,3484000
0,200.0,-378.7513389962115,3486600
0,200.0,-496.000121230182,3489200
0,200.0,-401.76422262836616,3491800
0,200.0,-498.6466791586546,3494400
0,200.0,-611.1630151469124,3497000
0,200.0,-370.14188629669883,3499600
0,200.0,-350.35167434882345,3502200
0,200.0,-415.7848872467482,3504800
0,200.0,-433.65690024571563,3507400
0,200.0,-446.4368502951932,3510000
0,200.0,-303.5345441631108,3512600
0,200.0,-440.5651061753896,3515200
0,200.0,-432.374541768604,3517800
0,200.0,-425.9566331715695,3520400
0,200.0,-558.8874683139925,3523000
0,200.0,-345.1896069900473,3525600
0,200.0,-267.83420410848987,3528200
0,200.0,-403.45308072827913,3530800
0,200.0,-371.0750688557397,3533400
0,200.0,-267.85945912007776,3536000
0,200.0,-338.67143252401706,3538600
0,200.0,-324.8949898381486,3541200
0,200.0,-725.9207612089431,3543800
0,200.0,-320.10709449371774,3546400
0,200.0,-375.9148202430046,3549000
0,200.0,-651.5197483385213,3551600
0,200.0,-505.96264019005207,3554200
0,200.0,-564.9661904321737,3556800
0,200.0,-450.44397927690403,3559400
0,200.0,-387.68729196118886,3562000
0,200.0,-579.536311414136,3564600
0,200.0,-504.8611747398037,3567200
0,200.0,-287.10655388076543,3569800
0,200.0,-289.524396511107,3572400
0,200.0,-405.3302871903789,3575000
0,200.0,-295.45479878356423,3577600
0,200.0,-449.2547218947242,3580200
0,200.0,-407.11540874402976,3582800
0,200.0,-232.24257756525003,3585400
0,200.0,-255.51328685223535,3588000
0,200.0,-238.21820286779078,3590600
0,200.0,-572.8995616864885,3593200
0,200.0,-491.7854632267423,3595800
0,200.0,-370.05030690721975,3598400
0,200.0,-423.9169350025231,3601000
0,200.0,-577.8177348489364,3603600
0,200.0,-308.8747258004349,3606200
0,200.0,-469.4101589338154,3608800
0,200.0,-339.96916585008506,3611400
0,200.0,-523.6410956152948,3614000
0,200.0,-485.40502921511455,3616600
0,200.0,-615.7415043776859,3619200
0,200.0,-584.2530660672505,3621800
0,200.0,-376.5999166591047,3624400
0,200.0,-410.9879649437293,3627000
0,200.0,-311.73839095572663,3629600
0,200.0,-503.33459844163673,3632200
0,200.0,-585.7573677544699,3634800
0,200.0,-375.6202926718833,3637400
0,200.0,-423.3780239953342,3640000
0,200.0,-333.76028495091003,3642600
0,200.0,-509.76942472607936,3645200
0,200.0,-477.9286741513175,3647800
0,200.0,-487.0765916755445,3650400
0,200.0,-282.94102299102155,3653000
0,200.0,-320.5323552044516,3655600
0,200.0,-434.4832735126317,3658200
0,200.0,-565.9800268494379,3660800
0,200.0,-305.02605586956173,3663400
0,200.0,-392.4082071087883,3666000
0,200.0,-473.4127745893156,3668600
0,200.0,-531.7254321292914,3671200
0,200.0,-252.2170069107388,3673800
0,200.0,-430.0418459042988,3676400
0,200.0,-732.5291053549669,3679000
0,200.0,-436.06184668196875,3681600
0,200.0,-525.9682325611658,3684200
0,200.0,-321.15649037471405,3686800
0,200.0,-424.6584143869853,3689400
0,200.0,-618.723710523714,3692000
0,200.0,-359.713955885953,3694600
0,200.0,-325.266906189367,3697200
0,200.0,-405.3430315627514,3699800
0,200.0,-214.5436101139747,3702400
0,200.0,-370.03917257941913,3705000
0,200.0,-318.57875950244664,3707600
0,200.0,-602.3230484845767,3710200
0,200.0,-192.73624593653477,3712800
0,200.0,-425.3403103158843,3715400
0,200.0,-334.9876282483193,3718000
0,200.0,-774.5003105263685,3720600
0,200.0,-543.1386295298544,3723200
0,200.0,-473.79077485454775,3725800
0,200.0,-306.3621389753189,3728400
0,200.0,-506.48067055837475,3731000
0,200.0,-423.9517698175813,3733600
0,200.0,-608.0809065346716,3736200
0,200.0,-342.2312736672271,3738800
0,200.0,-653.408679475202,3741400
0,200.0,-287.59526408198144,3744000
0,200.0,-272.3810650380337,3746600
0,200.0,-408.8525508696581,3749200
0,200.0,-728.2018626825223,3751800
0,200.0,-365.09494755263864,3754400
0,200.0,-423.5589973511795,3757000
0,200.0,-457.6950885130616,3759600
0,200.0,-280.3121226729692,3762200
0,200.0,-441.77178697492076,3764800
0,200.0,-337.48111792599195,3767400
0,200.0,-774.8278775402262,3770000
0,200.0,-381.65426353899176,3772600
0,200.0,-403.27514204053074,3775200
0,200.0,-512.2850600328865,3777800
0,200.0,-500.5961965929119,3780400
0,200.0,-487.99016308711333,3783000
0,200.0,-415.91468271516413,3785600
0,200.0,-239.65095760761108,3788200
0,200.0,-422.342114517685,3790800
0,200.0,-465.52967498046985,3793400
0,200.0,-640.5855801094365,3796000
0,200.0,-637.6500935806812,3798600
0,200.0,-572.6765351648781,3801200
0,200.0,-517.680093386745,3803800
0,200.0,-520.1688889952441,3806400
0,200.0,-464.18015747155187,3809000
0,200.0,-659.3628336967963,3811600
0,200.0,-640.65859670979,3814200
0,200.0,-430.2629456580562,3816800
0,200.0,-332.6923578132249,3819400
0,200.0,-377.12770694777373,3822000
0,200.0,-480.75976897326797,3824600
0,200.0,-388.6124305101411,3827200
0,200.0,-471.97438986631244,3829800
0,200.0,-533.1677218213497,3832400
0,200.0,-617.9675387218056,3835000
0,200.0,-505.32575716394246,3837600
0,200.0,-350.73993254863547,3840200
0,200.0,-791.5521758211901,3842800
0,200.0,-407.6271053883595,3845400
0,200.0,-471.8563908675423,3848000
0,200.0,-437.3580854473257,3850600
0,200.0,-570.7327695620319,3853200
0,200.0,-350.94508338633983,3855800
0,200.0,-460.2095155219522,3858400
0,200.0,-607.2982166582643,3861000
0,200.0,-412.75818417515006,3863600
0,200.0,-339.6868516271397,3866200
0,200.0,-180.24651299525752,3868800
0,200.0,-162.98592138320444,3871400
0,200.0,-556.5997878196063,3874000
0,200.0,-463.6257226666524,3876600
0,200.0,-593.0811920476476,3879200
0,200.0,-505.0569774786099,3881800
0,200.0,-567.081213954866,3884400
0,200.0,-683.2096117003334,3887000
0,200.0,-588.5021822282083,3889600
0,200.0,-484.66287412240223,3892200
0,200.0,-124.54876779961991,3894800
0,200.0,-576.2448736650163,3897400
0,200.0,-504.3108607611844,3900000
0,200.0,-292.9317032585414,3902600
0,200.0,-545.2973915941558,3905200
0,200.0,-447.30655177843505,3907800
0,200.0,-269.30667924446755,3910400
0,200.0,-396.63906964228477,3913000
0,200.0,-344.7497277224251,3915600
0,200.0,-655.3630515809521,3918200
0,200.0,-616.8755742071714,3920800
0,200.0,-420.9721118993974,3923400
0,200.0,-316.40600932768035,3926000
