,mean episodic length,mean episodic rewards,timestep
0,200.0,-186.19519,2334800
0,200.0,-146.73286,2337400
0,200.0,-165.72342,2340000
0,200.0,-143.83485,2342600
0,200.0,-110.77768,2345200
0,200.0,-139.3145,2347800
0,200.0,-216.51741,2350400
0,200.0,-143.59972,2353000
0,200.0,-225.07841,2355600
0,200.0,-95.0594,2358200
0,200.0,-212.96057,2360800
0,200.0,-237.23077,2363400
0,200.0,-158.86635,2366000
0,200.0,-114.57859,2368600
0,200.0,-225.60274,2371200
0,200.0,-250.60295,2373800
0,200.0,-218.54082,2376400
0,200.0,-179.28818,2379000
0,200.0,-202.07062,2381600
0,200.0,-241.12735,2384200
0,200.0,-114.40544,2386800
0,200.0,-147.34378,2389400
0,200.0,-222.41681,2392000
0,200.0,-117.555016,2394600
0,200.0,-172.2594,2397200
0,200.0,-144.89815,2399800
0,200.0,-155.92303,2402400
0,200.0,-215.78717,2405000
0,200.0,-144.49414,2407600
0,200.0,-198.44308,2410200
0,200.0,-135.32645,2412800
0,200.0,-119.78921,2415400
0,200.0,-123.21601,2418000
0,200.0,-183.95522,2420600
0,200.0,-129.57045,2423200
0,200.0,-170.39291,2425800
0,200.0,-158.7447,2428400
0,200.0,-146.57819,2431000
0,200.0,-146.09721,2433600
0,200.0,-160.79674,2436200
0,200.0,-152.31296,2438800
0,200.0,-96.338356,2441400
0,200.0,-67.85115,2444000
0,200.0,-79.966354,2446600
0,200.0,-86.88821,2449200
0,200.0,-85.13546,2451800
0,200.0,-153.68968,2454400
0,200.0,-86.98051,2457000
0,200.0,-90.55379,2459600
0,200.0,-117.781975,2462200
0,200.0,-109.4618,2464800
0,200.0,-94.13087,2467400
0,200.0,-128.24776,2470000
0,200.0,-110.971085,2472600
0,200.0,-86.35777,2475200
0,200.0,-84.32415,2477800
0,200.0,-108.03238,2480400
0,200.0,-113.74093,2483000
0,200.0,-97.46931,2485600
0,200.0,-88.24679,2488200
0,200.0,-153.45041,2490800
0,200.0,-32.216465,2493400
0,200.0,-60.882553,2496000
0,200.0,-57.400265,2498600
0,200.0,-79.52839,2501200
0,200.0,-107.9594,2503800
0,200.0,-176.25171,2506400
0,200.0,-157.6528,2509000
0,200.0,-116.22255,2511600
0,200.0,-36.984283,2514200
0,200.0,-176.42087,2516800
0,200.0,-119.232475,2519400
0,200.0,-111.69097,2522000
0,200.0,-203.46909,2524600
0,200.0,-92.73351,2527200
0,200.0,-88.3507,2529800
0,200.0,-86.06885,2532400
0,200.0,-47.06678,2535000
0,200.0,-126.0118,2537600
0,200.0,-182.28642,2540200
0,200.0,-110.565544,2542800
0,200.0,-133.63373,2545400
0,200.0,-138.03091,2548000
0,200.0,-161.94453,2550600
0,200.0,-164.41707,2553200
0,200.0,-160.35822,2555800
0,200.0,-184.58545,2558400
0,200.0,-220.08687,2561000
0,200.0,-164.63866,2563600
0,200.0,-68.38328,2566200
0,200.0,-97.61372,2568800
0,200.0,-112.64302,2571400
0,200.0,-168.10783,2574000
0,200.0,-44.69249,2576600
0,200.0,-50.900566,2579200
0,200.0,-134.66002,2581800
0,200.0,-83.273865,2584400
0,200.0,-88.1628,2587000
0,200.0,-128.54156,2589600
0,200.0,-93.11785,2592200
0,200.0,-152.84914,2594800
0,200.0,-127.10401,2597400
0,200.0,-66.614746,2600000
0,200.0,-118.712425,2602600
0,200.0,-162.17122,2605200
0,200.0,-149.92148,2607800
0,200.0,-170.74799,2610400
0,200.0,-44.73905,2613000
0,200.0,-68.607056,2615600
0,200.0,-63.015038,2618200
0,200.0,-106.856415,2620800
0,200.0,-67.74963,2623400
0,200.0,-108.58132,2626000
0,200.0,-112.763725,2628600
0,200.0,-126.54102,2631200
0,200.0,-53.864605,2633800
0,200.0,-86.82245,2636400
0,200.0,-79.47519,2639000
0,200.0,-64.14273,2641600
0,200.0,-130.36404,2644200
0,200.0,-24.753078,2646800
0,200.0,-38.39171,2649400
0,200.0,-124.85202,2652000
0,200.0,-35.27733,2654600
0,200.0,-127.51598,2657200
0,200.0,-79.66129,2659800
0,200.0,-59.311455,2662400
0,200.0,-54.44107,2665000
0,200.0,-81.41495,2667600
0,200.0,-68.80369,2670200
0,200.0,-83.60539,2672800
0,200.0,-33.492794,2675400
0,200.0,-58.9166,2678000
0,200.0,-96.33093,2680600
0,200.0,-108.1632,2683200
0,200.0,-84.33989,2685800
0,200.0,-136.6581,2688400
0,200.0,-118.28019,2691000
0,200.0,-148.3662,2693600
0,200.0,-83.91387,2696200
0,200.0,-155.2959,2698800
0,200.0,-169.88586,2701400
0,200.0,-139.85065,2704000
0,200.0,-152.55608,2706600
0,200.0,-44.979046,2709200
0,200.0,-89.11358,2711800
0,200.0,-107.826805,2714400
0,200.0,-85.067345,2717000
0,200.0,-82.263176,2719600
0,200.0,-77.90094,2722200
0,200.0,-103.503975,2724800
0,200.0,-59.865726,2727400
0,200.0,-41.01547,2730000
0,200.0,-78.311455,2732600
0,200.0,-42.20353,2735200
0,200.0,-61.210133,2737800
0,200.0,-125.87173,2740400
0,200.0,-77.061165,2743000
0,200.0,-75.91931,2745600
0,200.0,-84.86253,2748200
0,200.0,-70.07223,2750800
0,200.0,-17.274263,2753400
0,200.0,-95.1921,2756000
0,200.0,-34.670525,2758600
0,200.0,-20.198132,2761200
0,200.0,-15.295967,2763800
0,200.0,-20.052082,2766400
0,200.0,-20.270971,2769000
0,200.0,-12.858984,2771600
0,200.0,-46.7922,2774200
0,200.0,-46.809055,2776800
0,200.0,-23.807611,2779400
0,200.0,-19.34878,2782000
0,200.0,-40.22585,2784600
0,200.0,-52.470806,2787200
0,200.0,-34.72982,2789800
0,200.0,-25.002712,2792400
0,200.0,-29.292187,2795000
0,200.0,-15.58707,2797600
0,200.0,-26.501427,2800200
0,200.0,-15.806954,2802800
0,200.0,-26.10889,2805400
0,200.0,-17.566198,2808000
0,200.0,-23.039703,2810600
0,200.0,-25.316551,2813200
0,200.0,-30.540379,2815800
0,200.0,-23.546051,2818400
0,200.0,-27.52652,2821000
0,200.0,-17.473988,2823600
0,200.0,-18.9653,2826200
0,200.0,-18.954414,2828800
0,200.0,-40.67282,2831400
0,200.0,-25.270546,2834000
0,200.0,-23.370907,2836600
0,200.0,-24.310108,2839200
0,200.0,-28.126432,2841800
0,200.0,-25.547392,2844400
0,200.0,-23.443296,2847000
0,200.0,-19.085426,2849600
0,200.0,-15.00137,2852200
0,200.0,-19.990875,2854800
0,200.0,-20.02395,2857400
0,200.0,-18.347414,2860000
0,200.0,-16.483862,2862600
0,200.0,-26.923952,2865200
0,200.0,-21.880129,2867800
0,200.0,-16.222427,2870400
0,200.0,-15.960444,2873000
0,200.0,-30.104807,2875600
0,200.0,-17.259651,2878200
0,200.0,-14.917079,2880800
0,200.0,-20.842789,2883400
0,200.0,-33.95299,2886000
0,200.0,-24.744843,2888600
0,200.0,-9.179944,2891200
0,200.0,-27.206701,2893800
0,200.0,-18.01947,2896400
0,200.0,-21.619476,2899000
0,200.0,-21.198832,2901600
0,200.0,-19.959549,2904200
0,200.0,-24.839258,2906800
0,200.0,-29.022854,2909400
0,200.0,-14.535811,2912000
0,200.0,-18.810116,2914600
0,200.0,-22.350857,2917200
0,200.0,-22.27931,2919800
0,200.0,-12.75113,2922400
0,200.0,-12.88699,2925000
0,200.0,-25.055328,2927600
0,200.0,-18.113945,2930200
0,200.0,-12.5832,2932800
0,200.0,-21.913797,2935400
0,200.0,-23.538363,2938000
0,200.0,-27.27819,2940600
0,200.0,-17.314295,2943200
0,200.0,-22.34799,2945800
0,200.0,-14.177867,2948400
0,200.0,-17.408966,2951000
0,200.0,-25.067514,2953600
0,200.0,-18.898727,2956200
0,200.0,-38.152378,2958800
0,200.0,-19.113531,2961400
0,200.0,-26.460754,2964000
0,200.0,-23.00204,2966600
0,200.0,-19.993862,2969200
0,200.0,-28.763239,2971800
0,200.0,-21.384266,2974400
0,200.0,-28.88961,2977000
0,200.0,-31.61066,2979600
0,200.0,-17.500067,2982200
0,200.0,-17.711575,2984800
0,200.0,-7.586589,2987400
0,200.0,-18.288334,2990000
0,200.0,-16.33695,2992600
0,200.0,-19.325191,2995200
0,200.0,-17.892603,2997800
0,200.0,-23.271595,3000400
0,200.0,-25.265814,3003000
0,200.0,-16.653221,3005600
0,200.0,-26.021154,3008200
0,200.0,-19.451405,3010800
0,200.0,-23.008282,3013400
0,200.0,-14.270766,3016000
0,200.0,-16.904972,3018600
0,200.0,-15.603082,3021200
0,200.0,-28.764376,3023800
0,200.0,-17.884394,3026400
0,200.0,-25.46673,3029000
0,200.0,-22.360586,3031600
0,200.0,-12.9426775,3034200
0,200.0,-15.447494,3036800
0,200.0,-12.250971,3039400
0,200.0,-16.597887,3042000
0,200.0,-12.554448,3044600
0,200.0,-21.57955,3047200
0,200.0,-20.654005,3049800
0,200.0,-11.794995,3052400
0,200.0,-11.7402115,3055000
0,200.0,-20.254139,3057600
0,200.0,-19.254684,3060200
0,200.0,-19.15936,3062800
0,200.0,-14.036713,3065400
0,200.0,-7.6720357,3068000
0,200.0,-14.583762,3070600
0,200.0,-14.05735,3073200
0,200.0,-20.828602,3075800
0,200.0,-13.359221,3078400
0,200.0,-21.183556,3081000
0,200.0,-364.24265,2600
0,200.0,-377.78284,5200
0,200.0,-377.1263,7800
0,200.0,-351.60184,10400
0,200.0,-303.05496,13000
0,200.0,-387.85474,15600
0,200.0,-344.20566,18200
0,200.0,-326.09207,20800
0,200.0,-357.4799,23400
0,200.0,-318.09302,26000
0,200.0,-388.6911,28600
0,200.0,-304.24634,31200
0,200.0,-348.90735,33800
0,200.0,-296.60162,36400
0,200.0,-342.46155,39000
0,200.0,-349.26947,41600
0,200.0,-340.07687,44200
0,200.0,-351.1088,46800
0,200.0,-341.0424,49400
0,200.0,-341.86966,52000
0,200.0,-297.07068,54600
0,200.0,-321.10876,57200
0,200.0,-332.99326,59800
0,200.0,-320.51508,62400
0,200.0,-341.78165,65000
0,200.0,-354.09573,67600
0,200.0,-331.60535,70200
0,200.0,-324.0449,72800
0,200.0,-369.94684,75400
0,200.0,-356.25107,78000
0,200.0,-375.5112,80600
0,200.0,-361.6305,83200
0,200.0,-352.14996,85800
0,200.0,-379.31198,88400
0,200.0,-401.0375,91000
0,200.0,-366.7214,93600
0,200.0,-351.03964,96200
0,200.0,-327.33017,98800
0,200.0,-366.07593,101400
0,200.0,-353.73447,104000
0,200.0,-333.7171,106600
0,200.0,-361.54556,109200
0,200.0,-355.57343,111800
0,200.0,-370.11737,114400
0,200.0,-362.89008,117000
0,200.0,-370.99405,119600
0,200.0,-366.90518,122200
0,200.0,-364.199,124800
0,200.0,-335.78098,127400
0,200.0,-369.99158,130000
0,200.0,-391.586,132600
0,200.0,-334.17258,135200
0,200.0,-363.0542,137800
0,200.0,-320.36508,140400
0,200.0,-349.19672,143000
0,200.0,-359.7089,145600
0,200.0,-356.34232,148200
0,200.0,-376.40247,150800
0,200.0,-365.01672,153400
0,200.0,-355.75394,156000
0,200.0,-320.11713,158600
0,200.0,-339.87134,161200
0,200.0,-343.87094,163800
0,200.0,-334.5568,166400
0,200.0,-327.71356,169000
0,200.0,-337.3919,171600
0,200.0,-327.0202,174200
0,200.0,-344.36377,176800
0,200.0,-348.7588,179400
0,200.0,-340.76465,182000
0,200.0,-364.58224,184600
0,200.0,-330.68948,187200
0,200.0,-318.55423,189800
0,200.0,-324.89557,192400
0,200.0,-355.54828,195000
0,200.0,-339.07773,197600
0,200.0,-335.60684,200200
0,200.0,-319.6894,202800
0,200.0,-332.3953,205400
0,200.0,-349.2688,208000
0,200.0,-367.0553,210600
0,200.0,-318.5433,213200
0,200.0,-330.8223,215800
0,200.0,-334.17877,218400
0,200.0,-303.89273,221000
0,200.0,-298.84845,223600
0,200.0,-325.95233,226200
0,200.0,-362.98715,228800
0,200.0,-317.004,231400
0,200.0,-303.8874,234000
0,200.0,-326.43008,236600
0,200.0,-320.00073,239200
0,200.0,-325.94934,241800
0,200.0,-311.57037,244400
0,200.0,-333.96082,247000
0,200.0,-320.03748,249600
0,200.0,-361.5919,252200
0,200.0,-296.9559,254800
0,200.0,-320.3554,257400
0,200.0,-325.43994,260000
0,200.0,-321.90472,262600
0,200.0,-320.5701,265200
0,200.0,-344.42896,267800
0,200.0,-344.56125,270400
0,200.0,-298.18762,273000
0,200.0,-332.48666,275600
0,200.0,-329.83316,278200
0,200.0,-332.15,280800
0,200.0,-341.51218,283400
0,200.0,-314.03235,286000
0,200.0,-300.7915,288600
0,200.0,-325.97443,291200
0,200.0,-356.06906,293800
0,200.0,-349.4209,296400
0,200.0,-305.992,299000
0,200.0,-312.47696,301600
0,200.0,-323.87436,304200
0,200.0,-346.77087,306800
0,200.0,-349.38208,309400
0,200.0,-345.45944,312000
0,200.0,-294.6631,314600
0,200.0,-316.57837,317200
0,200.0,-318.96658,319800
0,200.0,-284.66428,322400
0,200.0,-330.73615,325000
0,200.0,-332.3638,327600
0,200.0,-319.21167,330200
0,200.0,-315.98486,332800
0,200.0,-317.7829,335400
0,200.0,-317.752,338000
0,200.0,-323.2244,340600
0,200.0,-294.1675,343200
0,200.0,-309.05905,345800
0,200.0,-319.07443,348400
0,200.0,-326.7006,351000
0,200.0,-303.7435,353600
0,200.0,-322.83734,356200
0,200.0,-314.8589,358800
0,200.0,-306.32034,361400
0,200.0,-322.84274,364000
0,200.0,-326.51962,366600
0,200.0,-294.6889,369200
0,200.0,-306.3724,371800
0,200.0,-304.2521,374400
0,200.0,-281.6811,377000
0,200.0,-298.2016,379600
0,200.0,-299.14026,382200
0,200.0,-311.81482,384800
0,200.0,-359.10794,387400
0,200.0,-335.8041,390000
0,200.0,-333.8384,392600
0,200.0,-290.6955,395200
0,200.0,-298.03152,397800
0,200.0,-290.09216,400400
0,200.0,-263.35635,403000
0,200.0,-305.806,405600
0,200.0,-326.3713,408200
0,200.0,-294.66934,410800
0,200.0,-275.8888,413400
0,200.0,-300.00186,416000
0,200.0,-293.41638,418600
0,200.0,-270.54068,421200
0,200.0,-289.47043,423800
0,200.0,-293.88184,426400
0,200.0,-272.7002,429000
0,200.0,-312.20197,431600
0,200.0,-294.17337,434200
0,200.0,-290.8969,436800
0,200.0,-276.39612,439400
0,200.0,-322.66437,442000
0,200.0,-269.15485,444600
0,200.0,-272.19592,447200
0,200.0,-303.69214,449800
0,200.0,-315.92047,452400
0,200.0,-294.42184,455000
0,200.0,-293.0797,457600
0,200.0,-271.59903,460200
0,200.0,-261.78253,462800
0,200.0,-290.57404,465400
0,200.0,-264.10727,468000
0,200.0,-283.62567,470600
0,200.0,-285.16428,473200
0,200.0,-281.53317,475800
0,200.0,-306.32172,478400
0,200.0,-302.55743,481000
0,200.0,-284.24658,483600
0,200.0,-293.30157,486200
0,200.0,-296.74927,488800
0,200.0,-282.49667,491400
0,200.0,-312.09763,494000
0,200.0,-257.85526,496600
0,200.0,-306.18164,499200
0,200.0,-270.8196,501800
0,200.0,-276.4687,504400
0,200.0,-291.45352,507000
0,200.0,-286.5252,509600
0,200.0,-289.39435,512200
0,200.0,-314.03702,514800
0,200.0,-285.35724,517400
0,200.0,-295.75858,520000
0,200.0,-280.0123,522600
0,200.0,-270.4469,525200
0,200.0,-280.99014,527800
0,200.0,-272.70694,530400
0,200.0,-269.5002,533000
0,200.0,-292.30188,535600
0,200.0,-302.06967,538200
0,200.0,-286.7314,540800
0,200.0,-300.8674,543400
0,200.0,-282.23322,546000
0,200.0,-273.0844,548600
0,200.0,-278.52985,551200
0,200.0,-292.5786,553800
0,200.0,-290.76715,556400
0,200.0,-284.7227,559000
0,200.0,-259.9685,561600
0,200.0,-314.29807,564200
0,200.0,-259.96735,566800
0,200.0,-276.77332,569400
0,200.0,-301.1587,572000
0,200.0,-261.07593,574600
0,200.0,-269.64255,577200
0,200.0,-273.5329,579800
0,200.0,-274.64145,582400
0,200.0,-289.42188,585000
0,200.0,-269.1054,587600
0,200.0,-267.71216,590200
0,200.0,-280.66934,592800
0,200.0,-260.061,595400
0,200.0,-279.11346,598000
0,200.0,-266.40924,600600
0,200.0,-282.9298,603200
0,200.0,-278.2255,605800
0,200.0,-264.19843,608400
0,200.0,-275.27054,611000
0,200.0,-287.01126,613600
0,200.0,-282.2636,616200
0,200.0,-265.5331,618800
0,200.0,-268.2828,621400
0,200.0,-288.57245,624000
0,200.0,-283.48932,626600
0,200.0,-274.18097,629200
0,200.0,-269.46674,631800
0,200.0,-252.13557,634400
0,200.0,-266.07623,637000
0,200.0,-280.833,639600
0,200.0,-298.9976,642200
0,200.0,-293.02917,644800
0,200.0,-293.01254,647400
0,200.0,-281.03207,650000
0,200.0,-260.26135,652600
0,200.0,-270.7916,655200
0,200.0,-267.80847,657800
0,200.0,-265.23987,660400
0,200.0,-296.78766,663000
0,200.0,-268.48193,665600
0,200.0,-239.71469,668200
0,200.0,-266.14645,670800
0,200.0,-270.8818,673400
0,200.0,-296.41068,676000
0,200.0,-276.69147,678600
0,200.0,-248.36688,681200
0,200.0,-266.63712,683800
0,200.0,-288.65765,686400
0,200.0,-269.8699,689000
0,200.0,-267.74722,691600
0,200.0,-274.9341,694200
0,200.0,-253.09923,696800
0,200.0,-255.53577,699400
0,200.0,-269.00266,702000
0,200.0,-245.92587,704600
0,200.0,-264.83725,707200
0,200.0,-278.00778,709800
0,200.0,-261.90863,712400
0,200.0,-269.78625,715000
0,200.0,-263.56073,717600
0,200.0,-259.25433,720200
0,200.0,-269.5733,722800
0,200.0,-257.5107,725400
0,200.0,-273.9475,728000
0,200.0,-256.4253,730600
0,200.0,-280.44202,733200
0,200.0,-251.15735,735800
0,200.0,-254.8175,738400
0,200.0,-255.30331,741000
0,200.0,-245.45981,743600
0,200.0,-251.16771,746200
0,200.0,-275.74765,748800
0,200.0,-249.77173,751400
0,200.0,-274.49265,754000
0,200.0,-273.95975,756600
0,200.0,-259.3406,759200
0,200.0,-284.03452,761800
0,200.0,-266.39807,764400
0,200.0,-258.4455,767000
0,200.0,-263.49103,769600
0,200.0,-250.80731,772200
0,200.0,-262.91553,774800
0,200.0,-242.09216,777400
0,200.0,-262.41174,780000
0,200.0,-255.70338,782600
0,200.0,-261.50494,785200
0,200.0,-275.53027,787800
0,200.0,-250.53471,790400
0,200.0,-260.67413,793000
0,200.0,-261.03696,795600
0,200.0,-242.63858,798200
0,200.0,-261.03268,800800
0,200.0,-266.98352,803400
0,200.0,-277.3103,806000
0,200.0,-258.28378,808600
0,200.0,-271.647,811200
0,200.0,-262.50803,813800
0,200.0,-271.30698,816400
0,200.0,-268.5332,819000
0,200.0,-259.11615,821600
0,200.0,-261.9081,824200
0,200.0,-264.0879,826800
0,200.0,-238.42972,829400
0,200.0,-256.87173,832000
0,200.0,-253.80803,834600
0,200.0,-288.80203,837200
0,200.0,-246.36156,839800
0,200.0,-241.02197,842400
0,200.0,-248.46053,845000
0,200.0,-267.58737,847600
0,200.0,-237.0575,850200
0,200.0,-254.96486,852800
0,200.0,-262.95895,855400
0,200.0,-260.27283,858000
0,200.0,-254.9038,860600
0,200.0,-266.9864,863200
0,200.0,-260.23535,865800
0,200.0,-245.43993,868400
0,200.0,-260.46603,871000
0,200.0,-255.71658,873600
0,200.0,-232.65692,876200
0,200.0,-240.466,878800
0,200.0,-247.48166,881400
0,200.0,-253.63211,884000
0,200.0,-255.9987,886600
0,200.0,-252.79425,889200
0,200.0,-239.6959,891800
0,200.0,-247.91803,894400
0,200.0,-261.0903,897000
0,200.0,-231.35039,899600
0,200.0,-219.14793,902200
0,200.0,-236.89572,904800
0,200.0,-245.79745,907400
0,200.0,-254.35582,910000
0,200.0,-265.18222,912600
0,200.0,-262.38544,915200
0,200.0,-272.94147,917800
0,200.0,-251.70288,920400
0,200.0,-249.61755,923000
0,200.0,-233.47948,925600
0,200.0,-233.42258,928200
0,200.0,-242.88036,930800
0,200.0,-239.26826,933400
0,200.0,-252.42885,936000
0,200.0,-246.02887,938600
0,200.0,-244.99168,941200
0,200.0,-244.643,943800
0,200.0,-262.2382,946400
0,200.0,-233.78111,949000
0,200.0,-225.50505,951600
0,200.0,-247.04839,954200
0,200.0,-263.3602,956800
0,200.0,-237.95375,959400
0,200.0,-250.83875,962000
0,200.0,-261.6194,964600
0,200.0,-256.5492,967200
0,200.0,-227.10257,969800
0,200.0,-243.8424,972400
0,200.0,-250.80544,975000
0,200.0,-228.44342,977600
0,200.0,-231.00067,980200
0,200.0,-239.89241,982800
0,200.0,-242.58047,985400
0,200.0,-216.61534,988000
0,200.0,-248.8737,990600
0,200.0,-228.35774,993200
0,200.0,-235.01266,995800
0,200.0,-230.96822,998400
0,200.0,-237.41307,1001000
0,200.0,-247.94106,1003600
0,200.0,-242.8881,1006200
0,200.0,-236.86682,1008800
0,200.0,-260.71268,1011400
0,200.0,-249.3469,1014000
0,200.0,-246.87303,1016600
0,200.0,-242.74596,1019200
0,200.0,-248.79057,1021800
0,200.0,-236.71657,1024400
0,200.0,-240.32462,1027000
0,200.0,-250.65077,1029600
0,200.0,-232.03764,1032200
0,200.0,-231.9449,1034800
0,200.0,-227.32294,1037400
0,200.0,-249.48654,1040000
0,200.0,-234.36089,1042600
0,200.0,-226.10034,1045200
0,200.0,-245.29718,1047800
0,200.0,-256.35275,1050400
0,200.0,-241.78648,1053000
0,200.0,-235.91486,1055600
0,200.0,-230.26006,1058200
0,200.0,-228.02423,1060800
0,200.0,-232.09952,1063400
0,200.0,-241.92422,1066000
0,200.0,-243.24072,1068600
0,200.0,-247.70125,1071200
0,200.0,-239.58727,1073800
0,200.0,-237.01288,1076400
0,200.0,-223.15366,1079000
0,200.0,-227.89977,1081600
0,200.0,-232.53409,1084200
0,200.0,-236.98746,1086800
0,200.0,-221.28178,1089400
0,200.0,-226.12395,1092000
0,200.0,-218.215,1094600
0,200.0,-230.83127,1097200
0,200.0,-231.78966,1099800
0,200.0,-237.42964,1102400
0,200.0,-236.49294,1105000
0,200.0,-241.3735,1107600
0,200.0,-241.84673,1110200
0,200.0,-236.67757,1112800
0,200.0,-238.09764,1115400
0,200.0,-241.97008,1118000
0,200.0,-223.47229,1120600
0,200.0,-244.49123,1123200
0,200.0,-247.90596,1125800
0,200.0,-243.58105,1128400
0,200.0,-236.03091,1131000
0,200.0,-236.22935,1133600
0,200.0,-229.77736,1136200
0,200.0,-231.50948,1138800
0,200.0,-215.12418,1141400
0,200.0,-216.91788,1144000
0,200.0,-234.71161,1146600
0,200.0,-217.17714,1149200
0,200.0,-222.22552,1151800
0,200.0,-219.32365,1154400
0,200.0,-222.99222,1157000
0,200.0,-224.68283,1159600
0,200.0,-226.4784,1162200
0,200.0,-214.01367,1164800
0,200.0,-215.7125,1167400
0,200.0,-204.41832,1170000
0,200.0,-223.91386,1172600
0,200.0,-252.65709,1175200
0,200.0,-230.77733,1177800
0,200.0,-223.93486,1180400
0,200.0,-237.3199,1183000
0,200.0,-222.26846,1185600
0,200.0,-250.47585,1188200
0,200.0,-240.44221,1190800
0,200.0,-221.72289,1193400
0,200.0,-272.49457,1196000
0,200.0,-222.17456,1198600
0,200.0,-226.2973,1201200
0,200.0,-213.42615,1203800
0,200.0,-210.655,1206400
0,200.0,-203.54684,1209000
0,200.0,-213.5375,1211600
0,200.0,-216.32713,1214200
0,200.0,-223.3993,1216800
0,200.0,-212.06389,1219400
0,200.0,-218.07164,1222000
0,200.0,-217.7648,1224600
0,200.0,-241.38957,1227200
0,200.0,-252.22034,1229800
0,200.0,-245.97014,1232400
0,200.0,-223.17563,1235000
0,200.0,-222.17288,1237600
0,200.0,-214.6525,1240200
0,200.0,-219.47961,1242800
0,200.0,-211.40784,1245400
0,200.0,-198.60858,1248000
0,200.0,-208.96039,1250600
0,200.0,-208.99942,1253200
0,200.0,-230.48106,1255800
0,200.0,-211.54968,1258400
0,200.0,-217.35951,1261000
0,200.0,-211.08344,1263600
0,200.0,-206.35849,1266200
0,200.0,-226.7913,1268800
0,200.0,-215.27798,1271400
0,200.0,-213.0137,1274000
0,200.0,-207.53853,1276600
0,200.0,-210.2988,1279200
0,200.0,-211.5973,1281800
0,200.0,-208.05318,1284400
0,200.0,-214.72519,1287000
0,200.0,-211.16644,1289600
0,200.0,-202.52695,1292200
0,200.0,-209.95663,1294800
0,200.0,-230.55058,1297400
0,200.0,-213.65712,1300000
0,200.0,-209.57674,1302600
0,200.0,-215.20116,1305200
0,200.0,-191.71957,1307800
0,200.0,-197.14139,1310400
0,200.0,-202.88824,1313000
0,200.0,-206.10788,1315600
0,200.0,-196.27875,1318200
0,200.0,-168.35907,1320800
0,200.0,-209.31784,1323400
0,200.0,-207.36978,1326000
0,200.0,-208.76768,1328600
0,200.0,-197.46962,1331200
0,200.0,-206.35161,1333800
0,200.0,-205.66188,1336400
0,200.0,-208.34618,1339000
0,200.0,-202.55765,1341600
0,200.0,-183.04546,1344200
0,200.0,-185.26593,1346800
0,200.0,-189.05452,1349400
0,200.0,-206.23514,1352000
0,200.0,-206.70404,1354600
0,200.0,-190.93317,1357200
0,200.0,-201.6507,1359800
0,200.0,-204.21524,1362400
0,200.0,-180.64003,1365000
0,200.0,-191.02965,1367600
0,200.0,-193.47429,1370200
0,200.0,-182.71147,1372800
0,200.0,-204.77019,1375400
0,200.0,-189.7558,1378000
0,200.0,-188.15717,1380600
