,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",332200,0.037342,200.0,11,-1484.111566,-1526.962505,-1409.239945,41.25834,150
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",334400,0.037406,200.0,11,-1477.416598,-1520.958937,-1362.465766,41.234339,151
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",336600,0.037107,200.0,11,-1474.154783,-1529.795968,-1361.240987,51.486664,152
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",338800,0.039049,200.0,11,-1494.700636,-1528.093127,-1427.42053,28.845202,153
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",341000,0.038523,200.0,11,-1486.389556,-1519.547988,-1418.991801,29.155645,154
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",343200,0.03689,200.0,11,-1487.468274,-1535.880046,-1436.63375,31.740601,155
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",345400,0.03683,200.0,11,-1495.64366,-1531.335325,-1429.449907,27.24146,156
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",347600,0.037234,200.0,11,-1480.885708,-1521.624052,-1423.215726,31.265672,157
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",349800,0.038864,200.0,11,-1456.467137,-1528.23692,-1200.141006,87.331486,158
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",352000,0.038879,200.0,11,-1487.443574,-1529.686493,-1366.339781,44.611491,159
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",354200,0.037188,200.0,11,-1508.550184,-1527.374731,-1457.750566,20.005728,160
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",356400,0.037092,200.0,11,-1462.902773,-1529.579075,-1342.820679,57.054806,161
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",358600,0.038143,200.0,11,-1479.280987,-1538.870658,-1399.258665,44.546,162
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",360800,0.039283,200.0,11,-1499.841376,-1536.365061,-1460.573745,24.286048,163
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",363000,0.039756,200.0,11,-1490.712401,-1524.067674,-1372.315739,42.569908,164
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",365200,0.038914,200.0,11,-1501.187575,-1533.882744,-1366.438716,46.81711,165
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",367400,0.038513,200.0,11,-1476.201236,-1526.422181,-1357.061788,48.521266,166
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",369600,0.038688,200.0,11,-1492.543215,-1520.582557,-1408.498041,29.293212,167
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",371800,0.040255,200.0,11,-1485.098225,-1532.78309,-1383.690138,45.881331,168
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",374000,0.039323,200.0,11,-1474.839953,-1520.246398,-1375.55045,42.625996,169
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",376200,0.03829,200.0,11,-1486.011173,-1524.890619,-1428.049636,34.291695,170
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",378400,0.038756,200.0,11,-1503.613203,-1545.79865,-1452.472059,28.292749,171
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",380600,0.037743,200.0,11,-1482.937412,-1520.641153,-1418.413187,34.952663,172
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",382800,0.039954,200.0,11,-1482.946298,-1527.242681,-1362.071988,48.718535,173
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",385000,0.038396,200.0,11,-1508.208733,-1536.652251,-1453.486399,24.432935,174
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",387200,0.0379,200.0,11,-1494.096146,-1532.685383,-1406.397649,42.645817,175
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",389400,0.037735,200.0,11,-1478.607905,-1533.886394,-1385.243391,47.226439,176
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",391600,0.037383,200.0,11,-1492.308454,-1537.334278,-1415.259922,38.477391,177
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",393800,0.0395,200.0,11,-1502.498332,-1539.931214,-1418.477564,35.808842,178
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",396000,0.038946,200.0,11,-1506.464219,-1551.379256,-1365.386034,48.749046,179
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",398200,0.037071,200.0,11,-1476.677258,-1535.667294,-1398.491603,48.731064,180
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",400400,0.037098,200.0,11,-1470.816496,-1535.464502,-1259.174358,76.861077,181
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",402600,0.036975,200.0,11,-1497.145333,-1542.332209,-1452.674424,27.016826,182
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",404800,0.038675,200.0,11,-1465.145439,-1532.285898,-1377.155177,57.307186,183
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",407000,0.038761,200.0,11,-1487.720134,-1541.904349,-1418.568818,43.505606,184
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",409200,0.036692,200.0,11,-1506.394714,-1543.510182,-1451.757812,34.795243,185
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",411400,0.036961,200.0,11,-1489.54726,-1545.221054,-1390.9896,45.035855,186
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",413600,0.03689,200.0,11,-1490.512752,-1532.402276,-1424.184947,41.907053,187
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",415800,0.038285,200.0,11,-1482.40942,-1525.698484,-1412.606931,43.638871,188
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",418000,0.039154,200.0,11,-1465.284495,-1541.464774,-1352.639528,69.879035,189
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",420200,0.037297,200.0,11,-1473.37528,-1535.7748,-1414.95164,42.756838,190
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",422400,0.037068,200.0,11,-1440.702593,-1521.76548,-1313.370247,60.940774,191
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",424600,0.03709,200.0,11,-1495.956956,-1532.86902,-1399.780489,34.230051,192
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",426800,0.037945,200.0,11,-1473.158199,-1522.845097,-1389.652683,42.22061,193
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",429000,0.04014,200.0,11,-1494.149399,-1519.90673,-1433.434191,24.814835,194
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",431200,0.038192,200.0,11,-1497.099327,-1529.947434,-1424.576999,38.207178,195
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",433400,0.038749,200.0,11,-1502.539872,-1527.82435,-1462.666014,19.390688,196
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",435600,0.037303,200.0,11,-1477.688241,-1525.636453,-1399.78791,37.297178,197
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",437800,0.038317,200.0,11,-1446.593304,-1515.76866,-1303.401977,65.616509,198
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",440000,0.039729,200.0,11,-1498.994846,-1521.742744,-1429.545652,24.710577,199
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",442200,0.038653,200.0,11,-1487.008208,-1526.735102,-1338.087331,50.104031,200
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",444400,0.038509,200.0,11,-1455.639861,-1518.458602,-1390.943216,37.706528,201
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",446600,0.037029,200.0,11,-1482.066767,-1521.770438,-1418.594824,29.598197,202
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",448800,0.037176,200.0,11,-1508.212418,-1525.978945,-1467.461436,15.326161,203
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",451000,0.039651,200.0,11,-1461.987384,-1524.43163,-1286.001802,68.324842,204
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",453200,0.037903,200.0,11,-1493.268731,-1529.66308,-1430.335708,31.377496,205
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",455400,0.038303,200.0,11,-1485.215797,-1534.547356,-1402.400221,35.283569,206
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",457600,0.037479,200.0,11,-1489.720018,-1522.643609,-1378.421436,41.254071,207
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",459800,0.03886,200.0,11,-1475.530466,-1524.929559,-1396.789632,34.550978,208
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",462000,0.040309,200.0,11,-1478.602736,-1520.229385,-1419.360782,34.884487,209
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",464200,0.038713,200.0,11,-1476.576835,-1508.215467,-1407.472106,29.506463,210
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",466400,0.038672,200.0,11,-1479.685451,-1512.355879,-1431.788781,27.08384,211
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",468600,0.038163,200.0,11,-1461.514367,-1506.605974,-1294.828147,58.820817,212
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",470800,0.039319,200.0,11,-1474.256452,-1519.16083,-1388.279539,42.218983,213
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",473000,0.039823,200.0,11,-1485.391164,-1516.595294,-1438.18123,27.710782,214
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",475200,0.03885,200.0,11,-1485.075685,-1513.911288,-1447.660504,22.156372,215
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",477400,0.038936,200.0,11,-1486.758907,-1529.462843,-1390.275368,41.258274,216
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",479600,0.038258,200.0,11,-1463.875965,-1515.185171,-1283.113897,68.734629,217
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",481800,0.040112,200.0,11,-1480.703181,-1520.108989,-1401.212729,38.503895,218
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",484000,0.039973,200.0,11,-1472.634624,-1514.2516,-1405.819691,30.09586,219
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",486200,0.037845,200.0,11,-1488.288391,-1509.539621,-1442.897135,21.087023,220
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",488400,0.037255,200.0,11,-1490.491554,-1513.878742,-1422.02966,27.591727,221
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",490600,0.038643,200.0,11,-1492.001983,-1515.824152,-1452.56179,22.226841,222
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",492800,0.039069,200.0,11,-1490.693573,-1516.694861,-1437.555092,23.640632,223
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",495000,0.040767,200.0,11,-1483.220911,-1510.066731,-1409.84067,28.495973,224
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",497200,0.037955,200.0,11,-1464.785517,-1514.989497,-1379.814199,39.0966,225
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",499400,0.038447,200.0,11,-1471.579262,-1517.321246,-1374.09076,50.340066,226
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",501600,0.03789,200.0,11,-1439.041973,-1518.42055,-1176.558666,92.095622,227
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",503800,0.039353,200.0,11,-1462.413986,-1517.160198,-1339.89338,55.271175,228
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",506000,0.040157,200.0,11,-1479.204797,-1522.569479,-1348.932079,56.216476,229
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",508200,0.044273,200.0,11,-1456.517862,-1508.928111,-1372.714158,36.662779,230
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",510400,0.03893,200.0,11,-1486.503581,-1521.691139,-1433.544366,30.141906,231
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",512600,0.037998,200.0,11,-1446.18894,-1509.712169,-1270.001576,73.055859,232
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",514800,0.039669,200.0,11,-1440.87087,-1507.687276,-1354.021234,43.712423,233
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",517000,0.039904,200.0,11,-1465.733845,-1516.477317,-1392.924427,38.242083,234
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",519200,0.038283,200.0,11,-1468.533063,-1512.387353,-1370.84499,47.436643,235
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",521400,0.038261,200.0,11,-1477.070245,-1514.781631,-1406.844918,35.142955,236
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",523600,0.03872,200.0,11,-1480.603661,-1518.596836,-1430.557831,33.968208,237
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",525800,0.04013,200.0,11,-1481.306665,-1516.656871,-1420.242922,30.023108,238
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",528000,0.040116,200.0,11,-1461.397188,-1518.305258,-1405.073747,46.046661,239
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",530200,0.037702,200.0,11,-1471.75229,-1513.013463,-1388.022645,37.866405,240
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",532400,0.038234,200.0,11,-1462.87147,-1510.677327,-1396.608328,40.312259,241
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",534600,0.038038,200.0,11,-1477.737357,-1528.636756,-1398.558621,38.362938,242
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",536800,0.038445,200.0,11,-1467.82061,-1524.155047,-1386.925411,44.685332,243
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",539000,0.039669,200.0,11,-1485.218137,-1517.33322,-1443.679168,24.028096,244
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",541200,0.038255,200.0,11,-1462.735481,-1515.932816,-1387.001215,37.87942,245
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",543400,0.037541,200.0,11,-1483.047941,-1516.671327,-1419.112913,39.488156,246
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",545600,0.038938,200.0,11,-1467.485262,-1513.672598,-1380.391853,43.202497,247
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",547800,0.038628,200.0,11,-1475.061621,-1518.407892,-1435.36235,27.601691,248
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",550000,0.03893,200.0,11,-1473.988491,-1517.381138,-1373.829061,41.784072,249
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",552200,0.037014,200.0,11,-1445.903571,-1529.276257,-1130.84998,107.597221,250
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",554400,0.036963,200.0,11,-1461.928881,-1522.405028,-1360.743527,52.004911,251
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",556600,0.037839,200.0,11,-1498.335248,-1518.76536,-1433.945341,25.647103,252
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",558800,0.039282,200.0,11,-1444.76778,-1520.011256,-1352.4822,47.554855,253
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",561000,0.04032,200.0,11,-1472.445653,-1518.157207,-1399.718394,45.458762,254
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",563200,0.038856,200.0,11,-1481.382095,-1527.903059,-1374.391837,41.666056,255
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",565400,0.038606,200.0,11,-1472.291532,-1523.646423,-1338.603872,47.679262,256
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",567600,0.038315,200.0,11,-1481.065354,-1520.376525,-1424.860169,32.808967,257
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",569800,0.039611,200.0,11,-1475.235132,-1519.485379,-1363.513253,44.428681,258
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",572000,0.0402,200.0,11,-1483.868683,-1524.495439,-1426.306468,28.873053,259
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",574200,0.038686,200.0,11,-1486.312578,-1518.666325,-1455.436572,22.887688,260
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",576400,0.037826,200.0,11,-1485.054622,-1527.997138,-1402.94464,39.045603,261
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",578600,0.038817,200.0,11,-1450.249401,-1525.412885,-1322.98321,70.090029,262
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",580800,0.040325,200.0,11,-1473.65729,-1517.833871,-1414.428272,35.199884,263
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",583000,0.039884,200.0,11,-1474.175564,-1512.249023,-1373.410087,40.946379,264
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",585200,0.038262,200.0,11,-1472.258659,-1521.414932,-1358.45619,51.07791,265
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",587400,0.037584,200.0,11,-1470.214613,-1511.359767,-1368.559263,42.559559,266
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",589600,0.037654,200.0,11,-1468.476684,-1520.468988,-1383.810708,46.130117,267
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",591800,0.038932,200.0,11,-1480.450595,-1521.354055,-1401.449886,37.738199,268
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",594000,0.039293,200.0,11,-1466.275317,-1505.558622,-1387.541105,35.482151,269
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",596200,0.03729,200.0,11,-1476.282338,-1523.378692,-1401.232615,36.530168,270
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",598400,0.037229,200.0,11,-1474.472783,-1512.398074,-1398.344879,36.044638,271
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",600600,0.037778,200.0,11,-1458.91268,-1502.872604,-1319.193558,50.709246,272
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",602800,0.038548,200.0,11,-1486.446591,-1530.411717,-1340.977863,51.2362,273
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",605000,0.038802,200.0,11,-1487.820014,-1522.063257,-1416.102912,30.560523,274
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",607200,0.037083,200.0,11,-1467.18556,-1523.195241,-1330.193198,62.939705,275
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",609400,0.037026,200.0,11,-1469.104006,-1518.81173,-1273.741673,70.723373,276
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",611600,0.037093,200.0,11,-1454.410354,-1510.677492,-1376.481338,44.34945,277
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",613800,0.038101,200.0,11,-1481.318386,-1527.166133,-1410.34894,38.067001,278
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",616000,0.039438,200.0,11,-1480.569815,-1523.758511,-1425.584422,33.618935,279
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",618200,0.037371,200.0,11,-1456.928479,-1506.169998,-1302.378548,57.905246,280
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",620400,0.037905,200.0,11,-1493.732823,-1517.382694,-1457.046589,19.40556,281
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",622600,0.038925,200.0,11,-1480.228456,-1521.500343,-1346.297894,48.787283,282
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",624800,0.039144,200.0,11,-1465.451202,-1519.82159,-1407.996805,40.014945,283
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",627000,0.040148,200.0,11,-1472.472219,-1516.167767,-1377.37508,45.690815,284
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",629200,0.038853,200.0,11,-1450.405919,-1520.564311,-1374.642982,53.6852,285
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",631400,0.037793,200.0,11,-1479.943916,-1515.090855,-1394.584094,38.526978,286
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",633600,0.037456,200.0,11,-1455.829584,-1521.608006,-1387.080004,47.089477,287
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",635800,0.038262,200.0,11,-1456.298583,-1516.532939,-1373.092027,47.263937,288
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",638000,0.039386,200.0,11,-1479.599321,-1519.021176,-1418.604536,33.862126,289
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",640200,0.037353,200.0,11,-1502.40094,-1520.802137,-1439.969646,25.306055,290
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",642400,0.037104,200.0,11,-1455.820517,-1520.245012,-1288.898951,63.535228,291
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",644600,0.036829,200.0,11,-1500.727916,-1523.046413,-1434.319462,24.428115,292
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",646800,0.037671,200.0,11,-1469.19264,-1533.810901,-1391.217238,45.013229,293
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",649000,0.03944,200.0,11,-1459.105353,-1528.118663,-1365.406093,51.878212,294
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",651200,0.038179,200.0,11,-1465.941825,-1532.92441,-1324.830018,55.877946,295
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",653400,0.037616,200.0,11,-1482.804076,-1522.539663,-1405.629476,38.067312,296
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",655600,0.03716,200.0,11,-1465.071397,-1515.58373,-1343.595046,51.345956,297
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",657800,0.044512,200.0,11,-1467.226809,-1518.659271,-1381.863457,44.709984,298
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",660000,0.039423,200.0,11,-1458.242001,-1523.729163,-1379.174644,45.472692,299
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv, min)",662200,0.038012,200.0,11,-1470.709322,-1526.132119,-1409.180323,36.036237,300
