,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",649000,0.035834,200.0,11,-1022.554236,-1280.949519,-780.706189,143.942667
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",651200,0.035064,200.0,11,-981.829271,-1163.848894,-811.716741,99.702824
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",653400,0.035392,200.0,11,-1010.470806,-1158.28328,-821.966892,94.97873
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",655600,0.035781,200.0,11,-1023.534242,-1404.641213,-841.008983,148.885677
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",657800,0.035192,200.0,11,-993.057948,-1231.022824,-698.767412,133.624894
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",660000,0.038007,200.0,11,-939.383578,-1280.248066,-661.767169,190.350259
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",662200,0.036583,200.0,11,-984.669543,-1377.041572,-767.483759,166.939151
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",664400,0.034956,200.0,11,-1062.147825,-1406.684054,-858.429602,172.920067
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",666600,0.035079,200.0,11,-942.514026,-1172.79735,-684.700618,162.355573
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",668800,0.035267,200.0,11,-852.991708,-1078.720219,-641.863694,125.998888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",671000,0.035229,200.0,11,-1007.80755,-1222.57924,-880.169376,94.917292
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",673200,0.037857,200.0,11,-1010.344478,-1328.643436,-761.518248,153.382522
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",675400,0.036839,200.0,11,-997.740781,-1434.851737,-743.823837,205.122627
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",677600,0.035293,200.0,11,-1087.141892,-1383.947437,-757.175301,206.540451
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",679800,0.035065,200.0,11,-851.805452,-1090.957794,-747.328513,122.629712
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",682000,0.035241,200.0,11,-926.05696,-1265.22892,-761.808631,142.623898
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",684200,0.034979,200.0,11,-988.34948,-1356.747745,-752.450356,168.982682
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",686400,0.037134,200.0,11,-1019.192908,-1318.259663,-744.712366,195.763379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",688600,0.037338,200.0,11,-1004.971103,-1522.743151,-778.318315,204.951405
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",690800,0.035179,200.0,11,-968.194956,-1210.41761,-764.179059,130.750415
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",693000,0.035072,200.0,11,-1076.828247,-1377.54434,-750.741805,190.434037
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",695200,0.035284,200.0,11,-913.394581,-1240.549501,-771.782282,112.833815
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",697400,0.035451,200.0,11,-920.411366,-1444.825751,-743.421895,211.152496
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",699600,0.037006,200.0,11,-923.214833,-1073.423781,-627.277287,126.834166
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",701800,0.037787,200.0,11,-917.245703,-1199.55309,-748.174627,145.45844
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",704000,0.035157,200.0,11,-912.956067,-1384.64111,-761.48581,171.158877
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",706200,0.035208,200.0,11,-932.936087,-1301.128836,-748.88958,160.056203
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",708400,0.03596,200.0,11,-977.576341,-1339.43726,-628.359537,192.699938
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",710600,0.035369,200.0,11,-985.13091,-1229.235389,-850.524733,123.227146
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",712800,0.036362,200.0,11,-950.563955,-1111.813771,-738.388062,112.780829
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",715000,0.038012,200.0,11,-996.515319,-1529.341256,-751.66777,192.439694
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",717200,0.03509,200.0,11,-950.205394,-1222.349886,-752.061413,162.913933
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",719400,0.035419,200.0,11,-987.698103,-1255.422181,-862.316735,127.371973
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",721600,0.035313,200.0,11,-945.740552,-1110.775755,-758.077951,110.227792
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",723800,0.035187,200.0,11,-904.646311,-1249.308427,-760.340743,124.290452
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",726000,0.03602,200.0,11,-966.758393,-1263.415004,-749.504171,171.664066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",728200,0.03823,200.0,11,-992.477072,-1555.648303,-745.826907,220.301009
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",730400,0.035388,200.0,11,-913.183822,-1251.770443,-623.806231,151.986937
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",732600,0.035171,200.0,11,-1033.768234,-1235.23807,-765.43736,161.802114
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",734800,0.03526,200.0,11,-969.520054,-1314.208831,-806.139772,158.131455
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",737000,0.035308,200.0,11,-937.376838,-1232.443835,-754.0724,142.517335
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",739200,0.035705,200.0,11,-925.236066,-1040.62853,-733.088194,100.779959
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",741400,0.038865,200.0,11,-1005.440843,-1265.616492,-766.24379,128.234127
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",743600,0.037159,200.0,11,-863.683873,-998.060587,-753.168998,81.12423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",745800,0.035669,200.0,11,-889.419383,-1178.233823,-628.484309,171.476802
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",748000,0.036843,200.0,11,-1017.929551,-1334.293668,-741.981699,163.338785
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",750200,0.038906,200.0,11,-913.296476,-1206.297517,-740.238546,152.940882
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",752400,0.040775,200.0,11,-974.754065,-1368.671576,-641.1116,212.234673
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",754600,0.038992,200.0,11,-934.869277,-1206.176179,-742.614353,129.471019
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",756800,0.036533,200.0,11,-972.820264,-1342.825457,-721.581218,166.48909
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",759000,0.035411,200.0,11,-927.505675,-1369.080709,-681.737199,173.461324
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",761200,0.035799,200.0,11,-981.012562,-1308.202947,-822.901922,149.172908
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",763400,0.035045,200.0,11,-931.338295,-1271.706815,-633.671012,185.128239
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",765600,0.036122,200.0,11,-981.108927,-1203.969856,-849.875945,110.595874
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",767800,0.038606,200.0,11,-1002.315559,-1328.315068,-750.046833,139.407024
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",770000,0.036126,200.0,11,-967.4355,-1220.027853,-766.479608,144.023058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",772200,0.03596,200.0,11,-848.085167,-1038.553814,-653.328253,119.739493
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",774400,0.035374,200.0,11,-989.642498,-1347.527872,-745.878028,178.927009
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",776600,0.035444,200.0,11,-889.142858,-1059.509809,-753.654486,95.256748
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",778800,0.035301,200.0,11,-915.237758,-1295.592734,-638.343675,163.108633
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",781000,0.0384,200.0,11,-946.20799,-1171.930229,-766.065597,106.064512
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",783200,0.035825,200.0,11,-905.41483,-1126.592107,-755.988504,122.477778
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",785400,0.035662,200.0,11,-966.568701,-1144.440913,-770.406945,116.304052
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",787600,0.035622,200.0,11,-974.35204,-1172.352064,-763.43144,109.536164
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",789800,0.035223,200.0,11,-896.94862,-1114.944906,-698.347698,128.89607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",792000,0.036,200.0,11,-863.139956,-1066.360341,-761.091762,104.734512
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",794200,0.036226,200.0,11,-877.343069,-1091.639665,-763.892115,105.987733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",796400,0.037055,200.0,11,-980.068369,-1240.630238,-748.259226,164.794915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",798600,0.035169,200.0,11,-941.233511,-1144.33459,-750.578201,158.723814
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",800800,0.035494,200.0,11,-871.336772,-1232.468423,-629.206646,176.789732
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",803000,0.035446,200.0,11,-915.36641,-1118.623676,-646.079321,146.446912
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",805200,0.036177,200.0,11,-1016.239771,-1202.196137,-863.940257,106.101141
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",807400,0.037438,200.0,11,-950.550236,-1366.919255,-740.773742,170.582695
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",809600,0.039835,200.0,11,-883.307543,-1260.272955,-742.943867,142.934847
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",811800,0.036514,200.0,11,-937.959346,-1262.131478,-755.815166,145.720932
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",814000,0.035817,200.0,11,-939.842171,-1306.135093,-748.765464,142.050213
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",816200,0.035266,200.0,11,-876.611349,-1090.185143,-689.974926,131.477321
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",818400,0.035134,200.0,11,-913.602196,-1231.245414,-761.810628,115.709031
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",820600,0.036748,200.0,11,-923.844589,-1397.373486,-755.778863,181.513639
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",822800,0.036876,200.0,11,-881.599222,-1117.047541,-639.084773,160.409411
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",825000,0.035907,200.0,11,-937.293693,-1122.622085,-765.098444,99.023823
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",827200,0.035288,200.0,11,-939.711149,-1274.542667,-723.339854,195.454212
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",829400,0.035031,200.0,11,-850.820537,-1107.782245,-635.316246,122.054672
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",831600,0.035198,200.0,11,-824.702301,-983.015608,-741.337001,67.238488
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",833800,0.034921,200.0,11,-921.519139,-1227.41705,-657.023067,172.558191
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",836000,0.039298,200.0,11,-978.784452,-1455.075422,-731.074057,200.50588
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",838200,0.036705,200.0,11,-923.344343,-1333.182655,-611.113927,204.436471
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",840400,0.035052,200.0,11,-858.119446,-1202.361276,-736.850608,161.582687
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",842600,0.03507,200.0,11,-816.711676,-940.935042,-755.274913,61.404921
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",844800,0.034943,200.0,11,-906.497714,-1249.085179,-737.879135,176.055117
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",847000,0.03518,200.0,11,-971.214721,-1179.222836,-752.981114,121.114796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",849200,0.038028,200.0,11,-924.207236,-1094.158293,-749.446387,109.748914
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",851400,0.037278,200.0,11,-964.137218,-1260.745626,-626.194646,151.801298
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",853600,0.035935,200.0,11,-892.102284,-1059.113681,-719.925621,117.093646
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",855800,0.03604,200.0,11,-928.474596,-1220.471991,-767.696824,118.477668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",858000,0.035208,200.0,11,-961.363701,-1342.735717,-860.609871,127.15992
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",860200,0.035572,200.0,11,-943.746454,-1166.260159,-758.252002,112.069178
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",862400,0.037399,200.0,11,-953.046204,-1367.255042,-770.851248,172.522404
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",864600,0.037426,200.0,11,-965.832207,-1249.490285,-737.027643,153.254474
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",866800,0.035147,200.0,11,-910.608411,-1261.920605,-742.533763,153.731944
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",869000,0.03604,200.0,11,-948.786096,-1076.303677,-858.328256,75.831714
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",871200,0.035437,200.0,11,-949.187965,-1191.356554,-755.354946,115.684888
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",873400,0.035109,200.0,11,-900.094962,-1092.412437,-750.509428,119.253943
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",875600,0.036408,200.0,11,-847.010152,-1107.065902,-629.221636,129.972145
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",877800,0.038569,200.0,11,-832.193492,-967.348953,-747.96824,70.05624
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",880000,0.035369,200.0,11,-871.208406,-1012.904035,-691.572758,88.389237
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",882200,0.035252,200.0,11,-931.407556,-1096.655962,-795.032002,82.381898
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",884400,0.035273,200.0,11,-893.548947,-1203.685781,-637.696395,161.905196
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",886600,0.035348,200.0,11,-834.022861,-981.368141,-741.056778,90.001455
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",888800,0.035842,200.0,11,-907.577945,-1129.5687,-683.395383,154.828849
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",891000,0.038425,200.0,11,-841.192665,-972.300245,-626.701477,96.308095
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",893200,0.035966,200.0,11,-922.292024,-1149.2248,-770.387254,112.113795
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",895400,0.035373,200.0,11,-948.545818,-1135.946595,-773.975842,82.916381
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",897600,0.035364,200.0,11,-918.784732,-1130.883191,-700.030569,141.462244
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",899800,0.035336,200.0,11,-860.967832,-1077.185436,-630.74526,152.22233
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",902000,0.035483,200.0,11,-815.732207,-972.108014,-630.392802,123.856266
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",904200,0.03833,200.0,11,-813.929727,-1043.485236,-648.256831,140.028752
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",906400,0.036705,200.0,11,-967.013067,-1174.372732,-735.375771,141.4111
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",908600,0.035681,200.0,11,-893.511205,-1150.040994,-699.177181,135.185744
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",910800,0.035882,200.0,11,-906.196397,-1210.455864,-642.075075,174.751082
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",913000,0.035147,200.0,11,-903.270374,-1005.870913,-729.494357,81.672591
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",915200,0.035205,200.0,11,-939.756437,-1236.217453,-739.739843,152.671903
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",917400,0.037955,200.0,11,-951.502069,-1123.843957,-747.048197,141.252434
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",919600,0.036816,200.0,11,-912.881936,-1005.658501,-764.690727,81.488953
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",921800,0.03525,200.0,11,-908.887425,-1166.80509,-746.201676,131.80441
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",924000,0.034997,200.0,11,-880.354163,-1119.110487,-669.028237,152.853378
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",926200,0.035088,200.0,11,-885.589282,-1271.968889,-748.593466,161.84956
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",928400,0.035148,200.0,11,-938.178933,-1364.71099,-738.707073,210.372972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",930600,0.038417,200.0,11,-922.470327,-1196.981921,-738.889497,147.645006
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",932800,0.037921,200.0,11,-840.32642,-1079.052607,-627.023892,112.303397
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",935000,0.035571,200.0,11,-848.892816,-929.205844,-742.492461,56.167611
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",937200,0.035492,200.0,11,-885.857014,-1133.342032,-762.620286,117.992493
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",939400,0.035354,200.0,11,-890.927655,-1165.444633,-642.650768,133.408104
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",941600,0.035427,200.0,11,-858.821695,-989.324041,-630.997968,94.629317
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",943800,0.036219,200.0,11,-857.354732,-1097.575097,-697.624092,123.861923
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",946000,0.039136,200.0,11,-973.731979,-1290.885533,-640.133128,146.23222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",948200,0.035485,200.0,11,-859.611679,-1004.142584,-721.382137,100.453516
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",950400,0.035255,200.0,11,-878.853453,-1090.754685,-770.480423,93.183854
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",952600,0.035441,200.0,11,-855.223343,-1077.094574,-622.432978,124.753623
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",954800,0.035522,200.0,11,-917.761237,-1126.905258,-748.035102,117.907243
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",957000,0.035494,200.0,11,-945.603024,-1143.101916,-633.485484,160.201528
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",959200,0.038182,200.0,11,-873.203005,-1143.668974,-739.844213,118.501083
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",961400,0.037181,200.0,11,-863.235177,-1284.188075,-515.302826,197.369364
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",963600,0.035889,200.0,11,-945.565151,-1190.121351,-743.443634,175.784911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",965800,0.035251,200.0,11,-898.393831,-1186.388236,-740.987827,143.34042
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",968000,0.035424,200.0,11,-951.346721,-1262.414646,-753.01586,183.475621
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",970200,0.035624,200.0,11,-933.575846,-1081.064138,-758.852967,98.45673
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",972400,0.039135,200.0,11,-947.936881,-1372.238824,-706.270296,194.485622
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",974600,0.038189,200.0,11,-1029.35406,-1273.964056,-867.103982,116.611786
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",976800,0.03537,200.0,11,-916.819934,-1085.029236,-756.097018,98.350689
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",979000,0.03496,200.0,11,-887.381531,-1126.071548,-718.582779,137.193395
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",981200,0.035312,200.0,11,-900.548977,-1088.011741,-780.899203,83.829506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",983400,0.035371,200.0,11,-959.592208,-1153.427162,-748.90773,112.573674
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",985600,0.036968,200.0,11,-940.227657,-1105.308514,-721.559395,102.4545
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",987800,0.037888,200.0,11,-895.802728,-1093.877255,-739.648723,132.777597
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",990000,0.035148,200.0,11,-869.347934,-1105.554828,-589.361841,121.831733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",992200,0.035248,200.0,11,-904.56703,-1102.478946,-731.791713,126.554528
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",994400,0.035119,200.0,11,-873.537603,-1085.743339,-703.06087,131.982515
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",996600,0.035324,200.0,11,-818.313982,-1036.786753,-632.374673,112.268289
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",998800,0.036014,200.0,11,-848.151231,-1085.869508,-621.08501,118.824976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1001000,0.038164,200.0,11,-875.701335,-1101.994458,-735.571451,103.422637
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1003200,0.035595,200.0,11,-839.922595,-988.138695,-638.749163,95.161388
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1005400,0.035437,200.0,11,-799.135654,-884.260546,-631.091878,89.966123
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1007600,0.03534,200.0,11,-851.651065,-981.734635,-658.251281,108.42759
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1009800,0.036079,200.0,11,-951.80928,-1249.361174,-755.582962,135.030915
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1012000,0.037216,200.0,11,-901.538834,-1184.712134,-641.749441,157.623606
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1014200,0.044176,200.0,11,-949.668123,-1142.131168,-747.181183,139.109696
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1016400,0.037362,200.0,11,-896.82262,-1071.55809,-758.711679,90.534856
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1018600,0.037271,200.0,11,-906.978114,-1283.96808,-715.204714,149.355945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1020800,0.042115,200.0,11,-970.861569,-1209.485584,-697.481346,132.150675
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1023000,0.035997,200.0,11,-950.136825,-1088.656014,-645.393134,119.632374
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1025200,0.036558,200.0,11,-901.579904,-1113.66325,-632.195562,122.595522
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1027400,0.040709,200.0,11,-867.198141,-1044.107527,-629.465676,155.650556
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1029600,0.037526,200.0,11,-951.403081,-1202.367665,-766.177794,113.956548
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1031800,0.035779,200.0,11,-865.101405,-1070.23337,-742.009182,119.95108
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1034000,0.035944,200.0,11,-841.43627,-1117.42751,-623.112225,136.500674
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1036200,0.035895,200.0,11,-799.142688,-1103.032652,-620.093992,137.333846
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage)",1038400,0.036932,200.0,11,-878.87519,-1090.038462,-635.110899,144.095776
