,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",704000,0.063315,200.0,11,-732.129262,-946.113581,-620.604405,108.664916,319
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",706200,0.058788,200.0,11,-736.368925,-932.628804,-625.139671,76.164608,320
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",708400,0.057733,200.0,11,-739.985281,-959.739827,-623.503807,93.947049,321
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",710600,0.055306,200.0,11,-705.042338,-864.911465,-518.244014,92.229388,322
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",712800,0.061201,200.0,11,-684.669988,-876.185954,-627.948502,71.786401,323
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",715000,0.063857,200.0,11,-702.980648,-859.312468,-562.354709,92.212208,324
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",717200,0.056715,200.0,11,-738.540068,-912.40529,-613.110458,88.869322,325
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",719400,0.055465,200.0,11,-742.92173,-1021.406948,-552.622002,131.431448,326
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",721600,0.055768,200.0,11,-685.934517,-864.642495,-507.246738,101.13388,327
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",723800,0.06136,200.0,11,-735.864383,-1004.766406,-631.194586,110.035419,328
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",726000,0.056749,200.0,11,-711.368714,-1056.594402,-525.823982,151.75413,329
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",728200,0.056591,200.0,11,-725.495249,-922.524166,-622.098947,104.279394,330
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",730400,0.057147,200.0,11,-679.847002,-829.170238,-535.044721,81.892213,331
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",732600,0.061654,200.0,11,-735.284238,-961.620422,-587.567789,115.168155,332
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",734800,0.057176,200.0,11,-721.609131,-848.032581,-508.89504,95.56998,333
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",737000,0.05659,200.0,11,-740.911005,-880.229043,-521.507926,102.034565,334
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",739200,0.058402,200.0,11,-667.580386,-855.778581,-507.46114,97.638702,335
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",741400,0.058884,200.0,11,-750.826684,-999.20125,-539.975285,124.474484,336
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",743600,0.055617,200.0,11,-715.357129,-887.745386,-631.13117,78.578083,337
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",745800,0.054203,200.0,11,-677.701751,-907.896758,-509.120179,132.036945,338
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",748000,0.062757,200.0,11,-735.048334,-951.314407,-618.874718,92.13049,339
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",750200,0.05648,200.0,11,-686.967466,-862.746525,-508.963206,95.83339,340
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",752400,0.05614,200.0,11,-660.990966,-906.730225,-507.558323,128.7351,341
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",754600,0.05551,200.0,11,-650.857895,-875.930309,-511.459282,95.526622,342
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",756800,0.059494,200.0,11,-723.783128,-943.22029,-587.05618,105.43048,343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",759000,0.055786,200.0,11,-674.000189,-916.28644,-516.320056,107.309809,344
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",761200,0.055055,200.0,11,-681.783842,-888.732327,-501.258103,117.864826,345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",763400,0.056497,200.0,11,-640.171138,-873.323011,-377.6748,139.971067,346
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",765600,0.064418,200.0,11,-735.166524,-884.7725,-602.145942,100.632072,347
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",767800,0.056359,200.0,11,-681.451051,-856.376493,-508.672431,108.179535,348
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",770000,0.057017,200.0,11,-729.728578,-938.309186,-617.955951,102.879406,349
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",772200,0.060506,200.0,11,-647.360961,-788.111012,-507.855902,92.734441,350
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",774400,0.060022,200.0,11,-723.356417,-948.248642,-519.471707,136.136556,351
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",776600,0.055649,200.0,11,-655.558364,-744.90075,-507.692199,65.513476,352
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",778800,0.055486,200.0,11,-676.157363,-789.308813,-506.629324,78.352892,353
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",781000,0.058257,200.0,11,-713.873761,-854.70051,-508.13993,89.02427,354
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",783200,0.058232,200.0,11,-669.742209,-841.064323,-505.476674,120.038908,355
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",785400,0.054037,200.0,11,-690.914776,-741.637346,-608.446178,49.637691,356
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",787600,0.05494,200.0,11,-706.604189,-842.073857,-615.648987,65.096903,357
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",789800,0.058337,200.0,11,-618.467712,-752.519691,-505.219146,79.976668,358
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",792000,0.055517,200.0,11,-613.727467,-805.731174,-507.158741,106.822458,359
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",794200,0.053459,200.0,11,-609.359657,-797.976958,-505.265644,89.769254,360
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",796400,0.054904,200.0,11,-680.766717,-860.181587,-404.013749,112.574216,361
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",798600,0.062987,200.0,11,-654.606238,-836.803286,-507.221087,112.597091,362
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",800800,0.057212,200.0,11,-630.989174,-758.655705,-510.993681,81.628821,363
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",803000,0.055613,200.0,11,-654.959923,-800.569866,-509.582434,87.419943,364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",805200,0.056078,200.0,11,-693.453654,-851.680891,-583.108638,80.097211,365
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",807400,0.059342,200.0,11,-663.818012,-850.724025,-505.718617,98.165208,366
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",809600,0.055225,200.0,11,-635.291873,-879.270513,-504.158501,108.693851,367
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",811800,0.055618,200.0,11,-641.148474,-842.94981,-375.257719,122.349223,368
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",814000,0.058168,200.0,11,-636.637372,-746.43001,-407.670424,97.679863,369
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",816200,0.058235,200.0,11,-640.483823,-876.793366,-489.962858,114.874969,370
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",818400,0.056067,200.0,11,-610.614102,-807.075652,-500.906888,91.742438,371
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",820600,0.062957,200.0,11,-654.92253,-959.512403,-507.915829,133.560339,372
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",822800,0.062254,200.0,11,-607.645671,-739.39818,-486.738052,100.518433,373
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",825000,0.060595,200.0,11,-577.602969,-736.84172,-505.855022,84.997909,374
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",827200,0.064168,200.0,11,-659.415824,-842.853833,-509.484636,95.704068,375
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",829400,0.060224,200.0,11,-574.145044,-729.453013,-500.673456,82.964367,376
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",831600,0.058979,200.0,11,-590.658913,-736.353957,-460.409283,97.698097,377
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",833800,0.055233,200.0,11,-628.360396,-756.17446,-506.333097,97.878411,378
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",836000,0.057211,200.0,11,-705.644243,-950.461096,-494.263715,116.682751,379
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",838200,0.057274,200.0,11,-669.196016,-861.231528,-505.596405,125.81858,380
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",840400,0.057244,200.0,11,-621.730604,-848.132131,-501.968144,95.44126,381
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",842600,0.055278,200.0,11,-597.370307,-652.729093,-508.470571,52.319272,382
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",844800,0.055349,200.0,11,-673.832429,-919.569515,-506.472518,112.998679,383
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",847000,0.060437,200.0,11,-684.176652,-741.961572,-613.843522,55.484702,384
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",849200,0.054898,200.0,11,-654.079986,-757.013268,-508.914514,69.55695,385
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",851400,0.055494,200.0,11,-723.192177,-877.079546,-534.938387,105.035724,386
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",853600,0.055488,200.0,11,-653.369312,-743.257784,-385.45053,102.011431,387
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",855800,0.066193,200.0,11,-647.751651,-846.469665,-511.670684,80.739741,388
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",858000,0.055963,200.0,11,-701.165086,-922.626656,-604.520918,87.422231,389
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",860200,0.054897,200.0,11,-679.109984,-868.643192,-505.17708,123.590973,390
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",862400,0.059251,200.0,11,-670.785708,-778.364512,-516.030016,78.899986,391
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",864600,0.0616,200.0,11,-686.065131,-819.83736,-508.950369,88.524556,392
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",866800,0.056502,200.0,11,-633.29067,-743.285494,-387.636381,115.964351,393
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",869000,0.055978,200.0,11,-659.745118,-755.816859,-506.706618,87.269043,394
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",871200,0.058739,200.0,11,-683.406577,-781.105417,-516.858332,75.882159,395
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",873400,0.058661,200.0,11,-612.854412,-746.381746,-423.382669,108.361379,396
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",875600,0.056491,200.0,11,-615.3657,-748.342084,-507.459081,74.844043,397
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",877800,0.055241,200.0,11,-545.932853,-730.267401,-391.97965,91.010361,398
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",880000,0.060422,200.0,11,-558.988588,-753.977857,-503.1248,80.010122,399
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",882200,0.057521,200.0,11,-647.101307,-737.130977,-506.985686,83.0233,400
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",884400,0.054753,200.0,11,-595.460296,-745.691959,-381.506592,100.879748,401
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",886600,0.057133,200.0,11,-557.729754,-628.339845,-392.391189,78.740495,402
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",888800,0.060675,200.0,11,-638.18499,-874.343581,-420.300361,144.347397,403
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",891000,0.055442,200.0,11,-544.358798,-642.987475,-386.605001,87.839679,404
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",893200,0.058071,200.0,11,-619.900933,-838.862036,-480.77408,104.826424,405
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",895400,0.059782,200.0,11,-643.877371,-751.800457,-465.583658,87.042593,406
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",897600,0.060219,200.0,11,-653.131252,-772.108157,-506.552737,104.361541,407
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",899800,0.055535,200.0,11,-570.189957,-736.118358,-381.282939,113.377002,408
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",902000,0.056406,200.0,11,-557.443201,-743.300898,-478.263839,76.601062,409
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",904200,0.059509,200.0,11,-544.739141,-636.705514,-375.324166,91.690859,410
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",906400,0.056913,200.0,11,-622.366603,-791.394263,-508.265445,108.087117,411
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",908600,0.058477,200.0,11,-629.633458,-774.360061,-380.903057,96.261706,412
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",910800,0.056867,200.0,11,-628.332477,-860.370045,-492.805357,122.45519,413
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",913000,0.062291,200.0,11,-649.870492,-872.438476,-508.548439,96.748644,414
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",915200,0.055999,200.0,11,-601.883727,-840.919891,-377.496658,156.338934,415
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",917400,0.054996,200.0,11,-648.973288,-755.204833,-507.195951,104.733064,416
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",919600,0.057185,200.0,11,-621.116443,-743.198485,-506.751848,91.976641,417
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",921800,0.064685,200.0,11,-587.693929,-797.939486,-402.548949,98.670707,418
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",924000,0.05489,200.0,11,-621.144995,-766.61933,-508.696996,95.72505,419
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",926200,0.053502,200.0,11,-574.482187,-852.519364,-385.74622,114.463492,420
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",928400,0.058841,200.0,11,-632.515824,-789.62163,-498.581387,96.873941,421
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",930600,0.061534,200.0,11,-555.440722,-733.855526,-280.958164,112.971438,422
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",932800,0.056321,200.0,11,-538.072062,-633.431631,-502.415381,51.531579,423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",935000,0.05543,200.0,11,-575.208643,-756.704572,-379.340254,117.331873,424
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",937200,0.16637,200.0,11,-603.782111,-743.917276,-392.993414,118.065281,425
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",939400,0.062197,200.0,11,-621.254727,-915.336221,-480.25868,120.523617,426
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",941600,0.060598,200.0,11,-572.640534,-736.014522,-507.02806,86.624184,427
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",943800,0.054892,200.0,11,-576.882825,-842.142883,-260.341978,132.692881,428
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",946000,0.05243,200.0,11,-630.989205,-819.428683,-489.747924,112.934687,429
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",948200,0.05216,200.0,11,-553.277593,-635.461912,-501.347757,56.103656,430
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",950400,0.056414,200.0,11,-527.633829,-709.775617,-388.015952,89.930426,431
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",952600,0.052614,200.0,11,-534.92126,-632.712292,-420.748692,70.088206,432
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",954800,0.051628,200.0,11,-638.970102,-853.160221,-495.696614,101.491225,433
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",957000,0.051114,200.0,11,-594.880214,-768.335394,-386.489502,97.227547,434
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",959200,0.056004,200.0,11,-520.86869,-751.690243,-290.857067,118.189539,435
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",961400,0.052841,200.0,11,-577.366034,-826.779043,-253.848317,142.198294,436
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",963600,0.052004,200.0,11,-614.523113,-761.762056,-511.652795,85.175979,437
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",965800,0.051244,200.0,11,-553.783332,-768.980656,-381.660812,102.620327,438
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",968000,0.069859,200.0,11,-617.467778,-858.279687,-375.406455,159.591645,439
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",970200,0.167913,200.0,11,-550.662986,-734.925061,-385.090829,93.144389,440
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",972400,0.169625,200.0,11,-558.013717,-638.648994,-264.596826,120.740246,441
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",974600,0.16588,200.0,11,-625.036599,-781.612517,-397.189198,102.460651,442
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",976800,0.167385,200.0,11,-572.13799,-639.29354,-497.203058,56.981024,443
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",979000,0.166465,200.0,11,-582.379219,-745.806238,-383.763585,103.555305,444
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",981200,0.164756,200.0,11,-524.56207,-704.255802,-272.012682,114.722125,445
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",983400,0.165733,200.0,11,-562.506877,-810.366752,-379.635035,124.556609,446
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",985600,0.166351,200.0,11,-541.831249,-630.800794,-381.700967,75.950216,447
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",987800,0.166063,200.0,11,-535.591101,-748.197771,-382.791042,127.912627,448
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",990000,0.166029,200.0,11,-560.076164,-725.92338,-386.02517,86.079233,449
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",992200,0.165894,200.0,11,-555.453997,-762.556935,-380.894992,131.295969,450
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",994400,0.166277,200.0,11,-528.742333,-734.191653,-374.765506,111.234433,451
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",996600,0.164923,200.0,11,-522.480417,-763.240749,-382.932995,115.808589,452
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",998800,0.167144,200.0,11,-508.735088,-714.541927,-382.270898,112.605139,453
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1001000,0.165979,200.0,11,-516.498965,-646.102131,-401.015182,79.642284,454
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1003200,0.165904,200.0,11,-504.268912,-736.728471,-257.013054,139.71077,455
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1005400,0.165412,200.0,11,-483.177524,-635.055615,-380.410585,99.29269,456
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1007600,0.166822,200.0,11,-545.969503,-632.149673,-385.433578,82.154354,457
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1009800,0.16544,200.0,11,-574.474984,-707.660048,-371.907057,105.218898,458
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1012000,0.166334,200.0,11,-593.704447,-750.812785,-395.703645,110.322094,459
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1014200,0.167468,200.0,11,-585.057747,-758.836472,-383.093624,101.397254,460
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1016400,0.166463,200.0,11,-506.917038,-622.422304,-372.824821,84.742198,461
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1018600,0.167283,200.0,11,-545.14144,-727.012496,-426.558348,80.733914,462
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1020800,0.143021,200.0,11,-521.244563,-641.591527,-362.670056,75.262124,463
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1023000,0.082654,200.0,11,-552.05188,-633.648271,-388.813317,78.617295,464
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1025200,0.054221,200.0,11,-563.590071,-690.503493,-385.862405,86.200177,465
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1027400,0.053905,200.0,11,-536.837022,-672.149479,-372.064375,91.552827,466
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1029600,0.05766,200.0,11,-543.234921,-665.357858,-389.164581,97.450752,467
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1031800,0.055191,200.0,11,-436.805247,-614.102393,-257.753613,93.646665,468
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1034000,0.054415,200.0,11,-399.802186,-620.063397,-235.285965,133.916763,469
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1036200,0.053406,200.0,11,-455.564131,-736.872142,-256.43643,117.970371,470
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1038400,0.056364,200.0,11,-457.835806,-607.17785,-258.383197,88.230848,471
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1040600,0.053841,200.0,11,-427.695589,-608.206284,-259.857637,107.251924,472
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1042800,0.05269,200.0,11,-391.397502,-604.176271,-259.138565,92.904885,473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1045000,0.052839,200.0,11,-411.840769,-549.278893,-243.459073,100.100651,474
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1047200,0.056213,200.0,11,-529.552146,-626.263608,-367.033954,88.664163,475
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1049400,0.054597,200.0,11,-396.366149,-516.483187,-260.220237,62.540359,476
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1051600,0.053846,200.0,11,-500.033642,-629.489862,-365.719978,73.038495,477
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1053800,0.053306,200.0,11,-427.533072,-614.658219,-259.899115,116.26973,478
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1056000,0.056236,200.0,11,-520.272299,-674.107091,-259.36629,112.658399,479
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1058200,0.054842,200.0,11,-347.972559,-501.801387,-142.05181,99.046551,480
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret)",1060400,0.053937,200.0,11,-370.057485,-677.279448,-237.233425,112.50024,481
