,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1460800,0.03535,200.0,11,-462.944353,-717.51519,-266.899518,124.951128
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1463000,0.035135,200.0,11,-486.083789,-737.12332,-130.425443,176.971863
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1465200,0.035462,200.0,11,-389.243758,-509.75203,-253.865734,96.947911
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1467400,0.037989,200.0,11,-468.461501,-754.780137,-255.582225,135.172414
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1469600,0.035251,200.0,11,-419.039891,-621.793714,-253.37432,128.114978
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1471800,0.035263,200.0,11,-425.452937,-650.811932,-255.074469,122.847707
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1474000,0.034957,200.0,11,-514.478359,-1012.461637,-256.453783,213.551064
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1476200,0.035206,200.0,11,-445.111264,-744.608648,-132.122579,142.62894
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1478400,0.037236,200.0,11,-379.161718,-641.143777,-129.049439,129.948954
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1480600,0.036689,200.0,11,-461.406712,-739.281258,-252.887789,149.819192
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1482800,0.0356,200.0,11,-388.544263,-907.249041,-126.635621,213.978087
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1485000,0.036934,200.0,11,-376.539377,-512.583057,-252.558559,91.872652
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1487200,0.036298,200.0,11,-383.134204,-569.952291,-127.379821,153.103122
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1489400,0.03744,200.0,11,-469.019556,-611.741089,-368.048717,78.386463
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1491600,0.037825,200.0,11,-359.023088,-617.479749,-119.537852,141.513749
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1493800,0.03504,200.0,11,-360.991712,-638.614436,-122.099105,154.026689
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1496000,0.035373,200.0,11,-378.338379,-723.276964,-126.302264,185.569348
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1498200,0.035123,200.0,11,-362.264702,-650.729499,-124.203581,150.816338
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1500400,0.035648,200.0,11,-368.817571,-508.215312,-246.335083,85.986489
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1502600,0.038275,200.0,11,-371.9244,-723.361058,-127.176939,182.533384
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1504800,0.035148,200.0,11,-286.357976,-615.510579,-1.37342,174.667019
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1507000,0.035261,200.0,11,-245.431578,-484.823614,-127.636337,122.993856
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1509200,0.03522,200.0,11,-308.044631,-873.512464,-1.949887,264.920533
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1511400,0.035106,200.0,11,-225.856921,-360.198236,-115.69659,91.30906
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1513600,0.037506,200.0,11,-221.474321,-496.84639,-1.921488,163.233684
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1515800,0.035333,200.0,11,-258.780711,-497.3662,-1.68779,142.022864
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1518000,0.035222,200.0,11,-210.005502,-354.121632,-120.355274,71.564459
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1520200,0.035241,200.0,11,-364.982035,-814.683747,-126.198364,228.984211
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1522400,0.035086,200.0,11,-269.405413,-367.06496,-127.72213,83.389134
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1524600,0.037209,200.0,11,-289.199403,-884.035011,-1.148996,224.265964
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1526800,0.036935,200.0,11,-200.669512,-489.78229,-1.557621,119.391241
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1529000,0.035089,200.0,11,-184.258573,-427.321556,-1.805598,118.665827
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1531200,0.035348,200.0,11,-259.426104,-418.112465,-120.272362,87.553973
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1533400,0.035321,200.0,11,-287.657358,-482.943809,-118.342918,117.640695
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1535600,0.035857,200.0,11,-254.885916,-616.946835,-121.955145,158.695583
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1537800,0.038083,200.0,11,-219.736127,-368.437948,-117.445252,111.70761
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1540000,0.035124,200.0,11,-211.040245,-359.722194,-1.319163,113.640254
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1542200,0.035076,200.0,11,-213.848022,-469.090804,-2.626213,137.150243
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1544400,0.03509,200.0,11,-196.688553,-482.720992,-1.045545,125.737476
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1546600,0.035208,200.0,11,-198.603825,-496.698745,-1.61445,130.068724
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1548800,0.037852,200.0,11,-166.611311,-383.445808,-1.413956,107.850302
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1551000,0.035366,200.0,11,-186.048022,-358.641701,-116.759026,75.457282
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1553200,0.034958,200.0,11,-133.83463,-479.402472,-1.002874,129.298067
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1555400,0.035133,200.0,11,-209.855647,-380.860358,-1.457478,127.051304
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1557600,0.035415,200.0,11,-206.308945,-467.10352,-115.697041,111.422772
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1559800,0.037239,200.0,11,-191.726018,-507.11483,-2.215198,131.837102
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1562000,0.036995,200.0,11,-186.540087,-455.600991,-117.926108,101.831217
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1564200,0.03506,200.0,11,-180.757649,-482.848164,-1.620372,149.942057
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1566400,0.035148,200.0,11,-267.799344,-699.575179,-118.065376,188.259475
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1568600,0.034937,200.0,11,-166.591766,-355.362375,-0.827736,100.941712
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1570800,0.035842,200.0,11,-155.069647,-341.526855,-1.709127,100.563108
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1573000,0.037976,200.0,11,-212.690894,-378.021805,-118.716481,92.643277
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1575200,0.035393,200.0,11,-152.249657,-355.452771,-1.461064,108.989143
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1577400,0.035174,200.0,11,-210.850413,-479.49778,-117.956916,121.926216
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1579600,0.035026,200.0,11,-175.585238,-358.57626,-0.805698,114.608267
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1581800,0.035082,200.0,11,-215.167715,-489.291979,-1.648424,129.782479
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1584000,0.038578,200.0,11,-191.526792,-364.490138,-122.562784,93.244659
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1586200,0.035536,200.0,11,-205.266703,-367.264123,-1.633762,149.163712
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1588400,0.035186,200.0,11,-130.265107,-241.899217,-0.880512,91.881895
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1590600,0.034922,200.0,11,-189.613307,-388.373621,-0.8447,133.354979
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1592800,0.035072,200.0,11,-142.201467,-248.198158,-0.786514,67.333833
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1595000,0.037291,200.0,11,-241.820695,-382.697413,-0.565175,118.410767
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1597200,0.036361,200.0,11,-218.626106,-416.543693,-0.772353,117.768377
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1599400,0.035421,200.0,11,-214.326972,-411.043367,-1.894781,120.594264
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1601600,0.035333,200.0,11,-229.412567,-499.73695,-1.294555,141.1663
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1603800,0.034982,200.0,11,-166.980574,-375.157111,-0.9553,120.871411
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1606000,0.036128,200.0,11,-230.057484,-392.838076,-0.854195,142.680593
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1608200,0.037842,200.0,11,-246.801646,-640.987506,-121.07731,153.233378
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1610400,0.035206,200.0,11,-242.361432,-457.709086,-1.034237,131.303851
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1612600,0.035053,200.0,11,-206.433919,-425.295781,-3.144304,126.185732
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1614800,0.035238,200.0,11,-215.533764,-374.149845,-0.8303,110.169782
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1617000,0.03511,200.0,11,-168.190399,-407.437659,-1.172835,100.73491
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1619200,0.03855,200.0,11,-175.210982,-373.728183,-1.011099,129.605638
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1621400,0.035557,200.0,11,-245.001306,-516.226673,-122.176926,109.498261
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1623600,0.035267,200.0,11,-192.514295,-534.871552,-1.251431,149.060476
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1625800,0.034999,200.0,11,-227.741956,-567.950755,-1.677723,149.220047
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1628000,0.035208,200.0,11,-171.675108,-462.805894,-1.30513,112.06965
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1630200,0.038501,200.0,11,-239.015459,-547.615937,-1.987507,154.547687
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1632400,0.037937,200.0,11,-153.444621,-359.915842,-0.859861,113.975364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1634600,0.035765,200.0,11,-259.625675,-446.151737,-1.265771,136.47947
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1636800,0.035414,200.0,11,-245.9378,-633.136946,-120.893506,151.443221
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1639000,0.035368,200.0,11,-173.555371,-549.964726,-0.749955,157.152576
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1641200,0.03619,200.0,11,-229.427268,-488.225468,-0.995185,131.181748
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1643400,0.038218,200.0,11,-137.213784,-402.845752,-0.963158,115.952619
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1645600,0.035192,200.0,11,-150.220123,-555.693633,-0.816277,159.31152
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1647800,0.035239,200.0,11,-220.658261,-447.696038,-1.901459,142.892737
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1650000,0.035118,200.0,11,-255.001775,-462.867343,-114.556985,134.063995
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1652200,0.035514,200.0,11,-161.34483,-419.534616,-0.905504,138.7461
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1654400,0.03852,200.0,11,-157.065414,-404.90111,-1.123607,120.40165
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1656600,0.035256,200.0,11,-235.113189,-491.592836,-124.162461,131.459765
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1658800,0.034991,200.0,11,-177.894265,-377.156753,-1.465725,110.228295
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1661000,0.035189,200.0,11,-237.886219,-548.288395,-117.435364,130.789451
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1663200,0.03499,200.0,11,-241.429901,-374.603658,-2.761719,113.58855
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1665400,0.038041,200.0,11,-228.114808,-577.034956,-1.554726,152.993231
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1667600,0.035968,200.0,11,-142.287718,-334.945112,-2.830315,108.068275
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1669800,0.036349,200.0,11,-200.272698,-487.104687,-0.645639,140.869486
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1672000,0.036301,200.0,11,-228.741062,-550.226144,-4.079504,137.89869
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1674200,0.035227,200.0,11,-175.78116,-366.066532,-1.119393,107.11252
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1676400,0.037283,200.0,11,-280.166318,-495.012445,-115.556607,108.666283
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1678600,0.036935,200.0,11,-163.113996,-430.831735,-1.73594,137.538278
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1680800,0.035027,200.0,11,-202.160456,-389.265417,-1.410999,96.849223
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1683000,0.034827,200.0,11,-212.768243,-668.203989,-1.034195,197.161025
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1685200,0.035146,200.0,11,-179.234922,-518.682059,-117.223039,115.676105
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1687400,0.035938,200.0,11,-163.639822,-446.463204,-1.423446,132.066576
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1689600,0.038112,200.0,11,-283.855134,-603.837291,-116.140961,144.350617
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1691800,0.035149,200.0,11,-132.726791,-344.782993,-0.919858,75.885568
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1694000,0.035216,200.0,11,-268.009337,-419.354956,-119.34259,107.055543
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1696200,0.035197,200.0,11,-202.624118,-379.167062,-1.523247,119.426551
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1698400,0.035094,200.0,11,-134.023139,-249.141297,-0.869692,95.58169
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1700600,0.042611,200.0,11,-229.611213,-371.385629,-118.458647,105.152279
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1702800,0.035449,200.0,11,-219.568022,-575.170812,-1.114619,166.471794
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1705000,0.035287,200.0,11,-207.717212,-574.394202,-0.774812,180.948153
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1707200,0.035357,200.0,11,-212.757925,-548.837187,-2.82876,148.633533
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1709400,0.03535,200.0,11,-197.807518,-366.493143,-1.288102,126.44049
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1711600,0.037471,200.0,11,-227.370136,-487.352547,-117.573767,131.067532
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1713800,0.036643,200.0,11,-256.642235,-631.074386,-114.360304,146.018117
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1716000,0.035352,200.0,11,-234.611934,-472.199798,-0.792694,142.580462
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1718200,0.034907,200.0,11,-281.891041,-395.552813,-123.250376,107.653805
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1720400,0.03534,200.0,11,-101.46948,-247.684386,-0.622051,70.88677
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1722600,0.035932,200.0,11,-194.113409,-418.781526,-1.06827,117.028688
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1724800,0.038065,200.0,11,-254.77168,-446.503105,-0.711233,137.179054
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1727000,0.035218,200.0,11,-189.529631,-497.38903,-1.222325,121.1188
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1729200,0.037087,200.0,11,-178.361739,-477.074312,-1.46243,137.641891
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1731400,0.036231,200.0,11,-178.873345,-503.302324,-1.146906,141.813385
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1733600,0.035932,200.0,11,-137.157905,-393.001633,-0.72364,103.592962
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1735800,0.038859,200.0,11,-217.608681,-433.265168,-1.219156,135.33944
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1738000,0.035361,200.0,11,-195.217196,-352.57824,-0.814581,102.053796
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1740200,0.035237,200.0,11,-167.033471,-362.420092,-119.975529,91.973498
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1742400,0.035195,200.0,11,-176.319075,-358.878572,-3.251933,92.105612
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1744600,0.035118,200.0,11,-198.747017,-366.527025,-123.328762,76.479128
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1746800,0.037959,200.0,11,-144.325295,-349.48482,-2.283644,82.676811
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1749000,0.035621,200.0,11,-177.746352,-369.056379,-1.824818,94.651732
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1751200,0.035154,200.0,11,-215.316702,-439.935866,-1.562279,124.193147
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1753400,0.035248,200.0,11,-186.022066,-368.381796,-1.470768,126.070085
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1755600,0.035381,200.0,11,-165.100021,-495.518211,-1.229288,140.196505
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1757800,0.036961,200.0,11,-188.057323,-363.153043,-1.474168,105.940148
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1760000,0.03718,200.0,11,-191.030825,-391.455593,-1.160941,97.977925
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1762200,0.03504,200.0,11,-122.85578,-337.819334,-2.458508,82.313432
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1764400,0.036152,200.0,11,-178.837584,-426.610776,-1.147172,113.440585
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1766600,0.035313,200.0,11,-200.110271,-363.546226,-1.094115,138.418
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1768800,0.03685,200.0,11,-201.577382,-416.80382,-116.274915,100.380766
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1771000,0.038435,200.0,11,-158.012705,-383.854248,-2.915198,94.886953
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1773200,0.035055,200.0,11,-235.215281,-472.55947,-1.624086,138.06657
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1775400,0.035414,200.0,11,-171.339378,-433.891232,-0.724042,108.628779
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1777600,0.03508,200.0,11,-164.03106,-348.975363,-1.151713,113.277216
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1779800,0.035313,200.0,11,-192.794512,-442.694104,-3.161166,117.821284
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1782000,0.037685,200.0,11,-266.678389,-468.232392,-121.384823,140.76749
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1784200,0.036265,200.0,11,-206.932418,-243.479529,-121.707056,51.125451
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1786400,0.035002,200.0,11,-161.2004,-354.557694,-0.967525,110.565504
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1788600,0.035349,200.0,11,-227.962109,-617.103795,-1.063917,170.093002
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1790800,0.035153,200.0,11,-208.41679,-440.093458,-0.990092,135.308235
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1793000,0.036583,200.0,11,-162.469395,-453.701832,-1.056166,141.489937
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1795200,0.037412,200.0,11,-133.659473,-250.004197,-1.168703,60.006946
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1797400,0.034925,200.0,11,-233.803989,-655.94689,-1.139982,181.925056
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1799600,0.035258,200.0,11,-219.22307,-380.433667,-1.17302,112.329072
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1801800,0.035175,200.0,11,-195.363168,-374.472067,-1.705869,134.904241
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1804000,0.035683,200.0,11,-263.51951,-573.977791,-115.029098,140.467736
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1806200,0.03817,200.0,11,-147.717793,-286.572806,-1.269847,91.000453
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1808400,0.035097,200.0,11,-132.667699,-242.148483,-1.565713,78.235945
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1810600,0.035517,200.0,11,-195.034179,-467.154595,-0.870685,132.947942
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1812800,0.035033,200.0,11,-205.993395,-566.224817,-1.695917,148.006845
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1815000,0.035147,200.0,11,-247.109753,-390.76128,-116.022272,122.114644
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1817200,0.037624,200.0,11,-217.293444,-474.128475,-2.136116,129.734247
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1819400,0.036206,200.0,11,-248.610564,-370.555066,-122.020397,65.615246
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1821600,0.035206,200.0,11,-289.145742,-526.163372,-118.433485,130.900302
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1823800,0.035317,200.0,11,-158.814586,-414.045398,-0.993572,133.953845
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1826000,0.035074,200.0,11,-198.420656,-480.226561,-118.612271,118.825132
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1828200,0.036556,200.0,11,-212.481969,-529.291482,-0.86365,153.789655
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1830400,0.037674,200.0,11,-182.513583,-359.739598,-116.466122,89.556335
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret)",1832600,0.035074,200.0,11,-154.528786,-365.860194,-0.757246,103.530843
