,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",695200,0.039009,200.0,11,-1501.972396,-1854.091398,-1243.011649,148.353949
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",697400,0.042618,200.0,11,-1470.633276,-1854.564242,-1211.41779,221.992136
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",699600,0.036846,200.0,11,-1526.470835,-1789.625346,-1294.88645,162.485545
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",701800,0.03635,200.0,11,-1536.612159,-1819.815873,-1202.017133,178.451668
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",704000,0.037076,200.0,11,-1473.971015,-1874.389467,-1282.816309,172.242395
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",706200,0.03826,200.0,11,-1527.562018,-1836.304948,-1360.738994,152.836123
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",708400,0.039406,200.0,11,-1573.97946,-1842.637238,-1357.49701,161.72155
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",710600,0.038452,200.0,11,-1504.790955,-1822.083927,-901.088316,242.865023
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",712800,0.037441,200.0,11,-1527.758428,-1779.441352,-1339.747799,166.083607
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",715000,0.039384,200.0,11,-1494.483551,-1871.284276,-778.47152,278.710149
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",717200,0.039001,200.0,11,-1539.159277,-1872.599103,-1186.345041,195.855724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",719400,0.039075,200.0,11,-1446.632132,-1867.529673,-943.037289,308.950881
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",721600,0.041487,200.0,11,-1509.885996,-1852.888655,-1012.868906,222.574226
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",723800,0.037034,200.0,11,-1511.129022,-1834.110547,-1344.696242,145.203001
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",726000,0.036129,200.0,11,-1487.379041,-1788.63056,-955.047143,235.728635
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",728200,0.037656,200.0,11,-1529.861234,-1873.65376,-1318.110914,186.393306
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",730400,0.037139,200.0,11,-1557.085023,-1814.046355,-1390.1573,121.928068
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",732600,0.041805,200.0,11,-1615.164619,-1872.339758,-1356.050694,187.275328
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",734800,0.040655,200.0,11,-1535.986266,-1780.776337,-1231.72341,180.062125
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",737000,0.039375,200.0,11,-1520.538697,-1811.580724,-903.761013,277.430686
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",739200,0.036761,200.0,11,-1354.772108,-1780.594243,-917.597038,231.357208
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",741400,0.036024,200.0,11,-1558.655865,-1829.180936,-1321.80006,164.059119
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",743600,0.037034,200.0,11,-1369.65487,-1592.665569,-1061.890481,125.828419
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",745800,0.038927,200.0,11,-1454.362493,-1761.260794,-1071.749761,201.444141
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",748000,0.036045,200.0,11,-1510.916466,-1849.587855,-1077.383943,233.531714
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",750200,0.035702,200.0,11,-1415.486729,-1821.472167,-1038.898036,219.492497
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",752400,0.036175,200.0,11,-1504.390969,-1887.456168,-1182.753743,238.799568
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",754600,0.035814,200.0,11,-1413.84635,-1818.338067,-1080.328051,214.673099
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",756800,0.037908,200.0,11,-1500.906613,-1838.920935,-1141.920532,218.648319
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",759000,0.038093,200.0,11,-1382.324668,-1840.32655,-1059.711531,231.258294
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",761200,0.03603,200.0,11,-1538.41121,-1852.655107,-1203.512905,208.760601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",763400,0.035986,200.0,11,-1493.902059,-1856.822924,-1072.550151,228.379677
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",765600,0.036107,200.0,11,-1566.690053,-1844.752484,-1170.619917,199.245622
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",767800,0.035777,200.0,11,-1449.395616,-1803.84201,-945.563191,286.91513
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",770000,0.037971,200.0,11,-1521.821699,-1839.847375,-1067.418793,234.824502
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",772200,0.03789,200.0,11,-1418.721039,-1755.928357,-1061.78923,220.763566
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",774400,0.036005,200.0,11,-1586.981959,-1861.426435,-1102.968658,234.471608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",776600,0.036351,200.0,11,-1439.683162,-1720.902101,-1135.776338,167.312246
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",778800,0.035858,200.0,11,-1410.74309,-1819.315435,-999.230385,192.377591
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",781000,0.035858,200.0,11,-1373.174504,-1759.959289,-1021.829493,245.740573
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",783200,0.039094,200.0,11,-1479.479873,-1771.232034,-1287.81654,165.410789
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",785400,0.037142,200.0,11,-1607.937472,-1826.782807,-1308.406939,160.392556
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",787600,0.035902,200.0,11,-1596.03662,-1804.501894,-1438.774244,109.656067
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",789800,0.03595,200.0,11,-1482.321641,-1707.216791,-1299.941843,144.103262
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",792000,0.035983,200.0,11,-1376.740964,-1754.848524,-1034.059079,188.538281
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",794200,0.036444,200.0,11,-1399.907707,-1735.457367,-1058.004651,187.30237
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",796400,0.03885,200.0,11,-1497.919221,-1834.041895,-1038.775458,291.312719
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",798600,0.040883,200.0,11,-1401.712073,-1831.302972,-1047.467733,297.466438
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",800800,0.036044,200.0,11,-1397.066681,-1802.448762,-829.921416,241.039908
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",803000,0.03605,200.0,11,-1444.681427,-1750.851647,-1243.551466,174.344532
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",805200,0.035745,200.0,11,-1564.912349,-1868.368219,-1210.90638,201.536899
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",807400,0.037365,200.0,11,-1436.373769,-1798.278818,-1047.742414,236.163392
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",809600,0.038722,200.0,11,-1383.623859,-1808.337803,-1035.128773,232.559628
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",811800,0.036194,200.0,11,-1439.33683,-1786.149135,-1003.805533,242.15076
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",814000,0.035858,200.0,11,-1416.21522,-1814.831524,-1016.232809,217.453043
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",816200,0.036634,200.0,11,-1313.863575,-1691.077658,-914.537887,234.533768
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",818400,0.039621,200.0,11,-1406.582647,-1776.2147,-1067.537279,211.542588
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",820600,0.039163,200.0,11,-1433.104524,-1799.973629,-1118.658353,201.306377
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",822800,0.040929,200.0,11,-1373.296501,-1782.430818,-1025.752705,275.904004
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",825000,0.040331,200.0,11,-1319.1353,-1806.423814,-887.530832,295.705992
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",827200,0.036089,200.0,11,-1443.05747,-1768.103712,-1048.380074,267.358491
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",829400,0.037557,200.0,11,-1313.472073,-1698.652621,-1040.23413,209.820349
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",831600,0.037826,200.0,11,-1268.4532,-1592.168772,-865.458973,225.059188
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",833800,0.039841,200.0,11,-1370.591135,-1764.293485,-1001.388174,269.754303
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",836000,0.0365,200.0,11,-1513.806555,-1837.04086,-901.738992,260.094536
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",838200,0.036084,200.0,11,-1475.247841,-1881.107898,-1031.175153,239.918536
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",840400,0.035863,200.0,11,-1515.564892,-1847.303021,-1225.876156,196.520517
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",842600,0.036223,200.0,11,-1264.309997,-1459.167028,-769.142742,205.844924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",844800,0.03881,200.0,11,-1415.775133,-1821.236486,-947.799833,269.552936
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",847000,0.040816,200.0,11,-1542.022463,-1739.473416,-1024.884253,204.181499
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",849200,0.042098,200.0,11,-1498.19174,-1751.46041,-1304.282762,140.354318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",851400,0.040593,200.0,11,-1583.863867,-1884.825619,-1266.484536,176.206193
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",853600,0.039522,200.0,11,-1473.916005,-1721.705546,-1106.70119,194.966925
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",855800,0.039775,200.0,11,-1398.810513,-1821.938816,-1058.049077,203.762324
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",858000,0.040239,200.0,11,-1537.088787,-1862.577982,-1036.665473,224.51992
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",860200,0.0364,200.0,11,-1589.788816,-1819.719303,-1308.016662,157.706472
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",862400,0.035891,200.0,11,-1578.393661,-1852.376061,-1357.009825,164.873191
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",864600,0.036108,200.0,11,-1548.359333,-1883.331929,-1288.883033,177.97081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",866800,0.036877,200.0,11,-1586.056095,-1889.352909,-1375.034269,160.633448
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",869000,0.037759,200.0,11,-1597.945738,-1802.186978,-1417.20819,122.612336
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",871200,0.038807,200.0,11,-1648.415467,-1895.692008,-1407.451086,135.905427
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",873400,0.036603,200.0,11,-1610.128119,-1824.183338,-1335.058783,163.221679
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",875600,0.041497,200.0,11,-1491.308063,-1727.415468,-905.152701,236.074049
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",877800,0.03614,200.0,11,-1482.973659,-1817.180293,-1096.566831,193.938424
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",880000,0.038565,200.0,11,-1494.470189,-1761.737599,-857.883197,233.460865
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",882200,0.040163,200.0,11,-1658.796481,-1850.713055,-1392.2176,148.325774
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",884400,0.038648,200.0,11,-1592.264503,-1881.284445,-1334.103874,165.588292
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",886600,0.03803,200.0,11,-1532.633654,-1818.211628,-1165.037146,149.969533
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",888800,0.038536,200.0,11,-1608.212484,-1898.13181,-1350.981734,197.547621
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",891000,0.036465,200.0,11,-1516.109243,-1803.355042,-862.979472,228.546587
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",893200,0.038368,200.0,11,-1573.135915,-1874.41652,-1199.716587,192.029586
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",895400,0.039199,200.0,11,-1636.249829,-1875.518011,-910.770724,247.913682
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",897600,0.037747,200.0,11,-1641.120556,-1825.875475,-1431.80292,138.665971
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",899800,0.037869,200.0,11,-1578.808537,-1835.700577,-1344.265157,161.994349
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",902000,0.037218,200.0,11,-1508.571801,-1789.971426,-973.246963,227.602501
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",904200,0.036527,200.0,11,-1472.767012,-1693.314873,-1143.518904,151.76984
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",906400,0.038143,200.0,11,-1651.589838,-1846.30771,-1453.518449,145.543459
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",908600,0.03888,200.0,11,-1604.137361,-1847.089894,-1084.717676,200.507523
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",910800,0.036228,200.0,11,-1629.93188,-1858.261103,-1256.91238,175.165837
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",913000,0.036639,200.0,11,-1672.98636,-1863.902737,-1478.778025,114.344996
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",915200,0.036541,200.0,11,-1636.393837,-1880.185182,-1202.445962,197.013178
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",917400,0.036719,200.0,11,-1633.532602,-1890.461004,-1412.253801,160.953987
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",919600,0.041009,200.0,11,-1607.231228,-1803.71558,-1316.696523,146.951139
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",921800,0.039233,200.0,11,-1682.042647,-1895.177507,-1377.296805,135.993687
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",924000,0.038674,200.0,11,-1622.028131,-1879.289886,-1384.295824,163.705708
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",926200,0.036734,200.0,11,-1641.622106,-1901.154183,-1399.269126,165.778109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",928400,0.038285,200.0,11,-1675.461426,-1874.179376,-1489.211315,122.743501
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",930600,0.038591,200.0,11,-1655.02303,-1853.096482,-1405.457127,121.577025
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",932800,0.0398,200.0,11,-1621.601081,-1736.257292,-1316.796139,116.504415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",935000,0.037054,200.0,11,-1638.771918,-1804.229534,-1463.41004,100.582183
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",937200,0.040948,200.0,11,-1652.120404,-1865.578736,-1430.521479,117.090231
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",939400,0.03784,200.0,11,-1699.453689,-1900.013431,-1505.255622,127.215012
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",941600,0.036871,200.0,11,-1560.107189,-1825.886932,-1106.835315,188.441945
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",943800,0.038317,200.0,11,-1628.649226,-1876.18573,-1179.623022,174.768915
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",946000,0.03975,200.0,11,-1737.265466,-1914.455861,-1504.130995,117.025819
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",948200,0.03756,200.0,11,-1616.029522,-1835.371093,-1466.711471,93.746536
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",950400,0.038073,200.0,11,-1624.329255,-1842.616083,-1504.982906,102.65745
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",952600,0.036177,200.0,11,-1599.536445,-1742.062994,-1298.67788,125.683048
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",954800,0.036395,200.0,11,-1696.159588,-1900.476908,-1456.02712,144.746531
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",957000,0.039074,200.0,11,-1690.238791,-1855.433549,-1346.967125,194.512837
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",959200,0.037313,200.0,11,-1585.338644,-1856.870402,-1239.928785,178.767705
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",961400,0.036607,200.0,11,-1594.732921,-1870.669572,-1267.866764,147.255151
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",963600,0.036258,200.0,11,-1678.466277,-1890.619202,-1339.192672,185.835109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",965800,0.036373,200.0,11,-1531.92955,-1871.926785,-958.433168,280.294374
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",968000,0.03629,200.0,11,-1600.960381,-1862.096469,-1198.356858,227.402521
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",970200,0.03965,200.0,11,-1557.23324,-1767.560044,-1305.681154,124.491982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",972400,0.036719,200.0,11,-1601.197613,-1908.685981,-1283.258261,206.03901
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",974600,0.03643,200.0,11,-1761.210318,-1922.137126,-1561.974883,88.408747
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",976800,0.036772,200.0,11,-1602.025224,-1851.954364,-1068.255788,196.973328
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",979000,0.037138,200.0,11,-1587.335002,-1817.434108,-1105.207427,201.744515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",981200,0.037748,200.0,11,-1615.903588,-1760.217192,-1372.514807,115.756825
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",983400,0.038923,200.0,11,-1645.220882,-1846.984901,-1354.438907,157.138059
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",985600,0.037093,200.0,11,-1653.647762,-1841.848678,-1513.277452,100.174947
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",987800,0.038035,200.0,11,-1581.042085,-1846.71871,-1228.097411,180.486082
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",990000,0.038389,200.0,11,-1569.3985,-1871.432232,-1055.439265,239.200688
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",992200,0.03839,200.0,11,-1561.796898,-1885.053962,-1010.618201,260.020506
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",994400,0.043018,200.0,11,-1633.678078,-1837.106517,-1431.60645,139.82335
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",996600,0.037735,200.0,11,-1574.40827,-1839.924433,-1452.34042,102.436577
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",998800,0.037654,200.0,11,-1583.896908,-1861.828637,-1223.178622,162.467535
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1001000,0.03719,200.0,11,-1662.913396,-1838.767345,-1432.736607,114.10168
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1003200,0.048203,200.0,11,-1550.832778,-1795.655363,-1074.398611,216.495569
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1005400,0.0388,200.0,11,-1499.438313,-1763.478626,-860.530979,251.458732
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1007600,0.037811,200.0,11,-1609.229685,-1873.630377,-1186.713164,227.404683
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1009800,0.035991,200.0,11,-1722.690254,-1862.675198,-1383.05546,134.635625
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1012000,0.035623,200.0,11,-1679.6722,-1887.568659,-1477.271034,145.791618
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1014200,0.035638,200.0,11,-1659.914787,-1889.667881,-1052.082212,245.538731
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1016400,0.036042,200.0,11,-1659.122271,-1834.407952,-1434.551228,126.174007
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1018600,0.038453,200.0,11,-1667.258256,-1879.892903,-1446.794794,136.88632
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1020800,0.037096,200.0,11,-1708.14979,-1893.228046,-1516.504497,108.377625
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1023000,0.035749,200.0,11,-1721.954516,-1878.830953,-1365.04068,129.242879
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1025200,0.036039,200.0,11,-1722.595374,-1866.637049,-1521.253813,115.032707
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1027400,0.035879,200.0,11,-1672.271987,-1860.677948,-1318.755308,208.290374
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1029600,0.035895,200.0,11,-1721.721384,-1880.322012,-1474.007112,134.620186
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1031800,0.03823,200.0,11,-1612.358486,-1892.242517,-1015.192846,269.674466
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1034000,0.036674,200.0,11,-1478.365753,-1839.06496,-821.261462,362.650866
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1036200,0.036021,200.0,11,-1581.270298,-1876.03778,-920.251095,234.566606
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1038400,0.03625,200.0,11,-1626.977507,-1879.007277,-905.557633,256.84606
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1040600,0.036117,200.0,11,-1657.506866,-1860.067676,-1493.82821,112.955318
