,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",347600,0.036512,200.0,11,-185.787808,-363.028487,-127.831102,76.924564,157
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",349800,0.038507,200.0,11,-190.687988,-528.576102,-0.781185,153.481247,158
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",352000,0.038828,200.0,11,-177.560246,-398.246687,-1.015699,103.249809,159
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",354200,0.036987,200.0,11,-246.984821,-345.833855,-128.225051,61.124743,160
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",356400,0.037302,200.0,11,-172.244937,-448.652868,-0.952595,135.896587,161
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",358600,0.037129,200.0,11,-166.721442,-395.851581,-2.66302,112.382677,162
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",360800,0.037785,200.0,11,-184.536653,-264.441201,-123.988154,61.39692,163
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",363000,0.03905,200.0,11,-198.910747,-377.189667,-1.055706,99.61928,164
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",365200,0.036988,200.0,11,-269.67281,-437.568404,-1.041999,130.083687,165
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",367400,0.037664,200.0,11,-184.983658,-376.46629,-1.436973,96.873987,166
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",369600,0.036876,200.0,11,-142.414815,-269.543834,-3.361352,68.309235,167
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",371800,0.036607,200.0,11,-174.461321,-270.144074,-1.69025,81.990356,168
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",374000,0.039316,200.0,11,-171.789716,-342.239661,-0.883141,91.301089,169
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",376200,0.037041,200.0,11,-163.44657,-385.971383,-2.70346,95.320934,170
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",378400,0.036574,200.0,11,-186.596781,-262.822712,-121.561379,63.247762,171
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",380600,0.0366,200.0,11,-166.717312,-419.5648,-4.88728,101.746341,172
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",382800,0.036472,200.0,11,-185.796501,-260.777125,-0.738943,83.114214,173
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",385000,0.039151,200.0,11,-232.472716,-382.901188,-125.809479,73.163322,174
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",387200,0.037858,200.0,11,-251.324918,-560.602964,-0.762341,176.656397,175
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",389400,0.03659,200.0,11,-179.715261,-453.531917,-0.934803,153.419677,176
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",391600,0.036646,200.0,11,-211.790342,-418.235904,-1.867994,140.151007,177
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",393800,0.0367,200.0,11,-189.863262,-389.445923,-1.174387,103.642884,178
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",396000,0.038234,200.0,11,-221.20373,-454.903121,-0.75186,126.900887,179
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",398200,0.038533,200.0,11,-149.415546,-482.819936,-1.060208,135.655995,180
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",400400,0.036688,200.0,11,-148.720203,-368.349823,-1.017537,114.652108,181
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",402600,0.036544,200.0,11,-150.869552,-262.333154,-124.631869,48.202637,182
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",404800,0.036768,200.0,11,-126.136764,-375.710675,-0.706481,106.544802,183
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",407000,0.037769,200.0,11,-179.523906,-415.074308,-2.384667,131.826858,184
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",409200,0.039957,200.0,11,-213.9999,-416.166458,-1.807999,130.310755,185
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",411400,0.037112,200.0,11,-151.856651,-374.181111,-1.464136,88.617199,186
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",413600,0.037511,200.0,11,-118.133133,-282.382583,-1.050049,86.800438,187
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",415800,0.037257,200.0,11,-167.215917,-276.308656,-1.406798,98.35295,188
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",418000,0.036668,200.0,11,-145.828288,-487.505903,-0.700634,143.467993,189
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",420200,0.039248,200.0,11,-115.749413,-255.432525,-1.574187,82.760861,190
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",422400,0.03698,200.0,11,-105.832605,-267.516247,-0.579404,91.675265,191
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",424600,0.036675,200.0,11,-186.657587,-426.561284,-1.42723,116.913709,192
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",426800,0.03667,200.0,11,-140.796072,-391.494281,-1.251857,103.12877,193
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",429000,0.036602,200.0,11,-161.506231,-261.858944,-121.249074,55.946865,194
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",431200,0.039068,200.0,11,-195.981709,-359.169196,-1.758211,96.351876,195
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",433400,0.043719,200.0,11,-208.264236,-350.18126,-120.692367,79.12259,196
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",435600,0.036404,200.0,11,-135.923461,-242.321778,-1.888044,61.188147,197
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",437800,0.036726,200.0,11,-137.951571,-372.221276,-0.588888,97.667395,198
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",440000,0.036543,200.0,11,-175.185596,-272.485278,-120.49878,64.134123,199
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",442200,0.03873,200.0,11,-197.298235,-416.926733,-0.770655,112.755685,200
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",444400,0.038676,200.0,11,-106.884506,-274.728359,-0.790865,76.920299,201
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",446600,0.036674,200.0,11,-160.042666,-342.772995,-0.993823,87.707179,202
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",448800,0.036428,200.0,11,-213.321971,-311.965978,-118.315845,69.901711,203
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",451000,0.036541,200.0,11,-134.396732,-301.139255,-0.780711,103.686277,204
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",453200,0.037399,200.0,11,-206.693618,-401.599653,-4.113409,120.928963,205
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",455400,0.039191,200.0,11,-176.005887,-351.111467,-1.010715,97.100088,206
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",457600,0.036845,200.0,11,-201.384229,-402.089218,-0.533697,118.900193,207
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",459800,0.037178,200.0,11,-139.388352,-249.623803,-2.918346,62.959041,208
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",462000,0.03754,200.0,11,-141.527205,-292.415205,-2.174334,87.623298,209
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",464200,0.037182,200.0,11,-163.543919,-375.473541,-1.659206,94.086276,210
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",466400,0.039636,200.0,11,-172.831407,-359.378394,-121.319491,78.538987,211
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",468600,0.037069,200.0,11,-127.585321,-252.052297,-0.674485,74.346901,212
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",470800,0.036569,200.0,11,-140.185991,-262.473591,-1.255005,86.087606,213
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",473000,0.036547,200.0,11,-188.81649,-340.920241,-122.952388,81.699534,214
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",475200,0.036606,200.0,11,-174.612537,-371.690974,-125.513955,80.517246,215
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",477400,0.038998,200.0,11,-189.088368,-409.88191,-1.191587,103.454114,216
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",479600,0.03777,200.0,11,-172.655446,-435.448768,-0.949789,123.646817,217
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",481800,0.036546,200.0,11,-182.457604,-358.115464,-1.264258,94.691835,218
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",484000,0.036661,200.0,11,-138.838712,-255.398291,-1.311271,64.612154,219
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",486200,0.036565,200.0,11,-185.040127,-378.918027,-123.145475,82.585505,220
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",488400,0.038164,200.0,11,-204.289933,-375.352069,-2.801336,102.661732,221
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",490600,0.038555,200.0,11,-171.505647,-259.177966,-119.089674,58.053812,222
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",492800,0.036796,200.0,11,-201.902378,-457.841325,-123.623033,109.819072,223
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",495000,0.036582,200.0,11,-178.651428,-291.16166,-1.806988,85.380964,224
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",497200,0.036826,200.0,11,-126.605894,-263.311517,-0.577587,75.287227,225
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",499400,0.037103,200.0,11,-177.943393,-411.704228,-0.650623,128.603993,226
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",501600,0.039397,200.0,11,-127.409461,-271.072249,-0.866887,93.139078,227
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",503800,0.037022,200.0,11,-127.014996,-257.386099,-0.589494,77.162014,228
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",506000,0.03653,200.0,11,-204.287744,-390.619198,-0.973687,120.319731,229
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",508200,0.036596,200.0,11,-127.132874,-355.561966,-1.200904,87.365054,230
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",510400,0.03707,200.0,11,-193.300156,-377.981832,-126.618635,92.907931,231
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",512600,0.03964,200.0,11,-115.802194,-258.946604,-0.624551,84.420022,232
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",514800,0.038159,200.0,11,-127.116533,-363.864134,-0.839797,89.381698,233
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",517000,0.037105,200.0,11,-172.130123,-376.195837,-2.32238,93.998557,234
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",519200,0.036977,200.0,11,-144.258878,-411.142512,-0.955024,122.89779,235
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",521400,0.037158,200.0,11,-197.320497,-359.245274,-3.654541,95.538324,236
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",523600,0.038575,200.0,11,-161.686534,-264.239174,-1.777663,77.910561,237
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",525800,0.038189,200.0,11,-135.663872,-360.995082,-2.934665,94.888214,238
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",528000,0.036381,200.0,11,-174.373196,-358.781654,-0.728289,108.552989,239
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",530200,0.036782,200.0,11,-167.05386,-280.861462,-4.216094,82.620845,240
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",532400,0.036517,200.0,11,-136.853088,-256.450323,-0.684059,97.185997,241
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",534600,0.03759,200.0,11,-162.570793,-269.493093,-3.019686,78.715324,242
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",536800,0.038922,200.0,11,-160.765241,-440.223239,-0.81336,123.004724,243
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",539000,0.036851,200.0,11,-191.577368,-397.125585,-121.315159,108.154427,244
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",541200,0.036532,200.0,11,-136.260469,-365.371896,-0.951883,95.425387,245
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",543400,0.036471,200.0,11,-169.823262,-356.762691,-1.92387,93.477717,246
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",545600,0.036337,200.0,11,-137.045521,-255.255949,-1.025861,81.592919,247
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",547800,0.039628,200.0,11,-152.027261,-270.393095,-126.595535,50.477825,248
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",550000,0.037058,200.0,11,-166.847856,-315.02495,-1.10576,86.614959,249
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",552200,0.036811,200.0,11,-149.706713,-253.513742,-1.010698,87.978779,250
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",554400,0.036631,200.0,11,-115.625518,-347.400334,-0.922747,107.962639,251
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",556600,0.036563,200.0,11,-220.432993,-360.543341,-122.771014,76.597453,252
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",558800,0.039122,200.0,11,-129.196377,-416.412733,-1.339695,134.090175,253
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",561000,0.037898,200.0,11,-126.190358,-371.249849,-0.735071,106.044692,254
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",563200,0.036505,200.0,11,-196.015956,-353.599377,-0.942431,96.004513,255
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",565400,0.037011,200.0,11,-179.944277,-369.03749,-1.656648,115.886259,256
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",567600,0.038691,200.0,11,-198.369046,-372.379079,-128.644391,80.489531,257
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",569800,0.038559,200.0,11,-183.511342,-306.087573,-0.823649,90.439684,258
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",572000,0.038827,200.0,11,-171.363345,-385.392653,-122.039819,95.145611,259
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",574200,0.037061,200.0,11,-184.513728,-401.364162,-123.723795,97.570297,260
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",576400,0.036884,200.0,11,-160.922521,-269.47528,-1.343577,93.556508,261
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",578600,0.036556,200.0,11,-149.860033,-373.589386,-1.164845,137.941971,262
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",580800,0.037171,200.0,11,-127.487316,-258.791959,-1.653068,74.646654,263
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",583000,0.039491,200.0,11,-138.787532,-370.899285,-0.884652,100.200739,264
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",585200,0.037076,200.0,11,-150.739864,-274.279923,-0.962135,91.750239,265
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",587400,0.036473,200.0,11,-136.218978,-341.180789,-1.763025,74.376359,266
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",589600,0.036766,200.0,11,-140.825504,-267.720943,-0.87299,86.040479,267
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",591800,0.036677,200.0,11,-179.373117,-373.431117,-2.094566,101.456616,268
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",594000,0.039399,200.0,11,-127.070324,-245.49981,-0.697014,52.3432,269
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",596200,0.0373,200.0,11,-165.138102,-366.07738,-1.946954,94.257684,270
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",598400,0.036699,200.0,11,-136.929297,-255.088537,-1.664591,81.367763,271
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",600600,0.036614,200.0,11,-120.91378,-302.215093,-0.867191,75.137375,272
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",602800,0.036911,200.0,11,-181.122439,-356.937865,-0.973531,102.70193,273
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",605000,0.038548,200.0,11,-177.653212,-400.571047,-121.880339,86.133118,274
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",607200,0.038767,200.0,11,-168.590857,-342.389527,-0.816073,114.605078,275
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",609400,0.036701,200.0,11,-163.318915,-397.368271,-0.709824,114.004943,276
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",611600,0.036448,200.0,11,-105.214874,-242.736496,-1.02775,71.220915,277
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",613800,0.036721,200.0,11,-227.316749,-786.773353,-3.383497,204.766534,278
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",616000,0.037341,200.0,11,-195.469263,-263.850728,-121.211474,61.887469,279
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",618200,0.039132,200.0,11,-114.574693,-244.488051,-0.662192,63.332569,280
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",620400,0.037558,200.0,11,-167.266899,-245.847908,-116.893247,56.642721,281
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",622600,0.036997,200.0,11,-192.54142,-377.554178,-0.591981,108.946638,282
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",624800,0.037466,200.0,11,-167.44543,-294.19632,-0.967374,99.8718,283
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",627000,0.037831,200.0,11,-170.781405,-322.369126,-1.261297,104.121995,284
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",629200,0.039026,200.0,11,-91.14615,-257.409334,-0.68199,77.592165,285
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",631400,0.037078,200.0,11,-173.70151,-266.826072,-0.667077,82.35098,286
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",633600,0.036321,200.0,11,-117.584567,-273.940871,-0.886987,88.328505,287
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",635800,0.036725,200.0,11,-116.242217,-266.040683,-0.880845,84.892942,288
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",638000,0.036472,200.0,11,-137.580941,-250.640545,-2.954069,62.014768,289
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",640200,0.039473,200.0,11,-204.211601,-265.853492,-114.615056,61.240708,290
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",642400,0.037154,200.0,11,-115.210931,-260.991634,-1.098165,85.281308,291
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",644600,0.036585,200.0,11,-147.797269,-249.732225,-120.846546,46.493855,292
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",646800,0.036627,200.0,11,-154.476035,-313.595381,-1.233,97.470229,293
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",649000,0.037224,200.0,11,-139.094677,-330.366583,-0.701243,110.268216,294
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",651200,0.038817,200.0,11,-138.739489,-258.373151,-0.619854,84.013268,295
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",653400,0.038038,200.0,11,-151.117418,-265.076496,-1.734769,75.013001,296
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",655600,0.03671,200.0,11,-150.58804,-271.738373,-1.599531,72.792793,297
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",657800,0.036573,200.0,11,-126.65886,-262.435945,-0.796222,76.000012,298
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",660000,0.036559,200.0,11,-148.51141,-315.237081,-0.870323,98.915521,299
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",662200,0.037905,200.0,11,-158.237012,-349.76972,-1.340891,87.454523,300
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",664400,0.038824,200.0,11,-212.276618,-393.425792,-119.044424,101.768546,301
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",666600,0.036708,200.0,11,-169.908429,-248.873249,-121.212942,55.236264,302
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",668800,0.036762,200.0,11,-143.283094,-397.252509,-0.70154,130.341922,303
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",671000,0.036636,200.0,11,-149.82652,-283.163664,-0.905096,76.930322,304
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",673200,0.037307,200.0,11,-180.609578,-267.547524,-123.602645,59.43647,305
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",675400,0.039753,200.0,11,-168.84783,-351.153207,-1.073635,90.783472,306
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",677600,0.037156,200.0,11,-212.381789,-405.448522,-0.561553,103.754467,307
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",679800,0.036681,200.0,11,-116.904311,-257.81105,-0.629426,64.778967,308
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",682000,0.036761,200.0,11,-148.365617,-259.560054,-120.327749,47.054016,309
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",684200,0.036687,200.0,11,-184.216448,-267.433922,-123.661155,62.404999,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",686400,0.039225,200.0,11,-198.891651,-527.296267,-0.653785,140.586807,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",688600,0.037758,200.0,11,-155.944313,-464.707508,-0.729327,120.933858,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",690800,0.036463,200.0,11,-146.04185,-238.67073,-117.496237,43.661259,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",693000,0.037891,200.0,11,-242.551088,-434.800406,-113.746089,105.379884,314
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",695200,0.038096,200.0,11,-113.329854,-242.84976,-0.741408,62.362179,315
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",697400,0.039822,200.0,11,-112.121528,-344.126927,-0.727404,104.852074,316
