,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",338800,0.039152,200.0,11,-721.586232,-1006.808623,-512.212188,162.412592,153
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",341000,0.03696,200.0,11,-641.282312,-845.503261,-510.950429,105.187911,154
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",343200,0.036774,200.0,11,-593.974559,-758.643157,-502.439173,74.680317,155
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",345400,0.036422,200.0,11,-647.616647,-835.527232,-508.548343,100.117506,156
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",347600,0.036668,200.0,11,-511.220469,-878.028265,-258.547803,160.49889,157
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",349800,0.038523,200.0,11,-587.939772,-939.234466,-257.491481,177.076171,158
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",352000,0.038395,200.0,11,-575.699572,-803.549835,-382.384145,122.76081,159
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",354200,0.036022,200.0,11,-638.686751,-800.42063,-513.178937,86.267142,160
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",356400,0.03658,200.0,11,-613.798416,-803.643751,-497.84913,107.131726,161
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",358600,0.03634,200.0,11,-512.07684,-789.807735,-320.698773,116.59479,162
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",360800,0.03708,200.0,11,-544.58457,-728.141009,-388.303394,98.389438,163
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",363000,0.0392,200.0,11,-553.917693,-768.832549,-346.571363,144.542324,164
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",365200,0.037579,200.0,11,-634.131547,-905.466918,-389.379326,163.557073,165
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",367400,0.037341,200.0,11,-464.376171,-753.850377,-260.034164,140.580179,166
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",369600,0.037146,200.0,11,-534.860121,-720.754847,-213.595387,138.61786,167
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",371800,0.037652,200.0,11,-501.604459,-689.417722,-263.818147,121.688251,168
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",374000,0.039326,200.0,11,-440.322033,-728.967172,-141.03746,174.898338,169
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",376200,0.037591,200.0,11,-480.035876,-647.737063,-263.201257,120.677403,170
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",378400,0.037284,200.0,11,-490.900939,-637.967546,-386.228658,71.635082,171
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",380600,0.037296,200.0,11,-481.454278,-756.036954,-253.895079,182.140773,172
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",382800,0.037141,200.0,11,-432.965402,-639.495936,-2.586197,173.219257,173
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",385000,0.039483,200.0,11,-471.528079,-667.719598,-253.87908,132.17898,174
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",387200,0.038352,200.0,11,-469.525988,-876.815171,-132.215476,228.544816,175
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",389400,0.037396,200.0,11,-403.186076,-637.070718,-132.42303,177.649492,176
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",391600,0.037522,200.0,11,-402.606301,-628.363981,-137.106837,151.632597,177
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",393800,0.03669,200.0,11,-393.724335,-540.561887,-133.149233,113.042339,178
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",396000,0.038741,200.0,11,-399.010905,-644.166839,-2.110194,176.14654,179
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",398200,0.038584,200.0,11,-369.603817,-599.962273,-134.855127,154.022007,180
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",400400,0.037121,200.0,11,-246.453667,-503.659115,-2.363316,154.208799,181
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",402600,0.03754,200.0,11,-225.414806,-508.720088,-126.281046,124.567222,182
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",404800,0.038256,200.0,11,-242.898714,-578.259708,-2.491835,183.454081,183
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",407000,0.037841,200.0,11,-241.864077,-543.546403,-8.868247,160.00029,184
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",409200,0.039612,200.0,11,-339.754541,-693.010356,-3.291005,202.946459,185
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",411400,0.037038,200.0,11,-247.038916,-481.880737,-5.442513,133.05268,186
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",413600,0.036777,200.0,11,-254.394631,-711.682517,-3.366548,189.599649,187
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",415800,0.036644,200.0,11,-269.142831,-545.250861,-2.85804,161.745323,188
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",418000,0.037381,200.0,11,-230.55033,-621.136407,-1.136239,195.636061,189
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",420200,0.040439,200.0,11,-252.160041,-527.626704,-3.32118,151.924616,190
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",422400,0.038273,200.0,11,-168.196536,-650.401696,-1.372912,193.810344,191
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",424600,0.036961,200.0,11,-234.676255,-551.793972,-2.073128,153.430227,192
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",426800,0.037706,200.0,11,-263.534955,-660.434114,-4.882083,207.985554,193
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",429000,0.037255,200.0,11,-238.285562,-542.875776,-128.005007,149.16196,194
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",431200,0.040527,200.0,11,-356.818543,-903.396306,-5.214801,285.042748,195
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",433400,0.042057,200.0,11,-344.722407,-821.757804,-128.358034,215.464057,196
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",435600,0.036444,200.0,11,-221.98992,-375.726836,-126.5007,92.595527,197
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",437800,0.036373,200.0,11,-178.356759,-396.955095,-4.105943,133.815766,198
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",440000,0.037185,200.0,11,-250.343791,-407.512518,-128.648016,105.427446,199
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",442200,0.039748,200.0,11,-316.614343,-587.537533,-3.706145,176.693171,200
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",444400,0.03846,200.0,11,-180.902703,-526.149697,-3.856648,159.124265,201
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",446600,0.03702,200.0,11,-164.338817,-350.122632,-3.720281,88.645908,202
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",448800,0.037085,200.0,11,-313.799606,-525.70407,-121.713693,133.923656,203
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",451000,0.037678,200.0,11,-207.068875,-444.800722,-2.066916,157.184572,204
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",453200,0.038906,200.0,11,-316.290204,-659.691118,-125.015472,157.154861,205
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",455400,0.038936,200.0,11,-203.949992,-400.602797,-2.15525,116.806862,206
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",457600,0.03674,200.0,11,-231.460317,-435.40321,-1.598623,132.573345,207
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",459800,0.036769,200.0,11,-142.281709,-258.098292,-5.447586,64.441694,208
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",462000,0.037989,200.0,11,-169.624662,-442.947327,-3.682037,120.351901,209
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",464200,0.038019,200.0,11,-190.289446,-379.241846,-4.128691,100.685147,210
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",466400,0.039923,200.0,11,-176.24058,-367.028215,-122.667917,82.076244,211
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",468600,0.036561,200.0,11,-178.149996,-268.165321,-3.245632,83.134267,212
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",470800,0.036249,200.0,11,-206.589942,-417.686912,-2.286407,119.000052,213
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",473000,0.036311,200.0,11,-252.385993,-588.865116,-130.15654,128.143463,214
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",475200,0.037347,200.0,11,-200.924301,-413.382194,-124.883196,104.457424,215
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",477400,0.039659,200.0,11,-214.472194,-406.190073,-1.108547,115.124534,216
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",479600,0.037976,200.0,11,-213.179621,-611.65784,-1.079419,188.923908,217
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",481800,0.038227,200.0,11,-246.512701,-530.484044,-3.157556,151.56401,218
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",484000,0.03757,200.0,11,-212.627684,-518.579106,-2.920399,148.768607,219
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",486200,0.037432,200.0,11,-325.457115,-700.1941,-127.162734,204.058935,220
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",488400,0.039354,200.0,11,-303.39111,-791.292184,-9.334665,214.341036,221
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",490600,0.037864,200.0,11,-290.249833,-852.930707,-124.99371,201.043251,222
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",492800,0.036774,200.0,11,-252.473541,-652.042743,-127.122184,163.853554,223
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",495000,0.037268,200.0,11,-231.194039,-392.614842,-3.500469,114.097201,224
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",497200,0.036384,200.0,11,-164.887621,-385.595391,-1.041673,98.699824,225
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",499400,0.038117,200.0,11,-211.494956,-483.881746,-1.033,154.892302,226
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",501600,0.038569,200.0,11,-178.357881,-514.834206,-1.313875,159.761366,227
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",503800,0.036908,200.0,11,-164.303041,-386.140085,-0.939423,111.156338,228
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",506000,0.037265,200.0,11,-256.809444,-393.929665,-1.611292,142.569243,229
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",508200,0.036852,200.0,11,-153.052971,-363.62548,-1.846304,102.602138,230
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",510400,0.038237,200.0,11,-245.80747,-383.911537,-128.086326,99.385122,231
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",512600,0.041356,200.0,11,-167.862446,-406.032428,-0.928946,140.81292,232
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",514800,0.0369,200.0,11,-140.000517,-367.447964,-1.571351,96.936648,233
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",517000,0.037631,200.0,11,-205.030764,-447.171696,-4.387261,122.385299,234
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",519200,0.036927,200.0,11,-183.232286,-442.479569,-2.310882,146.21405,235
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",521400,0.037553,200.0,11,-238.529353,-409.801374,-5.418494,134.587819,236
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",523600,0.04179,200.0,11,-227.63207,-404.14479,-129.696048,98.838107,237
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",525800,0.037902,200.0,11,-197.871653,-488.11949,-123.594881,108.066232,238
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",528000,0.037835,200.0,11,-205.168045,-503.241456,-2.460119,137.31363,239
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",530200,0.036456,200.0,11,-222.77472,-426.598038,-127.576767,109.872235,240
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",532400,0.036486,200.0,11,-167.472718,-529.606741,-5.235075,147.068359,241
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",534600,0.03846,200.0,11,-192.112898,-553.231682,-4.178922,135.736205,242
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",536800,0.037417,200.0,11,-205.536824,-543.668123,-1.764447,157.029133,243
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",539000,0.036149,200.0,11,-251.230668,-457.621058,-126.02129,130.009847,244
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",541200,0.036167,200.0,11,-138.903231,-369.008587,-3.858988,96.332059,245
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",543400,0.036179,200.0,11,-355.085411,-935.325742,-4.647647,260.599564,246
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",545600,0.036853,200.0,11,-154.510948,-264.595646,-1.747341,91.162849,247
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",547800,0.039026,200.0,11,-543.138346,-1057.833361,-129.741951,391.658483,248
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",550000,0.036534,200.0,11,-392.888124,-1037.905366,-2.476999,353.474509,249
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",552200,0.035902,200.0,11,-503.91117,-982.650543,-1.452831,380.745513,250
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",554400,0.036218,200.0,11,-143.347615,-356.505479,-1.784789,112.383195,251
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",556600,0.03599,200.0,11,-290.292762,-597.082027,-124.442102,134.724111,252
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",558800,0.039244,200.0,11,-266.229035,-809.157881,-2.427213,288.93618,253
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",561000,0.037385,200.0,11,-261.397026,-791.783355,-4.196542,249.091003,254
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",563200,0.037005,200.0,11,-240.403999,-543.551887,-6.802226,135.755034,255
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",565400,0.036841,200.0,11,-275.560992,-794.740484,-2.940081,206.821543,256
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",567600,0.03626,200.0,11,-251.194507,-524.384795,-131.352507,116.095331,257
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",569800,0.038731,200.0,11,-226.90231,-474.264053,-1.711892,132.41298,258
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",572000,0.038724,200.0,11,-249.376077,-564.612712,-124.334036,174.793138,259
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",574200,0.0365,200.0,11,-211.799915,-402.818422,-126.015106,98.653292,260
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",576400,0.036438,200.0,11,-189.622139,-387.426365,-2.710459,115.30315,261
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",578600,0.037056,200.0,11,-179.753088,-460.436284,-1.531901,172.637373,262
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",580800,0.037534,200.0,11,-177.971702,-395.201973,-2.935113,127.578719,263
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",583000,0.038848,200.0,11,-236.304865,-912.870665,-1.414772,240.949692,264
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",585200,0.035874,200.0,11,-165.054526,-277.599994,-2.404716,95.838241,265
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",587400,0.036361,200.0,11,-350.038553,-1049.135101,-3.662947,336.27508,266
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",589600,0.036012,200.0,11,-381.907398,-1037.264094,-2.029865,370.362383,267
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",591800,0.035984,200.0,11,-425.32869,-1056.395248,-4.114436,369.02897,268
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",594000,0.039068,200.0,11,-199.978837,-925.499991,-0.994701,235.515221,269
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",596200,0.036528,200.0,11,-280.908136,-920.305137,-3.457092,275.192556,270
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",598400,0.035955,200.0,11,-177.671802,-421.613415,-3.678154,127.404442,271
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",600600,0.036327,200.0,11,-305.778676,-961.164849,-1.17998,318.213045,272
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",602800,0.035898,200.0,11,-369.298113,-1035.33502,-1.397934,321.588408,273
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",605000,0.038692,200.0,11,-464.095058,-922.037457,-121.361366,313.396046,274
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",607200,0.038276,200.0,11,-302.518709,-916.656894,-1.303021,262.819516,275
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",609400,0.036513,200.0,11,-311.781982,-891.912734,-1.16817,242.540712,276
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",611600,0.036439,200.0,11,-238.637703,-931.808354,-1.44374,305.192726,277
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",613800,0.036207,200.0,11,-359.480537,-966.49506,-122.557917,279.642105,278
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",616000,0.036704,200.0,11,-453.854579,-893.798828,-125.93015,292.160538,279
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",618200,0.038057,200.0,11,-175.131045,-529.85482,-1.356163,139.245105,280
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",620400,0.036099,200.0,11,-336.132173,-907.659277,-126.087442,254.365548,281
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",622600,0.036146,200.0,11,-341.933532,-841.339607,-0.976753,246.040353,282
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",624800,0.036286,200.0,11,-454.96804,-978.231787,-4.24494,363.133576,283
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",627000,0.03647,200.0,11,-402.818955,-916.995461,-7.31953,299.468529,284
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",629200,0.039161,200.0,11,-336.843943,-927.746086,-2.780002,337.341529,285
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",631400,0.036911,200.0,11,-293.60624,-898.732139,-3.928149,226.141179,286
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",633600,0.036246,200.0,11,-390.494371,-938.734457,-2.021143,399.788281,287
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",635800,0.036407,200.0,11,-145.247777,-429.449338,-2.536459,123.094421,288
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",638000,0.036706,200.0,11,-366.086851,-1008.825598,-121.542995,314.44915,289
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",640200,0.037852,200.0,11,-642.276991,-958.377787,-241.409778,293.602924,290
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",642400,0.03895,200.0,11,-259.166408,-926.110161,-2.22477,275.281099,291
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",644600,0.036453,200.0,11,-575.902444,-1014.30805,-126.104312,386.747057,292
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",646800,0.036995,200.0,11,-402.238379,-918.345635,-4.267273,332.498187,293
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",649000,0.036853,200.0,11,-247.387914,-885.519602,-1.416412,263.357645,294
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",651200,0.037489,200.0,11,-299.390265,-914.517674,-3.485855,238.943695,295
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",653400,0.039731,200.0,11,-373.338848,-906.800698,-131.787948,243.959344,296
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",655600,0.037286,200.0,11,-379.195355,-784.158984,-3.560749,277.832896,297
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",657800,0.036485,200.0,11,-309.456777,-917.397109,-3.916308,285.046245,298
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",660000,0.036396,200.0,11,-234.259478,-677.582068,-2.767909,197.516416,299
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",662200,0.036152,200.0,11,-234.698543,-659.313156,-9.26129,171.409449,300
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",664400,0.039032,200.0,11,-252.186573,-555.464187,-122.615618,123.851372,301
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",666600,0.036762,200.0,11,-209.38884,-382.377954,-129.029995,94.383297,302
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",668800,0.036165,200.0,11,-241.347211,-776.578412,-1.626593,221.776053,303
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",671000,0.036121,200.0,11,-214.096503,-910.540482,-1.134142,232.202238,304
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",673200,0.036106,200.0,11,-266.313144,-514.606958,-124.931269,137.178362,305
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",675400,0.038352,200.0,11,-215.423086,-449.828825,-1.421,124.31307,306
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",677600,0.03793,200.0,11,-298.148932,-598.951533,-1.992893,164.196368,307
0,"exp_name: Pendulum-v1_2023-01-17  (reinforce advantage, new hyperparams, normalize adv/ret)",679800,0.036225,200.0,11,-250.005272,-654.876347,-2.445983,204.145372,308
