,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",624800,0.035388,200.0,11,-1133.52572,-1460.407401,-870.39556,195.905486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",627000,0.035415,200.0,11,-1118.27874,-1436.462201,-909.640478,133.773653
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",629200,0.036206,200.0,11,-1070.392568,-1142.898385,-927.050316,68.92117
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",631400,0.038951,200.0,11,-1107.126199,-1350.60432,-948.341814,128.4865
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",633600,0.036129,200.0,11,-1071.653378,-1259.076438,-904.03845,114.695672
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",635800,0.035469,200.0,11,-1080.786343,-1242.643332,-765.887937,142.133995
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",638000,0.035979,200.0,11,-1130.242844,-1231.297598,-905.413275,98.277346
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",640200,0.036532,200.0,11,-1217.369616,-1478.670619,-1009.608213,115.217193
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",642400,0.03727,200.0,11,-1153.847251,-1587.024627,-905.479426,159.062311
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",644600,0.038717,200.0,11,-1118.630952,-1227.004904,-1004.506015,60.494373
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",646800,0.035822,200.0,11,-1072.956186,-1255.282275,-911.494666,107.011379
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",649000,0.035729,200.0,11,-1072.551264,-1373.985454,-749.095553,162.434425
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",651200,0.036133,200.0,11,-1034.85863,-1207.603617,-913.031738,80.366225
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",653400,0.037321,200.0,11,-1069.982868,-1237.061391,-766.350931,132.811487
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",655600,0.039071,200.0,11,-1141.355383,-1498.068752,-968.670467,132.870797
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",657800,0.038015,200.0,11,-1104.427518,-1252.299489,-773.905713,137.568552
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",660000,0.035671,200.0,11,-1089.59397,-1400.412381,-799.067592,178.469566
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",662200,0.035998,200.0,11,-1070.217987,-1504.068805,-875.660584,185.553349
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",664400,0.035622,200.0,11,-1139.642243,-1556.106206,-783.556609,226.809135
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",666600,0.035618,200.0,11,-1104.753507,-1300.194573,-896.373371,130.417904
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",668800,0.03836,200.0,11,-1050.103319,-1176.823713,-889.474238,85.294455
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",671000,0.036775,200.0,11,-1123.889328,-1416.370405,-851.403224,143.81
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",673200,0.035363,200.0,11,-1126.489315,-1467.920438,-908.649009,133.834755
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",675400,0.035564,200.0,11,-1124.440187,-1545.761479,-859.870058,179.711853
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",677600,0.03532,200.0,11,-1189.489115,-1558.273369,-898.439835,188.596488
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",679800,0.035554,200.0,11,-1045.088711,-1205.370976,-854.830307,100.446894
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",682000,0.038523,200.0,11,-1045.579451,-1390.926393,-879.474211,137.539942
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",684200,0.036247,200.0,11,-1098.020148,-1478.986907,-833.123194,164.359062
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",686400,0.035377,200.0,11,-1122.183115,-1464.373728,-895.518012,173.201993
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",688600,0.035536,200.0,11,-1080.361154,-1634.042037,-896.518752,230.709974
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",690800,0.035783,200.0,11,-1051.178253,-1323.775878,-873.583368,125.436901
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",693000,0.036029,200.0,11,-1221.193136,-1552.294185,-946.373776,201.952994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",695200,0.038923,200.0,11,-1029.811196,-1357.295914,-886.229565,127.295362
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",697400,0.040491,200.0,11,-1085.809681,-1440.780027,-774.987339,176.258065
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",699600,0.035683,200.0,11,-1061.586498,-1191.707419,-902.08092,88.392121
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",701800,0.03575,200.0,11,-1035.566506,-1283.731919,-744.664414,161.714924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",704000,0.035495,200.0,11,-1004.317077,-1498.759334,-776.989729,201.199282
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",706200,0.037215,200.0,11,-1057.664138,-1429.525108,-877.030529,162.739379
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",708400,0.038132,200.0,11,-1056.957899,-1456.252472,-848.792222,209.157286
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",710600,0.035623,200.0,11,-1048.701086,-1343.503193,-903.024908,140.007765
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",712800,0.035587,200.0,11,-1032.149352,-1263.302101,-841.660415,146.116656
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",715000,0.035554,200.0,11,-1069.157577,-1574.603624,-883.350702,202.265899
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",717200,0.03581,200.0,11,-1083.660964,-1432.492398,-877.985713,187.583487
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",719400,0.037299,200.0,11,-1119.420385,-1518.827686,-905.556011,204.538481
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",721600,0.037865,200.0,11,-1057.251271,-1354.944295,-760.306977,171.935246
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",723800,0.035533,200.0,11,-1027.10547,-1369.72161,-896.521211,118.125913
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",726000,0.03559,200.0,11,-1022.810958,-1413.219966,-755.610111,234.351109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",728200,0.035368,200.0,11,-1049.234456,-1643.273795,-790.043837,239.097038
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",730400,0.035413,200.0,11,-1013.924183,-1452.819651,-763.771509,170.982709
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",732600,0.037984,200.0,11,-1118.822306,-1506.596282,-756.765899,264.403577
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",734800,0.037216,200.0,11,-1037.38941,-1412.507039,-760.632376,193.276333
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",737000,0.035572,200.0,11,-1062.479985,-1375.376624,-883.884719,169.176419
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",739200,0.035264,200.0,11,-936.475525,-1218.325485,-756.700242,154.294951
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",741400,0.035504,200.0,11,-1091.688827,-1359.393746,-756.005082,143.718484
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",743600,0.035397,200.0,11,-1057.769086,-1135.423481,-771.251126,97.70185
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",745800,0.038588,200.0,11,-1050.701014,-1329.787432,-890.372648,123.001512
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",748000,0.036514,200.0,11,-1159.071881,-1556.39283,-915.677937,188.015363
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",750200,0.035485,200.0,11,-995.521475,-1332.341594,-772.124705,159.199318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",752400,0.035737,200.0,11,-1093.190662,-1519.547755,-887.138261,207.947211
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",754600,0.036771,200.0,11,-1011.025071,-1226.265919,-764.847777,119.603929
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",756800,0.036536,200.0,11,-1071.284014,-1564.851585,-864.978092,212.861168
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",759000,0.039076,200.0,11,-981.512782,-1396.984801,-802.83599,156.405245
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",761200,0.036636,200.0,11,-1113.629871,-1473.429977,-879.628039,171.459033
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",763400,0.035846,200.0,11,-1065.486112,-1404.219644,-890.051775,184.752811
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",765600,0.035592,200.0,11,-1074.473272,-1413.061212,-896.86773,151.101896
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",767800,0.035864,200.0,11,-1027.132109,-1438.40111,-766.856602,203.490471
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",770000,0.036553,200.0,11,-1076.993456,-1474.007286,-868.907361,208.673884
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",772200,0.03836,200.0,11,-979.908167,-1211.753736,-753.785797,157.043817
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",774400,0.035469,200.0,11,-1161.167043,-1544.963985,-879.573516,242.296698
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",776600,0.035755,200.0,11,-973.497607,-1294.012935,-763.57362,154.187673
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",778800,0.036128,200.0,11,-1000.363295,-1421.17237,-759.331515,158.40652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",781000,0.035704,200.0,11,-1001.803281,-1323.537879,-754.128771,178.846772
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",783200,0.037438,200.0,11,-998.17496,-1310.013196,-831.805165,148.559059
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",785400,0.038036,200.0,11,-1114.993896,-1346.296613,-902.584022,137.740284
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",787600,0.035578,200.0,11,-1096.020855,-1319.328591,-924.605411,116.92435
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",789800,0.036833,200.0,11,-1009.750121,-1186.327018,-903.462492,90.076941
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",792000,0.036524,200.0,11,-999.423682,-1274.711762,-886.791899,110.37583
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",794200,0.037453,200.0,11,-1002.366932,-1291.807266,-875.947989,126.924768
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",796400,0.042176,200.0,11,-1082.254675,-1396.718193,-770.51435,184.327045
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",798600,0.047253,200.0,11,-1029.892448,-1335.968294,-772.403527,173.325901
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",800800,0.035818,200.0,11,-1034.926722,-1348.063213,-776.194958,146.873722
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",803000,0.035241,200.0,11,-1083.645591,-1236.888996,-1010.237549,77.358518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",805200,0.035532,200.0,11,-1177.950721,-1416.448951,-1043.069369,98.10441
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",807400,0.035561,200.0,11,-1072.489661,-1541.12725,-821.181916,199.176747
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",809600,0.036577,200.0,11,-1020.830441,-1406.201112,-854.583245,157.677132
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",811800,0.037653,200.0,11,-1079.126668,-1273.983605,-886.765315,108.739476
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",814000,0.035914,200.0,11,-1033.926013,-1469.246767,-862.660037,174.78021
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",816200,0.035535,200.0,11,-1011.797061,-1210.837073,-856.595404,122.890461
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",818400,0.036648,200.0,11,-1033.338667,-1277.81361,-865.399181,108.502528
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",820600,0.035701,200.0,11,-1132.780472,-1381.106262,-1020.887216,110.258538
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",822800,0.036435,200.0,11,-1057.621627,-1214.616755,-887.029399,116.49104
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",825000,0.041782,200.0,11,-1091.087539,-1261.837588,-907.417109,115.85937
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",827200,0.036308,200.0,11,-1137.033973,-1607.651402,-914.056456,180.527369
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",829400,0.036616,200.0,11,-1024.517952,-1116.603001,-948.467845,41.287944
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",831600,0.035799,200.0,11,-946.425967,-1046.656319,-814.39255,73.427626
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",833800,0.0369,200.0,11,-1019.201107,-1259.400477,-869.224231,151.39677
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",836000,0.038285,200.0,11,-1104.3381,-1634.383902,-889.169933,197.961094
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",838200,0.038736,200.0,11,-1059.092104,-1459.81985,-792.979883,183.263852
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",840400,0.036443,200.0,11,-1040.565468,-1327.117192,-871.781452,156.52147
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",842600,0.038623,200.0,11,-934.804034,-1034.187949,-870.32065,57.185269
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",844800,0.038461,200.0,11,-1053.312238,-1482.04436,-771.880964,195.740057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",847000,0.035845,200.0,11,-1079.080875,-1242.580904,-876.460906,110.742442
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",849200,0.037842,200.0,11,-992.822577,-1197.822645,-809.187746,114.894283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",851400,0.038212,200.0,11,-1086.028713,-1547.050067,-893.750732,180.270911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",853600,0.036414,200.0,11,-1009.634852,-1186.444477,-867.889866,104.325032
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",855800,0.036876,200.0,11,-983.524977,-1348.469884,-789.400359,140.941902
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",858000,0.035484,200.0,11,-1047.038988,-1474.163868,-882.546453,166.334652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",860200,0.035348,200.0,11,-1038.896555,-1360.999922,-768.988598,177.743048
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",862400,0.038712,200.0,11,-1036.749103,-1524.863614,-749.732091,216.410069
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",864600,0.036458,200.0,11,-1050.116719,-1467.953929,-868.699565,193.155272
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",866800,0.035521,200.0,11,-1043.746199,-1552.499832,-786.790324,207.66867
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",869000,0.036066,200.0,11,-1027.51389,-1190.029816,-853.308576,98.934535
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",871200,0.035653,200.0,11,-1063.761735,-1454.067358,-852.958261,150.198852
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",873400,0.035728,200.0,11,-1062.016131,-1320.695568,-864.14209,126.338207
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",875600,0.043704,200.0,11,-942.279448,-1221.676472,-691.317593,139.272579
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",877800,0.035683,200.0,11,-931.012338,-1139.257298,-764.748303,89.147713
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",880000,0.035472,200.0,11,-971.662142,-1327.929603,-759.920894,149.541863
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",882200,0.035298,200.0,11,-1082.691146,-1332.382285,-760.610943,180.580234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",884400,0.035631,200.0,11,-1015.511132,-1523.656237,-765.682178,231.035033
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",886600,0.036928,200.0,11,-933.334993,-1308.007024,-641.992643,170.534003
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",888800,0.038653,200.0,11,-1044.153153,-1508.79337,-744.646764,284.349241
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",891000,0.035455,200.0,11,-930.362493,-1199.83801,-759.333215,114.477006
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",893200,0.035767,200.0,11,-992.404214,-1285.939556,-801.023145,144.854305
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",895400,0.035522,200.0,11,-1058.978413,-1398.446182,-762.777818,162.708997
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",897600,0.035706,200.0,11,-1051.047779,-1324.845162,-882.70732,154.932984
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",899800,0.037669,200.0,11,-1007.591979,-1209.742589,-824.689376,110.554905
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",902000,0.037916,200.0,11,-935.801947,-1085.228773,-767.232813,116.114296
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",904200,0.035699,200.0,11,-883.936475,-1101.827331,-766.27908,113.000148
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",906400,0.035467,200.0,11,-1016.29214,-1258.036264,-756.208852,150.681802
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",908600,0.035632,200.0,11,-983.556061,-1236.848461,-862.313315,127.443401
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",910800,0.035537,200.0,11,-1016.376004,-1490.071417,-646.678631,236.517374
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",913000,0.037592,200.0,11,-1047.752706,-1351.942319,-885.218548,127.462987
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",915200,0.037838,200.0,11,-1029.611636,-1425.265311,-752.997131,228.926991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",917400,0.035523,200.0,11,-1009.866918,-1390.746058,-783.535296,167.187652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",919600,0.035455,200.0,11,-965.24777,-1096.331846,-762.274625,104.538836
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",921800,0.035649,200.0,11,-1060.514847,-1586.630235,-891.167422,190.128785
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",924000,0.035528,200.0,11,-1003.667473,-1310.005726,-760.061423,161.25458
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",926200,0.037961,200.0,11,-1000.924493,-1367.199993,-760.535043,175.053593
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",928400,0.037398,200.0,11,-1030.288621,-1518.266834,-759.295898,240.270865
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",930600,0.035624,200.0,11,-937.902604,-1326.256689,-636.568635,181.343613
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",932800,0.035534,200.0,11,-909.246649,-1075.300424,-773.717768,81.256676
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",935000,0.035287,200.0,11,-873.673198,-1067.929619,-748.584013,97.483763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",937200,0.040261,200.0,11,-984.864242,-1458.79774,-647.951921,233.682245
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",939400,0.038516,200.0,11,-1019.254997,-1383.406277,-760.125815,173.683851
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",941600,0.036604,200.0,11,-920.859871,-1154.636783,-764.884613,116.678261
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",943800,0.035521,200.0,11,-937.393976,-1318.563482,-764.596097,159.387718
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",946000,0.035918,200.0,11,-1101.404157,-1687.664777,-761.087607,229.25482
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",948200,0.035366,200.0,11,-887.405205,-1235.737353,-621.461778,166.432094
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",950400,0.036074,200.0,11,-928.294864,-1324.022915,-741.98445,163.312232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",952600,0.038612,200.0,11,-934.127556,-1144.475168,-636.461843,141.28329
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",954800,0.035538,200.0,11,-1101.569541,-1483.469131,-801.796932,200.592984
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",957000,0.035841,200.0,11,-1095.502614,-1343.256625,-755.706406,213.205358
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",959200,0.035622,200.0,11,-947.328461,-1325.954727,-764.939202,176.430339
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",961400,0.035247,200.0,11,-962.05872,-1404.17453,-803.24804,182.826234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",963600,0.037005,200.0,11,-1090.635826,-1403.078672,-864.700692,202.872123
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",965800,0.038313,200.0,11,-975.607271,-1382.056046,-751.91587,202.231415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",968000,0.035748,200.0,11,-1017.39687,-1464.644929,-763.037983,239.359376
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",970200,0.035581,200.0,11,-934.481788,-1186.91546,-642.342997,169.29081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",972400,0.035534,200.0,11,-1012.954575,-1498.650944,-636.287061,255.004119
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",974600,0.035442,200.0,11,-1118.45175,-1543.49373,-763.506832,208.467081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",976800,0.037627,200.0,11,-960.352201,-1212.094019,-629.082318,160.442234
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",979000,0.038178,200.0,11,-982.144352,-1303.651127,-732.758831,144.212244
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",981200,0.035482,200.0,11,-966.255796,-1093.101152,-846.611738,74.646108
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",983400,0.035466,200.0,11,-1018.830158,-1274.932725,-863.551936,140.816592
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",985600,0.035231,200.0,11,-997.63215,-1213.107968,-758.24193,125.947561
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",987800,0.035713,200.0,11,-941.049568,-1293.087637,-645.329767,189.087152
