,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",748000,0.035614,200.0,11,-1233.427424,-1827.271662,-905.5231,290.801286
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",750200,0.035831,200.0,11,-1075.491918,-1541.524118,-902.129875,213.300241
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",752400,0.037649,200.0,11,-1153.103551,-1776.463809,-820.839621,320.512858
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",754600,0.03755,200.0,11,-1035.841558,-1500.467305,-850.24185,176.856801
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",756800,0.035585,200.0,11,-1121.969641,-1698.693413,-905.54465,252.216856
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",759000,0.036437,200.0,11,-1090.621617,-1584.470756,-764.169886,198.303439
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",761200,0.035518,200.0,11,-1181.892574,-1637.788437,-852.27341,253.123912
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",763400,0.035722,200.0,11,-1160.141175,-1632.569926,-884.988252,256.8455
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",765600,0.038832,200.0,11,-1197.862703,-1616.9222,-1007.253219,176.853323
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",767800,0.036764,200.0,11,-1168.973683,-1553.703112,-901.195114,205.13325
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",770000,0.035632,200.0,11,-1198.349144,-1639.029569,-854.123671,247.089956
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",772200,0.035752,200.0,11,-1153.118124,-1395.36769,-904.133057,146.556663
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",774400,0.035571,200.0,11,-1315.69269,-1760.559201,-765.664126,301.208181
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",776600,0.036191,200.0,11,-1161.970041,-1353.759669,-977.921653,112.660449
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",778800,0.038815,200.0,11,-1183.26216,-1577.049539,-898.896332,153.593689
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",781000,0.036088,200.0,11,-1241.948119,-1465.149411,-1083.644353,96.547824
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",783200,0.037398,200.0,11,-1237.833185,-1399.643407,-1058.120271,103.184233
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",785400,0.038042,200.0,11,-1268.635012,-1501.216661,-1117.87998,118.654155
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",787600,0.036451,200.0,11,-1256.294903,-1496.251507,-1072.101162,105.603101
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",789800,0.036938,200.0,11,-1261.814516,-1359.461709,-1111.927676,72.526605
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",792000,0.038695,200.0,11,-1264.48615,-1418.496505,-898.15253,133.291239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",794200,0.035676,200.0,11,-1324.595012,-1394.411148,-1118.856337,74.013817
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",796400,0.035516,200.0,11,-1323.156899,-1529.585467,-1170.9164,102.545718
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",798600,0.040248,200.0,11,-1294.667826,-1408.74504,-1038.034582,101.851178
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",800800,0.036106,200.0,11,-1333.743544,-1563.393015,-1144.066341,110.566449
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",803000,0.037875,200.0,11,-1302.542343,-1411.243195,-1096.238109,85.210045
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",805200,0.037863,200.0,11,-1325.333916,-1611.450516,-1194.026679,104.632544
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",807400,0.035768,200.0,11,-1282.640661,-1658.953392,-1069.664057,150.765554
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",809600,0.03581,200.0,11,-1293.430941,-1529.426094,-1209.653887,87.282498
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",811800,0.035919,200.0,11,-1282.466093,-1516.297827,-1074.799977,120.640763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",814000,0.035259,200.0,11,-1299.113792,-1681.702243,-1087.94073,145.025392
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",816200,0.038396,200.0,11,-1280.883114,-1367.411872,-1058.723026,87.937608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",818400,0.037033,200.0,11,-1208.26717,-1435.49328,-1011.71051,116.378916
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",820600,0.035891,200.0,11,-1324.772696,-1567.450233,-1194.972192,117.078061
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",822800,0.035754,200.0,11,-1157.474401,-1354.994596,-862.144321,150.778632
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",825000,0.035661,200.0,11,-1144.024839,-1376.717663,-858.499531,166.218052
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",827200,0.035774,200.0,11,-1254.346962,-1662.204139,-865.562996,227.626078
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",829400,0.039256,200.0,11,-1134.636211,-1325.752515,-763.011353,160.191537
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",831600,0.036301,200.0,11,-1123.660437,-1234.932458,-900.723867,117.220356
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",833800,0.035746,200.0,11,-1142.227306,-1393.693994,-760.308585,186.316264
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",836000,0.036144,200.0,11,-1255.877466,-1724.769154,-976.781034,175.996578
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",838200,0.037075,200.0,11,-1297.304394,-1673.320336,-1139.145584,143.088937
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",840400,0.039078,200.0,11,-1254.352876,-1492.825929,-1049.175305,124.165242
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",842600,0.039103,200.0,11,-1133.77529,-1310.30501,-783.367428,166.401228
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",844800,0.036164,200.0,11,-1191.179865,-1678.490262,-905.927559,212.053469
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",847000,0.035827,200.0,11,-1187.601032,-1351.76175,-1004.601507,97.740911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",849200,0.035821,200.0,11,-1170.201131,-1301.492269,-929.026202,97.729038
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",851400,0.035583,200.0,11,-1259.13423,-1737.259729,-1114.609448,166.247276
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",853600,0.038174,200.0,11,-1222.722763,-1325.518931,-1088.782911,68.758639
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",855800,0.037533,200.0,11,-1231.09908,-1495.993448,-902.80588,156.972547
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",858000,0.036059,200.0,11,-1215.727405,-1670.76456,-765.633584,203.234157
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",860200,0.0359,200.0,11,-1275.139025,-1445.652621,-1165.699218,68.558554
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",862400,0.035942,200.0,11,-1296.871812,-1599.696596,-1148.579847,117.126254
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",864600,0.035603,200.0,11,-1264.593107,-1548.926135,-1023.748598,141.048843
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",866800,0.038455,200.0,11,-1227.659948,-1708.677118,-887.413961,197.875573
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",869000,0.036752,200.0,11,-1218.411203,-1310.174166,-1145.302652,45.736679
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",871200,0.035883,200.0,11,-1254.117142,-1592.955666,-1084.045209,128.569049
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",873400,0.035557,200.0,11,-1246.241971,-1368.304312,-991.386175,98.697804
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",875600,0.040695,200.0,11,-1194.137873,-1344.674856,-904.349597,132.019776
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",877800,0.036341,200.0,11,-1146.860955,-1327.179724,-908.175064,121.191451
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",880000,0.039057,200.0,11,-1211.334023,-1370.865637,-999.665743,131.913203
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",882200,0.036257,200.0,11,-1222.476716,-1364.920532,-1054.877135,94.661611
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",884400,0.036056,200.0,11,-1232.050521,-1575.39199,-970.891175,169.457059
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",886600,0.035758,200.0,11,-1249.61606,-1317.285667,-1089.290018,70.710497
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",888800,0.035522,200.0,11,-1311.776524,-1646.687672,-1048.535398,168.548892
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",891000,0.037537,200.0,11,-1208.902031,-1346.548273,-1025.247071,109.509417
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",893200,0.039345,200.0,11,-1182.045722,-1338.445932,-1056.560048,96.177539
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",895400,0.038153,200.0,11,-1203.271742,-1565.659651,-1013.484654,134.937628
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",897600,0.036265,200.0,11,-1215.375635,-1457.335148,-1030.24363,125.967876
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",899800,0.035541,200.0,11,-1182.281528,-1320.604969,-1044.815551,79.077182
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",902000,0.035941,200.0,11,-1156.678016,-1234.834775,-1030.372167,66.62527
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",904200,0.038215,200.0,11,-1132.008752,-1309.118689,-995.070894,107.762537
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",906400,0.038301,200.0,11,-1226.624592,-1405.412747,-1012.262505,88.469494
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",908600,0.035341,200.0,11,-1152.754918,-1397.009237,-907.507324,142.975818
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",910800,0.035861,200.0,11,-1207.230252,-1625.088877,-941.201267,186.633164
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",913000,0.036175,200.0,11,-1178.052922,-1495.637193,-1020.692526,125.53236
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",915200,0.035855,200.0,11,-1206.951779,-1633.012925,-916.458223,220.076294
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",917400,0.039239,200.0,11,-1156.711927,-1560.818931,-912.501426,157.877386
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",919600,0.036785,200.0,11,-1144.583127,-1254.897323,-908.594129,115.553356
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",921800,0.035873,200.0,11,-1186.930379,-1701.017884,-1022.60171,175.884221
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",924000,0.035822,200.0,11,-1146.973984,-1557.045389,-959.420533,167.049908
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",926200,0.035648,200.0,11,-1192.110472,-1601.40367,-906.306664,171.835616
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",928400,0.036122,200.0,11,-1224.554035,-1653.455217,-884.879049,218.860763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",930600,0.038808,200.0,11,-1179.340991,-1514.466814,-915.645351,149.639982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",932800,0.036355,200.0,11,-1171.308127,-1266.317639,-899.880587,93.356089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",935000,0.035756,200.0,11,-1128.260949,-1221.177063,-1025.963754,65.590357
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",937200,0.040345,200.0,11,-1215.355338,-1622.183411,-879.198268,170.040598
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",939400,0.036239,200.0,11,-1252.475035,-1592.568859,-1122.576761,128.820694
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",941600,0.037417,200.0,11,-1173.054835,-1327.281732,-982.334066,93.571823
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",943800,0.038323,200.0,11,-1174.19566,-1529.459558,-780.794127,172.119811
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",946000,0.036145,200.0,11,-1262.036655,-1879.17425,-1046.244062,230.533174
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",948200,0.036606,200.0,11,-1168.081092,-1399.319954,-966.679529,102.794819
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",950400,0.039388,200.0,11,-1104.753059,-1503.765571,-898.003551,151.22865
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",952600,0.036076,200.0,11,-1162.805532,-1261.456829,-905.279245,90.124921
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",954800,0.038987,200.0,11,-1216.256495,-1706.759505,-888.763122,209.169486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",957000,0.037193,200.0,11,-1273.819009,-1468.462937,-940.980991,166.57833
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",959200,0.035867,200.0,11,-1147.329241,-1486.33206,-884.573131,171.323816
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",961400,0.035621,200.0,11,-1179.507194,-1682.834965,-924.764095,190.065009
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",963600,0.035675,200.0,11,-1252.255398,-1640.647848,-888.467932,249.763223
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",965800,0.035967,200.0,11,-1165.478083,-1582.781735,-918.915539,200.296838
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",968000,0.039068,200.0,11,-1260.089652,-1718.244429,-914.304704,243.685504
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",970200,0.036456,200.0,11,-1124.05542,-1328.670961,-949.697324,109.867453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",972400,0.035948,200.0,11,-1197.663299,-1714.489068,-750.584019,272.227916
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",974600,0.035783,200.0,11,-1298.068121,-1858.644848,-975.937565,246.359454
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",976800,0.035804,200.0,11,-1153.458704,-1377.591635,-896.5321,120.590402
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",979000,0.036592,200.0,11,-1215.007966,-1522.584859,-1052.499892,118.485401
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",981200,0.039153,200.0,11,-1148.183183,-1245.828349,-1059.794521,54.438101
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",983400,0.036085,200.0,11,-1235.606505,-1514.930264,-1042.343072,123.310883
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",985600,0.035796,200.0,11,-1199.605716,-1376.990717,-1107.59873,73.526087
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",987800,0.036105,200.0,11,-1242.452174,-1455.137086,-983.766071,111.872111
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",990000,0.035784,200.0,11,-1223.620592,-1544.857917,-957.882601,155.458163
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",992200,0.037718,200.0,11,-1278.640316,-1602.075651,-909.709266,170.269268
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",994400,0.038149,200.0,11,-1215.794681,-1372.355358,-964.472449,119.144096
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",996600,0.036058,200.0,11,-1223.265116,-1384.241124,-1035.95665,109.040408
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",998800,0.035744,200.0,11,-1280.057922,-1534.292345,-949.138521,135.075137
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1001000,0.036102,200.0,11,-1242.952404,-1340.34552,-1025.842934,84.934333
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1003200,0.036556,200.0,11,-1199.307272,-1314.854392,-1040.664213,85.779534
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1005400,0.040212,200.0,11,-1165.520521,-1260.518848,-922.552238,97.819949
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1007600,0.037189,200.0,11,-1213.330476,-1497.069472,-1009.33793,131.764765
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1009800,0.035697,200.0,11,-1258.40749,-1706.329918,-1067.738985,191.150563
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1012000,0.035974,200.0,11,-1298.352431,-1598.499548,-1134.080928,174.656741
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1014200,0.035955,200.0,11,-1303.596905,-1737.590541,-764.371271,272.867888
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1016400,0.036522,200.0,11,-1204.499494,-1476.226967,-1058.341607,129.127813
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1018600,0.039227,200.0,11,-1245.26556,-1729.404669,-1070.67337,168.254652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1020800,0.036246,200.0,11,-1230.056731,-1657.185178,-953.393545,226.029029
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1023000,0.035759,200.0,11,-1230.529062,-1553.472694,-1044.630663,160.99251
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1025200,0.036085,200.0,11,-1267.521872,-1549.881631,-1101.862375,126.422763
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1027400,0.035542,200.0,11,-1331.815611,-1512.527853,-1198.978749,110.282614
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1029600,0.036658,200.0,11,-1304.130762,-1577.218355,-1133.322591,158.711583
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1031800,0.038518,200.0,11,-1256.084571,-1577.064364,-1060.748408,144.465609
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1034000,0.036102,200.0,11,-1255.122579,-1477.139911,-1151.255412,106.755869
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1036200,0.035886,200.0,11,-1201.233941,-1551.230236,-990.172109,147.879517
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1038400,0.035679,200.0,11,-1255.45946,-1469.119117,-965.178688,133.393382
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1040600,0.036532,200.0,11,-1242.349919,-1548.086036,-1103.534714,125.977113
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1042800,0.037275,200.0,11,-1231.818935,-1539.735559,-1126.670791,118.10564
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1045000,0.038313,200.0,11,-1231.280035,-1473.948455,-1114.882293,117.623239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1047200,0.03595,200.0,11,-1264.481912,-1661.105226,-1098.734077,186.189108
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1049400,0.035641,200.0,11,-1173.366031,-1247.356962,-1043.046725,57.506556
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1051600,0.03575,200.0,11,-1240.382422,-1548.359118,-979.620169,142.641219
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1053800,0.035497,200.0,11,-1225.729143,-1530.025588,-1079.027422,110.002577
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1056000,0.037412,200.0,11,-1266.466315,-1599.078344,-881.708042,202.816509
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1058200,0.038312,200.0,11,-1139.233028,-1234.360101,-967.972978,78.754227
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1060400,0.038584,200.0,11,-1186.806287,-1648.731791,-1008.48302,161.053147
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1062600,0.036547,200.0,11,-1196.406242,-1821.259708,-1039.621503,210.87826
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1064800,0.03587,200.0,11,-1264.491514,-1707.049858,-1041.263515,201.896504
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1067000,0.03592,200.0,11,-1217.852108,-1821.438756,-987.958767,241.749492
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1069200,0.038403,200.0,11,-1118.666928,-1397.710896,-978.673915,137.496723
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1071400,0.036997,200.0,11,-1122.438168,-1598.856636,-878.541953,198.245283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1073600,0.035682,200.0,11,-1163.730785,-1536.681642,-910.924457,170.061398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1075800,0.035771,200.0,11,-1293.581324,-1536.858184,-882.008274,215.81266
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1078000,0.035988,200.0,11,-1014.022756,-1230.225495,-868.795242,98.100062
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1080200,0.036143,200.0,11,-1042.106916,-1347.28552,-881.514484,137.568169
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1082400,0.038519,200.0,11,-1076.076228,-1449.070454,-765.814592,201.583753
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1084600,0.036621,200.0,11,-1147.016171,-1702.088326,-766.83221,289.759696
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1086800,0.035807,200.0,11,-1113.278303,-1590.922852,-847.349395,210.504127
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1089000,0.035964,200.0,11,-1051.290466,-1540.022041,-813.124454,209.276354
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1091200,0.035688,200.0,11,-1112.822668,-1594.273722,-866.405203,229.669043
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",1093400,0.036603,200.0,11,-1169.468577,-1538.941792,-852.377722,221.026982
