,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",675400,0.037758,200.0,11,-646.021231,-864.732637,-505.089222,106.750078,306
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",677600,0.039833,200.0,11,-719.318159,-898.331901,-513.493745,110.27833,307
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",679800,0.036764,200.0,11,-653.556528,-751.253811,-514.336126,73.227888,308
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",682000,0.036702,200.0,11,-697.910595,-860.47145,-621.31032,73.26221,309
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",684200,0.036601,200.0,11,-671.104684,-754.853834,-509.613767,73.510244,310
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",686400,0.038058,200.0,11,-702.912797,-843.561792,-506.927254,90.216801,311
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",688600,0.041018,200.0,11,-662.906428,-995.871878,-508.71158,134.303106,312
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",690800,0.038974,200.0,11,-679.492827,-848.660932,-604.892591,74.639062,313
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",693000,0.036763,200.0,11,-767.464285,-995.866658,-633.031136,102.59524,314
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",695200,0.037023,200.0,11,-601.794825,-750.437607,-505.932732,67.87591,315
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",697400,0.037595,200.0,11,-618.983752,-855.633177,-381.032432,138.865284,316
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",699600,0.04023,200.0,11,-676.705389,-858.278068,-508.071366,95.254393,317
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",701800,0.03878,200.0,11,-629.218328,-743.008622,-506.56184,71.503353,318
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",704000,0.037763,200.0,11,-620.962762,-851.249022,-382.575943,140.993983,319
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",706200,0.037595,200.0,11,-628.958965,-923.478352,-474.669882,126.042701,320
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",708400,0.036807,200.0,11,-665.521386,-831.16819,-506.705809,95.591062,321
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",710600,0.041156,200.0,11,-629.168389,-746.793746,-501.992412,78.802701,322
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",712800,0.038284,200.0,11,-661.623925,-793.087076,-505.545935,102.267452,323
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",715000,0.037438,200.0,11,-692.284388,-876.251635,-388.788046,114.155011,324
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",717200,0.037355,200.0,11,-643.959814,-844.192425,-510.484306,90.777953,325
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",719400,0.037819,200.0,11,-650.079196,-965.330464,-385.308677,177.749222,326
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",721600,0.039259,200.0,11,-632.332922,-868.487497,-507.262799,108.930973,327
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",723800,0.039108,200.0,11,-672.902909,-873.251739,-396.195567,117.31983,328
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",726000,0.036633,200.0,11,-634.423452,-847.926508,-262.13903,159.610335,329
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",728200,0.036731,200.0,11,-693.215287,-1001.286631,-505.589783,119.906297,330
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",730400,0.036841,200.0,11,-659.662789,-839.090859,-507.574105,81.113472,331
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",732600,0.044544,200.0,11,-681.832387,-860.430761,-512.854082,104.759066,332
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",734800,0.039387,200.0,11,-668.814711,-875.015509,-507.654462,102.891869,333
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",737000,0.037453,200.0,11,-648.46617,-745.661475,-500.62824,79.063251,334
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",739200,0.038324,200.0,11,-610.333837,-750.022574,-512.532575,66.085252,335
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",741400,0.037832,200.0,11,-651.939139,-762.949585,-495.202459,88.72699,336
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",743600,0.038846,200.0,11,-572.229389,-641.322901,-496.188095,57.299195,337
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",745800,0.038824,200.0,11,-563.999874,-891.699446,-381.364978,135.501344,338
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",748000,0.037659,200.0,11,-667.025746,-854.848132,-387.430198,134.238506,339
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",750200,0.037786,200.0,11,-605.057614,-754.181618,-394.998229,100.489398,340
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",752400,0.03816,200.0,11,-604.216807,-853.505055,-387.708848,129.370792,341
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",754600,0.039403,200.0,11,-599.051685,-762.539159,-500.683513,93.666985,342
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",756800,0.039931,200.0,11,-632.498193,-846.550521,-504.462581,116.455767,343
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",759000,0.037799,200.0,11,-586.17307,-764.937947,-477.906891,80.983281,344
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",761200,0.03871,200.0,11,-622.871392,-849.07175,-500.46017,116.466348,345
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",763400,0.037853,200.0,11,-637.654316,-860.471654,-380.806806,129.852401,346
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",765600,0.038796,200.0,11,-669.277738,-823.445425,-508.557238,102.158109,347
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",767800,0.040094,200.0,11,-641.677424,-876.615346,-390.912577,112.243488,348
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",770000,0.037848,200.0,11,-689.538538,-907.037419,-384.556233,141.380827,349
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",772200,0.037711,200.0,11,-634.63747,-763.570414,-396.476142,113.669922,350
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",774400,0.038324,200.0,11,-675.355246,-923.380203,-509.734534,112.353876,351
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",776600,0.037244,200.0,11,-602.656533,-748.824191,-382.669044,110.6012,352
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",778800,0.039654,200.0,11,-573.29387,-750.808224,-411.307642,116.282602,353
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",781000,0.03922,200.0,11,-603.334104,-840.13447,-488.463195,113.496775,354
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",783200,0.038609,200.0,11,-653.68792,-845.371277,-497.79351,115.361748,355
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",785400,0.036698,200.0,11,-645.186842,-768.695776,-512.537682,74.755164,356
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",787600,0.037582,200.0,11,-677.813053,-759.203266,-612.284872,55.44078,357
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",789800,0.040158,200.0,11,-606.581092,-754.131193,-379.753218,111.378746,358
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",792000,0.038006,200.0,11,-593.294149,-780.898666,-382.178868,104.745736,359
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",794200,0.037439,200.0,11,-644.942136,-756.159261,-510.399816,73.867326,360
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",796400,0.037262,200.0,11,-621.548634,-869.567504,-394.821758,157.243486,361
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",798600,0.036351,200.0,11,-632.363302,-767.386422,-384.497168,129.82293,362
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",800800,0.038707,200.0,11,-599.13561,-868.7978,-494.704319,130.571784,363
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",803000,0.038117,200.0,11,-603.007026,-755.209263,-381.784404,103.454859,364
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",805200,0.036234,200.0,11,-656.34751,-764.926101,-463.183944,91.174718,365
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",807400,0.036738,200.0,11,-662.178314,-936.379336,-383.42924,136.517973,366
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",809600,0.037632,200.0,11,-578.067135,-811.797388,-380.676923,125.021095,367
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",811800,0.038409,200.0,11,-607.797695,-802.311017,-383.823893,119.079149,368
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",814000,0.039707,200.0,11,-608.01942,-863.303443,-492.872119,110.103549,369
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",816200,0.037955,200.0,11,-606.871941,-753.978702,-480.963735,75.188352,370
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",818400,0.03759,200.0,11,-634.862075,-892.127647,-496.700594,110.691829,371
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",820600,0.037182,200.0,11,-638.48119,-896.681746,-389.027807,152.516724,372
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",822800,0.039023,200.0,11,-585.575181,-831.760464,-269.635803,151.182982,373
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",825000,0.039948,200.0,11,-595.286055,-813.2467,-392.156812,138.692896,374
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",827200,0.03782,200.0,11,-657.92594,-789.895886,-508.413283,112.881352,375
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",829400,0.03827,200.0,11,-567.331248,-726.078271,-379.627843,115.437437,376
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",831600,0.038207,200.0,11,-542.035398,-742.173741,-378.769087,96.842317,377
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",833800,0.038,200.0,11,-605.444689,-753.099432,-380.627002,104.862392,378
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",836000,0.040436,200.0,11,-684.74747,-768.751483,-507.105356,91.857993,379
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",838200,0.038445,200.0,11,-599.553411,-802.372588,-376.186963,117.316978,380
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",840400,0.037244,200.0,11,-600.285593,-729.726551,-384.709958,91.643223,381
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",842600,0.037599,200.0,11,-544.003415,-674.250078,-385.192231,75.722762,382
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",844800,0.038083,200.0,11,-559.227771,-764.12593,-258.273606,157.47562,383
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",847000,0.040762,200.0,11,-645.698036,-744.571341,-512.196577,67.875808,384
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",849200,0.037999,200.0,11,-616.909901,-726.836492,-491.282959,70.073784,385
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",851400,0.037513,200.0,11,-655.781194,-968.611758,-496.694209,129.684665,386
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",853600,0.039767,200.0,11,-612.12608,-743.448657,-498.913869,89.608695,387
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",855800,0.037291,200.0,11,-537.529041,-725.816921,-462.436221,72.250093,388
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",858000,0.040129,200.0,11,-613.629201,-772.71392,-385.459064,117.562505,389
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",860200,0.038026,200.0,11,-652.027743,-750.343987,-510.005745,92.680091,390
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",862400,0.036407,200.0,11,-567.558239,-752.676612,-380.438309,118.216647,391
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",864600,0.036568,200.0,11,-545.760898,-841.980776,-366.068006,160.180203,392
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",866800,0.036437,200.0,11,-579.312139,-822.829314,-257.226461,141.545163,393
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",869000,0.038936,200.0,11,-535.483959,-740.568274,-367.883922,103.401045,394
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",871200,0.038837,200.0,11,-570.099399,-724.20929,-491.660915,77.998991,395
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",873400,0.037733,200.0,11,-540.583294,-756.099119,-385.284559,113.753825,396
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",875600,0.038208,200.0,11,-504.43812,-757.290019,-251.987841,144.106896,397
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",877800,0.039131,200.0,11,-517.379912,-641.63202,-384.315339,90.336537,398
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",880000,0.039674,200.0,11,-484.769654,-730.530287,-377.129986,98.067631,399
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",882200,0.039204,200.0,11,-573.365818,-743.626304,-255.246151,162.990116,400
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",884400,0.03721,200.0,11,-527.483003,-716.436647,-257.30583,118.952896,401
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",886600,0.038735,200.0,11,-477.939653,-655.879156,-256.406093,129.822405,402
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",888800,0.038517,200.0,11,-556.126799,-781.802272,-391.102967,109.315706,403
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",891000,0.03928,200.0,11,-540.857407,-637.112871,-255.954437,119.411121,404
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",893200,0.040548,200.0,11,-545.328059,-735.648204,-258.18896,116.050606,405
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",895400,0.037923,200.0,11,-535.600127,-765.757796,-257.978076,129.439245,406
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",897600,0.037166,200.0,11,-565.16911,-758.854794,-355.493146,123.799993,407
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",899800,0.036818,200.0,11,-458.94357,-618.644579,-259.815234,115.114974,408
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",902000,0.037885,200.0,11,-400.208312,-505.562579,-252.180423,67.41057,409
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",904200,0.039773,200.0,11,-427.601357,-623.832845,-263.373363,116.061917,410
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",906400,0.036439,200.0,11,-482.993371,-753.605398,-262.717597,134.244587,411
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",908600,0.036277,200.0,11,-457.164465,-640.583468,-256.33632,104.358652,412
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",910800,0.037201,200.0,11,-538.257016,-873.725907,-128.623957,218.213557,413
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",913000,0.037076,200.0,11,-538.931586,-997.735476,-361.761962,180.989178,414
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",915200,0.039995,200.0,11,-452.853723,-808.656718,-252.804155,183.369143,415
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",917400,0.038293,200.0,11,-510.329623,-838.134971,-262.327359,171.596824,416
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",919600,0.039038,200.0,11,-369.332237,-522.869274,-259.919316,108.881116,417
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",921800,0.037562,200.0,11,-433.116925,-646.405613,-253.898311,142.017508,418
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",924000,0.037931,200.0,11,-447.623582,-643.733498,-248.619737,131.362778,419
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",926200,0.039777,200.0,11,-387.931844,-707.52237,-131.962729,188.325771,420
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",928400,0.039268,200.0,11,-411.158447,-735.385392,-129.327298,182.99463,421
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",930600,0.038096,200.0,11,-355.559517,-767.332733,-128.383146,191.398393,422
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",932800,0.038464,200.0,11,-329.788731,-511.232041,-0.88716,154.056759,423
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",935000,0.043162,200.0,11,-343.936976,-489.10583,-252.974722,87.532742,424
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",937200,0.040109,200.0,11,-413.479942,-812.612725,-130.731449,174.434219,425
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",939400,0.038717,200.0,11,-376.059943,-610.850818,-130.905678,152.19679,426
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",941600,0.03926,200.0,11,-331.886326,-614.431386,-251.070275,114.952587,427
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",943800,0.037664,200.0,11,-388.868791,-741.899288,-132.179498,139.700637,428
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",946000,0.03761,200.0,11,-411.211934,-632.86183,-240.983207,119.01807,429
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",948200,0.040223,200.0,11,-321.138454,-626.078025,-126.826988,179.021779,430
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",950400,0.03849,200.0,11,-357.276212,-636.734208,-126.944467,178.113656,431
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",952600,0.037818,200.0,11,-290.396837,-625.8033,-125.206377,138.328343,432
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",954800,0.039971,200.0,11,-392.423949,-643.79231,-128.195315,155.084164,433
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",957000,0.037208,200.0,11,-299.635805,-463.051465,-5.349589,141.789915,434
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",959200,0.039213,200.0,11,-231.140368,-766.180701,-4.673645,200.195371,435
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",961400,0.03796,200.0,11,-268.082087,-519.49209,-3.132791,137.015382,436
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",963600,0.036331,200.0,11,-321.09124,-497.001143,-124.574081,132.166518,437
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",965800,0.036427,200.0,11,-285.91487,-547.625559,-127.645138,160.788866,438
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",968000,0.036664,200.0,11,-272.615222,-501.437453,-124.528736,152.697841,439
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",970200,0.038237,200.0,11,-170.375279,-360.027328,-2.272085,91.14699,440
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",972400,0.038972,200.0,11,-231.92416,-509.277835,-1.159663,168.112222,441
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",974600,0.037779,200.0,11,-352.560232,-505.316865,-237.093314,76.371512,442
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",976800,0.038187,200.0,11,-249.90009,-380.057017,-126.28357,90.904894,443
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",979000,0.038646,200.0,11,-204.49907,-384.023759,-4.420484,107.147341,444
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",981200,0.0383,200.0,11,-273.238816,-642.069795,-2.258972,169.313035,445
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",983400,0.039386,200.0,11,-277.98389,-457.6418,-4.805524,122.366922,446
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",985600,0.039755,200.0,11,-320.897864,-526.796575,-127.161396,117.565546,447
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",987800,0.039519,200.0,11,-276.97495,-529.962091,-5.080474,177.688001,448
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",990000,0.038782,200.0,11,-305.926254,-635.347877,-1.450691,170.646484,449
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",992200,0.037438,200.0,11,-258.946702,-568.79295,-3.203319,193.302853,450
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",994400,0.040653,200.0,11,-276.662786,-714.351993,-2.520063,214.345038,451
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",996600,0.038058,200.0,11,-202.023822,-461.939564,-123.498445,99.283708,452
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",998800,0.037532,200.0,11,-180.957479,-722.092435,-1.781203,193.86018,453
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1001000,0.037479,200.0,11,-214.572247,-625.269255,-122.625586,140.714911,454
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1003200,0.038649,200.0,11,-157.956123,-258.756853,-0.8952,92.23228,455
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1005400,0.040167,200.0,11,-195.453904,-635.48337,-0.977304,172.777931,456
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1007600,0.03786,200.0,11,-234.507882,-493.389825,-2.153761,157.238883,457
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1009800,0.037683,200.0,11,-310.493445,-492.319539,-131.780003,103.458585,458
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1012000,0.037276,200.0,11,-251.680553,-456.77216,-126.91511,118.632127,459
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1014200,0.0391,200.0,11,-270.033382,-502.22764,-0.962225,146.49924,460
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1016400,0.039351,200.0,11,-267.487227,-637.612217,-1.76248,170.789344,461
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1018600,0.0376,200.0,11,-201.797421,-619.313293,-0.917519,175.663394,462
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1020800,0.037732,200.0,11,-252.532397,-357.520498,-1.18476,92.763667,463
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1023000,0.036672,200.0,11,-246.234649,-363.825599,-2.094049,102.626698,464
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1025200,0.03623,200.0,11,-277.890264,-583.664429,-1.478908,151.573431,465
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1027400,0.039634,200.0,11,-249.768311,-446.408173,-1.975429,140.032496,466
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1029600,0.038045,200.0,11,-260.583739,-550.520688,-1.638312,153.506619,467
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1031800,0.037475,200.0,11,-207.029882,-397.206051,-1.946221,126.616608,468
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1034000,0.03827,200.0,11,-183.694574,-388.178534,-1.345229,123.936141,469
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1036200,0.037723,200.0,11,-205.025371,-377.925464,-2.842887,109.757932,470
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1038400,0.039094,200.0,11,-229.032381,-387.320024,-1.758372,139.311272,471
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1040600,0.038815,200.0,11,-181.086159,-380.270236,-1.932839,131.683399,472
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1042800,0.03719,200.0,11,-194.167319,-491.229122,-120.823972,123.475428,473
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize ret/adv)",1045000,0.036582,200.0,11,-200.214478,-466.393096,-1.17547,124.255413,474
