,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",347600,0.037802,200.0,11,-183.270851,-348.60314,-127.186636,73.921667,157
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",349800,0.035942,200.0,11,-177.790767,-409.938858,-1.006987,129.639887,158
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",352000,0.035912,200.0,11,-187.963162,-527.403376,-1.442382,130.53016,159
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",354200,0.035793,200.0,11,-257.010052,-418.032033,-130.304702,76.41824,160
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",356400,0.035264,200.0,11,-161.297877,-462.655373,-3.483979,134.156013,161
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",358600,0.03805,200.0,11,-165.923034,-392.211157,-4.594412,110.115548,162
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",360800,0.036165,200.0,11,-197.522749,-372.524344,-121.667659,81.568072,163
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",363000,0.035107,200.0,11,-196.823951,-370.296193,-2.317828,97.704251,164
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",365200,0.035237,200.0,11,-274.402435,-475.68006,-1.590288,135.669937,165
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",367400,0.03515,200.0,11,-196.063165,-371.011594,-2.451648,95.77259,166
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",369600,0.036975,200.0,11,-164.327483,-272.366727,-4.463664,82.381782,167
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",371800,0.037216,200.0,11,-185.145488,-266.342125,-2.152182,81.486653,168
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",374000,0.03535,200.0,11,-171.043446,-331.235274,-2.272016,88.997155,169
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",376200,0.035192,200.0,11,-162.64713,-384.62903,-4.769813,94.725645,170
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",378400,0.035269,200.0,11,-198.658531,-530.0822,-118.147635,117.385276,171
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",380600,0.035126,200.0,11,-171.905495,-496.059603,-4.984671,119.726303,172
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",382800,0.038202,200.0,11,-185.941585,-260.052803,-1.997385,83.044215,173
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",385000,0.036278,200.0,11,-204.074086,-253.184547,-120.477283,56.585903,174
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",387200,0.035205,200.0,11,-212.44719,-414.60155,-1.491199,140.875915,175
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",389400,0.035088,200.0,11,-156.025961,-385.337373,-1.322841,134.094852,176
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",391600,0.035298,200.0,11,-220.321848,-488.452393,-2.188359,154.908491,177
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",393800,0.037016,200.0,11,-184.270138,-380.253934,-1.461693,99.140484,178
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",396000,0.037785,200.0,11,-212.539098,-364.971011,-1.017719,113.467216,179
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",398200,0.035598,200.0,11,-141.253874,-407.800563,-1.386426,119.581004,180
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",400400,0.03507,200.0,11,-148.236977,-368.896114,-1.005046,115.115262,181
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",402600,0.035393,200.0,11,-150.139074,-264.955632,-122.765106,48.291909,182
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",404800,0.035217,200.0,11,-125.794864,-377.558776,-0.720431,106.50438,183
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",407000,0.037855,200.0,11,-218.510683,-577.730685,-2.243764,187.413483,184
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",409200,0.035991,200.0,11,-220.921951,-440.120539,-1.821537,139.031651,185
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",411400,0.035103,200.0,11,-175.846844,-374.040304,-1.484235,96.817681,186
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",413600,0.035202,200.0,11,-116.795528,-267.019976,-1.327109,84.452344,187
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",415800,0.034981,200.0,11,-165.850128,-267.241941,-1.355845,96.792955,188
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",418000,0.037042,200.0,11,-135.241194,-372.006406,-0.693674,121.115958,189
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",420200,0.037558,200.0,11,-115.360187,-258.836834,-1.543424,82.659503,190
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",422400,0.035274,200.0,11,-106.219535,-264.362583,-0.759253,91.588746,191
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",424600,0.035037,200.0,11,-185.487599,-420.816159,-1.143125,116.102481,192
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",426800,0.035202,200.0,11,-249.994498,-933.327892,-1.439265,296.712251,193
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",429000,0.035374,200.0,11,-172.943787,-264.731405,-119.774809,61.085528,194
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",431200,0.038434,200.0,11,-329.355589,-924.431383,-1.485966,298.725803,195
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",433400,0.040541,200.0,11,-241.618907,-651.769928,-119.072653,148.824556,196
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",435600,0.035065,200.0,11,-147.393252,-251.708659,-1.772226,70.093175,197
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",437800,0.035107,200.0,11,-279.89354,-914.309589,-0.595089,313.64926,198
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",440000,0.035128,200.0,11,-175.173675,-280.723676,-117.80874,65.490919,199
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",442200,0.037394,200.0,11,-193.748173,-448.837228,-0.814467,113.393709,200
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",444400,0.036964,200.0,11,-106.131789,-269.359817,-1.029641,75.679851,201
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",446600,0.035221,200.0,11,-170.971295,-385.325763,-1.065813,105.331141,202
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",448800,0.03607,200.0,11,-226.809942,-397.335377,-116.553259,89.383134,203
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",451000,0.035121,200.0,11,-133.732387,-299.129231,-0.756126,103.131884,204
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",453200,0.035814,200.0,11,-243.354444,-521.467048,-4.100855,150.518043,205
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",455400,0.03786,200.0,11,-165.637636,-292.542196,-1.025276,83.790438,206
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",457600,0.035515,200.0,11,-202.214851,-412.046179,-0.56092,120.195085,207
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",459800,0.034988,200.0,11,-138.640297,-252.644062,-2.953248,63.092393,208
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",462000,0.035346,200.0,11,-139.15908,-268.790915,-2.255559,84.774821,209
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",464200,0.035983,200.0,11,-160.622034,-350.126213,-1.734836,89.795733,210
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",466400,0.039004,200.0,11,-168.137652,-341.207205,-117.371579,74.108542,211
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",468600,0.035462,200.0,11,-127.368249,-252.015139,-0.738386,74.437946,212
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",470800,0.035112,200.0,11,-149.845626,-258.016993,-1.151743,90.024793,213
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",473000,0.034961,200.0,11,-182.082578,-305.17357,-117.701381,71.502812,214
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",475200,0.035515,200.0,11,-169.864901,-360.743743,-119.011822,78.056732,215
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",477400,0.03713,200.0,11,-190.464215,-420.902687,-0.650073,105.055821,216
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",479600,0.03741,200.0,11,-178.458483,-403.313512,-0.641611,118.265301,217
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",481800,0.035114,200.0,11,-179.637146,-349.973559,-1.505932,91.423564,218
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",484000,0.035174,200.0,11,-138.084805,-254.785835,-1.273319,65.005315,219
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",486200,0.035305,200.0,11,-183.888373,-373.437057,-120.115635,82.670374,220
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",488400,0.035772,200.0,11,-187.509121,-374.515671,-3.218427,100.69018,221
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",490600,0.037944,200.0,11,-171.305044,-263.19378,-117.537669,57.258026,222
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",492800,0.035768,200.0,11,-192.260433,-433.275994,-122.060783,113.05762,223
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",495000,0.034902,200.0,11,-175.475021,-271.842761,-1.861341,83.085767,224
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",497200,0.035418,200.0,11,-173.564445,-648.550462,-0.626282,167.888744,225
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",499400,0.035055,200.0,11,-178.939251,-431.895234,-0.724428,132.585342,226
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",501600,0.037618,200.0,11,-126.854252,-263.114662,-0.90055,91.704105,227
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",503800,0.03748,200.0,11,-126.277729,-258.74851,-0.591838,77.11536,228
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",506000,0.035464,200.0,11,-216.302357,-388.703179,-1.023991,129.266458,229
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",508200,0.035984,200.0,11,-125.672565,-345.349766,-1.374456,84.902461,230
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",510400,0.035344,200.0,11,-204.704786,-375.936567,-122.109972,92.855083,231
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",512600,0.035448,200.0,11,-114.258817,-251.557288,-0.679183,82.451096,232
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",514800,0.038427,200.0,11,-126.982965,-361.688322,-0.911252,88.89982,233
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",517000,0.035292,200.0,11,-173.393981,-379.26365,-2.293227,94.839768,234
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",519200,0.035468,200.0,11,-145.674106,-432.62061,-0.979753,126.752803,235
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",521400,0.036429,200.0,11,-208.936274,-351.439258,-3.823647,93.291922,236
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",523600,0.035363,200.0,11,-184.082951,-393.516949,-1.819417,99.73167,237
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",525800,0.036951,200.0,11,-134.739475,-359.916053,-2.917606,94.876727,238
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",528000,0.0371,200.0,11,-185.249701,-360.237286,-0.723701,110.344484,239
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",530200,0.035087,200.0,11,-167.365948,-289.156926,-4.247817,82.351561,240
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",532400,0.035097,200.0,11,-135.733275,-250.340456,-0.635785,96.316018,241
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",534600,0.035148,200.0,11,-160.318599,-262.477001,-2.957126,77.660451,242
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",536800,0.035643,200.0,11,-154.723939,-405.643697,-0.715085,112.934685,243
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",539000,0.037986,200.0,11,-190.524087,-391.377657,-120.7613,106.654681,244
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",541200,0.035616,200.0,11,-123.576701,-242.951328,-1.047985,71.651655,245
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",543400,0.035637,200.0,11,-168.958419,-351.557532,-1.859394,92.647865,246
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",545600,0.035523,200.0,11,-136.671505,-257.375862,-0.730326,81.944819,247
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",547800,0.03542,200.0,11,-152.301023,-276.10438,-124.708445,52.089481,248
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",550000,0.037964,200.0,11,-163.599008,-298.381193,-1.073817,83.686559,249
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",552200,0.037022,200.0,11,-149.173226,-254.004406,-0.66558,88.065114,250
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",554400,0.035741,200.0,11,-115.178664,-347.746851,-0.726248,108.657099,251
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",556600,0.034995,200.0,11,-206.678833,-360.351454,-122.674163,76.116719,252
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",558800,0.035619,200.0,11,-127.712298,-400.801741,-1.389893,131.541611,253
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",561000,0.036222,200.0,11,-125.234429,-368.808795,-0.712076,105.526938,254
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",563200,0.038422,200.0,11,-194.171866,-353.611565,-0.87993,94.99834,255
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",565400,0.036076,200.0,11,-179.51438,-388.095254,-1.472817,117.192481,256
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",567600,0.035395,200.0,11,-185.801003,-373.235419,-119.704186,81.853784,257
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",569800,0.034998,200.0,11,-180.908357,-291.394592,-0.733781,87.847786,258
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",572000,0.035171,200.0,11,-158.04281,-358.459979,-120.052953,72.655477,259
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",574200,0.037231,200.0,11,-183.06677,-412.232391,-120.699918,97.705624,260
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",576400,0.036723,200.0,11,-160.382684,-272.484469,-1.22312,93.612075,261
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",578600,0.036049,200.0,11,-151.74854,-415.697652,-1.054902,143.393795,262
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",580800,0.036607,200.0,11,-126.695554,-261.000165,-1.387812,74.778135,263
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",583000,0.035266,200.0,11,-136.791923,-372.416331,-0.73856,99.744831,264
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",585200,0.036399,200.0,11,-149.761738,-266.6385,-0.883135,91.21025,265
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",587400,0.038286,200.0,11,-130.902875,-292.181748,-1.571802,62.565457,266
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",589600,0.035703,200.0,11,-139.366938,-268.257734,-0.785322,85.431165,267
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",591800,0.037264,200.0,11,-181.601524,-374.449155,-2.037689,106.770211,268
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",594000,0.036715,200.0,11,-149.507293,-392.009114,-0.624265,92.406484,269
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",596200,0.040068,200.0,11,-161.988928,-365.590907,-1.875901,92.109157,270
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",598400,0.039008,200.0,11,-135.417513,-247.015926,-1.135131,80.352011,271
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",600600,0.036345,200.0,11,-117.160543,-268.855175,-0.846897,68.050674,272
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",602800,0.036101,200.0,11,-179.771457,-356.969656,-0.833447,102.916945,273
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",605000,0.035803,200.0,11,-180.095252,-444.261485,-120.426199,96.544705,274
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",607200,0.036835,200.0,11,-165.188217,-346.466158,-0.653298,110.839954,275
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",609400,0.038121,200.0,11,-165.900891,-453.014799,-0.624394,123.330882,276
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",611600,0.037228,200.0,11,-104.239415,-240.077948,-0.827206,70.647055,277
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",613800,0.035875,200.0,11,-182.759884,-376.277379,-3.064187,112.346547,278
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",616000,0.035444,200.0,11,-205.976883,-393.242827,-120.23258,82.132201,279
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",618200,0.035295,200.0,11,-114.480802,-245.673333,-0.496707,63.529184,280
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",620400,0.036143,200.0,11,-166.807969,-245.904552,-117.039883,56.719819,281
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",622600,0.038042,200.0,11,-191.916584,-389.770332,-0.607496,108.917504,282
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",624800,0.035653,200.0,11,-166.408055,-325.938167,-0.820725,100.548741,283
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",627000,0.035001,200.0,11,-177.090828,-277.235958,-1.435565,100.790002,284
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",629200,0.034989,200.0,11,-90.965204,-259.179105,-0.530904,77.823851,285
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",631400,0.035122,200.0,11,-161.936574,-271.411977,-0.671477,78.561296,286
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",633600,0.037872,200.0,11,-119.334615,-289.528031,-0.82691,91.716577,287
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",635800,0.03677,200.0,11,-115.586138,-257.378383,-0.859694,83.148834,288
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",638000,0.035383,200.0,11,-137.416737,-246.839376,-2.898469,61.626027,289
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",640200,0.035144,200.0,11,-217.156229,-277.811685,-114.954056,59.235708,290
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",642400,0.035513,200.0,11,-115.347842,-259.450524,-1.224942,85.207034,291
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",644600,0.035616,200.0,11,-148.829062,-253.984347,-121.374391,47.948347,292
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",646800,0.037902,200.0,11,-140.502298,-293.355192,-1.289477,88.237682,293
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",649000,0.035447,200.0,11,-136.729486,-337.337032,-0.675162,107.482145,294
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",651200,0.035267,200.0,11,-137.296656,-253.785362,-0.633101,82.418522,295
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",653400,0.034956,200.0,11,-150.562373,-260.61511,-1.68877,74.39165,296
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",655600,0.035193,200.0,11,-149.220675,-266.346987,-1.376611,71.849446,297
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",657800,0.03731,200.0,11,-126.081421,-258.105972,-0.738271,75.558838,298
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",660000,0.037161,200.0,11,-150.008848,-342.516957,-0.873851,101.201091,299
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",662200,0.0351,200.0,11,-158.723611,-352.388622,-1.13057,87.815679,300
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",664400,0.035134,200.0,11,-214.368927,-387.973181,-120.97447,103.24148,301
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",666600,0.035251,200.0,11,-171.67542,-253.667899,-121.847157,56.083419,302
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",668800,0.035756,200.0,11,-96.001289,-137.337217,-0.758936,57.927489,303
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",671000,0.03797,200.0,11,-151.203474,-278.651508,-1.01844,77.228118,304
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",673200,0.035471,200.0,11,-181.296085,-267.879281,-124.509575,59.80733,305
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",675400,0.035086,200.0,11,-182.436262,-356.089,-1.035451,95.041104,306
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",677600,0.035162,200.0,11,-214.88333,-457.49208,-0.579606,112.243409,307
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",679800,0.035234,200.0,11,-117.763996,-259.317748,-0.744647,65.225889,308
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",682000,0.037295,200.0,11,-148.037589,-256.806762,-119.43711,46.411806,309
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",684200,0.03728,200.0,11,-184.188941,-264.126951,-121.748324,62.337248,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",686400,0.038089,200.0,11,-174.932509,-411.80937,-0.778903,116.785934,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",688600,0.036609,200.0,11,-162.572792,-401.834594,-0.784377,121.907636,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",690800,0.037675,200.0,11,-157.376612,-246.363306,-117.364404,50.992087,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",693000,0.03756,200.0,11,-225.632845,-408.883462,-114.617076,89.043877,314
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",695200,0.038713,200.0,11,-112.848566,-242.545723,-0.694506,62.230822,315
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",697400,0.040409,200.0,11,-108.59079,-302.017679,-0.67292,97.224679,316
