,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",347600,0.037124,200.0,11,-332.167222,-1493.296732,-128.262376,373.294622,157
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",349800,0.036785,200.0,11,-399.779149,-1493.420935,-4.916836,520.329136,158
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",352000,0.036681,200.0,11,-548.017802,-1497.416112,-4.830832,586.697143,159
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",354200,0.038957,200.0,11,-814.283912,-1496.03484,-126.887177,633.373495,160
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",356400,0.036695,200.0,11,-411.606767,-1505.236288,-5.279663,536.508629,161
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",358600,0.03687,200.0,11,-320.719556,-1535.730486,-5.730618,404.919863,162
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",360800,0.039538,200.0,11,-710.703094,-1522.347197,-127.054983,617.301494,163
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",363000,0.038807,200.0,11,-598.758215,-1520.580655,-4.955663,582.536706,164
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",365200,0.038805,200.0,11,-876.562661,-1503.401766,-5.239536,681.631887,165
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",367400,0.040054,200.0,11,-577.503459,-1505.947168,-5.463591,583.989856,166
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",369600,0.038326,200.0,11,-326.135093,-1496.530089,-7.185713,383.226286,167
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",371800,0.036945,200.0,11,-556.021546,-1506.239576,-5.115325,587.497498,168
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",374000,0.03702,200.0,11,-327.9216,-1494.962415,-4.788262,382.93952,169
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",376200,0.038275,200.0,11,-326.796194,-1492.652221,-6.902439,382.163456,170
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",378400,0.036822,200.0,11,-200.624549,-381.162244,-121.543829,87.807231,171
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",380600,0.036997,200.0,11,-416.014804,-1501.495979,-7.492356,516.696933,172
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",382800,0.03893,200.0,11,-235.325262,-554.202898,-4.409429,154.607058,173
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",385000,0.037438,200.0,11,-597.884136,-1501.860026,-124.973805,565.439943,174
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",387200,0.03673,200.0,11,-651.82895,-1505.613743,-4.474596,650.854337,175
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",389400,0.038466,200.0,11,-495.126547,-1518.593588,-5.089957,623.1056,176
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",391600,0.038377,200.0,11,-664.286626,-1510.940974,-5.236288,635.349841,177
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",393800,0.039374,200.0,11,-578.499212,-1505.287154,-5.616156,575.129034,178
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",396000,0.038145,200.0,11,-527.070576,-1517.501428,-4.649474,605.491254,179
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",398200,0.039198,200.0,11,-418.750709,-1495.436767,-5.410226,522.634331,180
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",400400,0.037537,200.0,11,-434.702942,-1502.884377,-4.955495,527.24759,181
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",402600,0.036855,200.0,11,-258.386528,-643.517713,-128.147162,145.14868,182
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",404800,0.039262,200.0,11,-293.362476,-1496.969399,-4.64433,401.435877,183
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",407000,0.036878,200.0,11,-321.784657,-1497.518122,-5.95531,407.094757,184
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",409200,0.036758,200.0,11,-879.478573,-1506.134856,-5.431325,682.512841,185
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",411400,0.038076,200.0,11,-292.368958,-1506.01683,-5.032885,392.483807,186
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",413600,0.037861,200.0,11,-410.490023,-1529.679556,-4.929436,540.667013,187
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",415800,0.03677,200.0,11,-649.604816,-1501.504192,-4.503372,654.131398,188
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",418000,0.03669,200.0,11,-401.839924,-1535.079987,-4.294136,540.71228,189
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",420200,0.039043,200.0,11,-386.891199,-1505.957196,-4.775503,536.322622,190
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",422400,0.037067,200.0,11,-248.422412,-1524.28214,-4.690725,420.646038,191
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",424600,0.037266,200.0,11,-481.67846,-1516.541681,-4.37208,502.048129,192
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",426800,0.039075,200.0,11,-326.501937,-1522.266176,-4.897073,392.53032,193
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",429000,0.03706,200.0,11,-444.158917,-1519.387177,-127.051893,505.17058,194
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",431200,0.037159,200.0,11,-497.092216,-1514.235634,-4.657068,500.947292,195
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",433400,0.037253,200.0,11,-567.53516,-1500.304779,-127.742029,574.991509,196
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",435600,0.038094,200.0,11,-345.141694,-1497.74063,-5.277811,387.500557,197
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",437800,0.036652,200.0,11,-405.175885,-1511.823687,-5.090996,526.097793,198
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",440000,0.037324,200.0,11,-469.498239,-1494.141937,-123.346889,489.348787,199
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",442200,0.039354,200.0,11,-658.497378,-1503.016869,-5.020979,637.805568,200
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",444400,0.037486,200.0,11,-182.251887,-410.292174,-5.05715,129.418602,201
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",446600,0.036863,200.0,11,-250.284947,-524.731595,-4.823957,141.941425,202
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",448800,0.037793,200.0,11,-718.393759,-1502.402377,-124.120162,592.978959,203
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",451000,0.037726,200.0,11,-515.380994,-1496.79933,-5.08224,607.98371,204
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",453200,0.036717,200.0,11,-591.53859,-1517.376137,-7.72274,571.883508,205
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",455400,0.037908,200.0,11,-462.377748,-1496.123014,-5.365855,498.508386,206
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",457600,0.039568,200.0,11,-391.606315,-1494.944356,-5.169287,403.881554,207
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",459800,0.038004,200.0,11,-194.160842,-387.707252,-7.022142,102.616459,208
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",462000,0.03856,200.0,11,-295.572154,-1499.453568,-5.784732,393.593144,209
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",464200,0.03874,200.0,11,-230.405063,-544.140425,-5.499999,129.977826,210
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",466400,0.036892,200.0,11,-397.965813,-1500.395794,-253.787648,356.604292,211
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",468600,0.036988,200.0,11,-167.732596,-266.464121,-4.987267,96.071302,212
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",470800,0.037337,200.0,11,-304.431001,-1495.24046,-4.389984,394.476288,213
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",473000,0.038105,200.0,11,-475.352567,-1496.207542,-126.755083,506.030864,214
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",475200,0.037007,200.0,11,-394.864287,-1509.128046,-128.763066,364.083463,215
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",477400,0.036695,200.0,11,-315.728698,-987.974196,-3.796673,260.259123,216
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",479600,0.039418,200.0,11,-432.666981,-1492.953988,-3.671117,513.612003,217
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",481800,0.036978,200.0,11,-450.892626,-1520.541243,-4.679645,516.129032,218
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",484000,0.036752,200.0,11,-316.208214,-1513.061692,-4.597417,391.316093,219
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",486200,0.038074,200.0,11,-347.535497,-1495.927108,-127.240719,369.430128,220
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",488400,0.037707,200.0,11,-580.345971,-1505.994682,-6.384944,574.11147,221
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",490600,0.03698,200.0,11,-532.322544,-1537.844717,-128.264918,603.875172,222
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",492800,0.037009,200.0,11,-560.783065,-1498.459487,-123.763315,577.030242,223
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",495000,0.039237,200.0,11,-454.784843,-1508.748793,-5.40014,500.386842,224
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",497200,0.03649,200.0,11,-416.705148,-1537.155324,-3.978512,526.57294,225
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",499400,0.036793,200.0,11,-548.31287,-1523.146682,-3.9368,600.00945,226
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",501600,0.038896,200.0,11,-273.064505,-1516.257004,-3.789561,412.76287,227
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",503800,0.037573,200.0,11,-178.95605,-394.934534,-4.052761,114.937413,228
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",506000,0.036959,200.0,11,-884.943793,-1548.751959,-4.077097,693.553351,229
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",508200,0.036667,200.0,11,-279.351291,-1496.416853,-4.21604,395.644188,230
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",510400,0.038607,200.0,11,-479.78649,-1505.558717,-128.674583,495.067721,231
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",512600,0.036716,200.0,11,-381.207432,-1507.634283,-3.961844,535.98187,232
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",514800,0.038064,200.0,11,-188.692134,-502.892096,-4.189004,134.212486,233
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",517000,0.040069,200.0,11,-334.386016,-1521.084626,-5.163875,398.278206,234
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",519200,0.038025,200.0,11,-494.376324,-1508.637985,-3.977204,623.789536,235
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",521400,0.039036,200.0,11,-652.461394,-1501.181522,-6.716452,641.441095,236
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",523600,0.038441,200.0,11,-374.050784,-1501.009747,-4.68616,389.357839,237
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",525800,0.037269,200.0,11,-306.164553,-1519.421527,-5.69056,396.135749,238
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",528000,0.036843,200.0,11,-679.706564,-1516.944429,-4.15833,635.239843,239
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",530200,0.036822,200.0,11,-340.606369,-1503.364141,-6.910991,404.353419,240
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",532400,0.039206,200.0,11,-392.274042,-1506.393954,-3.750452,533.872101,241
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",534600,0.03774,200.0,11,-383.195624,-1491.228314,-5.946303,365.084577,242
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",536800,0.037913,200.0,11,-401.485686,-1493.747928,-3.749032,525.258746,243
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",539000,0.039222,200.0,11,-550.805739,-1499.087177,-127.727438,582.220961,244
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",541200,0.038179,200.0,11,-221.442988,-508.160462,-3.709538,132.240597,245
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",543400,0.036962,200.0,11,-375.953438,-1497.811475,-4.515413,375.940549,246
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",545600,0.037732,200.0,11,-293.383483,-1505.17827,-3.731027,395.549069,247
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",547800,0.037816,200.0,11,-335.922046,-1491.7706,-128.156325,369.842984,248
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",550000,0.036999,200.0,11,-574.898702,-1512.464056,-3.86815,575.048132,249
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",552200,0.036756,200.0,11,-303.955226,-1504.365982,-3.812052,395.621576,250
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",554400,0.039068,200.0,11,-253.566335,-1545.170192,-3.92007,422.330098,251
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",556600,0.036827,200.0,11,-700.676409,-1517.895524,-124.198691,618.869705,252
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",558800,0.036738,200.0,11,-369.783959,-1530.952776,-4.092298,547.673348,253
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",561000,0.038331,200.0,11,-181.08813,-531.408901,-3.466798,160.597275,254
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",563200,0.037047,200.0,11,-767.743368,-1518.691119,-3.81597,678.118498,255
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",565400,0.036982,200.0,11,-553.587707,-1524.339601,-4.804501,589.22032,256
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",567600,0.036949,200.0,11,-468.392141,-1512.545864,-130.430367,495.704838,257
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",569800,0.039124,200.0,11,-453.164174,-1512.540566,-4.140909,507.146674,258
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",572000,0.036746,200.0,11,-403.345178,-1497.146508,-125.639853,393.740005,259
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",574200,0.036752,200.0,11,-392.072895,-1495.69031,-127.354781,372.882295,260
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",576400,0.039317,200.0,11,-515.891849,-1536.581032,-4.1771,575.714675,261
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",578600,0.037319,200.0,11,-600.095185,-1503.949538,-4.144817,672.79063,262
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",580800,0.036996,200.0,11,-329.726453,-1499.700257,-4.162959,387.456544,263
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",583000,0.037342,200.0,11,-440.098646,-1506.09684,-3.85422,513.727603,264
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",585200,0.038251,200.0,11,-201.96691,-454.809754,-4.237825,132.156129,265
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",587400,0.036689,200.0,11,-323.93873,-1493.218465,-4.328401,386.353535,266
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",589600,0.036679,200.0,11,-291.133915,-1506.288992,-3.686806,399.601579,267
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",591800,0.039179,200.0,11,-294.900232,-653.559423,-4.583163,170.58022,268
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",594000,0.037122,200.0,11,-287.761272,-1498.279934,-3.555353,390.373899,269
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",596200,0.036976,200.0,11,-540.20694,-1514.159579,-4.383196,597.667924,270
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",598400,0.037859,200.0,11,-298.338376,-1491.444136,-3.437392,399.516968,271
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",600600,0.038035,200.0,11,-276.840324,-1492.026108,-3.562397,394.598941,272
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",602800,0.036625,200.0,11,-500.071984,-1525.329543,-3.478916,507.408335,273
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",605000,0.037096,200.0,11,-388.035842,-1513.946819,-129.268466,377.116639,274
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",607200,0.039194,200.0,11,-472.698778,-1512.121318,-3.358549,512.408133,275
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",609400,0.036991,200.0,11,-433.985178,-1501.40421,-3.315997,527.023085,276
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",611600,0.037147,200.0,11,-278.998769,-1512.192929,-3.417284,407.844638,277
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",613800,0.038437,200.0,11,-340.488014,-1504.600898,-5.327965,392.517943,278
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",616000,0.038262,200.0,11,-445.086588,-1505.277635,-126.271178,499.414754,279
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",618200,0.0382,200.0,11,-164.64848,-267.981399,-2.95176,95.508767,280
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",620400,0.037119,200.0,11,-369.19073,-1507.570896,-127.400627,372.895042,281
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",622600,0.038939,200.0,11,-716.496792,-1577.642131,-3.163123,630.786905,282
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",624800,0.038021,200.0,11,-651.315493,-1523.241194,-3.20371,650.705406,283
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",627000,0.037564,200.0,11,-529.280829,-1511.04213,-3.752352,601.98859,284
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",629200,0.039251,200.0,11,-153.085814,-377.098593,-3.012238,129.863133,285
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",631400,0.037193,200.0,11,-475.120859,-1571.578124,-3.061241,509.574761,286
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",633600,0.036811,200.0,11,-189.729091,-377.052539,-3.144915,136.542425,287
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",635800,0.037952,200.0,11,-368.497313,-1519.936024,-3.279133,542.77805,288
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",638000,0.037644,200.0,11,-310.966809,-1514.154447,-5.088265,392.530946,289
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",640200,0.037203,200.0,11,-776.984401,-1518.814529,-247.008315,560.291619,290
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",642400,0.03687,200.0,11,-267.721026,-1492.4561,-3.500471,401.049965,291
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",644600,0.039122,200.0,11,-255.531379,-514.466009,-124.953396,133.492558,292
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",646800,0.036717,200.0,11,-415.417342,-1531.171632,-3.584781,525.985417,293
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",649000,0.041532,200.0,11,-417.409619,-1523.544765,-3.135247,532.776828,294
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",651200,0.039138,200.0,11,-324.475743,-1496.995598,-3.104585,391.343983,295
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",653400,0.037114,200.0,11,-323.775988,-1503.876172,-4.018738,386.18616,296
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",655600,0.037405,200.0,11,-445.988178,-1517.51712,-3.702188,508.189819,297
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",657800,0.038452,200.0,11,-319.198123,-1494.710727,-3.108436,387.191222,298
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",660000,0.038545,200.0,11,-414.291431,-1504.916807,-3.12291,529.893513,299
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",662200,0.037005,200.0,11,-326.967055,-1495.968389,-3.12094,396.619113,300
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",664400,0.036783,200.0,11,-379.788991,-1498.354585,-127.111101,380.683223,301
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",666600,0.039721,200.0,11,-320.638633,-1500.916722,-129.042885,381.193228,302
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",668800,0.037814,200.0,11,-129.999042,-252.262863,-2.919241,91.614766,303
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",671000,0.037606,200.0,11,-320.979089,-1503.079209,-3.057567,392.926309,304
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",673200,0.037789,200.0,11,-355.639686,-1500.176149,-127.776761,372.491195,305
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",675400,0.037557,200.0,11,-245.890801,-541.805878,-3.342608,132.810361,306
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",677600,0.036977,200.0,11,-717.670469,-1519.497631,-2.97956,602.235359,307
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",679800,0.036822,200.0,11,-164.13459,-263.823533,-2.880063,94.009492,308
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",682000,0.039406,200.0,11,-332.766873,-1498.40909,-127.615811,377.190075,309
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",684200,0.036895,200.0,11,-561.676405,-1518.46413,-127.525977,582.213928,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",686400,0.037135,200.0,11,-573.046058,-1522.511311,-2.93361,586.231573,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",688600,0.038325,200.0,11,-401.106297,-1502.397673,-2.891814,524.743783,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",690800,0.037266,200.0,11,-445.566432,-1501.013856,-126.997377,502.426039,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",693000,0.036991,200.0,11,-694.409415,-1508.221865,-124.486136,615.845125,314
