,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",756800,0.059414,200.0,11,-743.727755,-917.443101,-502.045075,109.139811,343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",759000,0.055765,200.0,11,-719.991425,-871.811027,-628.605223,78.928454,344
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",761200,0.055445,200.0,11,-774.856673,-876.215875,-647.422117,70.885403,345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",763400,0.050879,200.0,11,-745.851516,-866.699422,-509.421942,100.969974,346
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",765600,0.048681,200.0,11,-785.858534,-923.765702,-630.368278,98.248701,347
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",767800,0.053401,200.0,11,-709.780802,-949.577669,-508.078449,125.495331,348
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",770000,0.054086,200.0,11,-764.043017,-915.63558,-622.033468,87.64429,349
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",772200,0.055147,200.0,11,-701.795165,-868.956819,-507.319655,118.300656,350
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",774400,0.052673,200.0,11,-800.689439,-964.047522,-635.08842,97.336197,351
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",776600,0.081467,200.0,11,-763.646859,-867.274376,-620.825366,71.627193,352
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",778800,0.084537,200.0,11,-760.772349,-993.414441,-633.358883,87.371761,353
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",781000,0.049608,200.0,11,-724.747798,-941.444959,-570.911018,100.725678,354
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",783200,0.049253,200.0,11,-744.46884,-966.525437,-507.590784,125.776581,355
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",785400,0.050477,200.0,11,-766.589823,-926.734719,-629.94068,91.168842,356
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",787600,0.054271,200.0,11,-775.799328,-949.792786,-628.653581,95.259084,357
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",789800,0.049679,200.0,11,-709.857228,-952.602252,-507.761094,108.434973,358
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",792000,0.050695,200.0,11,-687.823309,-837.486077,-506.735422,93.461993,359
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",794200,0.051636,200.0,11,-706.095262,-837.00544,-621.830822,66.391526,360
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",796400,0.057756,200.0,11,-748.650326,-885.954522,-512.032801,112.553245,361
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",798600,0.059727,200.0,11,-732.765656,-878.839123,-586.818125,110.796115,362
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",800800,0.051179,200.0,11,-687.983031,-877.412872,-531.094365,92.798435,363
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",803000,0.058796,200.0,11,-726.869555,-904.254287,-506.297301,118.270431,364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",805200,0.058823,200.0,11,-741.357394,-916.570785,-603.572213,83.186072,365
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",807400,0.052294,200.0,11,-744.680872,-924.943468,-618.547514,87.944893,366
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",809600,0.050317,200.0,11,-669.425475,-934.700131,-505.105299,124.801754,367
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",811800,0.054128,200.0,11,-725.762813,-844.369473,-630.063498,63.686415,368
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",814000,0.05673,200.0,11,-749.028801,-967.692585,-562.045994,109.595117,369
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",816200,0.051953,200.0,11,-724.818972,-862.209704,-614.072026,87.57024,370
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",818400,0.050967,200.0,11,-732.835811,-868.868794,-635.57279,72.379571,371
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",820600,0.053914,200.0,11,-689.205491,-950.992588,-505.511114,117.993915,372
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",822800,0.05876,200.0,11,-700.973596,-863.480984,-512.601363,110.058677,373
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",825000,0.049637,200.0,11,-732.433909,-866.966903,-626.818787,92.507823,374
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",827200,0.049493,200.0,11,-755.442588,-1016.262895,-536.257782,134.410842,375
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",829400,0.053355,200.0,11,-715.819794,-872.830846,-622.064711,88.547304,376
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",831600,0.063837,200.0,11,-713.635957,-863.309974,-551.30267,84.921942,377
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",833800,0.059163,200.0,11,-734.758399,-865.813697,-552.05282,88.332519,378
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",836000,0.057213,200.0,11,-793.696861,-1001.329255,-633.730448,92.744873,379
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",838200,0.066814,200.0,11,-704.668115,-931.642405,-507.460803,106.632753,380
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",840400,0.058084,200.0,11,-718.299931,-850.716373,-588.030362,94.200157,381
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",842600,0.058158,200.0,11,-641.24063,-749.91353,-505.326983,91.742329,382
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",844800,0.057335,200.0,11,-715.076458,-862.569525,-627.959585,84.042835,383
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",847000,0.062309,200.0,11,-768.444243,-864.003327,-615.479489,88.480252,384
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",849200,0.053737,200.0,11,-724.527071,-867.816179,-511.555963,85.339344,385
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",851400,0.054553,200.0,11,-746.541475,-932.737926,-624.342849,109.949783,386
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",853600,0.053879,200.0,11,-723.402768,-870.707441,-375.461148,134.628653,387
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",855800,0.056477,200.0,11,-728.658608,-976.708713,-487.21442,119.2926,388
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",858000,0.049338,200.0,11,-745.166441,-898.265449,-615.044741,86.863415,389
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",860200,0.056182,200.0,11,-713.44719,-868.309399,-529.441173,89.557469,390
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",862400,0.050239,200.0,11,-780.232345,-980.564924,-636.285617,97.258351,391
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",864600,0.054503,200.0,11,-725.617683,-832.873187,-622.021245,67.849814,392
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",866800,0.049713,200.0,11,-692.121026,-907.818267,-509.485912,112.715608,393
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",869000,0.050834,200.0,11,-702.7275,-836.932675,-617.192163,65.67611,394
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",871200,0.051423,200.0,11,-748.061535,-840.870705,-637.361966,61.437757,395
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",873400,0.056173,200.0,11,-707.313285,-859.744592,-507.394915,97.350172,396
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",875600,0.050677,200.0,11,-703.411996,-878.812764,-507.890004,106.48699,397
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",877800,0.050367,200.0,11,-649.819283,-836.578425,-511.427059,89.933803,398
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",880000,0.050119,200.0,11,-675.289421,-896.237656,-511.833557,95.70532,399
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",882200,0.055508,200.0,11,-711.395963,-796.299178,-501.150532,76.433592,400
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",884400,0.053137,200.0,11,-718.64083,-855.381711,-616.526144,78.352979,401
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",886600,0.052899,200.0,11,-699.873311,-761.025681,-587.839595,62.590076,402
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",888800,0.051293,200.0,11,-717.931295,-906.27036,-632.149694,78.007068,403
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",891000,0.056186,200.0,11,-713.572945,-795.868289,-613.736533,67.768309,404
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",893200,0.051827,200.0,11,-686.915633,-833.782841,-516.016688,83.809817,405
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",895400,0.053987,200.0,11,-710.657414,-865.566895,-508.79157,94.90413,406
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",897600,0.051483,200.0,11,-692.128974,-869.928153,-623.174901,74.649982,407
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",899800,0.05703,200.0,11,-658.639963,-870.584164,-511.021747,114.043568,408
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",902000,0.053347,200.0,11,-658.201402,-772.330156,-513.632534,72.064125,409
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",904200,0.051846,200.0,11,-618.465717,-759.782552,-473.884462,86.8696,410
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",906400,0.058461,200.0,11,-688.229362,-900.625317,-602.21409,97.109698,411
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",908600,0.061004,200.0,11,-705.84938,-835.807413,-632.695626,67.415253,412
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",910800,0.049522,200.0,11,-721.828538,-903.047907,-621.390629,98.592736,413
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",913000,0.057771,200.0,11,-705.53532,-923.741628,-615.019433,96.126678,414
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",915200,0.058137,200.0,11,-671.687676,-831.544005,-489.872549,114.419297,415
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",917400,0.057205,200.0,11,-703.192032,-869.482026,-507.921532,127.863227,416
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",919600,0.053017,200.0,11,-641.21623,-774.404817,-506.523013,95.346706,417
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",921800,0.051339,200.0,11,-688.686836,-856.879124,-505.484087,112.905389,418
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",924000,0.05608,200.0,11,-653.94813,-834.547516,-507.546821,86.511343,419
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",926200,0.06533,200.0,11,-672.544545,-866.704286,-511.036416,94.234829,420
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",928400,0.057967,200.0,11,-703.020122,-895.293867,-622.151895,86.760285,421
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",930600,0.052819,200.0,11,-647.033791,-908.938011,-504.276373,118.66839,422
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",932800,0.055661,200.0,11,-668.211176,-755.018528,-507.319106,75.900218,423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",935000,0.055053,200.0,11,-639.047913,-741.727288,-522.376434,71.005486,424
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",937200,0.056312,200.0,11,-700.319293,-857.933962,-599.187022,86.852236,425
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",939400,0.054762,200.0,11,-705.140071,-867.245417,-504.987737,101.251022,426
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",941600,0.057643,200.0,11,-651.384769,-850.768352,-505.647626,108.036283,427
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",943800,0.052938,200.0,11,-672.690431,-775.772428,-559.543262,65.360717,428
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",946000,0.051871,200.0,11,-685.356246,-864.534114,-491.713589,93.906704,429
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",948200,0.049912,200.0,11,-632.468096,-762.424549,-423.102054,96.078085,430
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",950400,0.052866,200.0,11,-624.313823,-763.379354,-510.73437,70.23348,431
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",952600,0.05186,200.0,11,-639.835079,-772.169631,-495.70828,98.053358,432
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",954800,0.048973,200.0,11,-677.58907,-751.117537,-505.886492,75.405858,433
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",957000,0.053232,200.0,11,-680.413524,-825.522349,-509.235747,97.346756,434
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",959200,0.062233,200.0,11,-578.043662,-757.525319,-381.330481,129.921402,435
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",961400,0.061224,200.0,11,-636.053957,-872.967196,-497.654868,91.90055,436
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",963600,0.061643,200.0,11,-690.576523,-851.638004,-524.05731,96.65741,437
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",965800,0.052099,200.0,11,-650.446682,-901.399769,-530.397082,92.059704,438
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",968000,0.061964,200.0,11,-640.72613,-854.797694,-390.133491,141.305577,439
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",970200,0.051879,200.0,11,-604.71439,-743.250128,-501.906517,65.943606,440
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",972400,0.060776,200.0,11,-645.047647,-864.058449,-451.518439,107.212335,441
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",974600,0.061937,200.0,11,-694.661124,-848.267601,-510.89321,103.055596,442
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",976800,0.063446,200.0,11,-621.563563,-740.71123,-505.869504,66.131195,443
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",979000,0.060151,200.0,11,-653.22453,-752.516947,-509.471771,79.417509,444
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",981200,0.053196,200.0,11,-648.678287,-746.295084,-506.485352,73.181161,445
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",983400,0.052668,200.0,11,-640.005558,-795.167376,-380.231771,118.78908,446
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",985600,0.052477,200.0,11,-685.12614,-757.366735,-585.442443,61.497258,447
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",987800,0.114917,200.0,11,-644.443794,-807.691102,-505.310038,94.191512,448
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",990000,0.056697,200.0,11,-647.612537,-833.077697,-506.548301,116.282525,449
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",992200,0.056483,200.0,11,-620.171262,-795.475422,-388.043587,123.868745,450
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",994400,0.051665,200.0,11,-622.240975,-801.860459,-458.145919,105.143239,451
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",996600,0.051722,200.0,11,-578.890596,-812.320562,-500.048367,99.131406,452
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",998800,0.056425,200.0,11,-610.008794,-800.18982,-500.985358,104.821097,453
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1001000,0.054414,200.0,11,-645.281839,-921.4337,-499.712521,108.153731,454
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1003200,0.051362,200.0,11,-583.726302,-728.007376,-494.360753,71.961385,455
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1005400,0.054949,200.0,11,-642.873247,-754.923134,-504.309692,88.457427,456
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1007600,0.05663,200.0,11,-645.862679,-833.790355,-501.893283,94.429566,457
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1009800,0.062753,200.0,11,-660.887767,-777.395938,-493.200002,91.10184,458
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1012000,0.051129,200.0,11,-658.913983,-824.387995,-505.063731,79.116539,459
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1014200,0.05764,200.0,11,-698.531563,-856.276561,-506.038579,109.831715,460
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1016400,0.056367,200.0,11,-630.873201,-763.353729,-503.520718,77.742585,461
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1018600,0.055263,200.0,11,-641.383512,-835.000312,-499.171802,105.134654,462
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1020800,0.053532,200.0,11,-621.026011,-859.594948,-387.443692,149.143811,463
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1023000,0.053688,200.0,11,-660.707386,-850.439313,-504.401058,88.232949,464
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1025200,0.059107,200.0,11,-652.69575,-868.712923,-474.758076,110.919609,465
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1027400,0.055895,200.0,11,-651.31595,-780.74068,-485.059602,93.708896,466
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1029600,0.052423,200.0,11,-603.058206,-807.236565,-382.143937,145.040145,467
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1031800,0.050843,200.0,11,-578.921755,-748.319383,-463.358028,87.753141,468
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1034000,0.059089,200.0,11,-549.697949,-741.594726,-394.846235,88.922937,469
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1036200,0.05702,200.0,11,-615.826666,-743.171058,-509.154062,85.884587,470
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1038400,0.049948,200.0,11,-602.222895,-854.835428,-502.152396,95.941949,471
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1040600,0.053665,200.0,11,-600.118107,-878.440095,-496.033615,100.569939,472
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1042800,0.06082,200.0,11,-581.625171,-715.725485,-498.108984,74.315503,473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1045000,0.052438,200.0,11,-608.868251,-731.629176,-504.315612,82.069875,474
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1047200,0.052601,200.0,11,-626.976847,-759.204144,-495.368131,90.827708,475
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1049400,0.13975,200.0,11,-583.189296,-700.500668,-404.740143,85.856516,476
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1051600,0.070625,200.0,11,-641.911741,-746.458848,-504.132372,62.098309,477
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1053800,0.055475,200.0,11,-607.245707,-746.173706,-381.071045,111.443441,478
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1056000,0.056566,200.0,11,-665.060798,-791.258156,-499.369927,101.856387,479
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1058200,0.053057,200.0,11,-582.159639,-637.810279,-500.497598,60.36354,480
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1060400,0.048778,200.0,11,-622.635211,-737.00988,-500.345618,85.55717,481
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1062600,0.058349,200.0,11,-594.367149,-760.90985,-504.061926,89.428798,482
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1064800,0.056533,200.0,11,-633.707331,-759.274212,-502.264902,107.16386,483
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1067000,0.054823,200.0,11,-612.272367,-739.432607,-498.346646,85.755789,484
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1069200,0.052023,200.0,11,-527.952834,-721.569186,-378.114058,94.54001,485
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1071400,0.051,200.0,11,-545.096362,-621.48917,-381.139086,72.873602,486
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1073600,0.054658,200.0,11,-582.750628,-707.706564,-427.918409,82.951802,487
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1075800,0.05254,200.0,11,-620.227972,-844.49032,-497.309333,107.840544,488
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1078000,0.048994,200.0,11,-582.538845,-750.103715,-378.926557,96.940132,489
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1080200,0.054261,200.0,11,-531.339162,-759.763752,-380.191068,113.962195,490
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1082400,0.061426,200.0,11,-565.362762,-746.4783,-384.047649,104.388658,491
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1084600,0.052192,200.0,11,-599.540231,-753.154766,-497.546982,95.678009,492
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1086800,0.050974,200.0,11,-560.085701,-679.035602,-502.077478,62.053772,493
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1089000,0.051471,200.0,11,-570.913159,-639.931686,-400.858553,75.316791,494
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1091200,0.05366,200.0,11,-544.698926,-725.455454,-477.35866,78.895103,495
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1093400,0.053976,200.0,11,-579.816521,-754.273963,-377.038844,108.696916,496
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1095600,0.062897,200.0,11,-658.674934,-776.805678,-503.579237,78.939867,497
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1097800,0.055503,200.0,11,-571.955975,-761.323495,-447.792276,91.698239,498
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, actor-critic advantage, normalize ret/adv)",1100000,0.056521,200.0,11,-556.605324,-728.650316,-379.820761,111.970121,499
