,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",605000,0.037646,200.0,11,-1497.235771,-1531.775933,-1440.181875,25.775053
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",607200,0.038316,200.0,11,-1470.585063,-1528.681303,-1324.205245,66.819216
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",609400,0.036288,200.0,11,-1481.314423,-1525.401668,-1332.89691,60.423635
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",611600,0.036155,200.0,11,-1447.778462,-1519.791925,-1310.181415,72.250129
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",613800,0.036099,200.0,11,-1493.523387,-1537.118744,-1425.241485,36.20868
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",616000,0.036204,200.0,11,-1493.099842,-1531.822294,-1442.113597,30.536982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",618200,0.038367,200.0,11,-1469.002189,-1513.057022,-1334.477844,51.546702
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",620400,0.037764,200.0,11,-1502.200572,-1525.466121,-1467.604529,17.614407
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",622600,0.035847,200.0,11,-1490.947376,-1532.772762,-1370.545037,44.576466
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",624800,0.036403,200.0,11,-1473.390467,-1528.669394,-1387.69943,45.967739
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",627000,0.035817,200.0,11,-1486.904477,-1520.13192,-1418.180902,33.878288
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",629200,0.036154,200.0,11,-1439.301097,-1521.951444,-1195.03985,95.519181
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",631400,0.03855,200.0,11,-1482.627833,-1523.966508,-1345.101555,49.168332
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",633600,0.03753,200.0,11,-1452.941758,-1525.500321,-1352.20583,59.803443
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",635800,0.035861,200.0,11,-1452.825106,-1517.961775,-1327.338163,62.760463
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",638000,0.036356,200.0,11,-1482.006581,-1516.9559,-1406.030229,36.41486
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",640200,0.035831,200.0,11,-1507.306713,-1524.245183,-1451.972624,22.488777
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",642400,0.036931,200.0,11,-1470.021077,-1520.848263,-1386.8217,45.750505
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",644600,0.040819,200.0,11,-1506.398727,-1526.85034,-1442.434097,23.216413
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",646800,0.036109,200.0,11,-1470.039258,-1533.630333,-1361.518999,50.11163
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",649000,0.03705,200.0,11,-1453.839879,-1530.531948,-1297.535799,72.227997
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",651200,0.035971,200.0,11,-1470.242472,-1532.209238,-1358.717985,51.147997
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",653400,0.036039,200.0,11,-1486.058658,-1522.212664,-1395.611656,37.850964
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",655600,0.037272,200.0,11,-1473.425074,-1514.762555,-1401.711277,37.285892
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",657800,0.038268,200.0,11,-1467.317664,-1515.941984,-1343.308312,48.029625
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",660000,0.035973,200.0,11,-1445.943124,-1518.493986,-1222.750785,77.738204
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",662200,0.036081,200.0,11,-1467.807918,-1520.421766,-1380.151308,40.977196
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",664400,0.03585,200.0,11,-1490.211191,-1520.351927,-1434.048816,29.788884
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",666600,0.03614,200.0,11,-1480.036085,-1517.483021,-1424.128558,32.611134
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",668800,0.038264,200.0,11,-1429.032018,-1505.696691,-1224.94591,79.956024
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",671000,0.037737,200.0,11,-1475.446194,-1511.868774,-1326.953004,51.548829
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",673200,0.036233,200.0,11,-1492.728306,-1521.385858,-1448.476977,22.999161
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",675400,0.036274,200.0,11,-1479.564402,-1523.134792,-1334.404507,52.438279
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",677600,0.035912,200.0,11,-1482.60478,-1516.948517,-1336.619434,49.961945
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",679800,0.036143,200.0,11,-1455.430646,-1502.228615,-1306.711091,53.52349
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",682000,0.038797,200.0,11,-1478.299562,-1509.788093,-1445.591771,21.159415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",684200,0.03702,200.0,11,-1479.231304,-1510.269815,-1414.992533,31.946828
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",686400,0.036232,200.0,11,-1476.863352,-1521.443327,-1360.933663,47.114724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",688600,0.035684,200.0,11,-1443.252087,-1518.37958,-1286.651312,66.247325
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",690800,0.03629,200.0,11,-1485.618672,-1512.134139,-1419.592457,29.906911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",693000,0.035832,200.0,11,-1497.876762,-1528.42346,-1438.722269,27.126702
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",695200,0.039082,200.0,11,-1472.385928,-1507.326859,-1382.926939,35.609115
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",697400,0.041543,200.0,11,-1436.842455,-1522.724601,-1323.096087,67.227451
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",699600,0.036463,200.0,11,-1474.757193,-1527.599726,-1338.898682,53.90953
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",701800,0.035853,200.0,11,-1485.595315,-1539.528386,-1407.575464,40.604513
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",704000,0.036233,200.0,11,-1471.246413,-1532.206105,-1371.976731,49.745458
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",706200,0.036766,200.0,11,-1496.19943,-1530.621784,-1473.329863,18.095493
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",708400,0.039122,200.0,11,-1500.282155,-1521.830223,-1477.036029,14.240105
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",710600,0.035946,200.0,11,-1486.536124,-1517.269364,-1391.679582,34.147959
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",712800,0.036212,200.0,11,-1465.820341,-1519.328881,-1344.400338,51.619617
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",715000,0.035904,200.0,11,-1470.793345,-1529.006629,-1300.250353,63.62007
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",717200,0.036207,200.0,11,-1496.088798,-1531.621106,-1427.300477,30.462231
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",719400,0.037365,200.0,11,-1480.27643,-1529.912094,-1342.407911,49.74827
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",721600,0.03842,200.0,11,-1478.237489,-1535.141622,-1412.639013,40.144069
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",723800,0.036326,200.0,11,-1485.439393,-1520.836407,-1432.808737,27.239408
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",726000,0.035904,200.0,11,-1482.281461,-1523.087322,-1423.160599,30.318553
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",728200,0.036034,200.0,11,-1484.828342,-1527.499968,-1399.034878,33.825717
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",730400,0.035916,200.0,11,-1489.052661,-1526.97954,-1444.54222,24.191069
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",732600,0.03829,200.0,11,-1495.641864,-1526.399171,-1436.185587,29.769185
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",734800,0.03797,200.0,11,-1491.677539,-1526.595404,-1435.109587,33.586468
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",737000,0.036195,200.0,11,-1493.631249,-1531.609309,-1399.194253,38.831371
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",739200,0.03747,200.0,11,-1450.143943,-1513.685702,-1335.742094,50.816901
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",741400,0.038392,200.0,11,-1496.915803,-1526.080368,-1429.153766,27.361701
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",743600,0.037582,200.0,11,-1467.764893,-1511.288119,-1381.283066,33.944598
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",745800,0.03912,200.0,11,-1468.007371,-1526.492489,-1388.576158,44.385675
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",748000,0.039599,200.0,11,-1488.450835,-1535.91021,-1351.140151,62.227446
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",750200,0.038226,200.0,11,-1467.383892,-1537.104457,-1380.235294,45.267287
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",752400,0.037994,200.0,11,-1478.357285,-1519.34984,-1345.586209,47.70902
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",754600,0.039602,200.0,11,-1451.200518,-1523.200754,-1308.477667,71.546419
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",756800,0.038265,200.0,11,-1477.239184,-1526.860463,-1359.152635,58.054361
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",759000,0.041995,200.0,11,-1457.004938,-1526.350058,-1376.156684,44.543899
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",761200,0.037301,200.0,11,-1486.063604,-1518.139423,-1428.976574,29.776602
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",763400,0.039326,200.0,11,-1464.694684,-1520.172646,-1302.184826,62.060825
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",765600,0.038443,200.0,11,-1501.187216,-1534.380991,-1436.814217,30.685055
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",767800,0.038588,200.0,11,-1477.245398,-1522.214225,-1352.39386,49.057957
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",770000,0.03883,200.0,11,-1486.867375,-1528.73349,-1431.342049,28.830157
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",772200,0.039891,200.0,11,-1440.444999,-1515.526152,-1302.978903,77.775818
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",774400,0.035819,200.0,11,-1489.192673,-1518.739918,-1413.143732,37.081551
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",776600,0.038551,200.0,11,-1457.537591,-1514.891723,-1286.403814,60.999924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",778800,0.038151,200.0,11,-1454.170398,-1499.031248,-1279.612696,60.940583
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",781000,0.037487,200.0,11,-1459.026883,-1514.421294,-1313.873379,61.326463
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",783200,0.039498,200.0,11,-1477.089278,-1522.220219,-1418.938911,35.262888
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",785400,0.036715,200.0,11,-1499.315646,-1522.626215,-1438.46334,25.673579
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",787600,0.040584,200.0,11,-1500.878404,-1517.69492,-1465.458012,17.162518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",789800,0.036371,200.0,11,-1486.252279,-1522.493521,-1373.48186,39.597888
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",792000,0.036994,200.0,11,-1457.679566,-1512.070964,-1365.513737,43.609744
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",794200,0.039629,200.0,11,-1470.620471,-1518.74083,-1397.397368,38.573785
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",796400,0.045823,200.0,11,-1481.55825,-1521.570166,-1365.653716,44.574029
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",798600,0.045965,200.0,11,-1456.292912,-1519.719311,-1347.253265,59.073468
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",800800,0.037065,200.0,11,-1469.339013,-1504.392746,-1438.410083,21.805373
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",803000,0.037161,200.0,11,-1466.026664,-1510.39512,-1412.625897,32.33777
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",805200,0.039144,200.0,11,-1500.582678,-1526.607141,-1408.654848,33.9702
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",807400,0.039687,200.0,11,-1462.233397,-1520.348217,-1339.985569,56.675318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",809600,0.037806,200.0,11,-1469.089351,-1526.075682,-1388.776947,46.606475
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",811800,0.037151,200.0,11,-1478.041252,-1515.53613,-1346.3048,45.344346
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",814000,0.037942,200.0,11,-1470.931976,-1515.377385,-1335.07946,48.713368
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",816200,0.03708,200.0,11,-1458.459632,-1513.306098,-1329.863654,51.63723
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",818400,0.039604,200.0,11,-1466.808418,-1513.617224,-1352.221234,55.303928
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",820600,0.040181,200.0,11,-1460.002661,-1523.019853,-1416.993551,36.630081
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",822800,0.03903,200.0,11,-1450.01695,-1525.448107,-1328.342018,78.68308
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",825000,0.037584,200.0,11,-1456.797358,-1514.137306,-1384.247836,46.526567
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",827200,0.038505,200.0,11,-1462.945354,-1524.722983,-1304.702031,68.175257
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",829400,0.03723,200.0,11,-1458.126196,-1518.526092,-1400.952796,39.793547
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",831600,0.040038,200.0,11,-1410.344841,-1499.208989,-1273.030244,76.817474
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",833800,0.041758,200.0,11,-1469.312048,-1515.768351,-1399.970767,35.190285
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",836000,0.040568,200.0,11,-1495.158189,-1525.665939,-1438.256478,31.386137
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",838200,0.038524,200.0,11,-1468.422374,-1522.949054,-1334.943527,55.275889
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",840400,0.0374,200.0,11,-1478.899616,-1525.910646,-1396.99189,38.182916
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",842600,0.037045,200.0,11,-1436.840165,-1500.488801,-1394.596124,36.858792
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",844800,0.039706,200.0,11,-1470.049374,-1527.580733,-1309.487167,60.248462
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",847000,0.037025,200.0,11,-1496.099225,-1517.028546,-1421.747682,28.122434
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",849200,0.037864,200.0,11,-1491.385233,-1517.63389,-1456.485039,23.551105
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",851400,0.03601,200.0,11,-1491.994649,-1513.184184,-1425.301784,27.655576
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",853600,0.036386,200.0,11,-1475.974351,-1507.639439,-1418.13326,34.201186
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",855800,0.038081,200.0,11,-1432.543586,-1510.001874,-1132.612129,101.499944
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",858000,0.044037,200.0,11,-1484.398765,-1529.974425,-1412.413514,32.656828
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",860200,0.039304,200.0,11,-1486.300962,-1521.251968,-1402.275827,38.224242
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",862400,0.037709,200.0,11,-1476.398145,-1518.678972,-1360.554935,52.943465
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",864600,0.036906,200.0,11,-1458.497838,-1521.361093,-1234.937607,79.140061
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",866800,0.036391,200.0,11,-1477.987478,-1527.853086,-1424.606462,37.500723
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",869000,0.037212,200.0,11,-1481.442726,-1517.199422,-1426.646366,30.44391
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",871200,0.038471,200.0,11,-1484.762838,-1521.948309,-1400.082878,34.842481
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",873400,0.035969,200.0,11,-1471.740049,-1517.947968,-1362.40075,50.322902
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",875600,0.040705,200.0,11,-1452.65371,-1515.808653,-1326.226263,63.185152
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",877800,0.038336,200.0,11,-1447.027164,-1506.580332,-1368.148297,47.462465
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",880000,0.037621,200.0,11,-1457.570788,-1515.578378,-1383.954947,46.406732
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",882200,0.038872,200.0,11,-1490.43171,-1512.914183,-1415.23019,27.843395
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",884400,0.037866,200.0,11,-1472.216322,-1506.170063,-1426.653199,27.985886
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",886600,0.036203,200.0,11,-1469.184789,-1518.726167,-1391.737509,39.005861
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",888800,0.035856,200.0,11,-1462.514557,-1516.868816,-1328.718153,51.125839
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",891000,0.036144,200.0,11,-1461.115962,-1517.21804,-1363.212485,39.428968
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",893200,0.035724,200.0,11,-1445.677992,-1505.612226,-1132.167965,102.461605
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",895400,0.038527,200.0,11,-1493.142778,-1524.443087,-1408.857905,34.731771
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",897600,0.03684,200.0,11,-1479.79108,-1528.668949,-1344.771824,45.408682
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",899800,0.036046,200.0,11,-1459.527717,-1519.421612,-1369.582781,48.378203
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",902000,0.035801,200.0,11,-1422.276541,-1517.784365,-1299.420648,83.902274
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",904200,0.036169,200.0,11,-1420.230555,-1518.476122,-1252.560022,72.772343
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",906400,0.035968,200.0,11,-1463.001108,-1518.053087,-1335.165569,56.099449
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",908600,0.0388,200.0,11,-1459.197733,-1511.669956,-1237.81598,74.678293
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",910800,0.036563,200.0,11,-1462.113636,-1519.284627,-1286.661873,69.011934
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",913000,0.036421,200.0,11,-1483.579592,-1518.992777,-1380.019964,42.776458
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",915200,0.035806,200.0,11,-1461.26908,-1516.598682,-1305.897267,65.913265
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",917400,0.03731,200.0,11,-1465.014668,-1522.312462,-1391.771722,50.905732
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",919600,0.036648,200.0,11,-1446.203859,-1514.205495,-1274.048768,66.377181
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",921800,0.03915,200.0,11,-1482.445218,-1520.444237,-1396.462332,39.787792
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",924000,0.037064,200.0,11,-1458.180089,-1522.551213,-1315.106673,62.605604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",926200,0.036361,200.0,11,-1468.327197,-1517.032292,-1378.097989,48.618445
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",928400,0.036073,200.0,11,-1487.783009,-1520.578211,-1422.317211,29.662025
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",930600,0.035949,200.0,11,-1472.255288,-1511.925194,-1368.274211,43.951861
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",932800,0.037089,200.0,11,-1449.999422,-1518.580888,-1270.128561,67.535521
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize ad/rtv)",935000,0.038514,200.0,11,-1462.189554,-1499.920756,-1387.931516,34.54695
