,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",706200,0.03616,200.0,11,-992.360413,-1271.084328,-805.306301,138.413099
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",708400,0.03615,200.0,11,-1053.910569,-1345.107141,-876.84244,144.561674
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",710600,0.035905,200.0,11,-1005.339108,-1284.967851,-754.308183,140.874531
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",712800,0.038931,200.0,11,-1024.096493,-1204.24274,-852.416548,96.603455
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",715000,0.037796,200.0,11,-1069.847421,-1552.741558,-646.41187,202.407857
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",717200,0.035805,200.0,11,-981.053653,-1217.431554,-762.226913,141.08489
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",719400,0.036266,200.0,11,-1007.69257,-1307.305604,-809.631887,162.784381
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",721600,0.035877,200.0,11,-994.526554,-1197.35997,-764.026453,130.691764
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",723800,0.036355,200.0,11,-934.521006,-1255.959299,-779.725414,117.17417
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",726000,0.038299,200.0,11,-933.771987,-1287.517387,-745.959694,210.49156
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",728200,0.038432,200.0,11,-961.770014,-1513.915587,-736.087314,217.081108
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",730400,0.036088,200.0,11,-939.039101,-1311.094307,-754.208257,149.461125
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",732600,0.035732,200.0,11,-1022.059945,-1335.950981,-760.795803,205.727944
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",734800,0.036097,200.0,11,-1017.910223,-1300.487826,-889.938651,120.128812
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",737000,0.035881,200.0,11,-1035.178414,-1237.838381,-883.561516,101.373441
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",739200,0.038359,200.0,11,-909.367238,-1095.548237,-759.42246,104.191469
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",741400,0.038201,200.0,11,-1055.048931,-1253.672539,-905.598837,102.716542
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",743600,0.037722,200.0,11,-932.628396,-1038.898333,-854.085563,57.826213
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",745800,0.038653,200.0,11,-973.322342,-1219.517367,-766.248674,137.387972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",748000,0.038644,200.0,11,-1071.405278,-1404.084996,-859.512788,162.794292
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",750200,0.036666,200.0,11,-927.442136,-1202.993161,-714.727339,150.083015
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",752400,0.039493,200.0,11,-1026.249433,-1429.174963,-761.42622,213.671993
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",754600,0.038284,200.0,11,-944.554089,-1196.781347,-745.711101,126.696319
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",756800,0.035785,200.0,11,-985.105048,-1415.465593,-775.956627,172.297758
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",759000,0.036347,200.0,11,-929.344407,-1244.798183,-760.475069,129.483554
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",761200,0.036576,200.0,11,-988.804466,-1237.124864,-845.856285,126.105228
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",763400,0.03981,200.0,11,-993.237588,-1269.042592,-744.591604,164.172552
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",765600,0.040613,200.0,11,-998.779484,-1277.426381,-847.97742,129.987043
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",767800,0.045632,200.0,11,-962.970697,-1310.598315,-676.599553,168.420148
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",770000,0.040493,200.0,11,-966.601299,-1368.735927,-770.304681,168.980028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",772200,0.03614,200.0,11,-880.699181,-1174.356315,-529.769241,179.557569
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",774400,0.035918,200.0,11,-1054.726921,-1341.589585,-845.904721,176.854006
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",776600,0.038233,200.0,11,-910.127723,-1098.583828,-766.051808,113.651544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",778800,0.03866,200.0,11,-905.16208,-1247.970887,-773.218224,127.323931
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",781000,0.036618,200.0,11,-920.335796,-1188.799587,-720.965115,140.843668
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",783200,0.036159,200.0,11,-907.847678,-1165.99821,-751.595868,123.585404
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",785400,0.035897,200.0,11,-1018.595275,-1249.811159,-843.385925,127.466514
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",787600,0.036103,200.0,11,-984.747751,-1163.159971,-736.565265,124.326715
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",789800,0.037859,200.0,11,-915.031183,-1090.819894,-732.445387,102.845157
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",792000,0.038438,200.0,11,-935.986352,-1180.670529,-763.212762,106.667588
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",794200,0.036152,200.0,11,-878.775936,-1100.073978,-649.862915,128.285128
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",796400,0.036228,200.0,11,-992.992311,-1229.619173,-750.25086,171.899458
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",798600,0.036438,200.0,11,-943.246699,-1185.661298,-752.686774,157.424441
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",800800,0.03859,200.0,11,-881.453522,-1229.286285,-650.914519,158.884565
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",803000,0.039681,200.0,11,-920.670201,-1145.398051,-652.957138,138.095044
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",805200,0.038195,200.0,11,-1048.051735,-1318.285366,-748.174015,135.470667
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",807400,0.035992,200.0,11,-966.784386,-1486.262766,-639.367273,224.389352
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",809600,0.03673,200.0,11,-898.536636,-1278.458096,-647.854127,188.802962
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",811800,0.036436,200.0,11,-940.117419,-1242.695855,-747.311433,153.292316
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",814000,0.035712,200.0,11,-951.015688,-1322.44738,-748.64401,151.375825
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",816200,0.038864,200.0,11,-881.197176,-1113.728185,-742.017024,131.685488
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",818400,0.037812,200.0,11,-913.487569,-1253.951111,-737.992536,136.089834
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",820600,0.037627,200.0,11,-934.232028,-1350.075127,-640.443479,204.011085
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",822800,0.0371,200.0,11,-943.878876,-1162.162416,-761.091401,139.368863
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",825000,0.039386,200.0,11,-924.108361,-1196.132529,-689.668465,160.879643
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",827200,0.037187,200.0,11,-980.624831,-1511.547266,-690.541159,241.431559
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",829400,0.039572,200.0,11,-848.853691,-1163.311787,-749.286577,138.591106
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",831600,0.037093,200.0,11,-810.899566,-970.503082,-630.205893,111.210028
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",833800,0.036937,200.0,11,-923.385245,-1214.327388,-660.99027,176.505277
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",836000,0.036433,200.0,11,-992.993433,-1553.012548,-742.142921,234.150529
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",838200,0.03674,200.0,11,-947.782157,-1357.93131,-707.507105,214.088929
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",840400,0.037481,200.0,11,-942.142998,-1205.462105,-749.614745,164.830142
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",842600,0.039132,200.0,11,-783.202143,-965.123948,-633.521524,94.086281
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",844800,0.037569,200.0,11,-889.664095,-1271.012492,-625.938206,193.678463
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",847000,0.036298,200.0,11,-996.435906,-1176.123593,-760.930079,137.184434
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",849200,0.036341,200.0,11,-948.877477,-1151.98971,-751.531055,116.09045
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",851400,0.036891,200.0,11,-1022.988635,-1405.835443,-770.340528,169.821756
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",853600,0.036705,200.0,11,-919.113571,-1074.321594,-745.657924,115.273077
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",855800,0.039618,200.0,11,-836.091237,-1114.347769,-745.416693,104.389259
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",858000,0.039215,200.0,11,-955.142069,-1314.914091,-757.053196,156.291962
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",860200,0.038288,200.0,11,-943.921247,-1216.440135,-751.590083,123.88469
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",862400,0.037275,200.0,11,-937.941184,-1460.082662,-631.397098,216.802284
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",864600,0.036918,200.0,11,-964.699103,-1292.496947,-754.309399,162.409977
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",866800,0.037687,200.0,11,-921.159788,-1368.561572,-627.871522,197.926755
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",869000,0.039256,200.0,11,-943.177429,-1075.156558,-858.509286,75.104564
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",871200,0.036747,200.0,11,-958.481612,-1302.111396,-826.100094,135.401547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",873400,0.03638,200.0,11,-907.81536,-1168.293823,-745.673015,131.200033
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",875600,0.036478,200.0,11,-874.220495,-1091.38105,-753.888466,109.594553
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",877800,0.036692,200.0,11,-829.209294,-1073.374313,-533.25898,146.338648
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",880000,0.037767,200.0,11,-883.828476,-1219.125798,-634.195467,145.007724
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",882200,0.039197,200.0,11,-964.177964,-1141.988026,-680.192208,149.855938
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",884400,0.036335,200.0,11,-917.541024,-1229.832067,-753.799042,158.96511
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",886600,0.036396,200.0,11,-892.980473,-1097.635665,-770.956378,80.776415
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",888800,0.03717,200.0,11,-931.241286,-1268.502312,-652.456489,184.082959
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",891000,0.037135,200.0,11,-891.070784,-1091.352137,-768.804364,82.509196
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",893200,0.038321,200.0,11,-911.140606,-1174.593798,-779.910011,100.785509
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",895400,0.038619,200.0,11,-969.54238,-1221.024671,-762.271781,119.824447
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",897600,0.036337,200.0,11,-948.619582,-1126.30364,-763.045661,107.656065
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",899800,0.035963,200.0,11,-860.543839,-1108.721434,-630.101614,131.333112
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",902000,0.036135,200.0,11,-810.271204,-969.495117,-629.555886,106.783644
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",904200,0.035791,200.0,11,-801.689696,-983.373793,-680.912236,91.485537
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",906400,0.038947,200.0,11,-909.873872,-1075.992109,-758.563226,98.873961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",908600,0.04043,200.0,11,-860.199267,-1109.789178,-743.616643,113.000481
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",910800,0.038468,200.0,11,-923.864792,-1417.334041,-751.723279,204.195358
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",913000,0.039694,200.0,11,-950.349739,-1194.179939,-861.338433,93.332727
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",915200,0.036719,200.0,11,-920.785779,-1180.585854,-740.427877,176.653448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",917400,0.036192,200.0,11,-903.063115,-1185.691336,-675.479495,151.938304
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",919600,0.038861,200.0,11,-850.56105,-1072.626028,-597.581602,121.761721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",921800,0.03739,200.0,11,-957.903468,-1439.272084,-633.639078,198.453696
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",924000,0.035884,200.0,11,-871.422989,-1266.883948,-637.020808,179.289126
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",926200,0.036022,200.0,11,-923.43499,-1330.195575,-628.068547,199.8133
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",928400,0.035995,200.0,11,-954.21953,-1390.898617,-742.141981,226.37001
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",930600,0.036293,200.0,11,-864.229187,-1187.035615,-728.380997,135.843902
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",932800,0.038618,200.0,11,-817.258498,-1073.019812,-505.679502,130.860379
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",935000,0.037441,200.0,11,-862.096277,-969.451143,-745.322728,74.067539
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",937200,0.035892,200.0,11,-903.441571,-1307.568293,-654.067692,177.458595
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",939400,0.036051,200.0,11,-956.134956,-1299.925498,-760.062747,134.674086
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",941600,0.036646,200.0,11,-842.600718,-1067.400436,-636.761844,109.871399
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",943800,0.036136,200.0,11,-864.296729,-1087.167937,-612.042209,129.150177
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",946000,0.038764,200.0,11,-1008.750365,-1502.867422,-638.524037,213.05286
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",948200,0.037488,200.0,11,-881.879543,-1126.923485,-756.4658,88.881358
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",950400,0.03597,200.0,11,-907.42387,-1175.377218,-720.01939,116.416428
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",952600,0.037729,200.0,11,-887.97118,-1081.690036,-628.193489,114.675615
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",954800,0.040752,200.0,11,-952.085287,-1290.182478,-744.937621,149.103831
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",957000,0.036647,200.0,11,-964.643031,-1161.286346,-641.897088,186.199439
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",959200,0.039514,200.0,11,-880.875605,-1146.144764,-684.947895,136.005092
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",961400,0.036762,200.0,11,-944.980757,-1319.291244,-745.974404,147.075769
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",963600,0.036696,200.0,11,-1013.377547,-1330.612817,-797.194685,167.2062
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",965800,0.036173,200.0,11,-938.361465,-1239.313863,-751.266505,157.471911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",968000,0.036122,200.0,11,-952.471965,-1385.032484,-757.964191,205.386097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",970200,0.036292,200.0,11,-858.688581,-1067.653563,-635.05587,124.689956
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",972400,0.039287,200.0,11,-924.43724,-1252.327471,-640.616471,172.059426
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",974600,0.03649,200.0,11,-1034.44506,-1469.13531,-748.625048,167.557378
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",976800,0.036192,200.0,11,-911.861957,-1092.210335,-753.197867,96.270547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",979000,0.036127,200.0,11,-897.501345,-1108.863041,-750.065743,117.789147
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",981200,0.036082,200.0,11,-868.76208,-995.385394,-735.56799,81.932363
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",983400,0.036801,200.0,11,-944.832705,-1159.455564,-626.044237,150.903039
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",985600,0.03911,200.0,11,-977.079483,-1112.54753,-750.773256,95.654361
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",987800,0.037114,200.0,11,-892.642695,-1119.015196,-659.131341,153.747644
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",990000,0.039543,200.0,11,-903.658034,-1102.283691,-752.906556,110.385399
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",992200,0.036074,200.0,11,-916.450292,-1196.950388,-520.828594,196.310116
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",994400,0.038331,200.0,11,-935.772431,-1153.52017,-750.256793,133.761358
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",996600,0.038166,200.0,11,-917.928959,-1162.673086,-848.072044,91.783544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",998800,0.039315,200.0,11,-916.031295,-1283.974383,-748.366118,153.111788
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1001000,0.037941,200.0,11,-931.012198,-1097.21297,-752.87976,111.588749
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1003200,0.037935,200.0,11,-887.01439,-1055.564469,-729.331936,100.881074
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1005400,0.036832,200.0,11,-928.878655,-1085.212006,-803.37732,80.07937
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1007600,0.037361,200.0,11,-950.412167,-1097.805937,-770.424205,98.669435
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1009800,0.039108,200.0,11,-979.460042,-1242.695904,-745.385698,154.821473
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1012000,0.03926,200.0,11,-967.330693,-1276.165216,-647.557927,167.761277
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1014200,0.037492,200.0,11,-974.153552,-1249.366355,-748.200958,180.97705
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1016400,0.037467,200.0,11,-891.581525,-1130.060491,-753.636746,116.74929
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1018600,0.036077,200.0,11,-896.765031,-1363.442404,-722.389731,170.452233
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1020800,0.03781,200.0,11,-938.76204,-1198.578673,-740.613363,136.277263
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1023000,0.039732,200.0,11,-938.861544,-1092.819568,-703.581744,113.61394
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1025200,0.038549,200.0,11,-918.497638,-1064.845833,-745.945896,78.8309
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1027400,0.038163,200.0,11,-924.211246,-1115.193603,-736.580237,140.216721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1029600,0.037695,200.0,11,-934.912669,-1188.787877,-756.170853,122.014926
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1031800,0.037308,200.0,11,-924.149245,-1119.82998,-767.58869,117.28191
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1034000,0.036768,200.0,11,-858.900556,-1103.797249,-530.909441,149.49249
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1036200,0.03997,200.0,11,-837.505705,-1132.972703,-686.513653,139.358419
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1038400,0.038393,200.0,11,-897.201123,-1101.884995,-751.588981,124.022141
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1040600,0.036487,200.0,11,-856.218779,-1073.797247,-743.047031,109.614169
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1042800,0.037271,200.0,11,-792.93504,-1101.188541,-629.686735,124.259586
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1045000,0.037323,200.0,11,-862.068668,-1078.719924,-728.876586,106.606874
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1047200,0.03743,200.0,11,-923.026375,-1099.041854,-738.878898,86.805007
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1049400,0.039323,200.0,11,-788.231075,-1047.020142,-659.101235,99.313314
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1051600,0.037044,200.0,11,-938.05048,-1082.067601,-825.024391,83.744678
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1053800,0.036182,200.0,11,-910.453548,-1109.4433,-756.893821,115.289053
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1056000,0.035962,200.0,11,-964.258664,-1172.374788,-772.466982,110.746657
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1058200,0.037748,200.0,11,-845.9314,-978.818415,-746.718738,66.205618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1060400,0.037874,200.0,11,-862.203006,-1191.233923,-745.313222,129.498775
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1062600,0.039856,200.0,11,-872.38891,-1144.299115,-751.386002,116.460226
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1064800,0.038145,200.0,11,-916.62216,-1251.937524,-732.54648,158.858821
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1067000,0.037643,200.0,11,-876.817891,-1091.763205,-744.086042,109.987069
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1069200,0.036693,200.0,11,-852.198118,-960.500087,-747.811125,81.69597
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, reinforce advantage, normalize adv)",1071400,0.037321,200.0,11,-854.149419,-1079.134148,-657.550189,102.527497
