,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",671000,0.03581,200.0,11,-743.451091,-922.991878,-502.03323,123.528899,304
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",673200,0.037402,200.0,11,-788.246936,-944.037439,-632.716603,93.336335,305
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",675400,0.038471,200.0,11,-743.95182,-907.321293,-627.289178,98.725363,306
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",677600,0.035849,200.0,11,-759.123921,-868.593382,-608.594995,93.723825,307
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",679800,0.035829,200.0,11,-717.128658,-871.303407,-530.749984,93.773865,308
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",682000,0.036114,200.0,11,-713.336358,-850.743538,-505.599808,100.819324,309
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",684200,0.036082,200.0,11,-778.905258,-874.481297,-631.968561,69.230719,310
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",686400,0.039094,200.0,11,-792.135128,-987.940193,-527.261627,122.630056,311
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",688600,0.035925,200.0,11,-722.116174,-1074.368782,-507.310214,158.822839,312
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",690800,0.035863,200.0,11,-761.651073,-868.248575,-632.036004,81.304997,313
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",693000,0.03609,200.0,11,-826.841783,-936.357369,-732.266708,57.869051,314
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",695200,0.035814,200.0,11,-712.153092,-853.615788,-552.028976,95.90958,315
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",697400,0.037872,200.0,11,-693.223168,-807.716686,-626.140115,72.702089,316
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",699600,0.037751,200.0,11,-720.418317,-848.308025,-631.517693,73.259392,317
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",701800,0.035824,200.0,11,-704.016086,-846.349441,-620.387631,94.451439,318
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",704000,0.03669,200.0,11,-695.771657,-968.947242,-479.659364,143.67309,319
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",706200,0.035804,200.0,11,-719.534926,-906.580107,-622.985004,99.92956,320
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",708400,0.036442,200.0,11,-772.414237,-922.962071,-618.936334,103.290951,321
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",710600,0.038919,200.0,11,-726.107321,-851.275825,-630.350569,76.725629,322
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",712800,0.036191,200.0,11,-701.499693,-844.451056,-521.26023,86.363924,323
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",715000,0.035996,200.0,11,-760.227049,-979.919818,-603.158215,117.416043,324
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",717200,0.035728,200.0,11,-754.679077,-967.534089,-632.005493,104.022886,325
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",719400,0.03612,200.0,11,-732.270908,-866.867145,-506.087193,113.581978,326
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",721600,0.038755,200.0,11,-748.602093,-868.319595,-635.319685,87.065323,327
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",723800,0.037471,200.0,11,-724.342144,-823.039998,-626.785329,60.038819,328
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",726000,0.035747,200.0,11,-728.228396,-864.626771,-628.898098,75.704089,329
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",728200,0.03591,200.0,11,-733.00907,-878.368188,-522.202827,111.648344,330
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",730400,0.035857,200.0,11,-723.419299,-866.591465,-626.07856,77.536017,331
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",732600,0.042087,200.0,11,-748.983987,-863.16753,-629.723752,86.597825,332
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",734800,0.038204,200.0,11,-728.505888,-861.291089,-510.538583,106.125592,333
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",737000,0.035856,200.0,11,-738.720196,-880.872872,-625.761331,80.574023,334
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",739200,0.035627,200.0,11,-700.76131,-777.515742,-632.508707,52.330591,335
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",741400,0.03567,200.0,11,-738.372631,-877.862917,-625.588732,79.712577,336
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",743600,0.035959,200.0,11,-676.310048,-827.92061,-504.982175,92.61329,337
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",745800,0.039605,200.0,11,-692.741654,-885.335209,-596.466073,96.15811,338
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",748000,0.036046,200.0,11,-727.950992,-872.602031,-505.77541,115.444635,339
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",750200,0.035981,200.0,11,-702.067858,-760.06268,-534.897354,68.056713,340
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",752400,0.036298,200.0,11,-709.694322,-961.329286,-623.948436,103.853263,341
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",754600,0.036071,200.0,11,-665.637411,-814.526063,-500.978479,92.061008,342
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",756800,0.038442,200.0,11,-696.23684,-855.344823,-473.052756,97.038808,343
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",759000,0.037425,200.0,11,-655.559566,-754.603536,-505.370523,80.533194,344
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",761200,0.036071,200.0,11,-670.856903,-854.796191,-502.323628,101.592928,345
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",763400,0.036196,200.0,11,-696.136184,-885.816305,-508.244913,118.409118,346
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",765600,0.035853,200.0,11,-742.74618,-847.382013,-629.489488,50.171196,347
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",767800,0.037441,200.0,11,-692.687268,-960.660764,-505.847887,132.653104,348
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",770000,0.038372,200.0,11,-760.800013,-910.783721,-634.46844,81.675457,349
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",772200,0.036051,200.0,11,-682.248948,-875.217935,-484.323272,128.898669,350
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",774400,0.0359,200.0,11,-735.706734,-856.687343,-633.060746,87.514755,351
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",776600,0.036668,200.0,11,-663.632196,-820.986137,-503.647002,96.64216,352
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",778800,0.035875,200.0,11,-668.550694,-758.255813,-528.313459,77.210973,353
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",781000,0.0396,200.0,11,-667.573526,-884.915096,-508.003276,108.366579,354
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",783200,0.035967,200.0,11,-681.443665,-854.568034,-510.020526,110.144622,355
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",785400,0.035966,200.0,11,-736.711028,-879.185608,-514.614229,114.179699,356
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",787600,0.035934,200.0,11,-709.794055,-797.963929,-618.353435,56.122837,357
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",789800,0.036058,200.0,11,-648.026146,-743.195257,-508.858555,67.168779,358
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",792000,0.038274,200.0,11,-645.613979,-754.954135,-509.004321,81.526518,359
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",794200,0.03736,200.0,11,-650.413494,-726.471575,-511.766903,58.394256,360
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",796400,0.035976,200.0,11,-696.705311,-856.866342,-577.372263,95.932575,361
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",798600,0.03579,200.0,11,-678.638819,-844.661941,-512.894684,105.605756,362
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",800800,0.035906,200.0,11,-602.090525,-757.009973,-506.148233,83.704085,363
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",803000,0.037041,200.0,11,-651.24815,-792.124154,-492.416027,83.239907,364
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",805200,0.038605,200.0,11,-720.094613,-857.749259,-621.006306,64.954796,365
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",807400,0.035986,200.0,11,-665.955274,-815.572004,-510.443052,88.513462,366
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",809600,0.035656,200.0,11,-657.664738,-932.579161,-508.607865,112.105655,367
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",811800,0.035573,200.0,11,-698.811302,-850.55788,-505.365078,114.261888,368
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",814000,0.035709,200.0,11,-643.894583,-932.8108,-513.318942,108.777054,369
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",816200,0.039169,200.0,11,-631.112186,-858.400982,-506.551374,108.96112,370
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",818400,0.036655,200.0,11,-646.621579,-885.308058,-506.429058,103.957482,371
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",820600,0.036173,200.0,11,-652.591746,-875.990891,-495.22598,102.717666,372
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",822800,0.035785,200.0,11,-662.949783,-849.598901,-520.594784,86.693784,373
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",825000,0.03617,200.0,11,-656.08373,-761.073189,-549.343725,60.723029,374
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",827200,0.037557,200.0,11,-680.984038,-902.559474,-507.570178,143.686043,375
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",829400,0.038279,200.0,11,-584.197121,-718.610268,-414.875116,84.869412,376
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",831600,0.036071,200.0,11,-606.464457,-739.718317,-384.128038,96.363204,377
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",833800,0.035905,200.0,11,-692.5923,-865.404199,-508.063266,96.442132,378
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",836000,0.035879,200.0,11,-681.883496,-858.147203,-512.048923,105.287419,379
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",838200,0.036449,200.0,11,-699.155741,-925.052076,-509.450685,123.844475,380
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",840400,0.03871,200.0,11,-659.744742,-848.40012,-506.645802,96.101924,381
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",842600,0.036207,200.0,11,-604.569884,-765.194039,-510.042765,74.839026,382
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",844800,0.035916,200.0,11,-632.743552,-749.063465,-503.697086,90.333446,383
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",847000,0.03577,200.0,11,-711.655848,-859.31537,-617.237436,74.448119,384
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",849200,0.035962,200.0,11,-690.807519,-847.915059,-315.282071,132.896473,385
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",851400,0.037708,200.0,11,-700.976383,-915.360325,-509.196914,105.938915,386
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",853600,0.037843,200.0,11,-663.965874,-744.547328,-567.369882,55.044053,387
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",855800,0.035752,200.0,11,-588.734247,-845.991711,-507.065077,99.731928,388
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",858000,0.035984,200.0,11,-628.342904,-783.188812,-501.071686,88.153643,389
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",860200,0.03586,200.0,11,-643.002088,-876.489226,-506.073183,105.391711,390
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",862400,0.036022,200.0,11,-660.810179,-881.670407,-384.71454,136.929885,391
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",864600,0.037324,200.0,11,-652.053729,-848.622424,-510.165304,121.537209,392
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",866800,0.035831,200.0,11,-659.266319,-784.173439,-500.745027,92.908563,393
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",869000,0.035833,200.0,11,-650.181679,-743.398177,-508.241272,60.66321,394
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",871200,0.036031,200.0,11,-664.883764,-744.455966,-510.480094,83.026886,395
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",873400,0.036,200.0,11,-653.28979,-744.307827,-495.47409,81.206369,396
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",875600,0.038372,200.0,11,-600.720044,-745.273104,-400.254337,102.661842,397
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",877800,0.037287,200.0,11,-573.927162,-717.591487,-446.108634,74.992103,398
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",880000,0.035627,200.0,11,-574.233483,-734.566753,-507.303405,73.739897,399
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",882200,0.035671,200.0,11,-621.147257,-742.228958,-492.426849,88.2129,400
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",884400,0.035753,200.0,11,-562.679576,-798.402343,-375.900289,104.309358,401
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",886600,0.036733,200.0,11,-571.719951,-682.129467,-410.427328,74.757173,402
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",888800,0.039193,200.0,11,-641.993214,-794.519391,-510.848341,101.631375,403
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",891000,0.03608,200.0,11,-545.524869,-728.072685,-385.250558,109.081757,404
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",893200,0.035884,200.0,11,-532.740522,-732.475973,-377.284757,100.6623,405
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",895400,0.039822,200.0,11,-628.159081,-742.0627,-520.331718,70.95846,406
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",897600,0.037696,200.0,11,-587.641272,-794.85276,-493.629125,108.338933,407
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",899800,0.039717,200.0,11,-525.915632,-645.636137,-386.756455,101.695869,408
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",902000,0.036284,200.0,11,-483.38856,-635.846145,-254.546472,113.232559,409
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",904200,0.036223,200.0,11,-448.556703,-545.501559,-380.863659,61.57157,410
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",906400,0.036124,200.0,11,-555.690021,-754.659603,-270.980498,141.716183,411
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",908600,0.035988,200.0,11,-570.848844,-642.799689,-389.647887,80.426096,412
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",910800,0.038219,200.0,11,-589.551015,-838.523375,-385.489736,123.747752,413
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",913000,0.037501,200.0,11,-613.882212,-809.457016,-500.255967,94.472148,414
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",915200,0.036184,200.0,11,-557.51229,-837.152154,-383.718335,157.260445,415
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",917400,0.03621,200.0,11,-565.285571,-762.059952,-390.686203,103.511401,416
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",919600,0.035924,200.0,11,-475.172552,-622.470728,-384.661947,81.285381,417
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",921800,0.03659,200.0,11,-589.781347,-739.086685,-387.534021,99.83846,418
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",924000,0.039064,200.0,11,-591.110993,-771.344965,-466.588447,98.493101,419
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",926200,0.035945,200.0,11,-531.976446,-745.975942,-387.331931,107.581695,420
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",928400,0.035935,200.0,11,-601.192494,-919.838542,-312.345243,166.268389,421
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",930600,0.036257,200.0,11,-511.796419,-647.974553,-266.045395,106.519601,422
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",932800,0.036162,200.0,11,-542.858835,-762.51859,-382.814697,114.307854,423
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",935000,0.044139,200.0,11,-533.697027,-628.66654,-382.402025,73.394759,424
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",937200,0.037403,200.0,11,-552.054638,-750.601977,-359.324279,120.842429,425
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",939400,0.036822,200.0,11,-595.645422,-752.709021,-389.729607,95.509913,426
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",941600,0.03764,200.0,11,-495.503594,-634.803625,-256.655755,118.951211,427
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",943800,0.037769,200.0,11,-539.58861,-657.634371,-385.335249,100.134489,428
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",946000,0.038827,200.0,11,-579.808704,-757.438924,-491.907013,96.153533,429
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",948200,0.038079,200.0,11,-518.369081,-623.760813,-385.36395,73.673287,430
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",950400,0.037225,200.0,11,-534.357655,-641.573852,-385.370608,88.115342,431
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",952600,0.036234,200.0,11,-546.641897,-693.862712,-388.771034,82.166713,432
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",954800,0.03792,200.0,11,-547.144529,-626.690999,-418.664454,69.23886,433
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",957000,0.040318,200.0,11,-573.99108,-800.720475,-386.400415,123.563823,434
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",959200,0.041927,200.0,11,-508.881801,-756.750902,-359.049012,108.514324,435
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",961400,0.039046,200.0,11,-484.111044,-738.318395,-340.874013,115.856768,436
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",963600,0.036648,200.0,11,-566.616691,-743.224003,-385.597365,115.537897,437
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",965800,0.037282,200.0,11,-516.903988,-660.036311,-382.801151,105.008305,438
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",968000,0.037802,200.0,11,-549.371656,-748.039067,-383.889369,129.225859,439
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",970200,0.042902,200.0,11,-482.027063,-760.711385,-385.906252,102.528993,440
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",972400,0.038446,200.0,11,-468.879248,-749.098211,-259.468738,151.713724,441
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",974600,0.039154,200.0,11,-587.229883,-796.498358,-395.218733,123.448616,442
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",976800,0.038758,200.0,11,-497.394501,-630.218347,-383.511457,79.029248,443
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",979000,0.038382,200.0,11,-471.958615,-632.540783,-262.290146,102.645483,444
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",981200,0.042232,200.0,11,-517.158503,-631.649728,-274.367375,107.300315,445
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",983400,0.041019,200.0,11,-517.928756,-707.748853,-264.544221,128.085997,446
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",985600,0.039257,200.0,11,-516.482729,-652.605545,-389.469009,66.421712,447
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",987800,0.037511,200.0,11,-465.385973,-650.018304,-258.51027,124.456983,448
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",990000,0.039637,200.0,11,-462.39001,-717.416324,-259.419491,138.212194,449
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",992200,0.043859,200.0,11,-464.422897,-613.663449,-261.086084,107.941731,450
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",994400,0.039725,200.0,11,-478.47517,-624.280812,-259.701609,108.53303,451
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",996600,0.039912,200.0,11,-479.628711,-623.964637,-378.912669,86.12722,452
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",998800,0.038842,200.0,11,-443.160573,-625.057927,-258.443645,92.841473,453
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1001000,0.037706,200.0,11,-434.382963,-625.643043,-254.009434,120.443036,454
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1003200,0.040215,200.0,11,-447.053558,-526.242425,-260.166167,81.684062,455
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1005400,0.039946,200.0,11,-407.006715,-695.670646,-131.600025,166.598486,456
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1007600,0.038205,200.0,11,-448.440157,-623.526995,-261.166182,127.034385,457
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1009800,0.040199,200.0,11,-521.615224,-657.934076,-378.034849,91.094244,458
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1012000,0.039003,200.0,11,-472.656146,-633.285366,-264.655547,116.872195,459
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1014200,0.040778,200.0,11,-452.145974,-630.648677,-131.710303,155.80641,460
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1016400,0.037924,200.0,11,-454.866578,-602.912328,-369.304069,75.957614,461
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1018600,0.037667,200.0,11,-452.728891,-607.283061,-257.145803,89.806015,462
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1020800,0.037975,200.0,11,-538.661612,-736.953652,-263.463222,144.504833,463
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1023000,0.038797,200.0,11,-501.038916,-732.768402,-373.962317,115.664981,464
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1025200,0.040509,200.0,11,-489.575066,-655.571109,-269.330227,115.205775,465
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1027400,0.038567,200.0,11,-455.137452,-659.336766,-148.140046,160.157367,466
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1029600,0.03735,200.0,11,-436.192741,-703.620319,-235.705728,135.92455,467
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1031800,0.036917,200.0,11,-436.572832,-612.300624,-258.635299,87.081723,468
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1034000,0.037093,200.0,11,-372.060485,-753.834679,-128.173385,215.114421,469
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1036200,0.03864,200.0,11,-361.308952,-501.873868,-225.589497,81.722534,470
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1038400,0.039298,200.0,11,-408.650088,-533.207124,-261.88513,91.433436,471
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1040600,0.040465,200.0,11,-371.867151,-625.352063,-129.455055,169.075196,472
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1042800,0.037288,200.0,11,-395.801068,-635.701637,-257.098802,129.247906,473
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1045000,0.038347,200.0,11,-329.949404,-595.535816,-128.328277,127.136211,474
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1047200,0.03824,200.0,11,-446.841985,-589.262133,-252.608749,94.922904,475
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret)",1049400,0.038701,200.0,11,-372.129127,-629.340738,-256.978469,97.448016,476
