,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",767800,0.035574,200.0,11,-1059.418526,-1474.51952,-728.339296,218.471401
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",770000,0.035258,200.0,11,-1121.728885,-1533.926383,-865.548899,224.611288
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",772200,0.035532,200.0,11,-1051.278571,-1339.19154,-870.758041,179.302928
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",774400,0.035123,200.0,11,-1195.282413,-1630.791658,-863.987195,273.380968
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",776600,0.038035,200.0,11,-1011.289409,-1315.6564,-759.158142,149.750947
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",778800,0.036693,200.0,11,-1025.505583,-1484.485869,-864.590584,160.607776
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",781000,0.035412,200.0,11,-986.532512,-1371.884705,-751.288247,211.878964
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",783200,0.0355,200.0,11,-999.440337,-1313.962514,-805.96047,168.414169
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",785400,0.03521,200.0,11,-1102.638717,-1362.94863,-824.045781,169.821423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",787600,0.035547,200.0,11,-1126.524767,-1365.967076,-957.583887,137.484798
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",789800,0.037197,200.0,11,-1030.352194,-1286.545481,-791.231395,135.898334
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",792000,0.037985,200.0,11,-949.467643,-1358.090045,-766.224586,166.596346
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",794200,0.03517,200.0,11,-1008.887905,-1315.769946,-766.069362,144.325136
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",796400,0.035591,200.0,11,-1115.380636,-1472.812781,-894.301974,187.894485
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",798600,0.035236,200.0,11,-1063.521927,-1367.653491,-779.096121,231.415188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",800800,0.035125,200.0,11,-1010.390233,-1498.946225,-782.221874,208.999051
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",803000,0.036964,200.0,11,-1049.574596,-1380.596784,-766.393101,186.373943
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",805200,0.038134,200.0,11,-1151.25373,-1492.575584,-631.15131,212.486899
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",807400,0.035733,200.0,11,-1072.801068,-1587.349174,-758.535319,234.796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",809600,0.035684,200.0,11,-1021.823578,-1457.793647,-801.991857,197.06785
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",811800,0.03546,200.0,11,-1089.607523,-1452.62542,-865.211734,180.076229
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",814000,0.035465,200.0,11,-1031.340326,-1564.598256,-632.296511,236.939374
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",816200,0.036033,200.0,11,-1029.684237,-1277.745974,-881.039018,122.086553
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",818400,0.037945,200.0,11,-1036.653215,-1417.860497,-768.802137,168.389766
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",820600,0.038662,200.0,11,-1005.620024,-1539.261445,-757.041997,247.090966
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",822800,0.035737,200.0,11,-1004.081601,-1312.052232,-629.680941,193.24161
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",825000,0.035148,200.0,11,-1008.546476,-1214.120664,-891.5578,120.546816
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",827200,0.03549,200.0,11,-1095.251186,-1704.73321,-795.554846,275.278008
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",829400,0.035378,200.0,11,-918.135467,-1207.060198,-748.538064,136.396635
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",831600,0.038185,200.0,11,-928.409017,-1072.221319,-770.270677,92.993905
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",833800,0.036342,200.0,11,-1049.434779,-1374.623858,-756.462815,197.721726
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",836000,0.035405,200.0,11,-1140.821712,-1757.886448,-785.124287,279.738369
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",838200,0.03551,200.0,11,-1107.815908,-1601.384894,-745.132314,247.474298
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",840400,0.034892,200.0,11,-1070.988781,-1468.748751,-751.961859,216.749562
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",842600,0.03549,200.0,11,-849.216339,-1067.025876,-752.278937,106.595122
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",844800,0.037424,200.0,11,-1037.869541,-1557.933847,-754.163572,258.399274
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",847000,0.037397,200.0,11,-1131.813825,-1318.957607,-762.871572,152.574552
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",849200,0.035184,200.0,11,-1025.773751,-1228.991862,-878.159418,113.377061
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",851400,0.035425,200.0,11,-1108.001834,-1497.773337,-904.4861,167.619133
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",853600,0.035274,200.0,11,-1048.478025,-1214.617108,-926.337458,79.933247
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",855800,0.035056,200.0,11,-1062.905365,-1256.981445,-851.29086,106.388108
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",858000,0.037377,200.0,11,-1079.336958,-1536.765002,-903.161875,158.002396
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",860200,0.037613,200.0,11,-1094.22978,-1392.238521,-966.442016,111.775155
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",862400,0.035402,200.0,11,-1114.902921,-1547.15059,-971.823007,172.450921
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",864600,0.03614,200.0,11,-1081.662996,-1509.265233,-802.356486,209.736433
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",866800,0.035809,200.0,11,-1023.515881,-1579.595169,-737.987363,254.600115
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",869000,0.035428,200.0,11,-1039.532778,-1284.522319,-859.791996,149.85
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",871200,0.036663,200.0,11,-1092.257555,-1515.293464,-742.07651,214.731851
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",873400,0.038332,200.0,11,-1044.579213,-1422.267486,-756.220927,194.595625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",875600,0.035341,200.0,11,-968.684719,-1262.207225,-682.476328,164.98973
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",877800,0.035797,200.0,11,-956.955091,-1270.565403,-735.511509,157.519682
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",880000,0.035291,200.0,11,-992.786664,-1351.513249,-751.441231,200.845961
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",882200,0.035455,200.0,11,-1143.18493,-1349.477215,-749.48317,178.865967
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",884400,0.035844,200.0,11,-1009.203111,-1626.251272,-741.545571,282.540267
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",886600,0.038232,200.0,11,-935.508589,-1325.318101,-677.116751,178.224259
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",888800,0.035592,200.0,11,-1093.283965,-1521.689475,-773.146255,262.808643
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",891000,0.035447,200.0,11,-938.48345,-1196.442698,-750.314527,128.037508
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",893200,0.035566,200.0,11,-1037.540352,-1365.459387,-752.783165,155.52328
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",895400,0.035748,200.0,11,-1097.053153,-1415.212852,-901.723101,145.691254
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",897600,0.035674,200.0,11,-1056.278501,-1434.127543,-747.651271,217.206252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",899800,0.037991,200.0,11,-1012.861496,-1218.084953,-843.420431,115.252267
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",902000,0.036861,200.0,11,-992.412471,-1108.221472,-795.132108,89.340395
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",904200,0.035122,200.0,11,-990.791987,-1116.926067,-884.976596,87.032552
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",906400,0.036257,200.0,11,-1051.499143,-1380.676005,-807.824696,174.05058
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",908600,0.035508,200.0,11,-1047.39987,-1310.68071,-773.544202,141.406414
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",910800,0.035952,200.0,11,-1075.735533,-1445.205279,-763.3161,197.449609
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",913000,0.038345,200.0,11,-1083.618365,-1250.391987,-875.497783,109.585119
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",915200,0.03669,200.0,11,-1069.885942,-1375.245691,-874.892273,175.998059
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",917400,0.035608,200.0,11,-1146.998439,-1316.741023,-993.021543,92.992068
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",919600,0.035308,200.0,11,-1142.679672,-1237.236478,-923.587885,82.96506
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",921800,0.035929,200.0,11,-1160.611292,-1595.068128,-1011.427549,152.473677
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",924000,0.035593,200.0,11,-1155.456845,-1317.977161,-1095.130442,63.164322
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",926200,0.037517,200.0,11,-1218.901169,-1429.706322,-1107.150563,78.843878
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",928400,0.037607,200.0,11,-1290.195235,-1482.980805,-1115.329549,97.471998
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",930600,0.035286,200.0,11,-1188.965132,-1358.986142,-900.682482,105.284318
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",932800,0.035574,200.0,11,-1174.911992,-1240.464694,-1065.325141,54.077252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",935000,0.035358,200.0,11,-1121.940346,-1242.981901,-945.877687,75.193481
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",937200,0.035377,200.0,11,-1194.723303,-1485.699323,-951.261461,125.427544
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",939400,0.036648,200.0,11,-1192.951808,-1322.56888,-1142.866039,50.792784
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",941600,0.038127,200.0,11,-1136.617927,-1246.053803,-913.390248,113.549333
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",943800,0.035436,200.0,11,-1160.180605,-1315.290973,-840.350892,146.998642
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",946000,0.035548,200.0,11,-1226.114645,-1546.807335,-953.20936,136.134116
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",948200,0.035359,200.0,11,-1281.473731,-1375.430186,-1030.466524,91.101072
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",950400,0.035327,200.0,11,-1292.285578,-1361.55135,-1158.961197,58.441976
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",952600,0.03606,200.0,11,-1253.156637,-1387.149609,-1012.055264,115.437804
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",954800,0.038294,200.0,11,-1298.311241,-1382.575207,-1258.3148,40.145131
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",957000,0.035661,200.0,11,-1273.057213,-1376.629333,-1070.38603,75.878679
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",959200,0.035205,200.0,11,-1251.120734,-1358.623895,-1041.20665,87.031996
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",961400,0.035269,200.0,11,-1253.681439,-1499.592795,-1065.391248,111.794497
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",963600,0.035342,200.0,11,-1254.139796,-1418.174942,-1183.620227,72.374933
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",965800,0.035292,200.0,11,-1184.629198,-1400.401862,-898.222018,118.345144
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",968000,0.037979,200.0,11,-1242.534804,-1538.687979,-1052.388255,125.472345
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",970200,0.036583,200.0,11,-1135.10278,-1207.450092,-964.231381,69.7097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",972400,0.035262,200.0,11,-1193.354019,-1585.666231,-1073.211984,142.772389
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",974600,0.035406,200.0,11,-1224.800098,-1560.254158,-1028.049774,143.602319
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",976800,0.035465,200.0,11,-1121.857198,-1231.032558,-994.198259,63.811216
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",979000,0.0355,200.0,11,-1112.664479,-1393.825021,-965.284428,120.256066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",981200,0.037567,200.0,11,-1069.400511,-1221.739877,-964.23456,82.590819
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",983400,0.0378,200.0,11,-1134.507901,-1397.286896,-1029.459681,109.123851
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",985600,0.035546,200.0,11,-1108.416248,-1276.853184,-1021.499004,74.514677
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",987800,0.035825,200.0,11,-1118.050641,-1343.743883,-1015.093386,111.187955
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",990000,0.035382,200.0,11,-1148.880155,-1370.564488,-997.316329,98.840187
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",992200,0.035565,200.0,11,-1223.031109,-1492.087789,-1066.653633,121.605116
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",994400,0.03682,200.0,11,-1132.396416,-1329.10328,-999.638629,113.316066
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",996600,0.038267,200.0,11,-1091.618195,-1299.723448,-982.096997,86.610204
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",998800,0.035407,200.0,11,-1130.769305,-1466.620573,-997.190854,137.558902
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1001000,0.035034,200.0,11,-1130.253294,-1307.213857,-934.976505,127.685443
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1003200,0.035398,200.0,11,-1135.831187,-1270.038276,-1024.793868,72.04541
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1005400,0.035409,200.0,11,-1062.732369,-1180.420111,-820.657962,103.674743
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1007600,0.036451,200.0,11,-1110.303246,-1327.365641,-976.529788,115.578216
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1009800,0.038207,200.0,11,-1217.358996,-1551.719336,-1025.099714,147.265835
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1012000,0.035644,200.0,11,-1206.236018,-1520.44367,-1027.642307,153.805459
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1014200,0.035095,200.0,11,-1278.299595,-1602.235443,-1051.825245,177.027956
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1016400,0.03539,200.0,11,-1146.784335,-1388.127422,-969.770813,106.498721
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1018600,0.035218,200.0,11,-1149.927836,-1655.209378,-954.720468,178.732917
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1020800,0.03504,200.0,11,-1203.034387,-1512.077532,-1054.360945,154.045572
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1023000,0.038281,200.0,11,-1204.092235,-1470.200485,-1016.51204,132.299123
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1025200,0.035673,200.0,11,-1182.787617,-1449.227538,-983.844271,131.560733
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1027400,0.035251,200.0,11,-1205.423863,-1435.417265,-928.294618,161.285149
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1029600,0.035786,200.0,11,-1182.942901,-1436.327364,-978.155504,163.828277
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1031800,0.03548,200.0,11,-1131.091368,-1404.929842,-940.252668,156.994685
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1034000,0.035367,200.0,11,-1126.222888,-1395.042972,-951.405791,133.331658
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1036200,0.038488,200.0,11,-1128.18525,-1480.252791,-947.458502,138.032082
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1038400,0.036805,200.0,11,-1179.176891,-1351.348606,-987.30549,119.230304
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1040600,0.035316,200.0,11,-1203.218086,-1427.220804,-1031.172287,98.184345
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1042800,0.035486,200.0,11,-1151.815129,-1500.899079,-958.007517,137.148242
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1045000,0.0354,200.0,11,-1164.620527,-1424.687444,-1044.916279,123.790117
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1047200,0.035584,200.0,11,-1168.057542,-1453.270162,-1005.559837,138.959172
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1049400,0.037711,200.0,11,-1136.377316,-1270.427895,-978.256651,100.397845
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1051600,0.036911,200.0,11,-1210.462997,-1329.620781,-1101.867303,69.831558
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1053800,0.035366,200.0,11,-1175.236334,-1374.697809,-965.540391,130.114375
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1056000,0.03537,200.0,11,-1232.626205,-1555.853036,-1003.980809,164.97484
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1058200,0.035465,200.0,11,-1120.043779,-1288.236778,-965.821849,110.932926
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1060400,0.035196,200.0,11,-1165.131186,-1485.650947,-1005.078792,128.520653
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1062600,0.037452,200.0,11,-1182.877466,-1521.87886,-1034.057053,127.490735
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1064800,0.037442,200.0,11,-1228.402584,-1564.090055,-970.432739,171.750486
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1067000,0.035276,200.0,11,-1203.092747,-1443.401787,-1064.090319,113.57109
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1069200,0.035214,200.0,11,-1202.393248,-1244.350086,-1116.952119,39.536188
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1071400,0.035151,200.0,11,-1118.453717,-1326.316314,-966.345491,104.164536
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1073600,0.035356,200.0,11,-1142.554054,-1417.012493,-1001.467294,110.912022
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1075800,0.036536,200.0,11,-1208.950342,-1332.685753,-1063.621174,81.995618
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1078000,0.038503,200.0,11,-1021.609743,-1195.533906,-850.035004,96.612933
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1080200,0.035203,200.0,11,-1072.502271,-1199.238907,-949.478939,77.083657
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1082400,0.035383,200.0,11,-1118.139897,-1331.570152,-960.82564,98.384645
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1084600,0.035317,200.0,11,-1249.517655,-1526.923807,-1112.606802,102.145644
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1086800,0.035185,200.0,11,-1171.762764,-1449.218195,-1026.984296,117.929547
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1089000,0.035992,200.0,11,-1130.225005,-1424.280373,-962.030856,115.648801
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1091200,0.038183,200.0,11,-1187.065118,-1535.991237,-1056.190423,134.314401
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1093400,0.036354,200.0,11,-1188.031385,-1436.385545,-1057.084568,107.488974
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1095600,0.035691,200.0,11,-1112.088506,-1289.525392,-901.966169,106.370678
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1097800,0.035556,200.0,11,-1174.206887,-1466.667978,-947.302647,155.886854
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1100000,0.035796,200.0,11,-1241.414826,-1512.872923,-1078.815346,143.394256
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1102200,0.035778,200.0,11,-1129.144496,-1421.893904,-990.167348,115.573727
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1104400,0.038609,200.0,11,-1141.560202,-1345.815059,-886.759226,131.09536
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1106600,0.040778,200.0,11,-1112.718665,-1343.102238,-894.949855,142.471347
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1108800,0.035508,200.0,11,-1240.80367,-1412.81698,-958.204646,132.791754
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1111000,0.035475,200.0,11,-1219.721817,-1559.461084,-1025.900916,161.22069
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1113200,0.035243,200.0,11,-1226.483182,-1480.705855,-1012.798176,161.104431
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1115400,0.035333,200.0,11,-1259.381969,-1458.852349,-1143.531072,111.55257
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1117600,0.038548,200.0,11,-1166.255667,-1438.764218,-976.269841,134.21146
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1119800,0.036245,200.0,11,-1209.657163,-1333.300983,-1066.130857,81.252765
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1122000,0.035412,200.0,11,-1178.96811,-1333.988907,-1044.972191,97.10986
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1124200,0.035531,200.0,11,-1244.305212,-1519.382958,-1027.464314,140.680469
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize return)",1126400,0.035384,200.0,11,-1233.964818,-1517.008319,-1026.586725,150.250134
