,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",783200,0.038461,200.0,11,-798.777787,-1001.381588,-528.328652,125.751624
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",785400,0.037563,200.0,11,-861.885846,-998.920089,-662.904855,105.565625
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",787600,0.036502,200.0,11,-849.890134,-1001.149769,-739.598205,90.304095
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",789800,0.035694,200.0,11,-807.901831,-940.800189,-738.075333,68.773283
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",792000,0.036205,200.0,11,-732.911763,-918.67231,-621.594044,92.653101
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",794200,0.03688,200.0,11,-792.886657,-960.333333,-634.287751,80.729987
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",796400,0.044147,200.0,11,-818.718384,-974.140072,-630.813097,103.33642
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",798600,0.03664,200.0,11,-816.941967,-1023.949116,-632.732663,126.062177
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",800800,0.036209,200.0,11,-758.088356,-971.193,-614.747185,107.58728
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",803000,0.035788,200.0,11,-810.054598,-910.443154,-674.408378,71.866453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",805200,0.035798,200.0,11,-864.695746,-990.047875,-742.122065,83.419913
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",807400,0.039208,200.0,11,-818.160646,-1185.380095,-631.567066,152.684398
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",809600,0.037701,200.0,11,-786.902356,-1058.311291,-656.501244,101.303399
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",811800,0.035919,200.0,11,-820.444472,-993.164543,-625.591258,111.892334
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",814000,0.036103,200.0,11,-820.297534,-966.035852,-626.68555,87.756215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",816200,0.035879,200.0,11,-776.358341,-993.029673,-658.233431,112.141483
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",818400,0.036825,200.0,11,-788.315215,-1070.713155,-635.204951,107.816601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",820600,0.039013,200.0,11,-813.810617,-1108.959046,-631.769754,153.464572
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",822800,0.036316,200.0,11,-757.499831,-862.830449,-631.800028,97.17766
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",825000,0.036096,200.0,11,-801.611441,-975.450974,-715.333899,73.317832
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",827200,0.035934,200.0,11,-834.29067,-1125.944843,-629.220637,153.606399
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",829400,0.036104,200.0,11,-757.473071,-961.198597,-627.552232,100.099574
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",831600,0.038491,200.0,11,-741.524715,-855.21662,-630.975211,74.509881
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",833800,0.037205,200.0,11,-798.427502,-916.007581,-631.015609,82.037553
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",836000,0.039139,200.0,11,-824.654557,-1128.024318,-629.320726,138.702136
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",838200,0.035951,200.0,11,-836.401241,-1053.220671,-720.655138,98.318016
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",840400,0.036026,200.0,11,-805.946038,-970.69963,-638.089948,116.30414
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",842600,0.037249,200.0,11,-730.262647,-881.116739,-630.353016,66.923322
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",844800,0.039154,200.0,11,-827.74293,-1120.651271,-628.467092,146.740807
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",847000,0.03599,200.0,11,-855.850247,-990.273101,-748.76172,80.77705
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",849200,0.035892,200.0,11,-811.652951,-997.773536,-626.190858,92.900949
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",851400,0.035917,200.0,11,-855.001848,-1157.212693,-745.990373,123.39529
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",853600,0.035827,200.0,11,-801.716571,-919.751254,-628.27554,81.333172
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",855800,0.038131,200.0,11,-756.489402,-1041.224314,-629.501001,113.714032
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",858000,0.037153,200.0,11,-832.192296,-1027.019174,-636.82262,104.312191
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",860200,0.03568,200.0,11,-814.617149,-1000.915962,-593.127021,117.801385
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",862400,0.035833,200.0,11,-847.892175,-1126.156259,-745.822611,117.2027
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",864600,0.035671,200.0,11,-810.58736,-975.568458,-629.733273,109.854091
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",866800,0.036244,200.0,11,-806.668872,-1075.013122,-582.327934,134.244927
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",869000,0.039344,200.0,11,-784.419687,-873.98005,-637.964226,69.633423
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",871200,0.035935,200.0,11,-865.343191,-1000.102221,-725.301448,90.488894
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",873400,0.040446,200.0,11,-824.549934,-967.584575,-750.143983,78.481594
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",875600,0.035631,200.0,11,-844.315275,-988.410515,-642.914598,101.578668
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",877800,0.035851,200.0,11,-762.487257,-973.062025,-630.710935,101.864039
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",880000,0.038772,200.0,11,-790.024025,-1013.282327,-684.002876,88.058361
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",882200,0.037159,200.0,11,-850.866375,-987.944337,-738.742074,77.554557
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",884400,0.035749,200.0,11,-805.437494,-1033.12361,-638.338065,120.335472
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",886600,0.035757,200.0,11,-807.078367,-881.327562,-735.485003,59.985515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",888800,0.035645,200.0,11,-847.432132,-1148.243563,-692.816364,133.773273
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",891000,0.036686,200.0,11,-821.604723,-981.657393,-755.52261,72.000344
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",893200,0.038706,200.0,11,-772.679596,-1016.914367,-561.663116,113.199852
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",895400,0.036686,200.0,11,-901.830427,-1035.837421,-746.172502,101.823203
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",897600,0.035836,200.0,11,-860.542224,-1020.336054,-532.209111,125.328464
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",899800,0.036077,200.0,11,-817.853992,-990.096617,-641.583171,107.036309
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",902000,0.035889,200.0,11,-773.266683,-881.977946,-528.766576,92.132372
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",904200,0.039361,200.0,11,-753.846123,-863.429197,-623.908216,76.685036
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",906400,0.037452,200.0,11,-782.432535,-936.28229,-623.49911,115.101467
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",908600,0.035872,200.0,11,-778.813809,-997.564123,-622.259813,109.280184
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",910800,0.036021,200.0,11,-816.518999,-1174.265883,-512.210535,180.376792
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",913000,0.03615,200.0,11,-813.200858,-1050.456099,-627.516911,106.175905
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",915200,0.036472,200.0,11,-800.229437,-1005.760256,-593.260924,144.041422
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",917400,0.039129,200.0,11,-817.889447,-1017.923272,-632.95962,107.330706
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",919600,0.035922,200.0,11,-768.604418,-888.485596,-619.852738,91.940428
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",921800,0.035805,200.0,11,-839.768158,-1106.136113,-630.898684,122.444947
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",924000,0.035934,200.0,11,-825.003619,-1033.996649,-657.62521,118.652474
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",926200,0.035811,200.0,11,-798.783097,-1099.559813,-633.597076,124.139903
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",928400,0.038562,200.0,11,-822.975829,-1101.229252,-626.980232,150.35385
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",930600,0.03736,200.0,11,-805.13185,-996.01006,-652.342344,121.330739
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",932800,0.035918,200.0,11,-776.295145,-963.772418,-629.617514,96.053326
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",935000,0.0409,200.0,11,-776.132842,-870.178955,-682.417777,53.385327
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",937200,0.035777,200.0,11,-832.04013,-1070.87324,-624.119634,111.792158
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",939400,0.03688,200.0,11,-828.697503,-1093.886102,-624.529149,117.649135
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",941600,0.03882,200.0,11,-781.299653,-974.153807,-624.818304,100.850397
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",943800,0.035701,200.0,11,-818.886,-1018.500222,-543.607282,117.819928
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",946000,0.035932,200.0,11,-905.466293,-1128.218613,-749.196977,115.333085
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",948200,0.035962,200.0,11,-815.952144,-1004.79107,-629.312539,111.375991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",950400,0.036315,200.0,11,-794.933481,-979.342177,-616.808363,93.771097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",952600,0.039098,200.0,11,-787.138255,-918.855723,-611.578062,85.937341
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",954800,0.037032,200.0,11,-866.140879,-989.059727,-766.469165,71.540237
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",957000,0.035933,200.0,11,-862.873695,-1034.321321,-645.82092,101.59147
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",959200,0.035824,200.0,11,-806.733757,-906.395957,-634.529054,81.357963
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",961400,0.0362,200.0,11,-820.418137,-1000.737141,-680.436785,97.627654
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",963600,0.036742,200.0,11,-850.912765,-1068.110173,-627.586488,112.173515
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",965800,0.039336,200.0,11,-804.238009,-965.554297,-729.965887,79.150345
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",968000,0.036413,200.0,11,-816.195103,-1050.154002,-633.531211,138.038062
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",970200,0.036251,200.0,11,-756.688559,-883.915688,-631.328545,81.212837
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",972400,0.036832,200.0,11,-772.433775,-997.60427,-624.075177,112.083683
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",974600,0.036302,200.0,11,-869.605816,-1029.897389,-660.826821,97.892583
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",976800,0.039688,200.0,11,-799.633526,-979.294775,-659.229347,82.970417
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",979000,0.037807,200.0,11,-842.655239,-956.839683,-759.450873,66.974192
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",981200,0.036403,200.0,11,-763.59742,-872.700745,-616.932642,77.055889
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",983400,0.036555,200.0,11,-828.716017,-980.098276,-658.948908,88.870047
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",985600,0.036635,200.0,11,-811.418387,-990.901292,-621.557279,107.101692
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",987800,0.038627,200.0,11,-831.665662,-947.283376,-736.942024,63.691967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",990000,0.03832,200.0,11,-782.500651,-969.838087,-629.468918,106.118794
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",992200,0.036685,200.0,11,-797.78254,-928.799287,-640.580933,87.74518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",994400,0.03603,200.0,11,-808.418089,-971.049385,-734.564024,78.682767
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",996600,0.035704,200.0,11,-750.930294,-866.454049,-630.185921,67.880652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",998800,0.036431,200.0,11,-790.116974,-943.174869,-707.359182,67.97791
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1001000,0.039309,200.0,11,-807.492627,-931.043956,-632.077617,80.909606
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1003200,0.037411,200.0,11,-826.844473,-982.709881,-656.808763,85.897967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1005400,0.037466,200.0,11,-849.904716,-932.868415,-762.588493,64.513519
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1007600,0.036347,200.0,11,-815.577828,-1001.849276,-621.1706,111.786596
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1009800,0.035996,200.0,11,-861.414344,-1094.525811,-736.589435,104.993228
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1012000,0.038841,200.0,11,-811.330502,-980.773462,-630.276006,99.684475
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1014200,0.037992,200.0,11,-863.744812,-1097.773673,-642.214587,134.189939
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1016400,0.03732,200.0,11,-848.244538,-964.774185,-711.262816,70.450725
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1018600,0.037899,200.0,11,-796.200855,-993.019956,-623.575871,123.585648
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1020800,0.037395,200.0,11,-814.139877,-975.568365,-632.812319,109.312082
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1023000,0.038892,200.0,11,-820.094221,-964.03415,-660.196083,90.233908
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1025200,0.039647,200.0,11,-816.43812,-945.350238,-635.000206,79.865331
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1027400,0.036371,200.0,11,-841.911012,-1001.883399,-633.309808,115.980386
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1029600,0.035652,200.0,11,-842.334098,-1013.802238,-621.315269,108.826171
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1031800,0.036097,200.0,11,-797.993019,-890.616051,-518.668686,103.080567
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1034000,0.036258,200.0,11,-795.303603,-993.293767,-602.576508,93.444943
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1036200,0.038811,200.0,11,-783.517451,-972.085234,-586.993524,96.050989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1038400,0.036135,200.0,11,-788.908319,-990.094035,-635.995375,90.659497
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1040600,0.035982,200.0,11,-752.238681,-982.100101,-625.67861,104.340311
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1042800,0.035727,200.0,11,-782.909843,-1068.279251,-627.55531,104.14857
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1045000,0.035763,200.0,11,-788.393628,-953.152109,-634.945943,85.050745
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1047200,0.038541,200.0,11,-827.548025,-982.621798,-633.19869,93.930051
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1049400,0.037506,200.0,11,-757.366304,-870.764998,-625.452201,61.735771
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1051600,0.035892,200.0,11,-834.501952,-961.866895,-735.189261,75.81277
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1053800,0.0359,200.0,11,-795.135328,-939.792958,-659.624399,78.255771
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1056000,0.0359,200.0,11,-830.457196,-1059.563,-635.233787,127.142208
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1058200,0.036575,200.0,11,-803.310178,-891.439348,-636.738352,75.016105
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1060400,0.038861,200.0,11,-797.608476,-1037.294016,-639.377896,105.501708
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1062600,0.036003,200.0,11,-772.574586,-901.04561,-627.285672,99.301636
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1064800,0.035977,200.0,11,-797.569597,-970.651532,-632.254242,112.394655
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1067000,0.035746,200.0,11,-797.350757,-962.895546,-642.34629,94.738964
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1069200,0.035869,200.0,11,-771.916143,-965.451993,-629.850537,98.354604
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1071400,0.038459,200.0,11,-743.614708,-886.30443,-630.610489,90.616239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1073600,0.037436,200.0,11,-779.320008,-950.50053,-636.305077,79.387924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1075800,0.035733,200.0,11,-825.508582,-890.406517,-741.317131,55.600448
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1078000,0.035723,200.0,11,-783.102125,-866.361621,-655.138662,66.003345
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1080200,0.035772,200.0,11,-783.726221,-867.978417,-691.415691,57.904921
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1082400,0.036526,200.0,11,-767.063781,-859.348005,-630.600352,80.498333
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1084600,0.039141,200.0,11,-774.687737,-998.438449,-627.296785,115.465739
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1086800,0.036105,200.0,11,-775.346669,-930.046595,-651.545726,79.677961
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1089000,0.035724,200.0,11,-747.616287,-960.090126,-629.566198,94.868906
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1091200,0.035964,200.0,11,-752.960911,-865.814795,-631.992822,71.754523
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1093400,0.035934,200.0,11,-787.917335,-975.926013,-638.10867,82.62911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1095600,0.038396,200.0,11,-790.266663,-866.320565,-745.171584,48.350994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1097800,0.037283,200.0,11,-772.180564,-965.718218,-630.73388,107.488982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1100000,0.035708,200.0,11,-783.198617,-902.43941,-628.494244,86.396138
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1102200,0.03576,200.0,11,-736.093321,-896.538411,-631.267102,67.513532
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1104400,0.035864,200.0,11,-784.031233,-869.471601,-648.604741,77.818278
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1106600,0.036427,200.0,11,-755.361871,-877.306088,-629.768681,80.955941
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1108800,0.038999,200.0,11,-788.951501,-868.837008,-731.330105,48.671387
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1111000,0.036034,200.0,11,-790.443134,-977.946978,-569.050125,121.139533
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1113200,0.035976,200.0,11,-770.630988,-930.905252,-610.261206,108.101444
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1115400,0.03609,200.0,11,-770.959229,-970.044519,-507.177128,116.661447
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1117600,0.035688,200.0,11,-743.762507,-977.363509,-646.106733,107.427817
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1119800,0.038414,200.0,11,-767.586738,-873.84373,-633.032207,84.916745
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1122000,0.03734,200.0,11,-771.986795,-873.572462,-622.301886,96.308586
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1124200,0.035674,200.0,11,-777.565268,-965.672131,-627.542043,102.359017
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1126400,0.035974,200.0,11,-801.00102,-994.36751,-708.475582,88.121579
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1128600,0.035872,200.0,11,-742.306046,-857.913445,-627.141028,77.056778
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1130800,0.036512,200.0,11,-761.199203,-851.449509,-644.798346,60.451708
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1133000,0.039281,200.0,11,-862.188555,-1061.969495,-748.878256,108.925806
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1135200,0.035923,200.0,11,-802.7413,-1010.984933,-632.980123,114.001056
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1137400,0.035952,200.0,11,-797.661484,-997.296205,-744.896426,77.713975
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1139600,0.035913,200.0,11,-764.117207,-870.427362,-548.216441,96.728968
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1141800,0.035769,200.0,11,-720.091849,-980.920001,-508.02471,119.191057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1144000,0.038714,200.0,11,-738.340209,-887.186071,-618.283921,95.006239
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1146200,0.037206,200.0,11,-788.148969,-1026.415418,-632.57506,118.988311
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1148400,0.035873,200.0,11,-779.346877,-923.697346,-627.902821,107.330923
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE advantage, normalize rtv)",1150600,0.035894,200.0,11,-760.576433,-1015.65682,-607.669984,123.414326
