,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",624800,0.064525,200.0,11,-844.509926,-1014.68082,-640.708196,107.968154,283
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",627000,0.056167,200.0,11,-850.338419,-985.92912,-636.03576,98.853286,284
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",629200,0.058837,200.0,11,-767.850446,-960.614109,-603.6138,111.143234,285
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",631400,0.055963,200.0,11,-800.895921,-982.044029,-641.632033,88.886432,286
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",633600,0.057089,200.0,11,-771.94089,-996.672726,-503.830269,130.578705,287
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",635800,0.056364,200.0,11,-804.913224,-880.926824,-641.446473,73.671145,288
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",638000,0.05344,200.0,11,-806.659633,-968.848354,-729.017342,73.265786,289
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",640200,0.052801,200.0,11,-859.823927,-990.06866,-745.142742,88.049469,290
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",642400,0.059352,200.0,11,-822.358259,-948.593558,-631.646615,102.532652,291
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",644600,0.055643,200.0,11,-804.449048,-966.147319,-614.131359,97.683788,292
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",646800,0.056336,200.0,11,-818.424354,-1027.218194,-723.83856,80.946473,293
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",649000,0.055436,200.0,11,-821.89115,-1022.383579,-612.906029,124.341927,294
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",651200,0.059597,200.0,11,-791.929926,-883.725181,-655.854631,68.542493,295
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",653400,0.05893,200.0,11,-809.964967,-954.652834,-728.250303,79.791249,296
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",655600,0.053555,200.0,11,-827.338053,-1091.397978,-632.503246,119.921722,297
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",657800,0.056961,200.0,11,-798.191518,-972.759929,-636.523714,85.649094,298
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",660000,0.052443,200.0,11,-814.898789,-1043.881385,-631.437038,123.472095,299
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",662200,0.053005,200.0,11,-843.957718,-1082.960151,-728.181268,115.906528,300
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",664400,0.050905,200.0,11,-856.686951,-1185.724328,-633.851745,133.135332,301
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",666600,0.062074,200.0,11,-813.757068,-963.94688,-723.004662,74.253527,302
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",668800,0.052783,200.0,11,-727.314491,-873.496568,-629.088287,75.719523,303
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",671000,0.05248,200.0,11,-802.273967,-958.482303,-710.783903,78.055178,304
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",673200,0.051078,200.0,11,-834.640781,-945.981853,-746.192872,64.614193,305
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",675400,0.051456,200.0,11,-822.806803,-1034.768011,-751.911173,84.88103,306
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",677600,0.064782,200.0,11,-857.021549,-964.459011,-634.009853,88.899909,307
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",679800,0.054549,200.0,11,-774.571311,-870.189034,-640.545696,72.195155,308
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",682000,0.05355,200.0,11,-826.724178,-947.280644,-715.265138,69.764745,309
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",684200,0.058012,200.0,11,-805.596097,-904.333985,-722.982138,59.356023,310
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",686400,0.056481,200.0,11,-835.426425,-1001.894614,-648.728433,104.742036,311
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",688600,0.051763,200.0,11,-807.6975,-1042.774499,-635.814223,112.340835,312
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",690800,0.056934,200.0,11,-783.009174,-959.177139,-634.532523,93.595968,313
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",693000,0.05127,200.0,11,-904.063887,-1085.15196,-748.269535,92.483779,314
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",695200,0.059066,200.0,11,-820.61781,-945.396576,-740.986392,69.859564,315
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",697400,0.053564,200.0,11,-775.882939,-1040.542096,-629.383207,133.471717,316
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",699600,0.054042,200.0,11,-816.424445,-872.459957,-752.14853,45.212637,317
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",701800,0.051008,200.0,11,-835.639171,-966.905275,-627.668323,101.260811,318
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",704000,0.05376,200.0,11,-789.721202,-966.380302,-620.848093,92.632505,319
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",706200,0.051295,200.0,11,-839.8935,-1019.201934,-760.341529,76.901473,320
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",708400,0.052242,200.0,11,-868.569723,-1051.170461,-753.183099,92.365189,321
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",710600,0.051246,200.0,11,-829.090567,-975.776516,-652.113391,95.524845,322
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",712800,0.054075,200.0,11,-860.699755,-953.701472,-724.060181,73.811336,323
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",715000,0.051255,200.0,11,-831.196369,-1102.986829,-668.417813,110.336982,324
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",717200,0.054746,200.0,11,-798.929195,-959.016965,-681.059668,85.048875,325
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",719400,0.053986,200.0,11,-787.24392,-1039.124386,-508.293526,142.433194,326
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",721600,0.055386,200.0,11,-812.380614,-927.131689,-633.894741,94.158652,327
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",723800,0.05476,200.0,11,-815.030859,-874.057845,-721.586081,57.612497,328
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",726000,0.056071,200.0,11,-813.08433,-1067.880028,-627.743969,141.653622,329
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",728200,0.056479,200.0,11,-792.679986,-1110.296955,-628.072142,141.37656,330
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",730400,0.05747,200.0,11,-773.816104,-942.297741,-620.612937,85.145592,331
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",732600,0.052842,200.0,11,-818.094876,-985.628426,-498.38758,145.433977,332
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",734800,0.051105,200.0,11,-816.505107,-1060.58897,-717.040632,98.598295,333
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",737000,0.051292,200.0,11,-842.316916,-1006.701955,-731.919475,89.721774,334
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",739200,0.054511,200.0,11,-790.15646,-874.173472,-640.388582,69.775867,335
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",741400,0.051451,200.0,11,-824.03342,-990.270927,-736.921538,79.479331,336
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",743600,0.051691,200.0,11,-767.19517,-860.265767,-713.123824,37.499831,337
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",745800,0.053163,200.0,11,-786.546179,-1004.358401,-629.942664,92.859589,338
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",748000,0.063051,200.0,11,-853.674418,-1070.321339,-641.296634,109.668494,339
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",750200,0.055208,200.0,11,-787.601491,-939.282178,-713.79294,71.058018,340
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",752400,0.059422,200.0,11,-827.263454,-1062.573826,-631.051497,120.074115,341
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",754600,0.058453,200.0,11,-767.544898,-907.596629,-612.439416,102.175268,342
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",756800,0.053498,200.0,11,-808.047267,-958.751656,-634.139561,90.790481,343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",759000,0.057942,200.0,11,-749.658754,-997.400137,-630.238472,121.593723,344
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",761200,0.05287,200.0,11,-795.869,-882.874961,-661.726827,66.788328,345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",763400,0.0648,200.0,11,-802.300381,-1002.808862,-630.040326,127.027754,346
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",765600,0.056633,200.0,11,-829.49505,-1030.472581,-663.257027,100.059286,347
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",767800,0.05488,200.0,11,-818.527251,-1055.164157,-734.743023,90.693069,348
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",770000,0.055291,200.0,11,-855.329591,-1014.92854,-652.703797,103.079517,349
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",772200,0.055354,200.0,11,-775.596713,-985.627683,-631.170872,112.874177,350
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",774400,0.051007,200.0,11,-827.269929,-992.792627,-625.770668,106.012677,351
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",776600,0.053158,200.0,11,-731.791244,-861.401534,-624.34959,82.987617,352
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",778800,0.052354,200.0,11,-747.835122,-992.462459,-627.328949,101.778414,353
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",781000,0.056037,200.0,11,-764.615482,-855.772579,-632.293873,58.041118,354
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",783200,0.051605,200.0,11,-787.772191,-994.750973,-629.359368,108.589369,355
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",785400,0.055859,200.0,11,-807.154483,-969.164871,-676.353185,88.374168,356
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",787600,0.056582,200.0,11,-822.403337,-919.794767,-631.185512,75.946456,357
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",789800,0.055106,200.0,11,-748.220525,-876.901981,-523.441596,108.15221,358
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",792000,0.053409,200.0,11,-698.42242,-897.181206,-505.049403,123.85971,359
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",794200,0.052294,200.0,11,-729.765545,-845.249648,-626.404877,69.429588,360
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",796400,0.052704,200.0,11,-782.21684,-956.465096,-629.41534,124.19642,361
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",798600,0.053821,200.0,11,-768.537229,-962.0297,-627.548941,104.345875,362
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",800800,0.051347,200.0,11,-785.080103,-975.375111,-632.963085,95.903345,363
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",803000,0.051048,200.0,11,-804.514176,-874.395352,-717.621893,57.625345,364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",805200,0.053939,200.0,11,-840.352482,-929.955461,-740.671964,63.863026,365
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",807400,0.05555,200.0,11,-809.592669,-1033.08765,-631.235176,133.243856,366
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",809600,0.051689,200.0,11,-796.325295,-1032.075587,-644.904132,98.209357,367
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",811800,0.051826,200.0,11,-794.411688,-892.244076,-631.202899,76.803945,368
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",814000,0.055201,200.0,11,-781.486266,-1015.446212,-684.296764,84.476758,369
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",816200,0.054086,200.0,11,-754.081406,-863.147358,-630.42815,77.83255,370
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",818400,0.051795,200.0,11,-766.528202,-1006.74992,-616.016439,112.847103,371
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",820600,0.054216,200.0,11,-809.501913,-1045.744458,-699.015853,92.922978,372
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",822800,0.054435,200.0,11,-761.76229,-974.403034,-610.763622,102.645498,373
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",825000,0.054244,200.0,11,-797.800438,-971.243264,-630.303222,106.017199,374
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",827200,0.05431,200.0,11,-825.15116,-1007.820938,-686.89262,85.882859,375
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",829400,0.051687,200.0,11,-737.000799,-870.845134,-624.365509,78.356177,376
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",831600,0.056258,200.0,11,-740.141661,-868.140821,-628.328544,62.548507,377
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",833800,0.053674,200.0,11,-758.393264,-867.676733,-502.217525,102.936664,378
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",836000,0.055139,200.0,11,-813.252831,-1026.909995,-628.200217,100.122731,379
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",838200,0.052346,200.0,11,-767.816135,-903.462637,-623.231996,75.58223,380
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",840400,0.053382,200.0,11,-736.800151,-850.140333,-620.515121,83.598685,381
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",842600,0.052848,200.0,11,-702.989323,-887.283345,-499.669043,100.696312,382
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",844800,0.054266,200.0,11,-780.218961,-1016.735158,-628.301044,119.127585,383
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",847000,0.054912,200.0,11,-805.137722,-939.734256,-740.504944,63.256018,384
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",849200,0.055444,200.0,11,-784.845773,-960.660309,-636.873975,88.769847,385
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",851400,0.05495,200.0,11,-821.291919,-1050.884156,-632.123274,106.938426,386
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",853600,0.053867,200.0,11,-787.994547,-871.48068,-630.446597,85.024824,387
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",855800,0.055027,200.0,11,-697.890219,-882.986322,-596.407322,79.919438,388
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",858000,0.058728,200.0,11,-759.384655,-1003.027261,-630.752166,103.448847,389
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",860200,0.058358,200.0,11,-779.837583,-926.402219,-626.797025,91.872972,390
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",862400,0.056604,200.0,11,-786.379288,-987.502518,-629.267508,120.170247,391
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",864600,0.063846,200.0,11,-755.017963,-944.768327,-505.370743,116.098638,392
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",866800,0.055706,200.0,11,-777.73083,-989.662079,-497.054259,135.916857,393
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",869000,0.045229,200.0,11,-770.382142,-856.555421,-628.864856,71.708129,394
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",871200,0.0508,200.0,11,-803.584179,-956.136074,-636.935887,83.686858,395
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",873400,0.054107,200.0,11,-789.197754,-968.194305,-512.525776,128.593715,396
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",875600,0.053944,200.0,11,-761.55357,-901.864892,-632.729942,91.796456,397
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",877800,0.053359,200.0,11,-749.265334,-918.379334,-618.515443,92.567201,398
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",880000,0.052913,200.0,11,-741.654334,-880.709297,-628.434582,86.649357,399
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",882200,0.056011,200.0,11,-788.851394,-941.333694,-644.137889,88.54303,400
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",884400,0.063685,200.0,11,-797.169763,-1028.879099,-574.776497,106.929538,401
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",886600,0.053544,200.0,11,-795.576627,-889.238231,-635.60605,72.424584,402
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",888800,0.051717,200.0,11,-814.440617,-1003.837057,-725.254055,99.164211,403
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",891000,0.053132,200.0,11,-772.072841,-885.59913,-624.551966,69.908792,404
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",893200,0.053001,200.0,11,-780.326106,-997.767538,-535.041614,123.623472,405
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",895400,0.050694,200.0,11,-852.180246,-939.302666,-758.963747,48.598611,406
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",897600,0.050717,200.0,11,-787.086707,-955.289482,-629.065418,94.299963,407
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",899800,0.056455,200.0,11,-761.720318,-867.102239,-629.065612,78.338262,408
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",902000,0.059108,200.0,11,-711.219524,-862.812684,-576.160972,97.364566,409
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",904200,0.05112,200.0,11,-738.110535,-869.481477,-632.962966,76.362622,410
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",906400,0.056919,200.0,11,-754.718478,-929.938193,-617.90758,112.192018,411
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",908600,0.055401,200.0,11,-779.335681,-990.159536,-635.679127,98.440831,412
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",910800,0.054279,200.0,11,-799.97994,-998.606358,-638.600967,93.297677,413
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",913000,0.053771,200.0,11,-807.328299,-931.846108,-646.31079,81.5718,414
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",915200,0.052426,200.0,11,-807.340019,-995.619508,-638.542467,106.670719,415
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",917400,0.055392,200.0,11,-778.870355,-947.883809,-629.481554,96.906614,416
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",919600,0.052565,200.0,11,-751.760767,-967.443358,-620.862711,111.175043,417
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",921800,0.051708,200.0,11,-760.095373,-914.88888,-631.649407,101.390039,418
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",924000,0.05228,200.0,11,-801.419038,-973.789346,-635.435813,90.788362,419
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",926200,0.057726,200.0,11,-787.146907,-855.082462,-679.313361,56.862975,420
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",928400,0.054594,200.0,11,-787.058813,-867.309671,-704.303263,56.424379,421
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",930600,0.055345,200.0,11,-761.30151,-988.500639,-574.197292,110.803757,422
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",932800,0.056114,200.0,11,-724.774826,-849.789756,-509.553599,94.045843,423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",935000,0.06034,200.0,11,-758.851926,-852.697686,-631.690431,68.517894,424
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",937200,0.053219,200.0,11,-797.575349,-944.036359,-711.880368,72.214952,425
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",939400,0.054077,200.0,11,-811.555771,-963.39507,-628.577206,81.59226,426
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",941600,0.054847,200.0,11,-753.016783,-841.562964,-627.857753,68.94268,427
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",943800,0.056639,200.0,11,-746.396364,-951.334271,-510.335973,131.189437,428
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",946000,0.052173,200.0,11,-836.99898,-987.297276,-640.856218,98.931383,429
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",948200,0.053468,200.0,11,-774.33672,-909.934541,-627.390512,97.091697,430
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",950400,0.055221,200.0,11,-779.30765,-972.708183,-627.757348,101.41376,431
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",952600,0.054972,200.0,11,-793.615472,-891.106037,-617.029407,84.228405,432
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",954800,0.054653,200.0,11,-801.837338,-949.892406,-638.198788,84.56724,433
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",957000,0.051324,200.0,11,-811.69324,-945.560512,-639.837805,85.18931,434
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",959200,0.061506,200.0,11,-737.28707,-870.721714,-601.724476,98.502674,435
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",961400,0.062603,200.0,11,-772.835564,-862.434325,-737.667259,42.222495,436
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",963600,0.063152,200.0,11,-825.521003,-967.507124,-668.350109,74.640885,437
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",965800,0.062932,200.0,11,-798.814221,-887.054284,-752.023352,46.193269,438
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",968000,0.057921,200.0,11,-754.379852,-949.677829,-621.1424,108.170051,439
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",970200,0.054804,200.0,11,-720.658905,-854.356413,-618.172249,82.811576,440
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",972400,0.058079,200.0,11,-716.802549,-883.827111,-508.731398,127.743488,441
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",974600,0.057816,200.0,11,-845.049239,-1021.674595,-619.454306,113.815068,442
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize ret/adv)",976800,0.053413,200.0,11,-735.467024,-869.068849,-618.401646,81.489711,443
