,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",642400,0.036425,200.0,11,-747.09366,-870.833639,-548.903414,86.44793,291
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",644600,0.036433,200.0,11,-749.272037,-892.909484,-624.244958,91.380574,292
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",646800,0.038845,200.0,11,-728.319761,-861.365438,-632.537076,69.339639,293
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",649000,0.038594,200.0,11,-685.582281,-816.096421,-560.209886,79.907041,294
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",651200,0.036647,200.0,11,-657.776673,-805.417542,-511.2747,92.167012,295
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",653400,0.036987,200.0,11,-699.605207,-865.631359,-523.953633,100.776895,296
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",655600,0.037267,200.0,11,-666.031971,-872.190275,-508.035177,101.221741,297
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",657800,0.040494,200.0,11,-642.472423,-859.954839,-510.050835,97.722692,298
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",660000,0.039576,200.0,11,-680.210086,-900.274439,-506.301107,134.907129,299
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",662200,0.03722,200.0,11,-660.865914,-826.900749,-511.41394,92.319239,300
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",664400,0.039479,200.0,11,-694.883068,-880.975613,-508.460704,113.274282,301
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",666600,0.036315,200.0,11,-688.81998,-845.050939,-629.996621,65.845684,302
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",668800,0.036425,200.0,11,-555.740343,-645.674564,-388.663861,78.41534,303
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",671000,0.038588,200.0,11,-699.614789,-807.592336,-514.74352,84.99281,304
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",673200,0.037067,200.0,11,-715.37819,-843.71858,-627.344137,75.373564,305
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",675400,0.036273,200.0,11,-670.630538,-843.554676,-512.854396,88.435229,306
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",677600,0.036215,200.0,11,-714.111245,-890.750043,-512.432046,102.86283,307
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",679800,0.036086,200.0,11,-614.233983,-750.021711,-379.995347,98.255748,308
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",682000,0.038322,200.0,11,-712.259578,-822.10726,-541.711655,83.801566,309
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",684200,0.037239,200.0,11,-700.950293,-857.082517,-512.318986,87.508216,310
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",686400,0.035475,200.0,11,-666.448008,-820.181209,-511.676167,103.933442,311
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",688600,0.038673,200.0,11,-688.535152,-914.388627,-509.234657,120.514619,312
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",690800,0.036992,200.0,11,-684.50069,-752.230524,-621.575111,50.204624,313
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",693000,0.039064,200.0,11,-703.066146,-833.827817,-488.218246,107.842579,314
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",695200,0.037847,200.0,11,-652.786314,-753.37708,-512.115654,83.445825,315
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",697400,0.036256,200.0,11,-628.531661,-800.528365,-507.831519,86.157271,316
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",699600,0.036209,200.0,11,-665.612394,-844.094257,-506.955958,99.018813,317
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",701800,0.036009,200.0,11,-655.47703,-733.038418,-509.183864,66.3943,318
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",704000,0.037182,200.0,11,-651.302383,-863.729067,-508.528363,100.382266,319
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",706200,0.039119,200.0,11,-630.856031,-880.438953,-501.868016,114.586548,320
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",708400,0.036233,200.0,11,-729.30149,-916.34637,-572.195205,85.162479,321
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",710600,0.036236,200.0,11,-642.445957,-745.883901,-503.653768,80.22828,322
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",712800,0.035865,200.0,11,-620.660356,-775.691677,-504.043619,94.191886,323
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",715000,0.035851,200.0,11,-671.14562,-860.016845,-386.957033,116.643032,324
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",717200,0.038299,200.0,11,-700.900248,-853.112237,-508.908092,101.169911,325
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",719400,0.037274,200.0,11,-676.798033,-911.681095,-508.229561,122.448694,326
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",721600,0.03617,200.0,11,-639.587216,-760.172554,-508.470537,93.510501,327
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",723800,0.035626,200.0,11,-643.869881,-747.418268,-508.929956,67.238131,328
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",726000,0.035797,200.0,11,-668.026913,-844.835125,-505.768525,95.554918,329
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",728200,0.037905,200.0,11,-615.972581,-753.685759,-495.206286,106.784569,330
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",730400,0.038138,200.0,11,-637.02701,-753.705431,-502.231104,69.8235,331
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",732600,0.041556,200.0,11,-662.322753,-847.441549,-398.092636,124.530192,332
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",734800,0.036019,200.0,11,-668.502598,-831.785939,-500.621957,82.175629,333
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",737000,0.035626,200.0,11,-671.437631,-848.859564,-514.557471,92.539934,334
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",739200,0.037961,200.0,11,-579.790751,-742.219115,-506.312977,72.199187,335
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",741400,0.038396,200.0,11,-605.12151,-768.563159,-430.056064,108.502339,336
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",743600,0.03667,200.0,11,-541.603524,-637.163359,-383.364319,89.096974,337
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",745800,0.037379,200.0,11,-605.528346,-840.221507,-511.273717,101.427794,338
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",748000,0.036722,200.0,11,-643.286162,-844.850052,-391.162651,125.847821,339
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",750200,0.036652,200.0,11,-639.586432,-876.045704,-509.948212,115.371769,340
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",752400,0.038526,200.0,11,-607.43717,-828.420875,-495.053127,99.236827,341
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",754600,0.036901,200.0,11,-582.192997,-752.429458,-491.09742,92.219231,342
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",756800,0.03637,200.0,11,-611.745474,-805.010812,-384.708439,117.864321,343
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",759000,0.036062,200.0,11,-599.052689,-766.016118,-505.035818,87.667645,344
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",761200,0.036469,200.0,11,-632.415324,-763.039654,-511.600308,96.909741,345
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",763400,0.038228,200.0,11,-605.088515,-868.602323,-382.108295,124.542561,346
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",765600,0.037964,200.0,11,-658.555028,-820.339166,-383.573033,112.77307,347
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",767800,0.03672,200.0,11,-622.499551,-803.973698,-480.586933,99.00021,348
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",770000,0.036202,200.0,11,-657.532652,-782.822978,-438.285143,111.792903,349
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",772200,0.036464,200.0,11,-582.433854,-752.074493,-385.23765,145.059458,350
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",774400,0.038262,200.0,11,-604.312675,-848.233602,-379.931205,136.304787,351
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",776600,0.037583,200.0,11,-543.788173,-744.556218,-257.440581,147.94203,352
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",778800,0.035848,200.0,11,-564.041194,-808.844093,-470.759956,94.552703,353
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",781000,0.036101,200.0,11,-581.428122,-753.358058,-508.211456,73.974283,354
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",783200,0.036317,200.0,11,-563.226346,-750.541503,-380.580822,121.569762,355
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",785400,0.036938,200.0,11,-591.399026,-741.704099,-397.376547,100.462172,356
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",787600,0.038583,200.0,11,-639.442248,-745.51841,-498.176964,81.278783,357
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",789800,0.035827,200.0,11,-544.575787,-656.25251,-380.055985,91.050388,358
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",792000,0.03632,200.0,11,-562.312076,-731.086206,-387.830586,104.819947,359
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",794200,0.035909,200.0,11,-529.03868,-742.799843,-340.025606,109.979143,360
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",796400,0.037238,200.0,11,-625.679885,-743.306134,-386.971561,119.085583,361
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",798600,0.038687,200.0,11,-562.360501,-749.493902,-382.798566,103.606062,362
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",800800,0.035926,200.0,11,-532.831123,-664.676031,-267.118229,103.907209,363
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",803000,0.035778,200.0,11,-620.128899,-747.541577,-514.541644,60.938345,364
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",805200,0.035942,200.0,11,-615.532561,-782.714748,-500.447467,85.922952,365
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",807400,0.036296,200.0,11,-575.208966,-744.029974,-372.828609,109.515221,366
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",809600,0.038643,200.0,11,-530.044551,-709.434326,-380.151925,93.415731,367
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",811800,0.037401,200.0,11,-593.289845,-732.054763,-474.966962,75.463363,368
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",814000,0.035781,200.0,11,-582.51846,-640.0784,-499.121133,57.0397,369
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",816200,0.035641,200.0,11,-531.533073,-752.444366,-257.268667,143.485265,370
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",818400,0.035658,200.0,11,-548.866626,-647.679339,-440.937154,64.793539,371
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",820600,0.036654,200.0,11,-522.73517,-750.211403,-365.03071,126.364382,372
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",822800,0.038655,200.0,11,-568.516909,-729.1242,-384.222504,116.816264,373
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",825000,0.035805,200.0,11,-544.714355,-630.136631,-393.189438,70.221015,374
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",827200,0.035935,200.0,11,-584.99219,-913.473175,-393.897768,146.973419,375
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",829400,0.035814,200.0,11,-486.480745,-713.582491,-256.912431,125.882482,376
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",831600,0.035539,200.0,11,-551.827343,-748.058761,-334.231586,122.576484,377
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",833800,0.038629,200.0,11,-550.109084,-771.139946,-382.31391,108.04106,378
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",836000,0.036457,200.0,11,-626.954792,-742.085809,-485.744224,73.948165,379
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",838200,0.035759,200.0,11,-617.455097,-804.953144,-392.358884,118.772655,380
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",840400,0.036157,200.0,11,-588.190899,-735.498353,-496.622807,85.270498,381
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",842600,0.035896,200.0,11,-504.094309,-635.449758,-325.479782,80.082065,382
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",844800,0.038864,200.0,11,-555.151783,-761.948183,-382.32824,94.420343,383
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",847000,0.0379,200.0,11,-637.505532,-763.073618,-506.515311,89.921066,384
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",849200,0.035785,200.0,11,-570.660991,-732.123038,-401.494853,87.446905,385
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",851400,0.036752,200.0,11,-611.945965,-737.936695,-505.736955,69.627335,386
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",853600,0.035799,200.0,11,-593.052956,-750.575115,-505.281966,70.461746,387
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",855800,0.038396,200.0,11,-583.542443,-853.21502,-492.011583,100.375005,388
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",858000,0.039294,200.0,11,-547.504279,-750.571945,-382.33692,105.425604,389
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",860200,0.035714,200.0,11,-582.449179,-737.112063,-378.924519,97.599712,390
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",862400,0.03592,200.0,11,-564.092163,-764.07752,-384.456057,97.406064,391
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",864600,0.037074,200.0,11,-552.353502,-641.245429,-386.685711,87.897353,392
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",866800,0.038033,200.0,11,-571.227403,-747.014748,-408.301869,110.377781,393
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",869000,0.039625,200.0,11,-539.357534,-633.744954,-380.31152,75.826295,394
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",871200,0.036667,200.0,11,-573.347922,-725.218691,-384.508777,102.136025,395
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",873400,0.036198,200.0,11,-580.132874,-720.856225,-377.20064,93.258654,396
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",875600,0.037087,200.0,11,-545.289792,-740.161355,-382.855263,114.675104,397
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",877800,0.037837,200.0,11,-550.786934,-649.915344,-375.165073,94.755087,398
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",880000,0.03899,200.0,11,-491.535961,-796.897576,-268.405726,129.084128,399
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",882200,0.036867,200.0,11,-570.727827,-742.062046,-382.067458,112.846759,400
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",884400,0.038737,200.0,11,-550.850219,-787.092492,-389.331767,108.213312,401
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",886600,0.037397,200.0,11,-485.794645,-630.567061,-376.883744,90.621242,402
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",888800,0.035645,200.0,11,-597.481135,-842.68124,-412.904777,124.461913,403
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",891000,0.039136,200.0,11,-539.612318,-732.079528,-381.915616,100.356939,404
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",893200,0.040249,200.0,11,-522.24026,-840.898612,-289.471434,146.974003,405
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",895400,0.037933,200.0,11,-579.134891,-783.507824,-271.728562,149.07396,406
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",897600,0.036229,200.0,11,-504.745416,-627.998872,-380.318359,88.749072,407
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",899800,0.035365,200.0,11,-498.023207,-698.38467,-261.920305,151.552529,408
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",902000,0.036505,200.0,11,-460.56466,-646.022319,-257.076039,121.506009,409
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",904200,0.038268,200.0,11,-461.944012,-512.721778,-264.461815,77.322161,410
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",906400,0.035919,200.0,11,-486.767074,-755.821679,-261.23971,140.806763,411
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",908600,0.035715,200.0,11,-536.25641,-657.957469,-385.561747,83.399868,412
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",910800,0.035598,200.0,11,-557.182302,-846.053626,-380.728291,120.680672,413
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",913000,0.036232,200.0,11,-567.933632,-742.190591,-425.973229,92.717759,414
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",915200,0.038448,200.0,11,-520.923268,-803.917509,-384.278168,146.332131,415
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",917400,0.039102,200.0,11,-549.929884,-770.787653,-386.844604,119.717366,416
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",919600,0.038552,200.0,11,-560.476486,-761.099305,-395.576194,94.905404,417
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",921800,0.036944,200.0,11,-540.587973,-719.565094,-359.000524,105.089717,418
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",924000,0.03659,200.0,11,-548.300652,-701.553522,-260.875236,125.962083,419
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",926200,0.036885,200.0,11,-553.162961,-729.85941,-381.599039,96.719207,420
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",928400,0.038423,200.0,11,-567.295391,-746.474997,-483.578115,86.467225,421
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",930600,0.035507,200.0,11,-579.678581,-748.197819,-388.558795,112.382235,422
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",932800,0.036391,200.0,11,-514.551761,-640.438927,-381.055566,95.503125,423
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",935000,0.04082,200.0,11,-547.661045,-733.005337,-267.177196,136.816252,424
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",937200,0.037911,200.0,11,-512.29079,-808.426398,-380.266243,113.881038,425
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",939400,0.040042,200.0,11,-568.231212,-725.897067,-380.040265,99.949854,426
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",941600,0.036566,200.0,11,-462.680167,-607.774088,-310.388509,95.711419,427
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",943800,0.037166,200.0,11,-533.828038,-630.494232,-385.047222,87.117943,428
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",946000,0.039236,200.0,11,-585.290832,-749.244831,-381.32936,108.407124,429
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",948200,0.041457,200.0,11,-512.371836,-722.157248,-381.872814,104.449847,430
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",950400,0.039809,200.0,11,-483.907553,-624.658746,-280.661526,108.962398,431
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",952600,0.037531,200.0,11,-490.865557,-631.596207,-364.396654,94.816323,432
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",954800,0.038429,200.0,11,-536.361142,-681.932178,-383.686002,92.465771,433
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",957000,0.037802,200.0,11,-544.331036,-706.706536,-387.453447,108.151587,434
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",959200,0.036711,200.0,11,-453.001048,-618.166779,-263.279514,109.89472,435
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",961400,0.039442,200.0,11,-486.707588,-622.502507,-376.298324,90.815912,436
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",963600,0.038933,200.0,11,-536.538459,-656.538729,-266.495942,112.86059,437
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",965800,0.036372,200.0,11,-464.557507,-634.00313,-380.917553,86.968588,438
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",968000,0.035819,200.0,11,-477.219307,-730.496197,-382.155031,126.303385,439
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",970200,0.038096,200.0,11,-474.161055,-614.718317,-257.985583,104.735586,440
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",972400,0.039689,200.0,11,-445.591797,-726.615037,-258.404459,125.576307,441
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",974600,0.037388,200.0,11,-569.565483,-854.755696,-388.394276,117.480939,442
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",976800,0.036012,200.0,11,-472.478081,-625.891424,-278.230179,96.797278,443
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",979000,0.038022,200.0,11,-447.591706,-593.056368,-256.706906,92.916828,444
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",981200,0.03797,200.0,11,-490.453759,-613.61797,-383.561819,58.627731,445
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",983400,0.039615,200.0,11,-449.437006,-601.544068,-270.473534,96.938757,446
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",985600,0.039667,200.0,11,-424.496979,-610.211347,-239.000702,111.609205,447
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",987800,0.036889,200.0,11,-391.218819,-658.791501,-258.772515,133.294053,448
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",990000,0.036159,200.0,11,-478.861188,-738.269394,-255.741201,158.93297,449
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",992200,0.035805,200.0,11,-435.180948,-653.176684,-257.982973,148.056258,450
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",994400,0.036696,200.0,11,-423.995373,-609.828847,-258.845139,116.217935,451
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",996600,0.038775,200.0,11,-431.624445,-589.395217,-255.380349,88.304834,452
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",998800,0.035381,200.0,11,-368.75394,-635.1645,-135.55094,139.4053,453
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1001000,0.036023,200.0,11,-410.108273,-617.647752,-258.694808,92.233284,454
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1003200,0.035607,200.0,11,-371.923601,-625.771848,-133.242483,170.399002,455
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1005400,0.035464,200.0,11,-370.712141,-516.496605,-262.021963,85.728516,456
0,"exp_name: Pendulum-v1_2023-01-16 (actor-critic advantage, normalize ret/adv)",1007600,0.038973,200.0,11,-389.444363,-620.819732,-137.222355,116.295544,457
