,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",358600,0.037198,200.0,11,-213.714835,-388.445123,-14.25829,108.837785,162
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",360800,0.038638,200.0,11,-217.580688,-380.967695,-126.472536,76.487318,163
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",363000,0.037684,200.0,11,-185.911464,-376.399678,-10.678119,95.151624,164
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",365200,0.035193,200.0,11,-276.120833,-509.690411,-11.585057,138.676618,165
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",367400,0.035521,200.0,11,-200.315752,-365.6116,-12.571516,93.025608,166
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",369600,0.037515,200.0,11,-143.330518,-261.761224,-13.349365,64.96874,167
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",371800,0.035424,200.0,11,-196.891335,-376.276495,-8.572815,94.408734,168
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",374000,0.035612,200.0,11,-205.732245,-390.520413,-7.514644,105.660921,169
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",376200,0.03518,200.0,11,-148.725451,-247.651416,-11.713366,64.538173,170
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",378400,0.03738,200.0,11,-196.326846,-647.490679,-120.340433,150.542425,171
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",380600,0.038419,200.0,11,-161.691336,-380.085828,-12.548411,91.447463,172
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",382800,0.037581,200.0,11,-170.766577,-252.604209,-6.268037,76.8043,173
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",385000,0.035329,200.0,11,-203.240237,-371.14369,-122.837265,77.837432,174
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",387200,0.035449,200.0,11,-222.90557,-483.519149,-8.094837,155.134418,175
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",389400,0.037407,200.0,11,-178.464687,-460.47629,-9.356906,147.887996,176
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",391600,0.035879,200.0,11,-229.063537,-399.571404,-9.23767,123.681451,177
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",393800,0.035327,200.0,11,-197.10905,-506.601802,-9.563372,123.118653,178
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",396000,0.035063,200.0,11,-172.586328,-339.386104,-6.61461,96.107753,179
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",398200,0.035374,200.0,11,-144.033924,-433.315354,-6.712467,121.304828,180
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",400400,0.038087,200.0,11,-147.389112,-359.160355,-6.399312,109.777649,181
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",402600,0.035263,200.0,11,-149.585021,-261.518875,-123.300839,47.307351,182
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",404800,0.035057,200.0,11,-126.921552,-372.833034,-4.496073,103.935926,183
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",407000,0.03505,200.0,11,-164.968976,-396.698957,-6.568069,124.077935,184
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",409200,0.037094,200.0,11,-213.010726,-370.968816,-5.863215,111.657327,185
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",411400,0.036241,200.0,11,-185.213708,-392.00307,-5.17316,112.754879,186
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",413600,0.035006,200.0,11,-127.290566,-274.194578,-5.385125,92.213447,187
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",415800,0.035145,200.0,11,-164.160334,-265.367952,-4.176276,94.266989,188
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",418000,0.03502,200.0,11,-131.931375,-359.584219,-3.698794,113.571855,189
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",420200,0.037712,200.0,11,-115.046999,-249.373714,-4.729149,79.551318,190
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",422400,0.035417,200.0,11,-106.817113,-263.742974,-4.654823,88.77951,191
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",424600,0.035114,200.0,11,-172.091578,-395.160502,-4.619139,110.518176,192
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",426800,0.035004,200.0,11,-257.79125,-895.472924,-5.542718,282.886988,193
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",429000,0.03644,200.0,11,-160.988384,-260.329454,-120.677031,55.773637,194
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",431200,0.036705,200.0,11,-206.510051,-490.267619,-5.913001,131.643867,195
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",433400,0.035116,200.0,11,-263.725908,-776.519911,-122.094986,185.700819,196
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",435600,0.035273,200.0,11,-160.747167,-262.071419,-8.665131,73.465894,197
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",437800,0.035127,200.0,11,-249.544508,-824.739864,-6.449461,242.160889,198
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",440000,0.038031,200.0,11,-174.871799,-273.831302,-119.415164,62.376984,199
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",442200,0.034967,200.0,11,-193.754227,-409.028517,-6.221901,107.895801,200
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",444400,0.034872,200.0,11,-251.283138,-911.788452,-5.518871,295.745575,201
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",446600,0.035204,200.0,11,-254.470417,-650.724913,-5.428501,211.794783,202
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",448800,0.0357,200.0,11,-236.286099,-387.757515,-119.066199,81.466556,203
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",451000,0.03731,200.0,11,-147.66204,-296.42977,-6.094868,107.600982,204
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",453200,0.035082,200.0,11,-207.32765,-351.350524,-9.338115,92.141968,205
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",455400,0.035511,200.0,11,-174.353968,-337.69517,-6.32227,92.806256,206
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",457600,0.035195,200.0,11,-200.282638,-489.17725,-5.939016,123.17759,207
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",459800,0.037641,200.0,11,-139.349455,-247.900541,-8.236248,61.285582,208
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",462000,0.03568,200.0,11,-141.226983,-277.891849,-6.965577,83.249486,209
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",464200,0.034854,200.0,11,-186.577353,-619.012094,-6.443569,152.074562,210
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",466400,0.035133,200.0,11,-170.848292,-348.304339,-119.892321,74.132363,211
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",468600,0.03517,200.0,11,-127.681994,-252.210574,-5.341698,73.17854,212
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",470800,0.037615,200.0,11,-138.943339,-257.618251,-4.868028,82.758289,213
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",473000,0.0352,200.0,11,-170.439076,-318.659629,-119.311448,72.532196,214
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",475200,0.034941,200.0,11,-158.695157,-359.718676,-120.320826,73.060268,215
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",477400,0.035075,200.0,11,-161.964146,-281.322296,-3.530737,79.140019,216
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",479600,0.041854,200.0,11,-157.403528,-435.042903,-2.888665,119.055592,217
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",481800,0.037097,200.0,11,-177.529214,-350.010736,-3.900796,90.461072,218
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",484000,0.035264,200.0,11,-125.63554,-242.336278,-3.844487,50.950881,219
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",486200,0.035461,200.0,11,-171.107076,-259.434585,-121.110229,61.194313,220
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",488400,0.035718,200.0,11,-189.368002,-378.941688,-7.077159,102.193561,221
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",490600,0.037968,200.0,11,-180.826655,-261.667618,-121.233143,61.189703,222
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",492800,0.035152,200.0,11,-179.332124,-372.829437,-119.763027,93.068697,223
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",495000,0.035169,200.0,11,-177.374639,-280.358206,-5.041271,83.553758,224
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",497200,0.035052,200.0,11,-126.444715,-265.008591,-2.504455,74.68901,225
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",499400,0.036557,200.0,11,-186.020881,-386.752186,-2.258921,125.750988,226
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",501600,0.036514,200.0,11,-125.813547,-261.072245,-2.035053,90.25253,227
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",503800,0.035432,200.0,11,-137.78279,-262.586387,-2.454859,86.040971,228
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",506000,0.035041,200.0,11,-201.724225,-382.382957,-2.597563,118.7183,229
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",508200,0.035338,200.0,11,-148.343838,-392.016138,-2.659104,114.390455,230
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",510400,0.038295,200.0,11,-178.681815,-365.698601,-122.37476,77.200844,231
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",512600,0.035468,200.0,11,-113.275857,-246.137483,-1.931887,81.30883,232
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",514800,0.035324,200.0,11,-114.538143,-228.634902,-2.132683,60.160287,233
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",517000,0.035145,200.0,11,-171.383913,-384.453893,-3.310094,95.011594,234
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",519200,0.037049,200.0,11,-139.595526,-388.894233,-1.950537,117.636092,235
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",521400,0.037329,200.0,11,-208.475433,-352.36256,-5.476416,93.806784,236
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",523600,0.035165,200.0,11,-147.796305,-246.577292,-3.473379,68.622561,237
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",525800,0.035286,200.0,11,-135.098422,-363.68095,-4.362831,95.37911,238
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",528000,0.035107,200.0,11,-209.078167,-391.904799,-2.338155,122.590996,239
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",530200,0.037748,200.0,11,-166.610402,-301.598745,-5.619916,84.52806,240
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",532400,0.035531,200.0,11,-135.10511,-247.241078,-1.670283,95.008506,241
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",534600,0.035172,200.0,11,-185.895289,-372.321191,-4.617855,98.77599,242
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",536800,0.035175,200.0,11,-158.717044,-424.672281,-2.123125,120.073418,243
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",539000,0.036046,200.0,11,-204.14322,-397.100878,-116.369035,110.050483,244
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",541200,0.03734,200.0,11,-123.399728,-235.988526,-2.18744,69.514195,245
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",543400,0.035265,200.0,11,-190.550554,-390.038842,-3.017364,109.979593,246
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",545600,0.035267,200.0,11,-135.8393,-261.431831,-1.988304,81.888457,247
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",547800,0.035116,200.0,11,-164.68745,-292.057396,-118.410453,62.351971,248
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",550000,0.037034,200.0,11,-162.725637,-305.162703,-2.002352,83.363227,249
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",552200,0.035979,200.0,11,-136.661235,-259.580414,-1.967329,82.145954,250
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",554400,0.035141,200.0,11,-127.833872,-351.655533,-2.26235,105.390297,251
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",556600,0.035136,200.0,11,-215.369437,-364.491967,-117.230825,76.090771,252
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",558800,0.035116,200.0,11,-116.946931,-358.768587,-2.968701,111.097997,253
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",561000,0.03779,200.0,11,-111.846965,-258.255096,-1.918941,81.319194,254
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",563200,0.035159,200.0,11,-194.561922,-357.998381,-2.08152,95.749943,255
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",565400,0.03508,200.0,11,-194.154321,-484.992279,-3.3232,143.051039,256
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",567600,0.035024,200.0,11,-184.429911,-368.397339,-117.273721,82.519904,257
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",569800,0.035459,200.0,11,-198.410826,-392.799387,-2.345453,110.246907,258
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",572000,0.036259,200.0,11,-157.276366,-357.676246,-118.150083,73.706797,259
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",574200,0.034958,200.0,11,-158.206588,-341.521473,-119.123205,71.099351,260
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",576400,0.035104,200.0,11,-159.284169,-278.46423,-2.377971,93.442245,261
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",578600,0.03512,200.0,11,-184.784918,-478.958507,-2.25837,169.9845,262
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",580800,0.041916,200.0,11,-126.309161,-268.544425,-2.734096,75.552238,263
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",583000,0.03591,200.0,11,-135.202131,-362.603031,-2.6366,97.670773,264
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",585200,0.035302,200.0,11,-147.652062,-264.202452,-3.11054,89.486063,265
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",587400,0.035224,200.0,11,-146.706974,-350.333699,-3.476737,84.846394,266
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",589600,0.035289,200.0,11,-138.927762,-271.481636,-3.055552,85.296761,267
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",591800,0.037684,200.0,11,-179.698587,-364.142311,-3.737853,104.409503,268
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",594000,0.035308,200.0,11,-125.547986,-241.292354,-3.159395,50.933948,269
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",596200,0.035279,200.0,11,-187.521944,-369.298054,-4.238904,99.601445,270
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",598400,0.035724,200.0,11,-136.035026,-266.934428,-2.567309,81.884621,271
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",600600,0.037531,200.0,11,-124.157293,-345.324461,-2.957132,84.447452,272
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",602800,0.036607,200.0,11,-179.157885,-356.309765,-2.589017,103.514413,273
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",605000,0.035162,200.0,11,-183.647288,-373.314778,-119.339585,82.80717,274
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",607200,0.035859,200.0,11,-167.567377,-341.80442,-2.362073,113.823827,275
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",609400,0.035966,200.0,11,-161.873136,-385.344748,-2.265891,112.884157,276
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",611600,0.038106,200.0,11,-102.637728,-238.047696,-2.111516,69.212322,277
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",613800,0.035193,200.0,11,-165.211575,-365.939573,-4.526052,101.39786,278
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",616000,0.035374,200.0,11,-204.806091,-261.37601,-116.7308,60.447342,279
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",618200,0.036023,200.0,11,-124.293978,-246.042558,-1.376114,72.904688,280
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",620400,0.037854,200.0,11,-174.943389,-245.497387,-115.635342,57.179064,281
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",622600,0.036975,200.0,11,-178.075126,-353.221164,-1.479829,92.173956,282
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",624800,0.036234,200.0,11,-181.989648,-423.051963,-1.584358,122.461322,283
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",627000,0.036198,200.0,11,-168.099407,-324.849768,-2.379495,103.13506,284
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",629200,0.03761,200.0,11,-101.838182,-388.82562,-0.955077,106.447208,285
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",631400,0.040936,200.0,11,-158.330772,-258.213159,-1.407988,75.737517,286
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",633600,0.036863,200.0,11,-116.225713,-269.682493,-1.535103,86.643312,287
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",635800,0.036473,200.0,11,-180.992164,-776.076307,-1.727957,212.316501,288
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",638000,0.03646,200.0,11,-135.556978,-247.40167,-4.037567,60.982061,289
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",640200,0.0393,200.0,11,-286.169103,-646.201852,-126.270959,148.186754,290
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",642400,0.037167,200.0,11,-125.850005,-389.984796,-2.497692,108.896998,291
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",644600,0.037069,200.0,11,-144.51993,-243.343669,-117.793158,45.341811,292
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",646800,0.036527,200.0,11,-153.688489,-319.897911,-2.339861,96.151332,293
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",649000,0.035609,200.0,11,-155.2855,-368.162637,-1.947847,123.069404,294
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",651200,0.038037,200.0,11,-150.830725,-385.498718,-1.547092,107.077426,295
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",653400,0.036685,200.0,11,-172.61336,-385.749468,-2.552732,99.945764,296
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",655600,0.035302,200.0,11,-182.148474,-487.540786,-2.394629,121.47199,297
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",657800,0.040906,200.0,11,-150.560199,-387.532395,-1.850118,108.882403,298
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",660000,0.037832,200.0,11,-169.530966,-303.17958,-1.657757,103.972755,299
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",662200,0.03535,200.0,11,-158.551012,-354.162876,-1.73077,89.040011,300
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",664400,0.039867,200.0,11,-197.43263,-388.242484,-115.755465,101.27259,301
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",666600,0.037749,200.0,11,-180.315782,-259.989374,-119.899813,58.715363,302
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",668800,0.037748,200.0,11,-94.046108,-132.028617,-1.509922,56.259308,303
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",671000,0.036749,200.0,11,-148.175034,-285.586271,-1.791042,77.158336,304
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",673200,0.035481,200.0,11,-179.804666,-268.293061,-121.128122,60.385627,305
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",675400,0.035588,200.0,11,-223.155708,-652.583268,-2.412304,160.645996,306
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",677600,0.035331,200.0,11,-211.853294,-363.075209,-1.598429,100.235753,307
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",679800,0.037901,200.0,11,-116.136569,-260.23455,-1.578682,64.895841,308
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",682000,0.035351,200.0,11,-171.354529,-390.089239,-118.217373,83.881922,309
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",684200,0.035654,200.0,11,-211.084308,-401.203611,-121.24722,87.09592,310
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",686400,0.035348,200.0,11,-204.417638,-515.948588,-1.750359,155.08676,311
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",688600,0.036428,200.0,11,-160.695076,-375.233213,-1.705474,117.538329,312
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",690800,0.037265,200.0,11,-170.841147,-396.46111,-114.898186,84.427751,313
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",693000,0.035221,200.0,11,-237.14238,-372.243883,-115.107844,83.417151,314
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",695200,0.035529,200.0,11,-130.491275,-442.659754,-1.363039,108.950523,315
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",697400,0.035492,200.0,11,-149.264293,-520.486586,-1.370287,159.500472,316
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",699600,0.037889,200.0,11,-134.019854,-246.718204,-1.942962,79.556693,317
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",701800,0.035881,200.0,11,-133.643435,-241.177215,-2.87892,78.620472,318
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",704000,0.03551,200.0,11,-116.725485,-408.894273,-1.799276,118.176595,319
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",706200,0.03564,200.0,11,-168.951245,-376.435269,-121.715468,79.133846,320
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",708400,0.03642,200.0,11,-219.114937,-386.687583,-118.891992,97.056274,321
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",710600,0.037612,200.0,11,-174.006097,-535.827753,-1.951711,131.036482,322
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",712800,0.035609,200.0,11,-161.313672,-279.822992,-1.32524,93.764525,323
0,"exp_name: Pendulum-v1_2023-01-17 (GAE advantage, new hyperparams, normalize ret)",715000,0.035636,200.0,11,-173.121942,-374.826687,-1.609311,111.920741,324
