,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",332200,0.037739,200.0,11,-1482.604144,-1525.796797,-1405.987491,41.736579,150
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",334400,0.037612,200.0,11,-1476.199292,-1520.125708,-1354.054533,43.17484,151
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",336600,0.038812,200.0,11,-1473.853974,-1529.051709,-1367.984922,50.22764,152
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",338800,0.039434,200.0,11,-1494.163605,-1526.776151,-1426.941347,28.33344,153
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",341000,0.036853,200.0,11,-1485.293475,-1517.345738,-1418.35107,28.711785,154
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",343200,0.036549,200.0,11,-1486.259107,-1533.827253,-1434.104022,31.76513,155
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",345400,0.03696,200.0,11,-1493.808201,-1528.546058,-1427.191901,27.113977,156
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",347600,0.037683,200.0,11,-1479.572071,-1519.086501,-1422.80915,30.600468,157
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",349800,0.039961,200.0,11,-1464.162492,-1526.748742,-1298.362439,61.395167,158
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",352000,0.037193,200.0,11,-1485.857936,-1526.805381,-1371.337728,42.412967,159
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",354200,0.03677,200.0,11,-1505.876888,-1524.821407,-1456.899054,19.457645,160
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",356400,0.037094,200.0,11,-1460.952966,-1524.938273,-1351.537555,53.981072,161
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",358600,0.035984,200.0,11,-1476.5375,-1534.760467,-1397.456617,43.477878,162
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",360800,0.039603,200.0,11,-1496.187607,-1531.339526,-1457.387782,23.686853,163
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",363000,0.036869,200.0,11,-1487.076523,-1520.78782,-1365.639536,43.133502,164
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",365200,0.03658,200.0,11,-1496.915257,-1529.523146,-1357.798709,48.205839,165
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",367400,0.03771,200.0,11,-1474.452958,-1522.498553,-1361.92212,46.612871,166
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",369600,0.036961,200.0,11,-1489.694636,-1518.305804,-1407.948356,28.65261,167
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",371800,0.038534,200.0,11,-1481.708298,-1528.00883,-1382.96682,44.567915,168
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",374000,0.03731,200.0,11,-1472.571488,-1517.017946,-1374.197874,41.694788,169
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",376200,0.036701,200.0,11,-1483.104164,-1521.88798,-1426.832801,33.836047,170
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",378400,0.037322,200.0,11,-1499.530028,-1540.064423,-1447.998831,27.91569,171
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",380600,0.037154,200.0,11,-1478.976857,-1516.052816,-1417.216722,33.781438,172
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",382800,0.039303,200.0,11,-1480.201942,-1523.191395,-1364.710841,46.847065,173
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",385000,0.037239,200.0,11,-1504.639741,-1532.016148,-1451.075856,23.674788,174
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",387200,0.037906,200.0,11,-1491.147209,-1529.123122,-1404.496155,41.827739,175
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",389400,0.037816,200.0,11,-1475.099464,-1530.135706,-1382.31768,46.58321,176
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",391600,0.036735,200.0,11,-1488.461694,-1531.762486,-1413.229267,37.618897,177
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",393800,0.039559,200.0,11,-1498.496069,-1535.677623,-1414.845376,35.629442,178
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",396000,0.037847,200.0,11,-1503.048158,-1544.759686,-1366.123628,47.13879,179
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",398200,0.037361,200.0,11,-1474.462306,-1533.288184,-1398.545036,47.357603,180
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",400400,0.03708,200.0,11,-1469.935549,-1533.17648,-1272.482839,72.60488,181
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",402600,0.038263,200.0,11,-1494.827827,-1536.87555,-1450.249632,26.526979,182
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",404800,0.039476,200.0,11,-1463.57583,-1528.880243,-1377.554477,55.732058,183
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",407000,0.037682,200.0,11,-1485.783442,-1538.133511,-1421.188383,41.598198,184
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",409200,0.038021,200.0,11,-1503.720923,-1538.916947,-1450.639536,33.991369,185
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",411400,0.03741,200.0,11,-1486.651018,-1540.595459,-1393.527625,42.635162,186
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",413600,0.037467,200.0,11,-1486.747569,-1527.916682,-1421.262602,40.484632,187
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",415800,0.039536,200.0,11,-1479.565241,-1524.168859,-1409.623887,42.647967,188
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",418000,0.038241,200.0,11,-1463.521541,-1537.961741,-1354.543083,67.783204,189
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",420200,0.036962,200.0,11,-1470.275393,-1530.439498,-1413.712238,41.078481,190
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",422400,0.036644,200.0,11,-1439.355834,-1519.264858,-1316.932797,59.664005,191
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",424600,0.036474,200.0,11,-1494.248948,-1530.70219,-1395.874681,34.650025,192
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",426800,0.038528,200.0,11,-1472.796239,-1520.548292,-1391.205284,40.041911,193
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",429000,0.038128,200.0,11,-1491.643682,-1517.251042,-1431.368867,24.288664,194
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",431200,0.036171,200.0,11,-1496.651161,-1529.60553,-1422.110926,38.99524,195
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",433400,0.036168,200.0,11,-1501.326415,-1526.739199,-1465.049057,18.810036,196
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",435600,0.036182,200.0,11,-1478.360342,-1526.843889,-1403.986967,36.67087,197
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",437800,0.037724,200.0,11,-1445.896709,-1514.867849,-1311.891969,64.974307,198
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",440000,0.038867,200.0,11,-1497.393856,-1520.585576,-1428.855157,24.508377,199
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",442200,0.036931,200.0,11,-1485.422625,-1524.684419,-1341.884576,48.353746,200
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",444400,0.036621,200.0,11,-1454.722021,-1516.191437,-1390.191473,37.799147,201
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",446600,0.036823,200.0,11,-1480.422552,-1519.811235,-1413.501894,30.466129,202
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",448800,0.037975,200.0,11,-1506.405214,-1524.663867,-1467.105145,14.988992,203
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",451000,0.039273,200.0,11,-1459.144174,-1523.037852,-1264.153893,73.202159,204
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",453200,0.037114,200.0,11,-1492.438232,-1528.782996,-1430.778825,30.72359,205
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",455400,0.037157,200.0,11,-1483.926204,-1532.351332,-1400.667909,35.218135,206
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",457600,0.03697,200.0,11,-1487.987659,-1520.349132,-1377.188613,40.759716,207
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",459800,0.037476,200.0,11,-1474.788185,-1522.720502,-1399.599941,33.825743,208
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",462000,0.039558,200.0,11,-1476.892558,-1517.268948,-1418.482499,34.046671,209
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",464200,0.037616,200.0,11,-1476.06766,-1505.773574,-1408.961072,28.674296,210
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",466400,0.03743,200.0,11,-1478.827703,-1510.240038,-1433.378288,26.415934,211
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",468600,0.0367,200.0,11,-1458.38477,-1504.654732,-1277.272849,62.760854,212
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",470800,0.03651,200.0,11,-1473.125986,-1516.835423,-1387.025169,41.696916,213
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",473000,0.039937,200.0,11,-1484.380732,-1514.814647,-1438.05151,27.000869,214
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",475200,0.037994,200.0,11,-1483.906458,-1512.168616,-1446.509104,22.192319,215
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",477400,0.037032,200.0,11,-1485.757364,-1526.248151,-1390.763527,40.554233,216
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",479600,0.036877,200.0,11,-1465.192803,-1512.837938,-1308.861942,61.653287,217
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",481800,0.038425,200.0,11,-1480.221907,-1518.99627,-1399.259822,38.37729,218
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",484000,0.039868,200.0,11,-1472.259039,-1513.789829,-1405.149124,29.949814,219
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",486200,0.03777,200.0,11,-1487.926404,-1509.161997,-1442.20629,21.183093,220
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",488400,0.037692,200.0,11,-1489.626537,-1512.789775,-1421.614601,27.403906,221
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",490600,0.037244,200.0,11,-1491.720589,-1515.120726,-1453.006331,21.689156,222
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",492800,0.036673,200.0,11,-1489.894546,-1515.046824,-1436.513834,23.467228,223
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",495000,0.039111,200.0,11,-1482.287957,-1509.416364,-1409.429584,28.250449,224
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",497200,0.03829,200.0,11,-1464.545967,-1514.115974,-1381.749588,38.283164,225
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",499400,0.037216,200.0,11,-1471.422054,-1516.495982,-1376.129327,49.305677,226
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",501600,0.037515,200.0,11,-1447.251131,-1517.690473,-1264.482885,70.034715,227
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",503800,0.037188,200.0,11,-1462.168477,-1516.898367,-1331.233036,56.246058,228
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",506000,0.040003,200.0,11,-1478.867372,-1522.215602,-1345.400108,56.931355,229
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",508200,0.042524,200.0,11,-1456.829469,-1508.684505,-1371.291313,36.724258,230
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",510400,0.036506,200.0,11,-1486.52408,-1521.463839,-1434.857396,29.659361,231
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",512600,0.036459,200.0,11,-1440.806818,-1509.178292,-1201.940471,88.401053,232
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",514800,0.037126,200.0,11,-1441.077316,-1507.979572,-1352.98949,44.070318,233
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",517000,0.03881,200.0,11,-1466.55152,-1516.047609,-1393.754058,38.014117,234
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",519200,0.037401,200.0,11,-1468.283949,-1512.071234,-1369.910203,46.899248,235
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",521400,0.036729,200.0,11,-1477.035958,-1513.853513,-1407.066275,34.479661,236
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",523600,0.039011,200.0,11,-1479.640825,-1516.89269,-1430.425999,33.089218,237
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",525800,0.037097,200.0,11,-1480.819389,-1516.103182,-1419.62947,29.959252,238
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",528000,0.039799,200.0,11,-1461.534732,-1517.489316,-1405.228801,45.625908,239
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",530200,0.038363,200.0,11,-1471.776991,-1512.109397,-1390.554538,37.206114,240
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",532400,0.038319,200.0,11,-1462.864033,-1509.598396,-1397.883003,39.751672,241
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",534600,0.037685,200.0,11,-1477.692601,-1527.561535,-1401.357253,37.3313,242
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",536800,0.037046,200.0,11,-1467.677845,-1522.927928,-1387.631768,44.186905,243
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",539000,0.039595,200.0,11,-1484.668329,-1516.193901,-1442.403645,23.657672,244
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",541200,0.037954,200.0,11,-1462.78412,-1515.191141,-1390.016738,36.975642,245
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",543400,0.037147,200.0,11,-1482.361096,-1516.049297,-1420.322704,38.420313,246
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",545600,0.036553,200.0,11,-1467.93232,-1513.171177,-1380.839506,42.546539,247
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",547800,0.036891,200.0,11,-1475.313471,-1518.203267,-1436.791036,26.970069,248
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",550000,0.039754,200.0,11,-1474.053621,-1517.785043,-1372.199312,41.645668,249
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",552200,0.038165,200.0,11,-1455.207264,-1529.32564,-1228.452063,82.215021,250
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",554400,0.038159,200.0,11,-1462.074902,-1521.504287,-1359.190938,51.440591,251
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",556600,0.037531,200.0,11,-1498.716384,-1518.185778,-1434.316115,25.332883,252
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",558800,0.037275,200.0,11,-1445.082596,-1519.675916,-1349.126476,47.697641,253
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",561000,0.040088,200.0,11,-1472.352233,-1518.863019,-1398.916854,45.367895,254
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",563200,0.038204,200.0,11,-1481.485336,-1527.550292,-1372.988106,41.703567,255
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",565400,0.036505,200.0,11,-1472.116937,-1523.734316,-1334.504637,48.594072,256
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",567600,0.03647,200.0,11,-1481.808208,-1520.289472,-1425.88518,32.179552,257
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",569800,0.037398,200.0,11,-1475.842011,-1519.290446,-1364.380001,44.007617,258
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",572000,0.039147,200.0,11,-1483.928166,-1524.185564,-1426.925498,28.534279,259
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",574200,0.039522,200.0,11,-1486.519559,-1518.11977,-1456.195026,22.154795,260
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",576400,0.037203,200.0,11,-1485.410252,-1527.904671,-1404.206033,38.490967,261
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",578600,0.038205,200.0,11,-1451.550505,-1524.877862,-1329.233332,67.311733,262
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",580800,0.036855,200.0,11,-1474.163382,-1517.157055,-1415.81767,34.035077,263
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",583000,0.039029,200.0,11,-1474.185449,-1511.698897,-1375.049188,40.036743,264
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",585200,0.03982,200.0,11,-1473.292797,-1520.574759,-1364.106232,49.312406,265
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",587400,0.037741,200.0,11,-1471.046327,-1511.533476,-1373.09872,40.929089,266
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",589600,0.038824,200.0,11,-1469.412873,-1520.342786,-1387.910283,44.988885,267
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",591800,0.038299,200.0,11,-1481.079692,-1521.365491,-1405.603551,36.389324,268
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",594000,0.039058,200.0,11,-1466.920293,-1504.920041,-1388.300196,34.711242,269
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",596200,0.038842,200.0,11,-1476.735376,-1522.460036,-1403.497576,35.124919,270
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",598400,0.037527,200.0,11,-1475.397143,-1511.992271,-1403.714002,34.30547,271
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",600600,0.038401,200.0,11,-1458.917285,-1502.504159,-1316.752926,50.773625,272
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",602800,0.037651,200.0,11,-1486.40993,-1529.139225,-1340.949594,50.783384,273
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",605000,0.03771,200.0,11,-1488.147122,-1521.135657,-1419.068189,29.415619,274
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",607200,0.038878,200.0,11,-1467.751112,-1523.284789,-1331.510518,62.107713,275
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",609400,0.036474,200.0,11,-1468.995089,-1518.2826,-1265.901828,72.420266,276
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",611600,0.036514,200.0,11,-1455.24991,-1509.891148,-1378.537168,43.571412,277
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",613800,0.036267,200.0,11,-1481.88933,-1526.635637,-1412.546359,36.874623,278
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",616000,0.038373,200.0,11,-1481.325003,-1523.330369,-1427.441361,32.685132,279
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",618200,0.039315,200.0,11,-1457.86754,-1506.197823,-1304.336151,57.115489,280
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",620400,0.03791,200.0,11,-1493.569543,-1517.262957,-1458.742495,19.105892,281
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",622600,0.037657,200.0,11,-1480.85061,-1520.69871,-1350.368847,47.28299,282
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",624800,0.038043,200.0,11,-1466.59784,-1519.645841,-1410.109525,38.80619,283
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",627000,0.038832,200.0,11,-1473.530395,-1516.297143,-1381.427662,43.695613,284
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",629200,0.039806,200.0,11,-1452.187491,-1521.054407,-1380.595569,51.480535,285
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",631400,0.038118,200.0,11,-1480.403114,-1513.975439,-1397.28384,37.644798,286
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",633600,0.03762,200.0,11,-1456.726688,-1521.94429,-1390.40862,45.931428,287
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",635800,0.037568,200.0,11,-1457.673715,-1516.284517,-1373.40936,46.581527,288
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",638000,0.039017,200.0,11,-1479.54529,-1515.863143,-1422.377443,32.498446,289
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",640200,0.039392,200.0,11,-1501.171038,-1520.017133,-1438.989946,25.170907,290
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",642400,0.037734,200.0,11,-1456.668475,-1519.618263,-1285.673612,63.876321,291
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",644600,0.037102,200.0,11,-1501.059333,-1521.782034,-1437.661062,23.466567,292
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",646800,0.037961,200.0,11,-1469.884533,-1532.207034,-1392.916271,43.620619,293
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",649000,0.038064,200.0,11,-1460.308545,-1528.011167,-1367.898098,50.438333,294
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",651200,0.039408,200.0,11,-1465.644618,-1532.62701,-1321.391233,56.297409,295
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",653400,0.036961,200.0,11,-1483.174162,-1522.054369,-1408.051696,37.09723,296
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",655600,0.036252,200.0,11,-1466.641541,-1516.53926,-1352.331839,49.0117,297
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",657800,0.043542,200.0,11,-1467.70628,-1518.69448,-1385.100378,43.589825,298
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",660000,0.038278,200.0,11,-1459.478243,-1524.084948,-1380.675776,44.210361,299
0,"exp_name: Pendulum-v1_2023-01-17  (TD actor-critic advantage, new hyperparams, normalize ret)",662200,0.039763,200.0,11,-1471.637666,-1525.8135,-1410.117201,35.077516,300
