,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",633600,0.036082,200.0,11,-1002.506127,-1219.180813,-789.188721,122.775886
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",635800,0.039573,200.0,11,-1030.288679,-1239.283635,-776.584,129.194518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",638000,0.037959,200.0,11,-1040.714816,-1193.563972,-930.049119,73.031828
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",640200,0.035575,200.0,11,-1173.071021,-1443.338821,-1021.717042,126.343534
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",642400,0.035257,200.0,11,-994.015529,-1553.775469,-771.941389,211.733518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",644600,0.036666,200.0,11,-1036.559023,-1253.089471,-913.319805,113.647995
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",646800,0.036105,200.0,11,-1002.412795,-1258.801284,-738.39667,142.418798
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",649000,0.038419,200.0,11,-1013.810932,-1322.846567,-774.407719,164.771197
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",651200,0.036949,200.0,11,-1005.841199,-1212.098035,-888.385935,95.644093
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",653400,0.036662,200.0,11,-1025.234634,-1215.137713,-784.093176,125.089324
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",655600,0.037796,200.0,11,-1071.994976,-1442.476409,-915.93855,141.912403
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",657800,0.037444,200.0,11,-1010.911833,-1261.080491,-767.601233,112.746232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",660000,0.038979,200.0,11,-1037.26274,-1355.629335,-777.948481,174.334895
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",662200,0.037335,200.0,11,-1041.165107,-1382.459973,-844.282406,152.527832
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",664400,0.035066,200.0,11,-1078.782975,-1525.995898,-879.842928,209.17446
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",666600,0.035634,200.0,11,-1004.509175,-1216.991546,-876.523444,117.462924
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",668800,0.035289,200.0,11,-922.162191,-1068.668144,-840.27253,58.036441
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",671000,0.035443,200.0,11,-1027.215363,-1326.545231,-894.905321,131.928278
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",673200,0.037766,200.0,11,-1067.757722,-1417.068915,-897.293326,145.270618
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",675400,0.037107,200.0,11,-1034.18352,-1482.315612,-633.889867,236.917074
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",677600,0.035243,200.0,11,-1149.290714,-1448.310836,-889.687933,162.767246
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",679800,0.035703,200.0,11,-924.870486,-1074.632553,-752.093972,84.8499
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",682000,0.036044,200.0,11,-942.886236,-1356.103335,-750.56666,170.044453
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",684200,0.035598,200.0,11,-1029.805396,-1436.69036,-775.185252,189.067622
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",686400,0.04033,200.0,11,-1025.520646,-1373.60781,-764.10302,200.185106
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",688600,0.038109,200.0,11,-1026.919382,-1545.799415,-852.229952,211.445416
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",690800,0.036334,200.0,11,-1020.160024,-1317.669515,-756.689262,145.40926
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",693000,0.035103,200.0,11,-1162.443086,-1503.170761,-888.572451,191.555415
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",695200,0.035862,200.0,11,-958.910769,-1280.410945,-773.995072,132.692018
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",697400,0.041833,200.0,11,-1016.638035,-1393.043362,-791.078319,178.42989
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",699600,0.038369,200.0,11,-1005.364699,-1155.206149,-757.07456,117.497896
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",701800,0.035269,200.0,11,-1004.42099,-1218.302391,-777.698887,132.356963
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",704000,0.035645,200.0,11,-944.587658,-1389.831303,-766.685829,164.930451
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",706200,0.035143,200.0,11,-1005.039354,-1312.285151,-859.472978,141.353461
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",708400,0.035486,200.0,11,-1061.980919,-1390.397938,-856.203984,162.535101
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",710600,0.037975,200.0,11,-1024.110148,-1309.592624,-879.066563,128.983878
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",712800,0.038684,200.0,11,-1004.119389,-1211.860059,-808.09775,122.857594
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",715000,0.035404,200.0,11,-1035.915756,-1547.532531,-753.719972,205.624475
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",717200,0.03542,200.0,11,-1041.009888,-1335.354053,-904.99341,149.524892
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",719400,0.035417,200.0,11,-1040.050342,-1387.929118,-888.854077,176.267991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",721600,0.035599,200.0,11,-1025.151588,-1234.210015,-829.049489,124.638019
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",723800,0.038324,200.0,11,-989.257167,-1319.272657,-749.249945,133.926378
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",726000,0.03708,200.0,11,-994.226288,-1327.127598,-751.749826,190.576994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",728200,0.035136,200.0,11,-1012.136814,-1546.080893,-852.356114,208.437077
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",730400,0.034928,200.0,11,-957.500559,-1353.456141,-784.792706,154.379762
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",732600,0.035519,200.0,11,-1094.859451,-1400.610834,-835.446104,203.011783
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",734800,0.035323,200.0,11,-1078.560657,-1308.575747,-869.501846,130.177091
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",737000,0.038641,200.0,11,-1091.77054,-1294.13133,-894.504568,121.41492
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",739200,0.03588,200.0,11,-1058.601107,-1225.942554,-903.546403,81.815956
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",741400,0.035248,200.0,11,-1112.779086,-1254.291424,-956.394113,92.600899
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",743600,0.035311,200.0,11,-1070.655027,-1162.00174,-976.272477,54.107323
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",745800,0.03713,200.0,11,-1059.836273,-1200.596818,-899.682854,75.117734
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",748000,0.036904,200.0,11,-1137.694999,-1462.362465,-864.828758,166.169026
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",750200,0.040279,200.0,11,-1028.891827,-1311.625889,-874.51488,134.063727
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",752400,0.037639,200.0,11,-1104.589517,-1465.82477,-968.041988,173.136084
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",754600,0.037226,200.0,11,-1073.682688,-1212.95221,-974.183193,74.130321
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",756800,0.036006,200.0,11,-1126.6025,-1468.674524,-1009.423269,134.655432
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",759000,0.035888,200.0,11,-1022.339795,-1364.360331,-852.226418,136.155459
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",761200,0.037678,200.0,11,-1155.998379,-1381.138629,-1006.582114,120.973
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",763400,0.03967,200.0,11,-1155.409652,-1392.75228,-1011.159372,128.276358
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",765600,0.035554,200.0,11,-1139.571953,-1381.926368,-957.385754,113.953318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",767800,0.035211,200.0,11,-1112.950195,-1416.009564,-854.98625,131.67639
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",770000,0.03493,200.0,11,-1128.488301,-1421.335191,-960.328601,137.551202
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",772200,0.035791,200.0,11,-1110.788875,-1230.13135,-1013.044994,62.661104
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",774400,0.037635,200.0,11,-1207.442616,-1379.168937,-1097.705785,109.069692
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",776600,0.037811,200.0,11,-1125.08582,-1214.107811,-1046.863824,52.722886
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",778800,0.03586,200.0,11,-1065.413077,-1348.262774,-939.625,105.372215
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",781000,0.035427,200.0,11,-1050.890844,-1284.286972,-755.603143,125.809472
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",783200,0.035625,200.0,11,-1055.45191,-1290.294667,-882.717207,108.936776
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",785400,0.035688,200.0,11,-1115.2205,-1236.345028,-867.620243,116.158575
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",787600,0.038154,200.0,11,-1109.554871,-1308.890813,-980.445271,98.658158
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",789800,0.037443,200.0,11,-1001.800483,-1202.389996,-744.852316,129.97134
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",792000,0.03548,200.0,11,-897.123571,-1249.922857,-712.099784,148.474391
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",794200,0.037092,200.0,11,-949.284508,-1186.46392,-760.83736,138.491976
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",796400,0.03732,200.0,11,-1039.828056,-1339.859343,-754.799046,195.698178
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",798600,0.040713,200.0,11,-975.250508,-1272.812408,-755.059127,203.692555
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",800800,0.039027,200.0,11,-949.46548,-1314.16842,-747.442575,182.322315
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",803000,0.03607,200.0,11,-986.68687,-1238.566497,-769.406806,131.640652
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",805200,0.035483,200.0,11,-1091.052213,-1371.194636,-881.5966,129.083474
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",807400,0.03542,200.0,11,-1028.796157,-1495.012034,-878.099332,172.820684
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",809600,0.035336,200.0,11,-935.697927,-1293.72977,-663.913206,164.197609
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",811800,0.036092,200.0,11,-1029.268847,-1262.554158,-893.159411,90.523456
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",814000,0.038286,200.0,11,-957.770749,-1339.881755,-637.153232,168.960751
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",816200,0.03574,200.0,11,-968.974089,-1194.829353,-854.637872,111.58122
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",818400,0.035281,200.0,11,-1004.000488,-1267.77396,-773.713603,130.108088
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",820600,0.03549,200.0,11,-1049.718022,-1372.549,-803.473164,143.363813
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",822800,0.036784,200.0,11,-981.527418,-1195.385644,-763.638723,146.9518
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",825000,0.037165,200.0,11,-1064.261851,-1215.958394,-911.635311,91.172265
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",827200,0.040708,200.0,11,-1052.569665,-1553.815723,-766.165612,212.126818
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",829400,0.035793,200.0,11,-973.512095,-1081.412302,-787.54889,86.600751
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",831600,0.037794,200.0,11,-973.311322,-1091.875431,-897.228612,64.920089
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",833800,0.038739,200.0,11,-993.687581,-1128.19435,-864.131792,105.672658
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",836000,0.035913,200.0,11,-1037.203364,-1531.319383,-774.925325,191.756666
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",838200,0.037689,200.0,11,-1046.014198,-1318.304055,-766.981106,152.500535
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",840400,0.03748,200.0,11,-1028.306059,-1210.009865,-904.498844,84.3611
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",842600,0.035358,200.0,11,-946.712279,-1037.065725,-886.166373,46.944876
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",844800,0.034957,200.0,11,-1025.751107,-1369.545744,-867.127865,156.288955
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",847000,0.035296,200.0,11,-1094.096276,-1252.397372,-969.971177,86.689705
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",849200,0.035073,200.0,11,-1050.681285,-1168.249261,-846.002252,76.4984
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",851400,0.037755,200.0,11,-1056.215774,-1313.55449,-808.191952,118.048608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",853600,0.036852,200.0,11,-1015.960458,-1111.35262,-905.410157,60.684144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",855800,0.035212,200.0,11,-1051.168068,-1315.300794,-882.012988,133.00699
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",858000,0.0353,200.0,11,-1062.459745,-1337.733308,-762.292471,129.621275
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",860200,0.035272,200.0,11,-1071.208666,-1258.474545,-983.847406,75.142065
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",862400,0.035354,200.0,11,-1090.074159,-1387.182285,-964.321416,110.02614
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",864600,0.038348,200.0,11,-1072.318442,-1328.865771,-925.068159,118.430088
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",866800,0.036484,200.0,11,-1014.810109,-1315.040157,-885.512516,111.618001
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",869000,0.035049,200.0,11,-986.120567,-1099.399743,-780.935465,82.100429
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",871200,0.035326,200.0,11,-1001.630598,-1222.111674,-861.06151,109.36085
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",873400,0.035649,200.0,11,-998.327998,-1206.855,-754.46824,122.677695
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",875600,0.040221,200.0,11,-940.197103,-1099.621985,-779.361836,87.270634
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",877800,0.038467,200.0,11,-927.509712,-1084.680509,-749.64158,96.079254
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",880000,0.035495,200.0,11,-955.840268,-1226.054786,-762.280744,128.421433
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",882200,0.035402,200.0,11,-1035.401798,-1199.66961,-854.31857,114.451275
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",884400,0.035613,200.0,11,-945.664857,-1291.656799,-761.126633,150.372538
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",886600,0.03729,200.0,11,-926.666416,-1182.544186,-756.050505,102.424365
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",888800,0.037098,200.0,11,-1007.2936,-1335.142227,-767.455022,187.746719
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",891000,0.038758,200.0,11,-953.211392,-1041.501217,-734.73232,91.595135
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",893200,0.035517,200.0,11,-947.064104,-1168.054937,-764.556405,113.862681
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",895400,0.035146,200.0,11,-1052.968501,-1262.324481,-923.674202,92.539154
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",897600,0.038909,200.0,11,-984.084313,-1209.311927,-769.202284,125.804855
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",899800,0.037208,200.0,11,-982.415756,-1109.539293,-765.934898,91.470549
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",902000,0.039047,200.0,11,-915.440331,-1097.249265,-634.437919,147.254163
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",904200,0.039938,200.0,11,-867.449755,-1068.019898,-646.21464,118.38276
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",906400,0.036082,200.0,11,-958.995457,-1248.348671,-751.33061,170.055363
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",908600,0.035366,200.0,11,-905.441742,-1109.139138,-756.045339,107.48088
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",910800,0.035812,200.0,11,-988.732802,-1474.655106,-757.840615,202.171947
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",913000,0.035584,200.0,11,-968.921746,-1181.720421,-851.748963,87.395713
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",915200,0.03635,200.0,11,-969.607696,-1189.820079,-761.862225,157.604204
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",917400,0.036371,200.0,11,-1023.05816,-1247.640745,-884.557654,110.686532
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",919600,0.035364,200.0,11,-959.881836,-1078.640027,-762.980806,97.566743
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",921800,0.035133,200.0,11,-1020.345352,-1410.514131,-868.618736,140.66874
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",924000,0.035317,200.0,11,-971.038562,-1276.731573,-796.033405,137.029164
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",926200,0.035332,200.0,11,-927.62301,-1231.484646,-769.451214,137.471513
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",928400,0.038342,200.0,11,-979.642009,-1439.710462,-696.545248,223.281666
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",930600,0.036516,200.0,11,-910.358351,-1201.67226,-629.775805,168.451967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",932800,0.035328,200.0,11,-868.667032,-1077.640011,-752.103674,85.814819
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",935000,0.035409,200.0,11,-838.630887,-1018.597176,-744.626333,98.182911
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",937200,0.040733,200.0,11,-964.969359,-1328.609354,-764.35257,156.061627
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",939400,0.03562,200.0,11,-956.099307,-1318.168993,-744.812852,163.750144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",941600,0.039105,200.0,11,-848.439224,-1042.768733,-636.463654,117.22742
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",943800,0.036204,200.0,11,-918.798458,-1179.982397,-760.121804,123.870232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",946000,0.035461,200.0,11,-1018.247079,-1515.341456,-740.596199,200.137599
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",948200,0.0354,200.0,11,-876.142877,-1077.556166,-742.261197,111.679967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",950400,0.035703,200.0,11,-903.278222,-1195.783824,-754.308413,130.23414
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",952600,0.038148,200.0,11,-903.723089,-1064.645373,-750.280614,103.351394
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",954800,0.038528,200.0,11,-991.902457,-1310.990214,-836.920834,129.398985
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",957000,0.035721,200.0,11,-993.692819,-1242.492129,-637.197222,203.774951
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",959200,0.035979,200.0,11,-883.76011,-1129.103914,-640.80874,138.557277
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",961400,0.035551,200.0,11,-941.082489,-1322.648694,-757.648062,155.232618
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",963600,0.037096,200.0,11,-1018.383716,-1334.345641,-766.020115,175.554233
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",965800,0.037743,200.0,11,-952.389208,-1265.696783,-729.141848,173.476981
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",968000,0.038876,200.0,11,-969.128564,-1399.4908,-753.455755,210.355936
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",970200,0.037671,200.0,11,-888.167944,-1167.669602,-626.626522,147.071508
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",972400,0.035694,200.0,11,-918.753035,-1293.379118,-738.540268,177.520016
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",974600,0.036048,200.0,11,-1061.068498,-1477.697433,-794.778697,171.025444
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",976800,0.03655,200.0,11,-909.815153,-1106.079087,-732.242367,105.333967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",979000,0.039042,200.0,11,-959.761393,-1179.433969,-752.852663,137.64695
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, GAE  advantage, normalize ad/rtv)",981200,0.039829,200.0,11,-941.968665,-1090.239578,-767.687571,90.62931
