,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",712800,0.035787,200.0,11,-952.336846,-1082.368148,-747.672206,100.537557
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",715000,0.037364,200.0,11,-951.729022,-1464.188629,-672.638903,195.729524
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",717200,0.037737,200.0,11,-917.48691,-1171.135994,-743.028562,136.626342
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",719400,0.035038,200.0,11,-884.335579,-1186.859506,-641.777856,185.480941
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",721600,0.035279,200.0,11,-877.874613,-1104.438046,-631.512029,172.442848
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",723800,0.035675,200.0,11,-868.548068,-1119.511359,-730.845291,108.517835
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",726000,0.037284,200.0,11,-898.87642,-1188.349107,-629.711494,173.362328
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",728200,0.038014,200.0,11,-894.257078,-1294.673138,-736.840302,154.223934
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",730400,0.038288,200.0,11,-905.878713,-1195.586245,-744.980785,117.303337
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",732600,0.036108,200.0,11,-926.305369,-1181.171471,-627.477826,196.570362
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",734800,0.035578,200.0,11,-898.530137,-1186.458108,-633.281005,154.887666
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",737000,0.036007,200.0,11,-899.504538,-1222.717242,-748.796645,156.40843
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",739200,0.035862,200.0,11,-791.575004,-987.225311,-630.086991,108.756147
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",741400,0.037538,200.0,11,-932.202207,-1130.768969,-740.953283,106.772851
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",743600,0.03898,200.0,11,-785.107594,-921.219024,-737.137405,50.592918
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",745800,0.036192,200.0,11,-866.53132,-1143.098428,-753.853067,133.178911
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",748000,0.036405,200.0,11,-911.433298,-1205.455541,-656.115673,174.288515
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",750200,0.036093,200.0,11,-844.813067,-1108.337784,-723.953415,115.529305
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",752400,0.036563,200.0,11,-876.12016,-1220.824233,-726.112632,145.842336
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",754600,0.037733,200.0,11,-834.010226,-997.865694,-693.378572,94.335922
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",756800,0.038656,200.0,11,-896.652914,-1178.257131,-629.107299,149.560937
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",759000,0.036768,200.0,11,-842.560108,-1219.902113,-714.367369,131.307406
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",761200,0.036476,200.0,11,-902.839528,-1121.03564,-740.834122,115.627319
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",763400,0.036908,200.0,11,-855.232332,-1133.086468,-630.63172,145.599789
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",765600,0.036779,200.0,11,-961.336348,-1151.618372,-631.034935,132.724444
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",767800,0.037446,200.0,11,-886.657425,-1218.907528,-634.012909,167.26022
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",770000,0.038885,200.0,11,-903.319401,-1138.441218,-738.028659,121.008323
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",772200,0.036556,200.0,11,-823.978657,-1045.797275,-634.910389,136.648071
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",774400,0.03613,200.0,11,-922.524477,-1230.902949,-629.716713,164.806154
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",776600,0.035735,200.0,11,-885.485337,-989.695575,-733.611829,72.529912
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",778800,0.036405,200.0,11,-875.834305,-1119.039586,-767.543807,92.421528
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",781000,0.037577,200.0,11,-858.963172,-1088.455619,-679.946325,120.024483
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",783200,0.038609,200.0,11,-828.297501,-1009.943617,-635.487698,103.440245
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",785400,0.036111,200.0,11,-917.739397,-1022.000009,-761.50294,79.277451
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",787600,0.035633,200.0,11,-937.982458,-1033.463785,-772.33048,79.934223
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",789800,0.037149,200.0,11,-899.936554,-1009.357161,-759.886412,64.154661
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",792000,0.036055,200.0,11,-921.29794,-1102.83785,-756.247471,95.658706
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",794200,0.036236,200.0,11,-959.565195,-1101.757273,-868.750764,69.062575
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",796400,0.03982,200.0,11,-912.034662,-1109.527288,-631.319464,132.002719
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",798600,0.036603,200.0,11,-973.590705,-1139.866564,-890.50117,72.503226
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",800800,0.040476,200.0,11,-888.01454,-1151.81973,-742.155204,129.092312
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",803000,0.036305,200.0,11,-917.562962,-1057.830855,-764.657311,111.642554
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",805200,0.036123,200.0,11,-938.667563,-1076.509675,-747.79228,86.393607
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",807400,0.036381,200.0,11,-955.999573,-1206.783754,-880.853816,89.100707
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",809600,0.039161,200.0,11,-916.307082,-1050.086032,-753.847665,86.103571
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",811800,0.035818,200.0,11,-952.514646,-1120.415546,-761.229519,108.825143
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",814000,0.036131,200.0,11,-910.586595,-1030.935684,-728.084432,107.624133
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",816200,0.03601,200.0,11,-862.72846,-1009.368507,-750.67321,96.510509
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",818400,0.036061,200.0,11,-862.083309,-1036.215419,-712.934293,99.163798
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",820600,0.036325,200.0,11,-864.098892,-1135.964176,-749.39103,130.381049
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",822800,0.03804,200.0,11,-830.920582,-985.417804,-640.462921,118.160627
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",825000,0.036887,200.0,11,-864.687875,-1008.832184,-687.038328,93.338509
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",827200,0.036166,200.0,11,-868.898316,-1151.045069,-683.439973,131.832176
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",829400,0.035867,200.0,11,-794.398873,-986.143206,-635.79709,99.201926
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",831600,0.036057,200.0,11,-816.972817,-998.7064,-758.329277,67.441711
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",833800,0.036956,200.0,11,-851.646404,-1010.810431,-748.769593,94.950804
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",836000,0.040003,200.0,11,-863.382645,-1287.667443,-684.49649,160.630921
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",838200,0.036696,200.0,11,-858.243744,-1064.110647,-736.058355,103.43249
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",840400,0.035777,200.0,11,-814.167505,-1062.172898,-624.210948,126.603396
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",842600,0.035456,200.0,11,-771.777725,-885.633994,-639.206269,60.023705
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",844800,0.036557,200.0,11,-834.236267,-1123.107459,-633.234733,138.04803
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",847000,0.035903,200.0,11,-879.851534,-983.923875,-756.10044,70.277256
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",849200,0.03882,200.0,11,-850.336336,-1062.909857,-751.52177,97.658972
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",851400,0.036367,200.0,11,-899.375562,-1163.395388,-715.744385,113.15252
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",853600,0.03538,200.0,11,-830.976061,-911.059649,-739.488149,59.498741
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",855800,0.035701,200.0,11,-849.427238,-986.508423,-754.484711,72.146995
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",858000,0.036082,200.0,11,-864.644757,-1155.735485,-747.386867,111.250322
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",860200,0.036173,200.0,11,-820.988822,-964.898613,-673.743237,83.409162
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",862400,0.037912,200.0,11,-889.856238,-1340.096572,-700.506772,163.996625
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",864600,0.038285,200.0,11,-873.708466,-1002.546683,-698.800989,100.038187
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",866800,0.036311,200.0,11,-841.564653,-1053.051516,-660.20949,112.283348
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",869000,0.036131,200.0,11,-816.26785,-981.256275,-737.788457,74.43842
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",871200,0.037066,200.0,11,-863.223358,-1072.165409,-629.883476,103.587533
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",873400,0.036639,200.0,11,-798.220358,-965.53936,-640.866934,106.697437
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",875600,0.038619,200.0,11,-807.615312,-978.634783,-631.462403,111.991129
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",877800,0.038968,200.0,11,-793.527263,-945.297286,-633.787847,78.637284
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",880000,0.035796,200.0,11,-816.066027,-1001.442093,-631.207676,99.476005
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",882200,0.035554,200.0,11,-854.538014,-979.242794,-621.147227,104.750606
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",884400,0.0366,200.0,11,-831.201891,-1139.188877,-660.759307,131.765637
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",886600,0.036078,200.0,11,-832.258795,-975.30491,-745.069355,62.182601
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",888800,0.037978,200.0,11,-857.114034,-1088.908839,-732.394697,122.363748
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",891000,0.037645,200.0,11,-818.092704,-897.628397,-701.702728,64.75791
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",893200,0.037064,200.0,11,-833.667694,-1052.116158,-744.571504,84.671265
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",895400,0.036164,200.0,11,-887.327617,-1014.819201,-761.685445,79.941695
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",897600,0.036775,200.0,11,-809.342378,-1009.286827,-615.237268,130.202581
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",899800,0.035241,200.0,11,-787.682036,-984.206847,-556.353984,139.470775
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",902000,0.038014,200.0,11,-759.165028,-948.568961,-632.596249,103.42554
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",904200,0.03829,200.0,11,-758.142717,-862.859381,-659.020195,58.83283
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",906400,0.035627,200.0,11,-865.33098,-1032.832704,-658.239364,122.764725
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",908600,0.03582,200.0,11,-841.959454,-996.26776,-629.853042,103.77343
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",910800,0.036703,200.0,11,-857.511347,-1154.204909,-631.517159,146.944476
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",913000,0.036825,200.0,11,-829.404319,-1045.704716,-714.273541,99.264796
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",915200,0.037712,200.0,11,-813.119393,-1057.257645,-647.752472,114.665885
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",917400,0.038769,200.0,11,-847.582249,-1007.377194,-639.603573,98.089234
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",919600,0.036178,200.0,11,-866.986631,-960.029415,-746.361973,65.088199
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",921800,0.036123,200.0,11,-853.824495,-1162.909924,-665.464268,134.790837
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",924000,0.035694,200.0,11,-834.206419,-1008.048708,-634.157448,107.967354
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",926200,0.036223,200.0,11,-853.050964,-997.130371,-763.527451,65.575356
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",928400,0.037926,200.0,11,-871.665793,-1153.505024,-703.990107,134.79277
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",930600,0.0379,200.0,11,-850.666539,-1024.12792,-738.708385,99.51293
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",932800,0.035678,200.0,11,-790.073903,-872.886417,-634.232166,70.426273
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",935000,0.035902,200.0,11,-786.408218,-886.241501,-650.216563,64.709583
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",937200,0.035361,200.0,11,-817.648964,-1098.672086,-623.442059,131.272051
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",939400,0.036542,200.0,11,-820.784253,-1071.599876,-607.485927,117.742219
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",941600,0.036829,200.0,11,-739.205593,-848.575683,-626.312665,68.513873
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",943800,0.037657,200.0,11,-817.725662,-960.082619,-629.315656,95.049805
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",946000,0.035463,200.0,11,-884.142699,-1068.810052,-625.27775,129.855697
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",948200,0.034985,200.0,11,-772.916033,-883.650771,-633.279294,72.161783
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",950400,0.035097,200.0,11,-779.436232,-878.903611,-653.760294,68.904108
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",952600,0.036391,200.0,11,-822.947255,-977.716184,-646.986408,94.455952
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",954800,0.036625,200.0,11,-867.137097,-1093.190739,-628.655933,132.868448
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",957000,0.038769,200.0,11,-882.346153,-1043.60715,-671.239544,127.508396
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",959200,0.035559,200.0,11,-842.307112,-1041.491131,-738.920393,98.109034
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",961400,0.035298,200.0,11,-854.727731,-1118.234143,-517.707845,149.353883
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",963600,0.035018,200.0,11,-935.945479,-1184.523988,-676.232563,161.955326
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",965800,0.035485,200.0,11,-887.4555,-1156.771963,-741.584811,141.03774
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",968000,0.035932,200.0,11,-865.42211,-1116.915197,-746.462026,136.108675
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",970200,0.038661,200.0,11,-808.185592,-955.484752,-710.281607,73.786442
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",972400,0.03909,200.0,11,-835.289836,-1127.080022,-730.412892,119.650858
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",974600,0.035926,200.0,11,-888.838905,-1194.302769,-732.942709,121.308937
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",976800,0.035958,200.0,11,-777.729825,-971.668225,-634.71273,93.702291
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",979000,0.035968,200.0,11,-775.742901,-993.206072,-624.068555,103.934046
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",981200,0.035729,200.0,11,-792.516132,-980.69013,-636.378115,87.786097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",983400,0.039153,200.0,11,-847.32579,-1047.504037,-648.792729,100.277097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",985600,0.037558,200.0,11,-815.157802,-951.4287,-626.474544,87.586923
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",987800,0.035473,200.0,11,-800.151973,-993.77906,-632.276575,100.186712
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",990000,0.036356,200.0,11,-811.336442,-976.805812,-697.526082,98.575519
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",992200,0.035357,200.0,11,-802.987853,-962.718897,-634.535089,117.914413
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",994400,0.035517,200.0,11,-814.997845,-993.73507,-624.418138,108.609023
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",996600,0.038371,200.0,11,-781.813582,-1054.422947,-620.989078,117.862588
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",998800,0.037574,200.0,11,-798.072759,-1064.839346,-640.463284,108.804273
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1001000,0.035308,200.0,11,-801.2997,-970.345628,-627.465139,110.553945
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1003200,0.035772,200.0,11,-770.303331,-850.278413,-624.217467,68.534417
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1005400,0.036049,200.0,11,-746.320073,-861.691769,-634.809579,79.525689
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1007600,0.035613,200.0,11,-804.761772,-957.012874,-628.871071,103.856018
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1009800,0.037263,200.0,11,-854.713608,-1098.793334,-640.680477,117.449222
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1012000,0.038852,200.0,11,-820.26329,-946.627791,-632.626049,96.07393
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1014200,0.036148,200.0,11,-863.433561,-1090.64247,-636.409472,126.587546
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1016400,0.036716,200.0,11,-775.003796,-1016.437015,-618.621102,109.013436
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1018600,0.035258,200.0,11,-796.891285,-1051.189439,-639.747288,103.711494
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1020800,0.037461,200.0,11,-845.141803,-1051.849167,-637.291063,123.305435
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1023000,0.03764,200.0,11,-803.394416,-962.30861,-643.435482,87.686664
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1025200,0.039541,200.0,11,-788.23024,-940.616984,-621.880904,83.304679
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1027400,0.036062,200.0,11,-795.724639,-908.705799,-643.464116,78.218341
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1029600,0.036513,200.0,11,-805.640696,-1019.171436,-630.078404,135.249649
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1031800,0.036207,200.0,11,-787.124988,-891.962028,-645.8671,68.036639
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1034000,0.036538,200.0,11,-773.021758,-1052.303733,-625.081657,129.07543
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1036200,0.037499,200.0,11,-753.216707,-976.611202,-528.740832,105.83761
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1038400,0.03846,200.0,11,-793.524224,-983.551256,-611.822666,103.602423
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1040600,0.035366,200.0,11,-730.576954,-972.544931,-625.026971,101.416381
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1042800,0.037217,200.0,11,-709.717691,-868.178965,-513.046834,99.68973
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1045000,0.035634,200.0,11,-773.694978,-959.781992,-629.407501,103.505681
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1047200,0.036335,200.0,11,-805.42128,-985.425694,-614.717624,117.110647
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1049400,0.03759,200.0,11,-729.832355,-880.198756,-629.684275,81.46829
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1051600,0.040303,200.0,11,-811.131111,-864.470459,-734.5348,54.319097
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1053800,0.036152,200.0,11,-793.11009,-901.461143,-664.856333,71.135451
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1056000,0.035765,200.0,11,-817.227098,-1014.537088,-634.219635,104.131248
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1058200,0.036148,200.0,11,-754.312797,-929.336869,-617.453109,97.505427
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1060400,0.035994,200.0,11,-788.74608,-962.810854,-631.102937,81.954004
0,"exp_name: Pendulum-v1_2023-01-13 (seperate network, actor-critic advantage, normalize ret/adv)",1062600,0.037115,200.0,11,-740.462101,-1042.401583,-622.985245,126.17895
