,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",640200,0.035613,200.0,11,-1509.10885,-1530.9785,-1437.935335,28.692503,290
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",642400,0.036864,200.0,11,-1459.331174,-1523.789443,-1329.904711,55.819429,291
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",644600,0.037233,200.0,11,-1501.59329,-1528.43537,-1425.756564,28.105535,292
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",646800,0.035898,200.0,11,-1468.065678,-1541.318779,-1384.318541,50.545776,293
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",649000,0.035623,200.0,11,-1456.222756,-1533.611581,-1355.48179,57.035514,294
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",651200,0.035405,200.0,11,-1465.333267,-1536.618075,-1328.08005,57.195553,295
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",653400,0.035386,200.0,11,-1483.204176,-1527.247817,-1396.4206,41.693192,296
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",655600,0.037145,200.0,11,-1458.980239,-1519.427325,-1293.980207,65.597375,297
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",657800,0.037497,200.0,11,-1466.166243,-1521.812696,-1364.955385,50.101992,298
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",660000,0.035384,200.0,11,-1455.957093,-1530.708673,-1381.715173,50.081298,299
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",662200,0.036027,200.0,11,-1469.309589,-1530.632408,-1412.372436,39.06337,300
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",664400,0.035579,200.0,11,-1493.614529,-1532.270751,-1424.51808,37.078567,301
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",666600,0.035418,200.0,11,-1478.871616,-1522.673191,-1415.268513,38.513725,302
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",668800,0.037312,200.0,11,-1438.675092,-1506.406456,-1359.854218,48.053384,303
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",671000,0.036338,200.0,11,-1477.078267,-1514.364562,-1359.606115,45.118458,304
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",673200,0.03551,200.0,11,-1493.370352,-1533.197502,-1431.946929,30.806392,305
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",675400,0.035425,200.0,11,-1489.270118,-1537.947832,-1376.594921,45.485417,306
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",677600,0.03521,200.0,11,-1490.135249,-1523.974993,-1394.864676,38.725316,307
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",679800,0.036234,200.0,11,-1457.278085,-1506.724946,-1385.985648,41.066969,308
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",682000,0.037669,200.0,11,-1474.195721,-1515.563963,-1432.088979,28.965506,309
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",684200,0.035608,200.0,11,-1478.953396,-1515.550619,-1419.817292,34.551123,310
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",686400,0.035736,200.0,11,-1469.784597,-1527.872099,-1327.917745,62.392414,311
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",688600,0.035564,200.0,11,-1456.651391,-1526.121311,-1383.552194,46.056242,312
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",690800,0.035541,200.0,11,-1488.209838,-1516.456934,-1426.560319,31.930744,313
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",693000,0.037215,200.0,11,-1499.39801,-1537.888266,-1431.488514,32.301843,314
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",695200,0.037567,200.0,11,-1471.14318,-1512.091977,-1392.274029,37.030716,315
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",697400,0.035293,200.0,11,-1448.810451,-1527.888648,-1367.958894,50.714804,316
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",699600,0.0355,200.0,11,-1470.841729,-1529.253311,-1352.775899,56.539509,317
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",701800,0.03546,200.0,11,-1478.823277,-1539.09098,-1390.292532,48.391057,318
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",704000,0.035519,200.0,11,-1456.656554,-1524.193552,-1331.656052,57.785165,319
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",706200,0.037731,200.0,11,-1487.031558,-1528.661998,-1453.38967,23.073568,320
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",708400,0.037126,200.0,11,-1494.263552,-1522.632075,-1465.754018,18.150357,321
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",710600,0.035502,200.0,11,-1483.206002,-1517.378948,-1403.910201,31.197203,322
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",712800,0.035532,200.0,11,-1457.340051,-1517.082065,-1350.57348,55.096165,323
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",715000,0.035487,200.0,11,-1475.55436,-1530.046295,-1385.477218,44.734592,324
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",717200,0.035637,200.0,11,-1491.179452,-1531.178253,-1418.234193,34.65909,325
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",719400,0.037452,200.0,11,-1479.731376,-1535.192108,-1381.687703,41.643493,326
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",721600,0.036132,200.0,11,-1471.469328,-1537.608039,-1381.46468,49.443743,327
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",723800,0.035471,200.0,11,-1477.260307,-1520.870967,-1406.119544,35.191308,328
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",726000,0.035477,200.0,11,-1475.096828,-1523.330793,-1423.796987,31.713189,329
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",728200,0.035449,200.0,11,-1471.867163,-1523.94643,-1350.691995,46.549259,330
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",730400,0.036412,200.0,11,-1480.010344,-1517.988764,-1419.925323,28.871932,331
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",732600,0.037468,200.0,11,-1485.066848,-1523.571056,-1407.97427,37.798017,332
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",734800,0.03596,200.0,11,-1483.106572,-1519.546362,-1424.626558,36.148819,333
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",737000,0.03534,200.0,11,-1484.845743,-1522.803592,-1407.41696,37.954579,334
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",739200,0.035388,200.0,11,-1440.24432,-1506.771794,-1364.854247,45.184757,335
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",741400,0.035676,200.0,11,-1484.913214,-1517.80145,-1391.363991,36.560134,336
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",743600,0.036622,200.0,11,-1442.889715,-1500.309916,-1281.535705,55.200716,337
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",745800,0.037021,200.0,11,-1437.761569,-1518.096997,-1249.868301,73.797019,338
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",748000,0.035765,200.0,11,-1474.17061,-1529.511939,-1298.311179,67.843957,339
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",750200,0.035302,200.0,11,-1443.0697,-1524.728816,-1307.778344,59.559254,340
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",752400,0.441333,200.0,11,-1465.446032,-1513.499205,-1360.230252,45.137785,341
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",754600,0.06205,200.0,11,-1446.398787,-1514.363038,-1335.057362,59.568198,342
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",756800,0.036108,200.0,11,-1470.73228,-1517.480528,-1369.790704,52.128643,343
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",759000,0.035885,200.0,11,-1431.480221,-1520.69203,-1252.444247,71.57537,344
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",761200,0.036796,200.0,11,-1470.015712,-1512.914611,-1384.09225,40.639833,345
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",763400,0.036019,200.0,11,-1450.899778,-1513.915574,-1346.692964,58.577749,346
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",765600,0.038254,200.0,11,-1489.572482,-1529.128236,-1406.471077,37.822228,347
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",767800,0.035912,200.0,11,-1465.569481,-1517.549362,-1370.110584,46.462575,348
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",770000,0.035515,200.0,11,-1467.140439,-1519.184083,-1392.119646,39.424706,349
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",772200,0.035439,200.0,11,-1436.987032,-1512.443498,-1332.538417,66.753438,350
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",774400,0.035472,200.0,11,-1476.018782,-1519.490226,-1383.678087,48.433896,351
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",776600,0.049362,200.0,11,-1449.385252,-1511.713272,-1338.206355,54.13564,352
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",778800,0.050008,200.0,11,-1445.449122,-1496.072568,-1318.062931,56.887052,353
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",781000,0.03632,200.0,11,-1447.114934,-1510.359214,-1314.320441,61.141675,354
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",783200,0.035726,200.0,11,-1458.748679,-1517.709771,-1378.975203,48.759749,355
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",785400,0.036263,200.0,11,-1493.43807,-1523.043351,-1412.865053,32.666821,356
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",787600,0.03748,200.0,11,-1494.610259,-1517.643479,-1432.905023,26.123615,357
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",789800,0.035602,200.0,11,-1461.9482,-1520.632216,-1226.550293,79.479105,358
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",792000,0.035492,200.0,11,-1419.839082,-1509.075914,-1183.061898,88.442826,359
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",794200,0.035637,200.0,11,-1443.678894,-1517.803187,-1334.832706,58.306096,360
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",796400,0.037417,200.0,11,-1476.339133,-1521.248836,-1375.284941,47.581894,361
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",798600,0.037257,200.0,11,-1441.157,-1521.914663,-1279.33788,71.610993,362
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",800800,0.043413,200.0,11,-1453.358949,-1502.327467,-1389.662634,35.838545,363
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",803000,0.039423,200.0,11,-1447.198069,-1502.828316,-1365.934524,49.773163,364
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",805200,0.037021,200.0,11,-1496.112318,-1532.575447,-1360.926945,51.356626,365
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",807400,0.036545,200.0,11,-1441.823563,-1526.081196,-1328.510751,70.517064,366
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",809600,0.038277,200.0,11,-1445.070631,-1537.53486,-1321.229488,66.290325,367
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",811800,0.039832,200.0,11,-1472.586888,-1522.30436,-1338.523621,53.465811,368
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",814000,0.037529,200.0,11,-1460.76504,-1518.595161,-1347.099239,48.444083,369
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",816200,0.037429,200.0,11,-1438.572428,-1520.642319,-1320.813096,63.347447,370
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",818400,0.036128,200.0,11,-1445.508763,-1517.429447,-1316.919709,70.645676,371
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",820600,0.038573,200.0,11,-1439.370707,-1521.601945,-1365.606367,53.265047,372
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",822800,0.038698,200.0,11,-1423.534063,-1544.396673,-1139.178671,120.147944,373
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",825000,0.037848,200.0,11,-1422.428168,-1517.221478,-1315.297724,75.957264,374
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",827200,0.036395,200.0,11,-1449.219466,-1525.798555,-1285.930252,74.357701,375
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",829400,0.03533,200.0,11,-1432.527317,-1526.082334,-1301.675967,69.910776,376
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",831600,0.036716,200.0,11,-1388.619816,-1502.543905,-1203.986841,96.952824,377
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",833800,0.039021,200.0,11,-1454.312501,-1516.561803,-1393.262282,43.32545,378
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",836000,0.036817,200.0,11,-1486.651624,-1528.494608,-1381.165913,50.043207,379
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",838200,0.035888,200.0,11,-1448.832001,-1526.674511,-1281.589019,74.121106,380
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",840400,0.036825,200.0,11,-1468.720767,-1529.285345,-1386.561764,47.879087,381
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",842600,0.039215,200.0,11,-1373.043635,-1472.904531,-1179.239982,97.219845,382
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",844800,0.041111,200.0,11,-1457.958394,-1531.041663,-1288.363337,68.342789,383
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",847000,0.037681,200.0,11,-1479.467811,-1519.154218,-1316.775586,58.644811,384
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",849200,0.038955,200.0,11,-1476.301882,-1521.9025,-1418.160491,39.096776,385
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",851400,0.036833,200.0,11,-1480.778695,-1518.948622,-1385.512051,42.945179,386
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",853600,0.038826,200.0,11,-1461.507451,-1508.900088,-1375.645905,49.049745,387
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",855800,0.039132,200.0,11,-1428.872511,-1506.886054,-1288.177536,63.565879,388
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",858000,0.036153,200.0,11,-1472.074469,-1522.321796,-1386.558993,43.804053,389
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",860200,0.03725,200.0,11,-1477.739164,-1520.188454,-1368.968531,50.44358,390
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",862400,0.035944,200.0,11,-1450.036187,-1521.21423,-1275.44559,84.625212,391
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",864600,0.037922,200.0,11,-1456.624691,-1523.141325,-1335.592349,57.801251,392
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",866800,0.038559,200.0,11,-1470.210229,-1536.574597,-1394.235627,49.520771,393
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",869000,0.0369,200.0,11,-1468.229247,-1517.196685,-1408.942921,40.817259,394
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",871200,0.036592,200.0,11,-1476.608994,-1520.905395,-1362.990741,47.447394,395
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",873400,0.037962,200.0,11,-1458.571081,-1517.889262,-1269.865649,72.720126,396
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",875600,0.037711,200.0,11,-1444.36923,-1512.347867,-1317.924681,65.463083,397
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",877800,0.03883,200.0,11,-1429.365237,-1510.628658,-1244.435397,74.205872,398
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",880000,0.035703,200.0,11,-1440.104007,-1519.376901,-1331.104853,62.083374,399
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",882200,0.03565,200.0,11,-1487.092911,-1519.961374,-1391.727424,36.44655,400
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",884400,0.035646,200.0,11,-1458.742651,-1503.245873,-1400.419377,39.876506,401
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",886600,0.035618,200.0,11,-1450.681017,-1521.311728,-1342.222558,51.977217,402
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",888800,0.038288,200.0,11,-1453.424214,-1520.593719,-1310.738852,61.441126,403
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",891000,0.036686,200.0,11,-1453.454241,-1523.606075,-1330.37552,53.053084,404
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",893200,0.035866,200.0,11,-1450.494428,-1498.078743,-1343.405437,46.895893,405
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",895400,0.035428,200.0,11,-1489.053378,-1527.464913,-1385.44378,43.019449,406
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",897600,0.035634,200.0,11,-1475.077067,-1530.353767,-1377.813052,39.040238,407
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",899800,0.037055,200.0,11,-1422.177823,-1519.077344,-1095.263118,114.370785,408
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",902000,0.037834,200.0,11,-1416.466109,-1518.183789,-1303.772443,84.187923,409
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",904200,0.035428,200.0,11,-1411.083411,-1513.147752,-1303.258948,60.955779,410
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",906400,0.035603,200.0,11,-1438.272621,-1521.278437,-1183.395157,97.444514,411
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",908600,0.035466,200.0,11,-1462.072411,-1515.864927,-1323.111995,56.41112,412
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",910800,0.03604,200.0,11,-1453.756496,-1526.032374,-1257.674829,80.535168,413
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",913000,0.038326,200.0,11,-1469.73791,-1529.850615,-1319.874709,62.248888,414
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",915200,0.035649,200.0,11,-1434.6368,-1521.812021,-1060.967225,128.414786,415
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",917400,0.035403,200.0,11,-1439.477995,-1526.434309,-1314.432753,82.498724,416
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",919600,0.035563,200.0,11,-1421.442885,-1513.842354,-1251.6882,79.652645,417
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",921800,0.035324,200.0,11,-1471.708011,-1524.270401,-1335.054594,60.121172,418
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",924000,0.038737,200.0,11,-1449.855252,-1529.322995,-1354.749378,62.531354,419
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",926200,0.036287,200.0,11,-1453.1505,-1514.73703,-1313.863845,66.52278,420
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",928400,0.035555,200.0,11,-1480.766135,-1528.88639,-1403.455823,37.547179,421
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",930600,0.035378,200.0,11,-1465.901087,-1511.256232,-1370.418908,47.163716,422
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",932800,0.035607,200.0,11,-1426.587072,-1525.172718,-1110.124701,111.367089,423
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",935000,0.037224,200.0,11,-1453.680657,-1502.294387,-1382.191884,43.144169,424
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",937200,0.037406,200.0,11,-1463.410148,-1528.825861,-1360.416657,53.045166,425
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",939400,0.035623,200.0,11,-1478.31642,-1516.10922,-1402.342611,39.731757,426
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",941600,0.036087,200.0,11,-1427.273676,-1522.182809,-1299.075584,80.364186,427
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",943800,0.035681,200.0,11,-1452.67716,-1522.143673,-1318.926579,60.664553,428
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",946000,0.036555,200.0,11,-1487.967374,-1520.021392,-1389.80533,35.112799,429
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",948200,0.038366,200.0,11,-1456.318305,-1520.418853,-1407.23559,36.63252,430
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",950400,0.035748,200.0,11,-1469.001824,-1531.910328,-1411.678157,33.974587,431
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",952600,0.035968,200.0,11,-1468.629594,-1525.702702,-1350.521997,45.483196,432
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",954800,0.035722,200.0,11,-1484.045497,-1516.536027,-1419.75811,34.994954,433
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",957000,0.03608,200.0,11,-1473.11262,-1522.546974,-1375.937271,49.013866,434
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",959200,0.038561,200.0,11,-1450.168865,-1521.488307,-1345.340305,56.971521,435
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",961400,0.035629,200.0,11,-1454.278889,-1512.513983,-1331.035123,52.569243,436
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",963600,0.035332,200.0,11,-1472.93908,-1519.469571,-1386.948124,43.44314,437
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",965800,0.035535,200.0,11,-1454.64698,-1526.445844,-1375.602126,55.25615,438
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",968000,0.03549,200.0,11,-1462.405973,-1519.249954,-1367.390513,52.751322,439
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",970200,0.038629,200.0,11,-1441.433278,-1520.707317,-1343.537832,57.13059,440
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",972400,0.03555,200.0,11,-1438.53824,-1501.843397,-1307.23501,71.713905,441
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",974600,0.035683,200.0,11,-1496.569862,-1518.08021,-1421.747354,26.207112,442
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",976800,0.035566,200.0,11,-1469.997285,-1514.284282,-1367.665867,43.532161,443
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",979000,0.035644,200.0,11,-1462.156371,-1514.161738,-1353.819476,50.439496,444
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",981200,0.037567,200.0,11,-1471.86446,-1514.324454,-1367.650309,41.574662,445
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",983400,0.037564,200.0,11,-1479.472829,-1527.570345,-1373.635864,41.703769,446
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",985600,0.035474,200.0,11,-1481.174217,-1510.586067,-1399.210185,30.949894,447
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",987800,0.035691,200.0,11,-1455.425889,-1512.935713,-1375.674741,51.591123,448
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",990000,0.035372,200.0,11,-1462.017667,-1526.866427,-1371.252512,52.644172,449
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",992200,0.036853,200.0,11,-1435.421666,-1513.709395,-1295.156505,70.612342,450
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",994400,0.03826,200.0,11,-1456.412145,-1512.673302,-1292.626677,64.927473,451
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret)",996600,0.036769,200.0,11,-1466.43686,-1518.826867,-1430.114252,27.765468,452
