,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",347600,0.039006,200.0,11,-472.827893,-778.523498,-268.611198,122.596196,157
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",349800,0.037802,200.0,11,-463.676509,-824.865957,-261.191774,172.03448,158
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",352000,0.036734,200.0,11,-499.228041,-773.588999,-262.745023,157.103547,159
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",354200,0.036652,200.0,11,-562.869627,-800.080424,-384.898077,137.062013,160
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",356400,0.036575,200.0,11,-465.353013,-689.234644,-262.140758,153.46896,161
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",358600,0.038075,200.0,11,-427.111542,-651.02665,-257.699798,124.840647,162
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",360800,0.038417,200.0,11,-482.618842,-656.313908,-259.832655,150.808637,163
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",363000,0.036142,200.0,11,-412.938361,-654.115567,-261.204477,133.583936,164
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",365200,0.036514,200.0,11,-467.56275,-708.205987,-130.869932,184.583928,165
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",367400,0.036521,200.0,11,-365.752823,-639.00653,-128.850981,160.185938,166
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",369600,0.037251,200.0,11,-384.101681,-546.594558,-255.939074,107.801693,167
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",371800,0.039238,200.0,11,-309.056105,-518.513332,-9.269062,123.837966,168
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",374000,0.03682,200.0,11,-331.202808,-609.189608,-132.703918,162.669236,169
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",376200,0.036259,200.0,11,-309.503615,-410.945416,-130.685471,84.864634,170
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",378400,0.036731,200.0,11,-382.03593,-828.432648,-137.032481,162.131659,171
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",380600,0.036266,200.0,11,-323.383483,-550.042481,-130.175615,143.401215,172
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",382800,0.03954,200.0,11,-293.916883,-626.907249,-1.754997,162.613953,173
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",385000,0.037341,200.0,11,-297.681748,-408.851502,-130.674247,82.305044,174
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",387200,0.036459,200.0,11,-351.47902,-840.313942,-1.645727,255.506789,175
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",389400,0.036697,200.0,11,-242.831741,-590.826217,-3.728271,171.158089,176
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",391600,0.036579,200.0,11,-288.643147,-571.639579,-3.463789,159.098553,177
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",393800,0.038489,200.0,11,-277.764177,-534.822293,-128.333734,143.53267,178
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",396000,0.038105,200.0,11,-258.266894,-461.373911,-1.480824,130.356004,179
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",398200,0.037325,200.0,11,-211.246011,-533.907834,-3.427802,180.086907,180
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",400400,0.037135,200.0,11,-187.881988,-380.243643,-1.72797,123.781213,181
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",402600,0.036572,200.0,11,-225.67484,-655.372796,-126.38371,160.641388,182
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",404800,0.038361,200.0,11,-225.980083,-523.535036,-1.552649,191.995227,183
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",407000,0.038474,200.0,11,-218.591361,-548.424574,-3.418295,146.422976,184
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",409200,0.03687,200.0,11,-292.587842,-548.7732,-2.77111,163.269532,185
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",411400,0.036515,200.0,11,-248.369751,-486.101934,-3.444823,134.77887,186
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",413600,0.036561,200.0,11,-195.736368,-443.472596,-2.317643,133.465557,187
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",415800,0.036446,200.0,11,-198.456255,-415.863844,-2.736262,135.159129,188
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",418000,0.039402,200.0,11,-203.101276,-483.486024,-1.278606,160.741466,189
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",420200,0.036777,200.0,11,-154.660475,-390.281115,-2.545366,131.079919,190
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",422400,0.036528,200.0,11,-120.065148,-383.291438,-0.862255,116.557721,191
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",424600,0.036253,200.0,11,-224.099297,-476.275788,-1.957883,133.988824,192
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",426800,0.036135,200.0,11,-272.292597,-717.336085,-3.046372,231.619253,193
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",429000,0.039069,200.0,11,-313.58884,-972.492721,-128.473879,276.277321,194
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",431200,0.037577,200.0,11,-410.292838,-1059.582317,-3.804276,362.075925,195
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",433400,0.041659,200.0,11,-320.824041,-782.281969,-124.01489,208.65459,196
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",435600,0.036561,200.0,11,-258.38145,-535.533993,-122.976889,157.543236,197
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",437800,0.036794,200.0,11,-238.460703,-665.591716,-3.583448,206.95266,198
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",440000,0.037986,200.0,11,-251.23937,-801.042136,-125.640274,192.444308,199
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",442200,0.038626,200.0,11,-304.926339,-624.084698,-3.318247,181.490174,200
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",444400,0.037024,200.0,11,-162.745192,-525.452859,-2.086551,150.745684,201
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",446600,0.036552,200.0,11,-164.722242,-349.407296,-2.96029,88.658301,202
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",448800,0.036593,200.0,11,-358.86616,-779.396533,-120.194306,223.121491,203
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",451000,0.037382,200.0,11,-209.500371,-415.650192,-1.572101,155.554196,204
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",453200,0.03872,200.0,11,-280.217902,-528.77858,-124.195222,139.51415,205
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",455400,0.036789,200.0,11,-178.650586,-360.176771,-1.598142,99.617139,206
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",457600,0.036439,200.0,11,-232.134752,-443.078746,-0.774123,134.465195,207
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",459800,0.036657,200.0,11,-154.028126,-266.278657,-5.56478,73.59851,208
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",462000,0.037131,200.0,11,-156.779661,-300.950722,-3.556359,95.600293,209
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",464200,0.039424,200.0,11,-201.756514,-398.172145,-3.790134,115.930179,210
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",466400,0.037254,200.0,11,-174.825067,-365.621148,-121.575294,81.367268,211
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",468600,0.036558,200.0,11,-153.887095,-268.662974,-2.485984,91.788321,212
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",470800,0.036655,200.0,11,-204.943094,-408.086314,-1.943015,117.326612,213
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",473000,0.036791,200.0,11,-228.333169,-349.075729,-129.806075,77.976974,214
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",475200,0.038601,200.0,11,-176.017954,-374.669756,-123.318047,82.786823,215
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",477400,0.03794,200.0,11,-214.955678,-407.776451,-0.814917,115.514853,216
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",479600,0.036512,200.0,11,-200.667131,-542.851363,-1.119019,165.956113,217
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",481800,0.036446,200.0,11,-269.665011,-792.534715,-2.870204,205.035273,218
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",484000,0.03661,200.0,11,-176.620286,-386.080534,-2.592839,99.119389,219
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",486200,0.037623,200.0,11,-412.159949,-920.386862,-125.325114,309.597034,220
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",488400,0.038866,200.0,11,-306.44945,-688.707854,-121.85685,181.112391,221
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",490600,0.037205,200.0,11,-260.235103,-792.115292,-124.119434,186.347272,222
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",492800,0.036602,200.0,11,-266.026577,-685.940708,-126.409722,166.848328,223
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",495000,0.036497,200.0,11,-279.55859,-924.136877,-4.186627,241.409599,224
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",497200,0.036916,200.0,11,-200.642687,-780.791937,-0.828537,196.344733,225
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",499400,0.03866,200.0,11,-214.823402,-517.143147,-1.028699,161.193071,226
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",501600,0.03708,200.0,11,-142.531323,-282.050461,-1.123861,102.483728,227
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",503800,0.036623,200.0,11,-152.64175,-262.733712,-0.871035,92.362141,228
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",506000,0.036566,200.0,11,-257.232959,-395.416989,-1.570644,142.630914,229
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",508200,0.036758,200.0,11,-153.158932,-399.944651,-1.955292,118.272825,230
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",510400,0.03884,200.0,11,-245.968106,-386.072019,-127.996773,99.126898,231
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",512600,0.037714,200.0,11,-167.637556,-405.420537,-0.896107,140.357,232
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",514800,0.036556,200.0,11,-140.218472,-369.073308,-1.590946,97.207127,233
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",517000,0.036518,200.0,11,-194.448471,-459.953226,-4.109932,124.787814,234
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",519200,0.036633,200.0,11,-183.265612,-442.618197,-1.896096,147.316647,235
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",521400,0.037791,200.0,11,-274.323248,-530.768164,-130.37505,130.975082,236
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",523600,0.038826,200.0,11,-204.471483,-401.623992,-7.191843,102.551115,237
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",525800,0.036257,200.0,11,-185.988596,-491.283737,-8.843648,120.846295,238
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",528000,0.036754,200.0,11,-181.984415,-376.934263,-2.473014,114.544632,239
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",530200,0.036667,200.0,11,-223.264124,-426.782719,-129.538953,110.034758,240
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",532400,0.037716,200.0,11,-142.692577,-271.805685,-3.76473,100.652112,241
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",534600,0.039007,200.0,11,-192.787026,-565.010133,-4.207553,139.084116,242
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",536800,0.036733,200.0,11,-204.082988,-506.218506,-1.429728,152.550805,243
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",539000,0.036468,200.0,11,-247.42064,-524.098754,-125.437409,147.912474,244
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",541200,0.036884,200.0,11,-139.334057,-372.039299,-2.795206,98.130381,245
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",543400,0.036513,200.0,11,-246.238332,-517.190656,-3.184241,136.686075,246
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",545600,0.038952,200.0,11,-165.466577,-264.076394,-1.257163,95.623434,247
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",547800,0.038092,200.0,11,-262.762802,-655.837214,-127.369216,159.417451,248
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",550000,0.036776,200.0,11,-207.536992,-511.167716,-1.507715,150.228471,249
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",552200,0.036855,200.0,11,-199.654446,-391.331635,-0.948991,126.312881,250
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",554400,0.03702,200.0,11,-226.968176,-798.963656,-0.84323,211.057656,251
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",556600,0.038433,200.0,11,-334.667978,-891.929328,-125.88807,207.684516,252
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",558800,0.038427,200.0,11,-204.820503,-785.287861,-1.485099,245.370963,253
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",561000,0.036624,200.0,11,-153.215224,-377.22615,-1.51825,119.133442,254
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",563200,0.036496,200.0,11,-226.556766,-409.820649,-2.109878,127.014231,255
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",565400,0.036601,200.0,11,-251.325523,-493.799064,-1.713393,152.236988,256
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",567600,0.037115,200.0,11,-475.25431,-954.844613,-133.35184,316.076678,257
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",569800,0.039363,200.0,11,-214.554933,-421.456532,-0.9305,114.063291,258
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",572000,0.036762,200.0,11,-490.776869,-1015.916519,-122.834046,377.139677,259
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",574200,0.036471,200.0,11,-412.431467,-990.226952,-123.586568,343.00209,260
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",576400,0.036521,200.0,11,-215.186409,-399.368588,-1.742773,140.158831,261
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",578600,0.036802,200.0,11,-169.309018,-403.204275,-1.617919,158.298012,262
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",580800,0.039064,200.0,11,-236.01344,-1025.93877,-2.468102,272.220483,263
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",583000,0.037216,200.0,11,-240.403028,-820.053643,-1.469531,215.612373,264
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",585200,0.036588,200.0,11,-191.699668,-401.829997,-2.630888,116.59204,265
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",587400,0.036935,200.0,11,-343.222268,-857.155002,-3.112303,312.596897,266
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",589600,0.03645,200.0,11,-168.076433,-273.040844,-1.6413,98.304231,267
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",591800,0.038932,200.0,11,-227.542904,-439.988624,-2.555325,129.584887,268
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",594000,0.038013,200.0,11,-224.245518,-794.908839,-1.219897,219.652351,269
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",596200,0.036553,200.0,11,-194.151474,-414.930049,-3.038687,120.592833,270
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",598400,0.036553,200.0,11,-246.213776,-878.237721,-1.642968,237.388601,271
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",600600,0.037983,200.0,11,-173.624364,-469.482473,-1.590218,128.260689,272
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",602800,0.039023,200.0,11,-256.522687,-528.066937,-1.148598,149.060797,273
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",605000,0.0385,200.0,11,-217.221544,-404.745947,-121.287973,88.850375,274
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",607200,0.036792,200.0,11,-207.533585,-406.697707,-0.868687,131.906659,275
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",609400,0.036706,200.0,11,-220.911683,-458.454948,-1.300883,150.702888,276
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",611600,0.03659,200.0,11,-118.576638,-271.781825,-1.287642,86.379064,277
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",613800,0.037451,200.0,11,-286.82464,-915.643214,-7.162704,237.403755,278
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",616000,0.039139,200.0,11,-271.263531,-524.724538,-128.095019,117.325918,279
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",618200,0.037155,200.0,11,-163.95648,-396.623448,-0.685816,111.230999,280
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",620400,0.036357,200.0,11,-218.312241,-380.249813,-125.125143,77.480656,281
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",622600,0.036673,200.0,11,-232.193107,-391.193524,-1.260514,131.415224,282
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",624800,0.036614,200.0,11,-211.962608,-446.448092,-1.087286,155.459464,283
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",627000,0.039608,200.0,11,-187.321621,-336.883042,-3.266276,110.309275,284
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",629200,0.03715,200.0,11,-127.981084,-262.965667,-0.6887,108.330505,285
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",631400,0.036534,200.0,11,-200.885793,-404.084928,-1.327509,118.472557,286
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",633600,0.036707,200.0,11,-143.586085,-407.897918,-1.832028,120.168344,287
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",635800,0.036487,200.0,11,-159.351912,-438.168166,-1.538498,130.025004,288
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",638000,0.0389,200.0,11,-165.130234,-270.127539,-3.906959,80.093649,289
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",640200,0.0381,200.0,11,-316.891638,-510.344378,-128.717559,99.05787,290
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",642400,0.036724,200.0,11,-196.515496,-601.721656,-2.196,174.977817,291
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",644600,0.036481,200.0,11,-248.720428,-383.946532,-126.12668,84.473674,292
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",646800,0.036615,200.0,11,-182.90706,-338.287487,-1.561111,106.891215,293
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",649000,0.038176,200.0,11,-209.669952,-546.967291,-1.002705,162.022968,294
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",651200,0.039301,200.0,11,-168.341779,-292.359472,-0.676943,100.38209,295
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",653400,0.037008,200.0,11,-204.115365,-393.166254,-2.18846,104.529405,296
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",655600,0.036914,200.0,11,-200.503341,-502.306994,-1.695788,136.465912,297
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",657800,0.03632,200.0,11,-194.299272,-458.787028,-1.034405,138.520784,298
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",660000,0.037303,200.0,11,-176.853585,-422.536222,-1.106809,124.836846,299
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",662200,0.039193,200.0,11,-199.457116,-485.715396,-2.142262,133.426532,300
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",664400,0.03677,200.0,11,-255.058939,-434.328041,-124.903318,114.311281,301
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",666600,0.036799,200.0,11,-211.564466,-382.951912,-127.823413,95.237531,302
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",668800,0.03632,200.0,11,-121.908163,-275.534215,-1.0084,90.203714,303
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",671000,0.036396,200.0,11,-191.996745,-380.140151,-0.816767,104.938462,304
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",673200,0.038997,200.0,11,-210.390608,-371.09552,-124.969059,80.495496,305
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",675400,0.037374,200.0,11,-229.344227,-580.34842,-1.22612,150.490092,306
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",677600,0.036748,200.0,11,-284.372852,-501.277857,-0.738315,145.027068,307
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",679800,0.036646,200.0,11,-179.825922,-268.839751,-0.932471,85.549949,308
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",682000,0.036579,200.0,11,-153.763755,-277.154234,-120.871912,52.838698,309
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",684200,0.038518,200.0,11,-216.239592,-517.260863,-123.255782,116.336185,310
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",686400,0.038323,200.0,11,-241.069693,-494.303323,-0.712161,160.723146,311
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",688600,0.036521,200.0,11,-189.897912,-397.868428,-0.987208,138.797184,312
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",690800,0.036286,200.0,11,-224.134181,-519.543099,-121.200062,126.159939,313
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",693000,0.036832,200.0,11,-322.211545,-530.466999,-132.887609,121.442558,314
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",695200,0.037187,200.0,11,-167.035977,-556.738294,-1.350292,144.224737,315
0,"exp_name: Pendulum-v1_2023-01-17 (actor-critic advantage, new hyperparams, normalize adv)",697400,0.039355,200.0,11,-154.240026,-392.295907,-1.173112,144.413858,316
