,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",743600,0.036296,200.0,11,-905.738303,-1018.965091,-634.549254,103.47671
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",745800,0.037805,200.0,11,-890.225474,-1000.691476,-734.287171,78.307634
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",748000,0.03856,200.0,11,-907.913123,-1055.193246,-742.975454,96.814163
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",750200,0.036365,200.0,11,-832.912643,-976.004737,-752.414802,81.701803
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",752400,0.037037,200.0,11,-886.321061,-1070.02872,-710.692334,106.463364
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",754600,0.038476,200.0,11,-808.504237,-976.896807,-650.242473,89.905557
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",756800,0.037832,200.0,11,-905.506167,-1133.040028,-744.406583,105.020642
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",759000,0.03906,200.0,11,-870.504688,-1119.395718,-757.51144,101.295591
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",761200,0.036217,200.0,11,-865.219502,-994.593923,-611.518511,110.237228
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",763400,0.036233,200.0,11,-842.789467,-1031.021433,-635.247816,112.811052
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",765600,0.036256,200.0,11,-903.423616,-1022.464591,-746.880597,79.41117
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",767800,0.03737,200.0,11,-876.109044,-1072.657654,-755.236844,111.632944
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",770000,0.039106,200.0,11,-881.659524,-1037.143916,-752.788081,88.194386
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",772200,0.036851,200.0,11,-858.953726,-972.255424,-750.582484,75.53692
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",774400,0.036329,200.0,11,-946.324695,-1156.018211,-758.151194,127.758074
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",776600,0.036388,200.0,11,-843.69109,-979.030798,-755.736204,73.644993
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",778800,0.036279,200.0,11,-821.035104,-990.753551,-639.023296,92.096002
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",781000,0.037985,200.0,11,-876.65038,-1059.172881,-753.834925,93.66871
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",783200,0.036172,200.0,11,-850.336792,-986.200147,-753.321015,65.367596
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",785400,0.036074,200.0,11,-899.355993,-972.236523,-749.737033,69.411739
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",787600,0.036446,200.0,11,-859.273727,-973.747774,-750.096779,70.140546
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",789800,0.036039,200.0,11,-811.127459,-963.925543,-644.916021,83.744579
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",792000,0.037592,200.0,11,-830.848422,-1003.942259,-661.606988,97.16128
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",794200,0.036704,200.0,11,-807.860085,-968.669714,-631.868361,92.801808
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",796400,0.04056,200.0,11,-892.40192,-1069.456737,-713.710987,104.898433
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",798600,0.036101,200.0,11,-903.773037,-1071.137522,-761.359256,92.306365
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",800800,0.036398,200.0,11,-841.439611,-1086.77337,-657.519902,113.652538
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",803000,0.039245,200.0,11,-891.312648,-989.4197,-761.331406,71.196176
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",805200,0.037465,200.0,11,-915.937847,-1101.936665,-770.144013,89.535415
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",807400,0.036395,200.0,11,-868.525526,-1173.134424,-743.726043,127.997781
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",809600,0.03646,200.0,11,-885.861891,-1107.039252,-758.170389,92.910339
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",811800,0.036506,200.0,11,-848.197412,-1060.86601,-639.905791,115.834029
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",814000,0.036938,200.0,11,-879.525281,-1074.446358,-762.1982,87.726834
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",816200,0.037987,200.0,11,-882.414339,-977.706438,-754.476233,72.215911
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",818400,0.036236,200.0,11,-900.966816,-1070.780234,-771.363643,83.340556
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",820600,0.036135,200.0,11,-877.640215,-1096.707289,-747.59787,99.04945
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",822800,0.036271,200.0,11,-896.102422,-1011.44198,-756.232481,82.953295
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",825000,0.036404,200.0,11,-868.055743,-975.838906,-749.598273,85.672464
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",827200,0.038062,200.0,11,-911.790486,-1085.459536,-750.600008,125.008865
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",829400,0.036299,200.0,11,-896.3894,-1045.797527,-762.506495,90.157002
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",831600,0.036167,200.0,11,-852.870518,-996.779527,-768.718,58.99276
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",833800,0.036518,200.0,11,-872.677938,-980.851941,-756.982632,89.464663
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",836000,0.0363,200.0,11,-906.814305,-1193.585985,-765.53517,110.589068
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",838200,0.038437,200.0,11,-915.666431,-1071.287823,-779.565957,74.446927
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",840400,0.036388,200.0,11,-910.129522,-995.841931,-758.019984,69.185588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",842600,0.036197,200.0,11,-776.885378,-892.650379,-637.286126,73.920423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",844800,0.03605,200.0,11,-879.833,-1083.641351,-751.362717,107.609028
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",847000,0.036208,200.0,11,-952.145705,-1097.463832,-763.285786,98.302846
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",849200,0.038885,200.0,11,-884.512017,-972.387652,-777.090127,54.634624
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",851400,0.037845,200.0,11,-952.528657,-1141.363438,-831.402418,96.440084
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",853600,0.03841,200.0,11,-901.215591,-999.513586,-767.423304,76.981723
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",855800,0.036822,200.0,11,-833.493689,-1010.75761,-757.57935,72.983502
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",858000,0.036399,200.0,11,-866.566879,-1100.123362,-759.030527,99.440054
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",860200,0.03955,200.0,11,-850.496917,-1009.231859,-752.958,81.880393
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",862400,0.037315,200.0,11,-825.550791,-1086.497157,-636.176336,115.086545
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",864600,0.03641,200.0,11,-869.041001,-1073.730742,-736.848489,110.757821
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",866800,0.03643,200.0,11,-893.643203,-991.694106,-763.959846,79.895029
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",869000,0.036302,200.0,11,-890.308665,-1022.339399,-760.543233,97.173326
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",871200,0.03849,200.0,11,-943.193891,-1184.423809,-785.656668,110.584271
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",873400,0.042537,200.0,11,-936.149824,-1142.636537,-743.526618,110.422164
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",875600,0.036353,200.0,11,-890.258427,-1018.571407,-639.946416,104.794284
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",877800,0.036245,200.0,11,-877.442546,-992.54652,-763.286004,66.290362
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",880000,0.036132,200.0,11,-876.230834,-1074.310654,-760.854592,87.898607
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",882200,0.037774,200.0,11,-910.874097,-1099.072788,-759.627518,95.611683
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",884400,0.038515,200.0,11,-872.595426,-990.366287,-757.717549,81.636853
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",886600,0.036422,200.0,11,-915.43032,-1021.135234,-814.138881,50.684245
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",888800,0.036022,200.0,11,-913.58676,-1123.957406,-756.687278,114.295695
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",891000,0.036267,200.0,11,-923.44314,-1041.978387,-768.564158,82.717843
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",893200,0.037149,200.0,11,-941.787618,-1052.843593,-775.190308,80.248212
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",895400,0.038923,200.0,11,-989.718904,-1112.425873,-723.159814,121.320386
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",897600,0.036338,200.0,11,-937.999473,-1029.6264,-791.940499,73.413541
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",899800,0.036865,200.0,11,-901.377282,-1032.522253,-756.314393,95.104388
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",902000,0.038671,200.0,11,-844.814505,-999.039449,-695.694363,87.50252
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",904200,0.038244,200.0,11,-815.949246,-943.40156,-656.50397,84.831301
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",906400,0.039627,200.0,11,-901.091054,-1013.332615,-754.621202,96.492772
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",908600,0.036699,200.0,11,-841.415403,-1055.821594,-750.466933,95.476327
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",910800,0.036328,200.0,11,-872.290696,-1072.200585,-637.913233,122.961865
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",913000,0.036966,200.0,11,-919.966742,-1130.237706,-753.788628,93.073562
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",915200,0.036515,200.0,11,-876.724938,-1071.003696,-632.481301,131.315892
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",917400,0.0397,200.0,11,-848.187143,-1111.03709,-739.824687,107.233343
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",919600,0.036296,200.0,11,-868.656954,-985.236062,-759.759707,70.998855
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",921800,0.036306,200.0,11,-895.496283,-998.951479,-763.829556,67.376739
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",924000,0.036072,200.0,11,-875.529264,-1020.28747,-758.477472,87.625274
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",926200,0.036442,200.0,11,-867.70662,-1090.732458,-646.67634,112.803669
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",928400,0.037328,200.0,11,-888.962054,-1100.469407,-747.769735,123.221198
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",930600,0.037193,200.0,11,-847.942616,-995.881932,-743.269032,74.081503
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",932800,0.036276,200.0,11,-838.760419,-963.728242,-720.910027,70.045904
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",935000,0.040851,200.0,11,-865.435862,-924.107415,-761.990129,38.730575
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",937200,0.036352,200.0,11,-907.201069,-1109.545277,-758.675578,105.682494
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",939400,0.039084,200.0,11,-883.040373,-1059.163972,-740.401256,87.856545
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",941600,0.037288,200.0,11,-778.677709,-866.516347,-639.418909,70.156617
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",943800,0.036047,200.0,11,-879.635415,-1044.586214,-691.037613,79.329653
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",946000,0.036372,200.0,11,-939.967762,-1094.774821,-765.930934,79.998983
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",948200,0.036887,200.0,11,-870.676293,-1010.011389,-751.408912,78.094543
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",950400,0.038337,200.0,11,-877.240766,-1061.38046,-749.309232,81.268609
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",952600,0.039284,200.0,11,-846.5748,-959.645399,-751.616708,67.571253
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",954800,0.036888,200.0,11,-882.362669,-1096.5014,-756.159061,99.55104
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",957000,0.036306,200.0,11,-913.116937,-1009.344178,-756.656042,87.757146
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",959200,0.036767,200.0,11,-853.268987,-982.903446,-732.501621,67.015035
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",961400,0.037522,200.0,11,-847.272777,-991.743199,-753.194194,85.956511
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",963600,0.039001,200.0,11,-935.778128,-1079.082459,-863.575371,70.751781
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",965800,0.036305,200.0,11,-849.768681,-991.434818,-753.516911,85.168292
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",968000,0.036505,200.0,11,-910.421641,-1087.158823,-756.224887,91.098792
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",970200,0.036189,200.0,11,-826.138195,-965.400508,-678.298844,76.640124
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",972400,0.037065,200.0,11,-867.158809,-990.692806,-757.036636,82.953359
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",974600,0.039308,200.0,11,-890.221673,-1047.963859,-737.946811,90.548734
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",976800,0.036141,200.0,11,-897.815943,-968.195998,-784.611138,51.090695
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",979000,0.036407,200.0,11,-879.22091,-1079.688216,-748.975919,98.623894
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",981200,0.03648,200.0,11,-869.429499,-975.544816,-749.331492,68.662513
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",983400,0.036403,200.0,11,-913.28846,-1032.714976,-862.775413,53.325468
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",985600,0.03918,200.0,11,-905.715644,-983.583462,-852.241288,51.206893
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",987800,0.036439,200.0,11,-891.758392,-1088.67846,-754.701192,97.063939
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",990000,0.036382,200.0,11,-872.681482,-983.361184,-768.074351,73.70985
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",992200,0.036735,200.0,11,-872.760304,-1069.159615,-759.009293,112.03685
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",994400,0.036152,200.0,11,-848.502527,-1057.29292,-744.673789,99.937196
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",996600,0.039558,200.0,11,-830.852904,-927.383956,-754.732914,61.395417
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",998800,0.038516,200.0,11,-812.598959,-1060.654141,-650.419342,120.223577
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1001000,0.037512,200.0,11,-834.57417,-927.725633,-746.98358,57.181176
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1003200,0.036673,200.0,11,-787.435984,-978.207866,-643.949627,80.555901
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1005400,0.036655,200.0,11,-826.76491,-880.380793,-747.357057,49.320321
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1007600,0.039261,200.0,11,-885.332237,-1052.547911,-735.471767,81.549181
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1009800,0.036901,200.0,11,-895.899943,-1103.545853,-773.860199,94.878843
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1012000,0.036178,200.0,11,-832.31166,-1044.299627,-709.959941,94.350978
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1014200,0.036276,200.0,11,-898.558547,-1003.610802,-639.479645,109.944225
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1016400,0.036288,200.0,11,-841.884488,-1024.607371,-745.863022,87.327763
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1018600,0.03916,200.0,11,-813.673758,-1051.311609,-633.178672,101.925436
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1020800,0.037423,200.0,11,-880.863439,-969.008182,-820.274399,48.05771
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1023000,0.036258,200.0,11,-843.252769,-964.594406,-731.787859,79.448323
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1025200,0.036367,200.0,11,-859.311964,-1045.884487,-740.672062,94.96423
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1027400,0.036313,200.0,11,-887.705915,-1020.192256,-760.429085,85.217225
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1029600,0.038557,200.0,11,-878.373455,-1008.197207,-729.365164,105.985342
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1031800,0.037318,200.0,11,-813.462932,-987.718896,-634.906782,92.396241
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1034000,0.036391,200.0,11,-819.842136,-996.298849,-626.480331,107.290583
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1036200,0.036748,200.0,11,-834.589033,-1008.902661,-749.759507,78.487847
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1038400,0.036356,200.0,11,-859.105685,-1098.098737,-759.511552,97.179662
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1040600,0.037955,200.0,11,-788.440628,-960.845586,-630.789155,100.133169
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1042800,0.038217,200.0,11,-806.550077,-970.849076,-630.018891,94.049309
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1045000,0.036456,200.0,11,-808.473411,-964.145736,-582.816305,108.304672
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1047200,0.037997,200.0,11,-892.791308,-1067.29705,-747.405574,98.580398
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1049400,0.037485,200.0,11,-790.743878,-887.229813,-662.871009,66.019111
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1051600,0.038029,200.0,11,-857.679865,-974.862034,-700.563096,74.925508
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1053800,0.038674,200.0,11,-850.307336,-997.459445,-748.517478,85.323744
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1056000,0.036395,200.0,11,-902.058452,-1050.972171,-760.390006,86.21176
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1058200,0.036281,200.0,11,-821.665757,-982.005558,-697.388791,78.368588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1060400,0.035979,200.0,11,-853.717383,-993.687368,-757.878153,62.327349
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1062600,0.037101,200.0,11,-842.559983,-998.257816,-661.428718,92.550067
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1064800,0.038639,200.0,11,-842.124462,-1015.108315,-653.834538,103.453547
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1067000,0.036515,200.0,11,-828.784164,-970.615865,-640.601429,86.263295
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1069200,0.036074,200.0,11,-796.09839,-955.005064,-649.214582,81.256057
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1071400,0.036287,200.0,11,-819.113269,-923.761832,-736.878979,58.063222
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1073600,0.036696,200.0,11,-833.234971,-929.663018,-694.086071,65.955232
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1075800,0.039629,200.0,11,-860.538816,-978.313521,-725.231799,89.081731
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1078000,0.036168,200.0,11,-807.299056,-873.049303,-649.837832,71.550289
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1080200,0.036724,200.0,11,-823.915491,-970.790375,-744.451138,69.982258
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1082400,0.03627,200.0,11,-852.250734,-965.346526,-748.857594,70.318488
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1084600,0.036417,200.0,11,-857.947383,-1014.871975,-714.374179,101.202569
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1086800,0.039106,200.0,11,-853.19078,-1041.945239,-716.222711,99.218689
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1089000,0.036382,200.0,11,-819.193372,-958.322816,-647.215961,79.955599
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1091200,0.036473,200.0,11,-814.50422,-979.380851,-664.535338,91.774859
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1093400,0.036463,200.0,11,-866.183372,-997.399738,-715.921702,82.902702
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1095600,0.037143,200.0,11,-840.377238,-874.347163,-749.392977,42.886925
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1097800,0.040093,200.0,11,-866.37831,-1001.332161,-752.254181,84.057242
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1100000,0.036649,200.0,11,-877.825488,-1071.590399,-641.472991,105.91713
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1102200,0.03662,200.0,11,-843.814636,-1084.920351,-723.556769,94.810523
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1104400,0.036378,200.0,11,-850.902122,-982.131269,-752.560826,78.227788
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1106600,0.036218,200.0,11,-809.960705,-929.563697,-649.076372,78.419957
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1108800,0.039142,200.0,11,-876.76339,-967.761193,-736.480242,77.7014
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1111000,0.037077,200.0,11,-869.71979,-1076.013398,-728.130745,108.758525
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1113200,0.036217,200.0,11,-865.256971,-1005.997705,-744.735699,86.902333
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv)",1115400,0.036265,200.0,11,-839.725528,-965.793145,-633.059292,101.597744
