,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",616000,0.040037,200.0,11,-845.293532,-997.488821,-631.105702,104.34679
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",618200,0.037077,200.0,11,-761.169938,-869.007908,-691.658363,41.323384
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",620400,0.036506,200.0,11,-862.719344,-962.080367,-763.241299,48.09743
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",622600,0.036834,200.0,11,-845.211114,-992.39611,-529.562555,130.966085
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",624800,0.036291,200.0,11,-844.509926,-1014.68082,-640.708196,107.968154
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",627000,0.039807,200.0,11,-850.338419,-985.92912,-636.03576,98.853286
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",629200,0.039943,200.0,11,-767.850446,-960.614109,-603.6138,111.143234
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",631400,0.03846,200.0,11,-800.895921,-982.044029,-641.632033,88.886432
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",633600,0.03655,200.0,11,-771.94089,-996.672726,-503.830269,130.578705
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",635800,0.037854,200.0,11,-804.913224,-880.926824,-641.446473,73.671145
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",638000,0.040542,200.0,11,-806.659633,-968.848354,-729.017342,73.265786
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",640200,0.0376,200.0,11,-859.823927,-990.06866,-745.142742,88.049469
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",642400,0.036759,200.0,11,-822.358259,-948.593558,-631.646615,102.532652
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",644600,0.038532,200.0,11,-804.449048,-966.147319,-614.131359,97.683788
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",646800,0.037399,200.0,11,-818.424354,-1027.218194,-723.83856,80.946473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",649000,0.041702,200.0,11,-821.89115,-1022.383579,-612.906029,124.341927
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",651200,0.03729,200.0,11,-791.929926,-883.725181,-655.854631,68.542493
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",653400,0.037321,200.0,11,-809.964967,-954.652834,-728.250303,79.791249
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",655600,0.038049,200.0,11,-827.338053,-1091.397978,-632.503246,119.921722
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",657800,0.037865,200.0,11,-798.191518,-972.759929,-636.523714,85.649094
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",660000,0.040142,200.0,11,-814.898789,-1043.881385,-631.437038,123.472095
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",662200,0.037375,200.0,11,-843.957718,-1082.960151,-728.181268,115.906528
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",664400,0.037184,200.0,11,-856.686951,-1185.724328,-633.851745,133.135332
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",666600,0.037368,200.0,11,-813.757068,-963.94688,-723.004662,74.253527
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",668800,0.03658,200.0,11,-727.314491,-873.496568,-629.088287,75.719523
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",671000,0.039725,200.0,11,-802.273967,-958.482303,-710.783903,78.055178
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",673200,0.03717,200.0,11,-834.640781,-945.981853,-746.192872,64.614193
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",675400,0.037236,200.0,11,-822.806803,-1034.768011,-751.911173,84.88103
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",677600,0.036862,200.0,11,-857.021549,-964.459011,-634.009853,88.899909
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",679800,0.037472,200.0,11,-774.571311,-870.189034,-640.545696,72.195155
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",682000,0.040784,200.0,11,-826.724178,-947.280644,-715.265138,69.764745
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",684200,0.039202,200.0,11,-805.596097,-904.333985,-722.982138,59.356023
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",686400,0.037401,200.0,11,-835.426425,-1001.894614,-648.728433,104.742036
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",688600,0.03764,200.0,11,-807.6975,-1042.774499,-635.814223,112.340835
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",690800,0.041148,200.0,11,-783.009174,-959.177139,-634.532523,93.595968
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",693000,0.041603,200.0,11,-904.063887,-1085.15196,-748.269535,92.483779
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",695200,0.044942,200.0,11,-820.61781,-945.396576,-740.986392,69.859564
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",697400,0.041929,200.0,11,-775.882939,-1040.542096,-629.383207,133.471717
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",699600,0.040878,200.0,11,-816.424445,-872.459957,-752.14853,45.212637
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",701800,0.040239,200.0,11,-835.639171,-966.905275,-627.668323,101.260811
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",704000,0.040526,200.0,11,-789.721202,-966.380302,-620.848093,92.632505
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",706200,0.038986,200.0,11,-839.8935,-1019.201934,-760.341529,76.901473
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",708400,0.037906,200.0,11,-868.569723,-1051.170461,-753.183099,92.365189
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",710600,0.037409,200.0,11,-829.090567,-975.776516,-652.113391,95.524845
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",712800,0.040443,200.0,11,-860.699755,-953.701472,-724.060181,73.811336
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",715000,0.041196,200.0,11,-831.196369,-1102.986829,-668.417813,110.336982
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",717200,0.039952,200.0,11,-798.929195,-959.016965,-681.059668,85.048875
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",719400,0.040687,200.0,11,-787.24392,-1039.124386,-508.293526,142.433194
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",721600,0.038628,200.0,11,-812.380614,-927.131689,-633.894741,94.158652
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",723800,0.040614,200.0,11,-815.030859,-874.057845,-721.586081,57.612497
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",726000,0.041332,200.0,11,-813.08433,-1067.880028,-627.743969,141.653622
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",728200,0.038188,200.0,11,-792.679986,-1110.296955,-628.072142,141.37656
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",730400,0.038658,200.0,11,-773.816104,-942.297741,-620.612937,85.145592
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",732600,0.037369,200.0,11,-818.094876,-985.628426,-498.38758,145.433977
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",734800,0.040587,200.0,11,-816.505107,-1060.58897,-717.040632,98.598295
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",737000,0.038902,200.0,11,-842.316916,-1006.701955,-731.919475,89.721774
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",739200,0.037213,200.0,11,-790.15646,-874.173472,-640.388582,69.775867
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",741400,0.036938,200.0,11,-824.03342,-990.270927,-736.921538,79.479331
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",743600,0.036486,200.0,11,-767.19517,-860.265767,-713.123824,37.499831
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",745800,0.039848,200.0,11,-786.546179,-1004.358401,-629.942664,92.859589
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",748000,0.037922,200.0,11,-853.674418,-1070.321339,-641.296634,109.668494
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",750200,0.036841,200.0,11,-787.601491,-939.282178,-713.79294,71.058018
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",752400,0.037005,200.0,11,-827.263454,-1062.573826,-631.051497,120.074115
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",754600,0.036603,200.0,11,-767.544898,-907.596629,-612.439416,102.175268
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",756800,0.039722,200.0,11,-808.047267,-958.751656,-634.139561,90.790481
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",759000,0.036933,200.0,11,-749.658754,-997.400137,-630.238472,121.593723
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",761200,0.036644,200.0,11,-795.869,-882.874961,-661.726827,66.788328
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",763400,0.036663,200.0,11,-802.300381,-1002.808862,-630.040326,127.027754
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",765600,0.036757,200.0,11,-829.49505,-1030.472581,-663.257027,100.059286
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",767800,0.039286,200.0,11,-818.527251,-1055.164157,-734.743023,90.693069
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",770000,0.037784,200.0,11,-855.329591,-1014.92854,-652.703797,103.079517
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",772200,0.036579,200.0,11,-775.596713,-985.627683,-631.170872,112.874177
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",774400,0.036657,200.0,11,-827.269929,-992.792627,-625.770668,106.012677
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",776600,0.036441,200.0,11,-731.791244,-861.401534,-624.34959,82.987617
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",778800,0.038066,200.0,11,-747.835122,-992.462459,-627.328949,101.778414
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",781000,0.039625,200.0,11,-764.615482,-855.772579,-632.293873,58.041118
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",783200,0.037691,200.0,11,-787.772191,-994.750973,-629.359368,108.589369
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",785400,0.037124,200.0,11,-807.154483,-969.164871,-676.353185,88.374168
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",787600,0.036591,200.0,11,-822.403337,-919.794767,-631.185512,75.946456
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",789800,0.038427,200.0,11,-748.220525,-876.901981,-523.441596,108.15221
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",792000,0.040135,200.0,11,-698.42242,-897.181206,-505.049403,123.85971
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",794200,0.038538,200.0,11,-729.765545,-845.249648,-626.404877,69.429588
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",796400,0.042001,200.0,11,-782.21684,-956.465096,-629.41534,124.19642
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",798600,0.036859,200.0,11,-768.537229,-962.0297,-627.548941,104.345875
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",800800,0.038585,200.0,11,-785.080103,-975.375111,-632.963085,95.903345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",803000,0.038409,200.0,11,-804.514176,-874.395352,-717.621893,57.625345
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",805200,0.036626,200.0,11,-840.352482,-929.955461,-740.671964,63.863026
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",807400,0.036664,200.0,11,-809.592669,-1033.08765,-631.235176,133.243856
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",809600,0.036576,200.0,11,-796.325295,-1032.075587,-644.904132,98.209357
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",811800,0.037926,200.0,11,-794.411688,-892.244076,-631.202899,76.803945
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",814000,0.039196,200.0,11,-781.486266,-1015.446212,-684.296764,84.476758
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",816200,0.036417,200.0,11,-754.081406,-863.147358,-630.42815,77.83255
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",818400,0.036406,200.0,11,-766.528202,-1006.74992,-616.016439,112.847103
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",820600,0.036215,200.0,11,-809.501913,-1045.744458,-699.015853,92.922978
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",822800,0.03773,200.0,11,-761.76229,-974.403034,-610.763622,102.645498
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",825000,0.039399,200.0,11,-797.800438,-971.243264,-630.303222,106.017199
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",827200,0.038983,200.0,11,-825.15116,-1007.820938,-686.89262,85.882859
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",829400,0.036854,200.0,11,-737.000799,-870.845134,-624.365509,78.356177
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",831600,0.036495,200.0,11,-740.141661,-868.140821,-628.328544,62.548507
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",833800,0.037278,200.0,11,-758.393264,-867.676733,-502.217525,102.936664
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",836000,0.039506,200.0,11,-813.252831,-1026.909995,-628.200217,100.122731
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",838200,0.036826,200.0,11,-767.816135,-903.462637,-623.231996,75.58223
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",840400,0.038235,200.0,11,-736.800151,-850.140333,-620.515121,83.598685
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",842600,0.038162,200.0,11,-702.989323,-887.283345,-499.669043,100.696312
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",844800,0.037731,200.0,11,-780.218961,-1016.735158,-628.301044,119.127585
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",847000,0.039628,200.0,11,-805.137722,-939.734256,-740.504944,63.256018
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",849200,0.036617,200.0,11,-784.845773,-960.660309,-636.873975,88.769847
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",851400,0.036812,200.0,11,-821.291919,-1050.884156,-632.123274,106.938426
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",853600,0.036616,200.0,11,-787.994547,-871.48068,-630.446597,85.024824
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",855800,0.037785,200.0,11,-697.890219,-882.986322,-596.407322,79.919438
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",858000,0.039672,200.0,11,-759.384655,-1003.027261,-630.752166,103.448847
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",860200,0.036644,200.0,11,-779.837583,-926.402219,-626.797025,91.872972
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",862400,0.036885,200.0,11,-786.379288,-987.502518,-629.267508,120.170247
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",864600,0.036601,200.0,11,-755.017963,-944.768327,-505.370743,116.098638
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",866800,0.037114,200.0,11,-777.73083,-989.662079,-497.054259,135.916857
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",869000,0.039596,200.0,11,-770.382142,-856.555421,-628.864856,71.708129
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",871200,0.037149,200.0,11,-803.584179,-956.136074,-636.935887,83.686858
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",873400,0.041031,200.0,11,-789.197754,-968.194305,-512.525776,128.593715
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",875600,0.038338,200.0,11,-761.55357,-901.864892,-632.729942,91.796456
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",877800,0.038319,200.0,11,-749.265334,-918.379334,-618.515443,92.567201
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",880000,0.039614,200.0,11,-741.654334,-880.709297,-628.434582,86.649357
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",882200,0.036894,200.0,11,-788.851394,-941.333694,-644.137889,88.54303
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",884400,0.036546,200.0,11,-797.169763,-1028.879099,-574.776497,106.929538
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",886600,0.036717,200.0,11,-795.576627,-889.238231,-635.60605,72.424584
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",888800,0.036798,200.0,11,-814.440617,-1003.837057,-725.254055,99.164211
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",891000,0.03986,200.0,11,-772.072841,-885.59913,-624.551966,69.908792
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",893200,0.038161,200.0,11,-780.326106,-997.767538,-535.041614,123.623472
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",895400,0.036824,200.0,11,-852.180246,-939.302666,-758.963747,48.598611
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",897600,0.036694,200.0,11,-787.086707,-955.289482,-629.065418,94.299963
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",899800,0.036929,200.0,11,-761.720318,-867.102239,-629.065612,78.338262
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",902000,0.039074,200.0,11,-711.219524,-862.812684,-576.160972,97.364566
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",904200,0.038128,200.0,11,-738.110535,-869.481477,-632.962966,76.362622
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",906400,0.036607,200.0,11,-754.718478,-929.938193,-617.90758,112.192018
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",908600,0.036614,200.0,11,-779.335681,-990.159536,-635.679127,98.440831
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",910800,0.036404,200.0,11,-799.97994,-998.606358,-638.600967,93.297677
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",913000,0.038325,200.0,11,-807.328299,-931.846108,-646.31079,81.5718
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",915200,0.039273,200.0,11,-807.340019,-995.619508,-638.542467,106.670719
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",917400,0.036453,200.0,11,-778.870355,-947.883809,-629.481554,96.906614
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",919600,0.036425,200.0,11,-751.760767,-967.443358,-620.862711,111.175043
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",921800,0.036514,200.0,11,-760.095373,-914.88888,-631.649407,101.390039
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",924000,0.037537,200.0,11,-801.419038,-973.789346,-635.435813,90.788362
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",926200,0.039572,200.0,11,-787.146907,-855.082462,-679.313361,56.862975
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",928400,0.038586,200.0,11,-787.058813,-867.309671,-704.303263,56.424379
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",930600,0.036965,200.0,11,-761.30151,-988.500639,-574.197292,110.803757
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",932800,0.036821,200.0,11,-724.774826,-849.789756,-509.553599,94.045843
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",935000,0.042679,200.0,11,-758.851926,-852.697686,-631.690431,68.517894
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",937200,0.039049,200.0,11,-797.575349,-944.036359,-711.880368,72.214952
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",939400,0.039371,200.0,11,-811.555771,-963.39507,-628.577206,81.59226
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",941600,0.037796,200.0,11,-753.016783,-841.562964,-627.857753,68.94268
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",943800,0.037156,200.0,11,-746.396364,-951.334271,-510.335973,131.189437
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",946000,0.038294,200.0,11,-836.99898,-987.297276,-640.856218,98.931383
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",948200,0.038944,200.0,11,-774.33672,-909.934541,-627.390512,97.091697
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",950400,0.036719,200.0,11,-779.30765,-972.708183,-627.757348,101.41376
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",952600,0.03667,200.0,11,-793.615472,-891.106037,-617.029407,84.228405
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",954800,0.036378,200.0,11,-801.837338,-949.892406,-638.198788,84.56724
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",957000,0.037504,200.0,11,-811.69324,-945.560512,-639.837805,85.18931
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",959200,0.039296,200.0,11,-737.28707,-870.721714,-601.724476,98.502674
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",961400,0.03645,200.0,11,-772.835564,-862.434325,-737.667259,42.222495
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",963600,0.036628,200.0,11,-825.521003,-967.507124,-668.350109,74.640885
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",965800,0.036544,200.0,11,-798.814221,-887.054284,-752.023352,46.193269
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",968000,0.037057,200.0,11,-754.379852,-949.677829,-621.1424,108.170051
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",970200,0.039571,200.0,11,-720.658905,-854.356413,-618.172249,82.811576
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",972400,0.036569,200.0,11,-716.802549,-883.827111,-508.731398,127.743488
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",974600,0.037051,200.0,11,-845.049239,-1021.674595,-619.454306,113.815068
0,"exp_name: Pendulum-v1_2023-01-15 (seperate network, GAE advantage, normalize adv/ret)",976800,0.038489,200.0,11,-735.467024,-869.068849,-618.401646,81.489711
