,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",693000,0.035266,200.0,11,-673.029899,-853.572374,-389.016881,131.437787,314
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",695200,0.037672,200.0,11,-618.2821,-745.581802,-494.931815,64.463992,315
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",697400,0.037646,200.0,11,-606.9318,-840.142617,-504.774529,116.407971,316
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",699600,0.035566,200.0,11,-608.5689,-749.258297,-502.691652,98.152773,317
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",701800,0.035256,200.0,11,-628.254744,-813.910995,-506.426516,103.242738,318
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",704000,0.035783,200.0,11,-641.93413,-881.596111,-386.239139,133.558191,319
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",706200,0.035804,200.0,11,-610.794815,-729.59271,-502.995018,63.35992,320
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",708400,0.038489,200.0,11,-671.729945,-820.838404,-571.841038,74.461328,321
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",710600,0.035846,200.0,11,-612.815902,-732.789849,-498.696315,57.089224,322
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",712800,0.035759,200.0,11,-581.389047,-639.49144,-513.858524,50.480567,323
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",715000,0.035562,200.0,11,-649.809439,-876.431951,-379.268557,130.161355,324
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",717200,0.035521,200.0,11,-667.509714,-759.691072,-511.161187,72.610104,325
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",719400,0.038215,200.0,11,-665.346926,-966.52715,-418.196716,143.863092,326
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",721600,0.037103,200.0,11,-613.767217,-766.219521,-386.582462,115.062294,327
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",723800,0.035864,200.0,11,-604.911836,-884.118281,-506.903488,118.689048,328
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",726000,0.035939,200.0,11,-646.168056,-783.795358,-506.497143,84.464196,329
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",728200,0.035681,200.0,11,-623.474896,-782.4884,-392.039729,115.042228,330
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",730400,0.036511,200.0,11,-552.843853,-839.449044,-253.052804,135.564421,331
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",732600,0.043089,200.0,11,-639.65579,-771.32037,-380.968343,110.192233,332
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",734800,0.035547,200.0,11,-699.022574,-867.306061,-499.413239,115.367145,333
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",737000,0.035803,200.0,11,-700.895188,-919.970986,-532.64174,111.932394,334
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",739200,0.035569,200.0,11,-621.217043,-785.076317,-512.722243,104.446041,335
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",741400,0.035403,200.0,11,-661.719584,-761.718589,-497.363173,101.662697,336
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",743600,0.038299,200.0,11,-574.275879,-643.327876,-507.444646,58.627214,337
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",745800,0.035761,200.0,11,-597.675344,-766.995919,-400.883408,115.569987,338
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",748000,0.035577,200.0,11,-619.073442,-744.010559,-288.551088,123.589389,339
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",750200,0.035274,200.0,11,-588.740846,-764.845466,-506.122986,92.543832,340
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",752400,0.035449,200.0,11,-636.37011,-835.93026,-498.222061,114.948842,341
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",754600,0.036949,200.0,11,-553.837468,-766.068929,-394.190642,123.202379,342
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",756800,0.037511,200.0,11,-603.796656,-924.525553,-324.246558,157.15576,343
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",759000,0.035296,200.0,11,-565.965171,-762.030945,-384.206705,130.36703,344
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",761200,0.035463,200.0,11,-610.749896,-739.811318,-503.561449,72.31234,345
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",763400,0.035406,200.0,11,-635.83588,-932.824351,-384.575895,128.824087,346
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",765600,0.035926,200.0,11,-620.903786,-792.700971,-493.580698,111.456559,347
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",767800,0.038055,200.0,11,-646.418751,-805.911153,-488.244324,93.0768,348
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",770000,0.035864,200.0,11,-597.931322,-799.525959,-369.292321,102.786987,349
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",772200,0.035469,200.0,11,-529.786652,-632.472731,-370.82462,99.524378,350
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",774400,0.035781,200.0,11,-663.770496,-845.837154,-511.819746,100.542042,351
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",776600,0.036436,200.0,11,-581.770056,-743.429342,-385.698379,100.923129,352
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",778800,0.03785,200.0,11,-561.627942,-753.357059,-382.223652,106.692171,353
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",781000,0.03743,200.0,11,-582.02031,-854.068028,-414.923394,130.549435,354
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",783200,0.038445,200.0,11,-589.406266,-713.444938,-383.973355,85.219511,355
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",785400,0.036679,200.0,11,-641.196534,-775.83707,-376.761106,109.058906,356
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",787600,0.036627,200.0,11,-618.270518,-770.332597,-383.352281,94.949325,357
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",789800,0.037173,200.0,11,-601.267916,-716.373877,-512.31871,57.136132,358
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",792000,0.038581,200.0,11,-560.990052,-775.520407,-383.791028,115.226705,359
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",794200,0.036686,200.0,11,-576.396526,-743.509511,-485.668766,75.372317,360
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",796400,0.03607,200.0,11,-602.077731,-802.59902,-384.956905,127.807203,361
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",798600,0.036842,200.0,11,-623.656852,-749.817696,-388.469,94.537824,362
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",800800,0.036114,200.0,11,-586.405613,-764.885671,-383.822786,105.210023,363
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",803000,0.039555,200.0,11,-590.32995,-763.52556,-383.93459,112.256531,364
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",805200,0.036447,200.0,11,-622.637149,-837.705422,-483.973643,111.158785,365
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",807400,0.036073,200.0,11,-620.401182,-930.767405,-384.701462,163.2853,366
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",809600,0.035538,200.0,11,-594.477753,-704.770956,-503.43999,64.935195,367
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",811800,0.037067,200.0,11,-579.417933,-734.307388,-384.535453,101.124855,368
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",814000,0.038679,200.0,11,-588.757698,-747.451879,-477.047411,90.204954,369
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",816200,0.037846,200.0,11,-555.609387,-739.894976,-386.273603,111.443975,370
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",818400,0.03575,200.0,11,-607.559445,-738.094032,-512.602844,63.982827,371
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",820600,0.035645,200.0,11,-610.858521,-948.623788,-420.500374,147.53305,372
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",822800,0.03674,200.0,11,-583.100504,-741.317238,-434.007696,89.533768,373
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",825000,0.038311,200.0,11,-581.52295,-802.982523,-383.09039,113.45665,374
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",827200,0.039036,200.0,11,-645.670136,-787.137637,-509.775683,97.551996,375
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",829400,0.037511,200.0,11,-588.381251,-750.657341,-446.399749,98.462983,376
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",831600,0.036386,200.0,11,-555.862283,-750.910635,-388.21277,98.664147,377
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",833800,0.036847,200.0,11,-583.266921,-746.460451,-503.215393,75.371042,378
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",836000,0.037466,200.0,11,-602.210931,-778.32688,-386.424474,104.52431,379
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",838200,0.038746,200.0,11,-583.1987,-786.921915,-387.948069,102.817417,380
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",840400,0.037232,200.0,11,-582.812691,-862.255,-505.971614,100.528782,381
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",842600,0.035723,200.0,11,-509.220573,-639.289904,-385.129245,54.513937,382
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",844800,0.036509,200.0,11,-595.633292,-772.577788,-504.636144,89.875177,383
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",847000,0.036665,200.0,11,-624.022131,-744.522434,-499.400145,71.858704,384
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",849200,0.038047,200.0,11,-567.999969,-642.395416,-492.454987,60.31688,385
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",851400,0.038131,200.0,11,-598.507837,-888.715023,-378.865736,132.826702,386
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",853600,0.038784,200.0,11,-632.423712,-760.6049,-385.988147,116.689868,387
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",855800,0.037025,200.0,11,-621.343563,-852.936946,-504.92958,103.277063,388
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",858000,0.035827,200.0,11,-597.803526,-768.300829,-497.057157,101.952305,389
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",860200,0.0365,200.0,11,-568.750436,-753.422177,-385.965823,104.146524,390
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",862400,0.03892,200.0,11,-606.880037,-746.268904,-498.657288,97.408917,391
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",864600,0.038386,200.0,11,-586.094873,-734.507759,-381.84126,106.414669,392
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",866800,0.037235,200.0,11,-571.465812,-740.978158,-495.483275,89.954363,393
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",869000,0.037272,200.0,11,-588.900735,-740.498267,-437.3239,82.225633,394
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",871200,0.037403,200.0,11,-615.207913,-731.441098,-504.914628,65.764851,395
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",873400,0.03928,200.0,11,-546.901457,-731.564763,-381.489532,91.496412,396
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",875600,0.037145,200.0,11,-546.012244,-737.024496,-387.244614,105.54263,397
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",877800,0.037078,200.0,11,-561.576122,-827.381949,-266.241794,131.010691,398
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",880000,0.035672,200.0,11,-574.273835,-792.966796,-354.101664,117.255608,399
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",882200,0.036775,200.0,11,-567.650656,-752.36057,-382.297338,107.923956,400
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",884400,0.03884,200.0,11,-560.721446,-752.732364,-382.825108,116.17031,401
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",886600,0.037678,200.0,11,-541.680324,-739.569235,-393.870158,91.486376,402
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",888800,0.03795,200.0,11,-577.552689,-841.022224,-386.182304,128.323549,403
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",891000,0.037328,200.0,11,-538.533367,-733.059038,-383.26429,118.310809,404
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",893200,0.03737,200.0,11,-508.875425,-677.331361,-256.255306,113.866611,405
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",895400,0.037763,200.0,11,-634.788972,-794.095039,-489.150487,93.935514,406
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",897600,0.038519,200.0,11,-543.055762,-726.045884,-378.674192,101.724917,407
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",899800,0.036085,200.0,11,-495.905836,-745.285298,-383.057186,119.110299,408
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",902000,0.035375,200.0,11,-466.749233,-629.066502,-257.865014,110.543578,409
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",904200,0.035945,200.0,11,-417.616532,-513.326545,-258.117233,92.347463,410
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",906400,0.037115,200.0,11,-497.89317,-772.135863,-258.209488,167.615473,411
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",908600,0.039332,200.0,11,-505.299474,-690.344867,-261.658246,118.638247,412
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",910800,0.037301,200.0,11,-536.515759,-696.38432,-387.07066,92.728088,413
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",913000,0.036831,200.0,11,-582.141489,-771.091212,-253.617196,176.178867,414
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",915200,0.035685,200.0,11,-529.119357,-749.311784,-261.451269,154.077859,415
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",917400,0.035879,200.0,11,-505.870778,-763.109736,-382.606759,117.157936,416
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",919600,0.038206,200.0,11,-445.657392,-639.407262,-257.531169,127.032497,417
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",921800,0.036884,200.0,11,-559.28655,-733.311344,-381.424656,90.511596,418
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",924000,0.035914,200.0,11,-500.192397,-730.905467,-366.598298,138.506078,419
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",926200,0.035889,200.0,11,-472.408574,-748.459296,-260.274933,136.798203,420
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",928400,0.035529,200.0,11,-487.28319,-865.32113,-384.321773,130.850755,421
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",930600,0.037435,200.0,11,-428.538435,-612.974868,-140.938088,118.37771,422
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",932800,0.038936,200.0,11,-443.902091,-621.791586,-131.786142,141.500659,423
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",935000,0.043094,200.0,11,-485.86499,-618.435651,-382.958333,74.808944,424
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",937200,0.036815,200.0,11,-486.831156,-779.937461,-378.176854,107.238455,425
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",939400,0.037532,200.0,11,-511.766271,-745.310107,-260.532517,151.722235,426
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",941600,0.036308,200.0,11,-443.888794,-744.770649,-145.454984,167.533762,427
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",943800,0.039199,200.0,11,-504.887834,-736.081734,-261.623886,142.486759,428
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",946000,0.03562,200.0,11,-535.883953,-762.8519,-368.863565,112.698882,429
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",948200,0.036051,200.0,11,-444.251151,-642.198836,-256.291764,128.324487,430
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",950400,0.036203,200.0,11,-448.404856,-567.565745,-259.588826,85.32248,431
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",952600,0.036872,200.0,11,-453.693171,-629.111792,-377.559576,91.985383,432
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",954800,0.039378,200.0,11,-479.838859,-713.687448,-258.63162,130.146512,433
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",957000,0.037242,200.0,11,-479.014139,-834.835815,-258.295809,145.756428,434
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",959200,0.036799,200.0,11,-387.722788,-767.442972,-135.109993,193.146196,435
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",961400,0.036834,200.0,11,-399.51966,-610.796503,-135.935092,109.571386,436
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",963600,0.035843,200.0,11,-463.685562,-618.119588,-255.013482,118.744725,437
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",965800,0.038033,200.0,11,-458.878595,-665.691811,-257.067125,131.477398,438
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",968000,0.037014,200.0,11,-448.114548,-632.466902,-259.143417,128.460544,439
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",970200,0.035438,200.0,11,-386.567054,-625.079911,-134.452255,114.038399,440
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",972400,0.03555,200.0,11,-394.73156,-512.628194,-261.813443,95.591771,441
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",974600,0.035886,200.0,11,-483.322842,-623.030672,-263.903211,118.269078,442
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",976800,0.037066,200.0,11,-390.692018,-515.945294,-260.143924,82.372336,443
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",979000,0.038537,200.0,11,-405.694457,-515.062131,-263.198247,69.338224,444
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",981200,0.036769,200.0,11,-424.547147,-621.413748,-136.631518,131.13426,445
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",983400,0.036433,200.0,11,-436.064293,-621.302011,-144.26087,115.264567,446
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",985600,0.036175,200.0,11,-428.317689,-634.281092,-266.635165,97.354916,447
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",987800,0.036523,200.0,11,-435.583106,-643.979094,-262.947158,113.629669,448
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",990000,0.038976,200.0,11,-399.853148,-748.605927,-133.059273,188.111781,449
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",992200,0.036302,200.0,11,-362.434612,-689.46546,-127.670044,157.905928,450
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",994400,0.035714,200.0,11,-422.642177,-745.179062,-253.203334,148.375426,451
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",996600,0.036245,200.0,11,-362.127137,-506.014811,-133.771131,112.207846,452
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",998800,0.037049,200.0,11,-287.846311,-611.566155,-126.470645,157.699023,453
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1001000,0.038607,200.0,11,-357.552071,-757.22138,-127.515685,199.394443,454
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1003200,0.037833,200.0,11,-241.832391,-642.753985,-1.29225,183.580373,455
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1005400,0.035876,200.0,11,-315.962708,-642.418271,-11.161703,197.904415,456
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1007600,0.036167,200.0,11,-259.611735,-493.883428,-3.334764,148.546422,457
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1009800,0.0365,200.0,11,-365.453496,-554.83884,-139.214987,116.079748,458
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1012000,0.038708,200.0,11,-320.389987,-473.999122,-132.216049,111.853357,459
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1014200,0.039144,200.0,11,-302.357782,-659.843036,-0.864591,168.371343,460
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1016400,0.035863,200.0,11,-329.094201,-569.451983,-128.109155,142.75315,461
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1018600,0.035464,200.0,11,-263.087351,-647.326164,-1.882772,189.910166,462
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1020800,0.037283,200.0,11,-315.224248,-487.348651,-4.419882,128.411607,463
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1023000,0.035819,200.0,11,-269.602194,-385.964396,-3.773553,101.049399,464
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1025200,0.0384,200.0,11,-336.570403,-775.740704,-1.661329,191.96774,465
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1027400,0.036379,200.0,11,-326.794521,-513.732828,-13.008944,135.016533,466
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1029600,0.035446,200.0,11,-263.539736,-492.007025,-3.051929,150.577665,467
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1031800,0.035233,200.0,11,-246.165444,-413.159776,-127.352445,102.430646,468
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1034000,0.036312,200.0,11,-220.322903,-771.11834,-4.332819,203.786956,469
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1036200,0.037291,200.0,11,-251.159059,-384.975661,-6.419458,128.21354,470
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1038400,0.037428,200.0,11,-229.266818,-394.445508,-2.282045,115.878052,471
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1040600,0.036106,200.0,11,-194.458188,-374.932796,-5.346609,107.332853,472
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1042800,0.037286,200.0,11,-220.141984,-395.746856,-126.986521,94.099176,473
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1045000,0.035529,200.0,11,-273.441211,-750.776283,-1.595034,194.845693,474
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1047200,0.03716,200.0,11,-331.720791,-646.46974,-120.833748,139.882791,475
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1049400,0.038455,200.0,11,-210.36952,-392.284237,-125.418291,83.534338,476
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1051600,0.036035,200.0,11,-306.239039,-384.53911,-124.728009,82.518065,477
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1053800,0.035516,200.0,11,-248.02494,-648.729317,-128.246363,175.968414,478
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1056000,0.03623,200.0,11,-279.949369,-386.925454,-1.665863,117.987945,479
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1058200,0.035658,200.0,11,-208.868033,-391.800149,-3.122083,112.35162,480
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1060400,0.038393,200.0,11,-248.488904,-450.616269,-128.599398,96.219675,481
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1062600,0.036974,200.0,11,-190.795175,-460.059737,-2.084404,134.634842,482
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1064800,0.035565,200.0,11,-222.631043,-425.347639,-4.880705,125.972674,483
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1067000,0.035405,200.0,11,-233.941532,-494.196161,-2.703778,143.950742,484
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1069200,0.0362,200.0,11,-208.483079,-619.145999,-4.950849,149.370778,485
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1071400,0.037288,200.0,11,-228.265599,-513.241412,-123.675284,128.671271,486
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1073600,0.037808,200.0,11,-239.813989,-386.611007,-0.921375,123.19425,487
0,"exp_name: Pendulum-v1_2023-01-16 (reinforce advantage, normalize adv)",1075800,0.035592,200.0,11,-296.258388,-389.11696,-127.2832,95.743882,488
