,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1445400,0.039819,200.0,11,-1474.945735,-1531.280118,-1394.886073,48.337143,656
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1447600,0.03727,200.0,11,-1486.108627,-1533.527236,-1414.737559,41.332631,657
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1449800,0.036687,200.0,11,-1463.627003,-1526.275515,-1335.374559,52.17899,658
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1452000,0.036862,200.0,11,-1453.591967,-1528.831346,-1363.93069,55.912354,659
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1454200,0.036734,200.0,11,-1471.945428,-1530.227413,-1375.15252,53.452473,660
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1456400,0.03948,200.0,11,-1471.24797,-1528.914737,-1347.472764,52.169789,661
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1458600,0.037255,200.0,11,-1478.379951,-1527.070357,-1426.324069,34.971337,662
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1460800,0.037018,200.0,11,-1477.495082,-1531.508635,-1411.625529,40.057637,663
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1463000,0.036825,200.0,11,-1464.648133,-1530.840865,-1343.015032,69.97127,664
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1465200,0.036934,200.0,11,-1455.911089,-1507.727064,-1373.510952,37.316119,665
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1467400,0.03922,200.0,11,-1487.726608,-1527.325968,-1393.050553,38.077134,666
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1469600,0.037867,200.0,11,-1463.411362,-1530.983446,-1324.195764,61.407469,667
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1471800,0.036806,200.0,11,-1473.928609,-1533.81462,-1235.703858,83.772543,668
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1474000,0.036896,200.0,11,-1482.86492,-1533.18647,-1361.542814,60.998057,669
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1476200,0.036725,200.0,11,-1468.834605,-1557.61243,-1322.788192,68.72028,670
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1478400,0.04005,200.0,11,-1463.545833,-1545.325354,-1373.651498,58.398508,671
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1480600,0.037837,200.0,11,-1471.452648,-1532.605259,-1327.888468,55.689094,672
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1482800,0.036728,200.0,11,-1454.989577,-1524.639156,-1331.190334,70.752568,673
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1485000,0.036686,200.0,11,-1471.671893,-1536.594298,-1393.850273,43.281641,674
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1487200,0.03725,200.0,11,-1477.258193,-1524.27083,-1410.919445,40.946626,675
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1489400,0.038296,200.0,11,-1494.942559,-1538.88869,-1415.941198,36.913791,676
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1491600,0.038226,200.0,11,-1460.612706,-1538.482149,-1333.726599,69.979305,677
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1493800,0.036603,200.0,11,-1474.62741,-1529.247438,-1411.249315,37.953928,678
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1496000,0.03682,200.0,11,-1478.544639,-1538.378472,-1313.02078,64.447343,679
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1498200,0.037196,200.0,11,-1495.889394,-1545.350578,-1411.643634,40.811381,680
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1500400,0.038539,200.0,11,-1488.039196,-1547.438931,-1387.4359,52.682556,681
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1502600,0.039347,200.0,11,-1463.681778,-1532.237025,-1400.032879,44.583614,682
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1504800,0.037257,200.0,11,-1486.746071,-1537.780459,-1395.170439,50.085147,683
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1507000,0.037162,200.0,11,-1461.477522,-1526.290293,-1342.076418,64.071237,684
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1509200,0.036822,200.0,11,-1468.159649,-1537.707042,-1356.849651,53.514473,685
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1511400,0.037345,200.0,11,-1511.96243,-1534.597637,-1477.239983,19.952209,686
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1513600,0.039294,200.0,11,-1481.103469,-1542.019456,-1403.298124,48.231522,687
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1515800,0.037121,200.0,11,-1483.553605,-1544.16082,-1362.885781,51.137605,688
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1518000,0.03677,200.0,11,-1479.940021,-1531.663241,-1408.933825,42.302183,689
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1520200,0.036761,200.0,11,-1464.276708,-1541.618581,-1393.535764,54.559906,690
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1522400,0.037401,200.0,11,-1480.613879,-1529.502606,-1389.555763,46.449511,691
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1524600,0.039554,200.0,11,-1474.825668,-1532.913312,-1394.977221,49.493364,692
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1526800,0.037307,200.0,11,-1472.408807,-1526.360368,-1344.417752,50.258437,693
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1529000,0.036583,200.0,11,-1455.3783,-1537.214952,-1289.250106,70.247602,694
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1531200,0.03652,200.0,11,-1499.284902,-1537.099417,-1415.220439,32.400903,695
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1533400,0.036717,200.0,11,-1488.424844,-1529.528781,-1425.206023,36.786985,696
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1535600,0.039617,200.0,11,-1470.648002,-1531.893489,-1406.087795,40.774773,697
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1537800,0.037297,200.0,11,-1483.680092,-1527.019276,-1396.453279,37.378404,698
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1540000,0.036839,200.0,11,-1457.431297,-1529.107426,-1385.950239,49.407474,699
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1542200,0.036843,200.0,11,-1474.960684,-1529.258572,-1326.182913,54.635048,700
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1544400,0.036738,200.0,11,-1468.620303,-1529.761284,-1379.50432,50.778147,701
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1546600,0.039205,200.0,11,-1466.883091,-1529.203245,-1344.511694,55.010016,702
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1548800,0.037788,200.0,11,-1438.270233,-1505.506489,-1252.039724,76.68284,703
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1551000,0.036375,200.0,11,-1465.315068,-1537.551973,-1332.490166,59.483222,704
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1553200,0.037033,200.0,11,-1426.584483,-1504.258663,-1338.051002,53.415132,705
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1555400,0.036719,200.0,11,-1463.790899,-1532.208864,-1374.034514,52.709215,706
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1557600,0.039086,200.0,11,-1472.427283,-1522.734387,-1335.524442,62.841314,707
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1559800,0.038151,200.0,11,-1441.237302,-1530.651821,-1349.802479,63.336356,708
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1562000,0.037014,200.0,11,-1481.917329,-1527.58283,-1418.452071,35.577074,709
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1564200,0.036903,200.0,11,-1444.395436,-1514.905858,-1344.428891,64.195683,710
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1566400,0.037092,200.0,11,-1484.389587,-1529.836114,-1403.996207,38.666806,711
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1568600,0.038864,200.0,11,-1442.954392,-1545.534311,-1299.784035,73.821799,712
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1570800,0.038446,200.0,11,-1447.189106,-1512.720735,-1347.798199,55.89632,713
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1573000,0.036695,200.0,11,-1471.577017,-1525.582377,-1398.493143,36.750787,714
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1575200,0.036883,200.0,11,-1456.080585,-1546.052334,-1350.527589,55.112839,715
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1577400,0.036518,200.0,11,-1428.993237,-1503.680614,-1298.836417,65.032364,716
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1579600,0.03779,200.0,11,-1451.830469,-1527.783102,-1345.603748,59.704162,717
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1581800,0.039516,200.0,11,-1483.978325,-1535.645245,-1375.085276,42.431442,718
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1584000,0.037078,200.0,11,-1447.634152,-1532.675609,-1405.56557,46.580355,719
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1586200,0.036941,200.0,11,-1465.255095,-1532.785065,-1396.553702,56.171603,720
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1588400,0.036614,200.0,11,-1444.449301,-1538.69704,-1339.470029,70.8754,721
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1590600,0.037082,200.0,11,-1472.947065,-1543.875452,-1373.576345,60.033652,722
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1592800,0.039186,200.0,11,-1471.986731,-1573.596087,-1355.004688,61.562834,723
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1595000,0.037439,200.0,11,-1510.618279,-1579.50384,-1387.261216,54.478633,724
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1597200,0.036813,200.0,11,-1496.059026,-1560.830843,-1372.673065,54.383073,725
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1599400,0.036764,200.0,11,-1467.379873,-1550.500773,-1355.753237,53.961458,726
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1601600,0.036857,200.0,11,-1467.350815,-1533.965642,-1304.920446,71.61193,727
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1603800,0.039548,200.0,11,-1465.999731,-1528.952967,-1336.587953,60.683145,728
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1606000,0.037156,200.0,11,-1469.148911,-1530.399302,-1384.445527,57.61036,729
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1608200,0.037047,200.0,11,-1472.003686,-1547.681946,-1416.07712,43.024839,730
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1610400,0.037279,200.0,11,-1467.852161,-1543.139797,-1370.970503,57.155561,731
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1612600,0.036982,200.0,11,-1443.653875,-1528.924446,-1240.347981,77.428482,732
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1614800,0.040238,200.0,11,-1482.108412,-1515.371662,-1331.756597,50.941744,733
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1617000,0.037254,200.0,11,-1468.130829,-1527.532907,-1332.478312,59.755891,734
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1619200,0.036246,200.0,11,-1449.973966,-1537.752795,-1309.056392,85.728893,735
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1621400,0.036244,200.0,11,-1487.216252,-1533.341687,-1389.375348,43.71613,736
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1623600,0.036142,200.0,11,-1455.179901,-1518.27819,-1373.542515,53.679447,737
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1625800,0.039005,200.0,11,-1468.654683,-1530.775434,-1362.990745,55.385143,738
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1628000,0.037276,200.0,11,-1465.685012,-1525.763613,-1322.16393,62.49599,739
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1630200,0.036949,200.0,11,-1495.874578,-1541.390558,-1393.056884,47.917349,740
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1632400,0.036579,200.0,11,-1458.346287,-1531.922707,-1298.409287,69.50525,741
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1634600,0.036681,200.0,11,-1484.599869,-1535.729375,-1365.202065,52.028409,742
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1636800,0.03871,200.0,11,-1491.888004,-1535.400632,-1414.697589,33.268775,743
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1639000,0.038233,200.0,11,-1464.221046,-1531.913573,-1344.322951,60.606984,744
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1641200,0.037082,200.0,11,-1493.990089,-1545.342926,-1372.997407,54.57168,745
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1643400,0.03785,200.0,11,-1437.992468,-1529.064381,-1357.261888,58.195412,746
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1645600,0.038497,200.0,11,-1418.5056,-1515.150356,-1213.357688,85.913666,747
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1647800,0.038698,200.0,11,-1490.702746,-1530.497328,-1396.875205,44.584482,748
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1650000,0.039508,200.0,11,-1503.150856,-1531.327054,-1438.898235,30.779748,749
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1652200,0.037037,200.0,11,-1451.881878,-1540.274316,-1281.504701,82.309308,750
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1654400,0.037158,200.0,11,-1451.618008,-1532.772932,-1286.014767,71.095006,751
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1656600,0.036632,200.0,11,-1467.116245,-1537.713467,-1406.110817,51.036092,752
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1658800,0.038342,200.0,11,-1470.37957,-1547.504761,-1363.975705,67.784203,753
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1661000,0.038847,200.0,11,-1471.367127,-1535.011818,-1335.348588,60.856609,754
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1663200,0.036738,200.0,11,-1489.900555,-1535.288039,-1399.960102,40.954272,755
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1665400,0.036856,200.0,11,-1484.251188,-1537.422572,-1307.54239,62.824029,756
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1667600,0.041439,200.0,11,-1445.280868,-1518.108921,-1318.687116,68.565789,757
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1669800,0.038122,200.0,11,-1438.723824,-1517.792732,-1234.001062,90.621593,758
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1672000,0.03879,200.0,11,-1491.619369,-1534.194511,-1395.395016,39.944895,759
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1674200,0.036611,200.0,11,-1458.713733,-1535.103414,-1342.144213,70.879946,760
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1676400,0.036643,200.0,11,-1491.264268,-1543.547199,-1403.886751,41.07667,761
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1678600,0.036846,200.0,11,-1438.595843,-1524.149121,-1317.521444,70.65857,762
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1680800,0.037357,200.0,11,-1457.609832,-1531.238583,-1392.114366,44.31358,763
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1683000,0.039547,200.0,11,-1463.788354,-1538.465448,-1341.212604,72.99647,764
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1685200,0.036875,200.0,11,-1475.359215,-1544.463397,-1392.585911,44.599396,765
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1687400,0.03676,200.0,11,-1465.947529,-1524.009774,-1364.694174,52.923167,766
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1689600,0.036853,200.0,11,-1514.290144,-1566.783782,-1419.820807,39.579514,767
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1691800,0.036639,200.0,11,-1454.933672,-1526.663442,-1307.76885,68.316269,768
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1694000,0.039713,200.0,11,-1515.846811,-1565.615476,-1451.648303,33.46661,769
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1696200,0.037146,200.0,11,-1478.056717,-1544.417452,-1406.391307,48.927156,770
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1698400,0.036528,200.0,11,-1461.198182,-1552.613375,-1348.995714,58.840057,771
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1700600,0.036519,200.0,11,-1485.077731,-1528.916202,-1390.477069,41.623751,772
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1702800,0.036538,200.0,11,-1487.956648,-1568.526563,-1367.99736,54.243332,773
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1705000,0.039483,200.0,11,-1458.348065,-1542.596954,-1293.282244,67.998109,774
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1707200,0.037109,200.0,11,-1500.229871,-1587.485379,-1322.031898,69.667054,775
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1709400,0.036389,200.0,11,-1459.896528,-1554.781047,-1301.12312,83.39117,776
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1711600,0.036746,200.0,11,-1474.817668,-1561.873806,-1398.12461,49.066452,777
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1713800,0.036858,200.0,11,-1487.23929,-1541.227603,-1426.532838,34.922513,778
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1716000,0.038821,200.0,11,-1492.419894,-1597.903494,-1388.877349,59.364361,779
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1718200,0.037951,200.0,11,-1493.787945,-1534.300068,-1401.862056,37.375729,780
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1720400,0.036771,200.0,11,-1449.050357,-1572.8135,-1366.886995,58.575852,781
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1722600,0.036819,200.0,11,-1478.872694,-1560.922605,-1347.331984,57.787856,782
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1724800,0.037295,200.0,11,-1514.68757,-1613.632873,-1360.059465,79.35775,783
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1727000,0.038637,200.0,11,-1470.778692,-1543.993714,-1282.321264,71.887038,784
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1729200,0.038308,200.0,11,-1458.542015,-1549.851848,-1364.895395,53.133397,785
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1731400,0.036557,200.0,11,-1459.686533,-1567.070807,-1306.731232,72.36738,786
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1733600,0.036745,200.0,11,-1454.883197,-1553.024274,-1222.14195,86.143207,787
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1735800,0.036579,200.0,11,-1499.097397,-1574.41319,-1394.518088,65.438826,788
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1738000,0.038217,200.0,11,-1507.782645,-1585.759838,-1397.727698,55.572835,789
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1740200,0.038855,200.0,11,-1488.346546,-1573.856722,-1434.144928,49.785558,790
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1742400,0.037149,200.0,11,-1479.309332,-1574.108815,-1330.078112,63.232828,791
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1744600,0.036563,200.0,11,-1474.48,-1549.525226,-1407.058569,44.638383,792
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1746800,0.037182,200.0,11,-1435.420937,-1516.19552,-1192.377933,80.444168,793
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1749000,0.037269,200.0,11,-1461.543243,-1541.416695,-1326.838856,56.695283,794
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1751200,0.039469,200.0,11,-1482.703479,-1559.315894,-1338.37651,58.544163,795
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1753400,0.036721,200.0,11,-1459.232762,-1530.371283,-1368.302286,57.725607,796
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1755600,0.036566,200.0,11,-1452.569471,-1538.773639,-1324.200662,69.357216,797
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1757800,0.036776,200.0,11,-1468.80049,-1553.091285,-1274.622373,79.103028,798
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1760000,0.036808,200.0,11,-1482.651287,-1575.552932,-1367.196211,63.758885,799
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1762200,0.039337,200.0,11,-1447.787873,-1521.072518,-1369.928208,41.571616,800
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1764400,0.036887,200.0,11,-1475.905021,-1556.843373,-1337.565115,60.109418,801
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1766600,0.036734,200.0,11,-1493.25225,-1568.33281,-1365.487123,66.976018,802
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1768800,0.036473,200.0,11,-1496.161374,-1575.785865,-1419.354209,49.893245,803
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1771000,0.036424,200.0,11,-1476.783113,-1563.804675,-1413.555768,41.55794,804
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1773200,0.039273,200.0,11,-1483.417015,-1544.691242,-1367.886976,57.843036,805
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1775400,0.037645,200.0,11,-1471.090936,-1530.918355,-1280.170535,70.049002,806
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1777600,0.036832,200.0,11,-1448.358841,-1543.753082,-1334.94098,61.897112,807
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1779800,0.037058,200.0,11,-1484.698527,-1554.783038,-1366.918073,51.337338,808
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1782000,0.037085,200.0,11,-1472.58501,-1542.275599,-1359.353717,52.946941,809
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1784200,0.038728,200.0,11,-1480.601902,-1555.720013,-1440.781749,33.545892,810
0,"exp_name: Pendulum-v1_2023-01-16 (TD actor-critic advantage, normalize ret/adv)",1786400,0.038201,200.0,11,-1474.945807,-1598.093913,-1343.388719,71.576244,811
