,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",622600,0.036391,200.0,11,-1604.843786,-1657.03515,-1509.311397,41.808805
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",624800,0.036853,200.0,11,-1609.009338,-1678.558795,-1538.247638,40.333732
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",627000,0.037972,200.0,11,-1608.810635,-1675.942731,-1540.052231,41.582958
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",629200,0.037186,200.0,11,-1607.723721,-1669.788778,-1568.027628,29.691255
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",631400,0.039114,200.0,11,-1601.499445,-1685.226756,-1546.416383,40.50887
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",633600,0.039483,200.0,11,-1608.199594,-1668.801217,-1512.415396,41.885543
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",635800,0.038419,200.0,11,-1608.181665,-1676.893911,-1471.466035,52.044299
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",638000,0.038115,200.0,11,-1605.764116,-1685.219789,-1449.725876,64.047162
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",640200,0.037578,200.0,11,-1593.08695,-1646.463851,-1532.652419,32.182571
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",642400,0.03903,200.0,11,-1607.700726,-1678.066513,-1556.382256,36.727831
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",644600,0.03869,200.0,11,-1578.746788,-1660.843159,-1472.254102,63.816649
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",646800,0.040713,200.0,11,-1618.009006,-1667.85455,-1584.074826,26.187483
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",649000,0.03968,200.0,11,-1600.589858,-1656.994744,-1529.362056,37.018213
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",651200,0.037479,200.0,11,-1613.360026,-1660.640015,-1550.287865,32.148335
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",653400,0.038283,200.0,11,-1606.563336,-1675.669135,-1548.301736,38.271403
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",655600,0.038287,200.0,11,-1612.409914,-1673.342423,-1533.589185,38.977057
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",657800,0.042107,200.0,11,-1610.496698,-1645.590939,-1546.551018,30.865137
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",660000,0.038896,200.0,11,-1612.747614,-1671.716956,-1569.696845,34.555493
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",662200,0.036437,200.0,11,-1636.543198,-1677.866351,-1559.115918,39.623188
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",664400,0.035195,200.0,11,-1621.577265,-1657.071211,-1571.049008,30.860238
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",666600,0.03545,200.0,11,-1608.543811,-1675.64645,-1523.641358,49.434864
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",668800,0.037003,200.0,11,-1616.572154,-1671.335474,-1546.173876,36.807457
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",671000,0.037883,200.0,11,-1610.573634,-1675.192643,-1533.513707,44.159037
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",673200,0.037253,200.0,11,-1619.57985,-1679.159972,-1552.836441,40.787635
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",675400,0.037017,200.0,11,-1621.142851,-1670.390023,-1568.608999,28.457198
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",677600,0.035346,200.0,11,-1594.814743,-1639.259341,-1554.521393,27.394017
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",679800,0.035167,200.0,11,-1622.11641,-1679.869338,-1559.59436,34.335495
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",682000,0.037244,200.0,11,-1638.394519,-1681.842705,-1570.031861,33.18629
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",684200,0.038456,200.0,11,-1617.637669,-1673.495144,-1523.410524,47.255601
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",686400,0.035528,200.0,11,-1600.156126,-1655.550011,-1526.761791,33.985539
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",688600,0.037389,200.0,11,-1603.949895,-1649.374964,-1485.600372,45.403043
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",690800,0.035508,200.0,11,-1624.012081,-1679.062802,-1520.91927,43.124206
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",693000,0.036162,200.0,11,-1594.189463,-1643.766791,-1540.525413,29.029145
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",695200,0.042425,200.0,11,-1620.224674,-1669.90886,-1549.559261,42.022967
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",697400,0.037276,200.0,11,-1607.136779,-1674.08892,-1483.046439,47.439724
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",699600,0.035953,200.0,11,-1600.833969,-1657.743107,-1556.591263,29.44811
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",701800,0.035515,200.0,11,-1612.344866,-1656.728808,-1583.818894,22.447097
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",704000,0.035784,200.0,11,-1618.142251,-1663.960543,-1542.541713,34.078725
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",706200,0.035153,200.0,11,-1630.530496,-1682.758461,-1555.198314,48.605812
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",708400,0.038311,200.0,11,-1608.442569,-1679.806531,-1476.266852,61.232841
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",710600,0.037737,200.0,11,-1611.551306,-1680.504786,-1540.367432,44.065139
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",712800,0.036683,200.0,11,-1610.282985,-1678.695819,-1538.768255,45.751219
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",715000,0.036226,200.0,11,-1610.601048,-1665.274171,-1565.043882,32.479551
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",717200,0.036376,200.0,11,-1613.814136,-1677.09063,-1544.923268,35.378031
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",719400,0.035535,200.0,11,-1623.773843,-1682.556983,-1556.813672,42.900054
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",721600,0.038062,200.0,11,-1606.347698,-1658.474059,-1551.202248,31.592545
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",723800,0.038505,200.0,11,-1601.285285,-1659.137284,-1492.05018,47.212629
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",726000,0.037667,200.0,11,-1624.580394,-1672.526951,-1576.639561,32.495797
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",728200,0.035662,200.0,11,-1620.888149,-1672.834873,-1546.210425,34.370318
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",730400,0.035632,200.0,11,-1614.856346,-1657.892075,-1556.948466,35.137962
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",732600,0.036107,200.0,11,-1596.128918,-1664.168337,-1520.934241,44.57586
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",734800,0.038636,200.0,11,-1617.335686,-1664.283026,-1580.234403,31.209069
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",737000,0.036301,200.0,11,-1579.796225,-1676.818552,-1435.2042,81.407247
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",739200,0.035719,200.0,11,-1602.843872,-1665.538765,-1538.42003,45.745991
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",741400,0.035442,200.0,11,-1597.40543,-1651.902966,-1526.945862,32.533712
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",743600,0.035551,200.0,11,-1643.216184,-1680.080137,-1591.348161,24.847227
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",745800,0.037347,200.0,11,-1610.741753,-1660.373935,-1569.534244,27.954565
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",748000,0.03941,200.0,11,-1581.653047,-1645.917495,-1452.296,48.856699
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",750200,0.036488,200.0,11,-1601.659211,-1665.531234,-1469.188478,50.948377
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",752400,0.035736,200.0,11,-1612.404595,-1657.296265,-1555.753512,37.515811
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",754600,0.035762,200.0,11,-1611.91668,-1682.636026,-1528.514216,43.505361
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",756800,0.037797,200.0,11,-1591.341463,-1668.833376,-1495.944812,42.480148
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",759000,0.037565,200.0,11,-1608.310634,-1656.424085,-1543.71739,33.980302
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",761200,0.038448,200.0,11,-1616.179001,-1666.449266,-1552.871492,41.912236
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",763400,0.03637,200.0,11,-1598.785477,-1665.556223,-1472.736365,52.068289
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",765600,0.038976,200.0,11,-1591.042861,-1649.010273,-1522.056764,34.919472
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",767800,0.03654,200.0,11,-1614.687698,-1680.799207,-1545.036917,37.270368
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",770000,0.037217,200.0,11,-1614.33621,-1660.339556,-1568.400255,34.873498
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",772200,0.039139,200.0,11,-1593.397465,-1676.445128,-1499.424018,50.509676
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",774400,0.037706,200.0,11,-1608.347567,-1665.657653,-1555.593264,37.544838
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",776600,0.035968,200.0,11,-1606.319446,-1640.415359,-1545.790265,29.751262
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",778800,0.037283,200.0,11,-1598.23961,-1647.163976,-1499.295181,40.38982
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",781000,0.038653,200.0,11,-1618.17351,-1679.007199,-1560.624043,36.81426
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",783200,0.037713,200.0,11,-1603.373112,-1672.35969,-1522.612062,48.754728
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",785400,0.038835,200.0,11,-1574.103937,-1647.371691,-1486.720039,41.87333
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",787600,0.036245,200.0,11,-1578.994209,-1658.908405,-1463.13471,56.858245
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",789800,0.035086,200.0,11,-1609.359115,-1667.997589,-1548.215473,43.968888
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",792000,0.035295,200.0,11,-1613.010025,-1685.039909,-1555.303613,38.590636
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",794200,0.035631,200.0,11,-1619.84049,-1668.442498,-1563.546546,31.399977
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",796400,0.042068,200.0,11,-1601.918774,-1679.970026,-1543.383777,39.221115
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",798600,0.038829,200.0,11,-1602.66358,-1667.582271,-1498.908673,49.605817
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",800800,0.038709,200.0,11,-1614.063649,-1667.388701,-1559.199448,39.272554
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",803000,0.037377,200.0,11,-1606.159595,-1644.909867,-1563.671202,23.131343
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",805200,0.037438,200.0,11,-1589.15109,-1668.855492,-1533.349775,37.983514
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",807400,0.035975,200.0,11,-1602.060596,-1668.547119,-1534.670707,36.359789
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",809600,0.03714,200.0,11,-1619.182739,-1686.689282,-1536.404796,37.723678
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",811800,0.039214,200.0,11,-1620.649891,-1686.992514,-1532.087388,45.31923
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",814000,0.035836,200.0,11,-1611.814058,-1679.043062,-1500.347176,49.288885
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",816200,0.035382,200.0,11,-1622.806032,-1680.050246,-1539.593003,42.162844
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",818400,0.035311,200.0,11,-1607.583284,-1679.727838,-1566.059434,37.376022
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",820600,0.037854,200.0,11,-1602.607676,-1655.399031,-1408.721153,64.013003
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",822800,0.038998,200.0,11,-1589.814564,-1667.259639,-1517.714823,37.417842
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",825000,0.037185,200.0,11,-1603.347662,-1678.368536,-1540.309481,41.509235
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",827200,0.035314,200.0,11,-1573.102666,-1678.877912,-1439.437682,62.979546
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",829400,0.035495,200.0,11,-1620.373692,-1654.03351,-1578.540927,27.802003
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",831600,0.035466,200.0,11,-1609.037704,-1668.9181,-1576.384575,26.996645
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",833800,0.037849,200.0,11,-1625.641284,-1674.359628,-1561.412386,37.156851
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",836000,0.039538,200.0,11,-1608.0635,-1664.602747,-1564.75477,34.464691
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",838200,0.036783,200.0,11,-1589.646783,-1679.506903,-1522.245203,44.235673
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",840400,0.03702,200.0,11,-1614.174469,-1669.373332,-1559.3706,39.087936
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",842600,0.036637,200.0,11,-1614.692807,-1666.22702,-1569.359395,27.713814
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",844800,0.0365,200.0,11,-1619.529598,-1687.364896,-1565.746537,39.824754
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",847000,0.036991,200.0,11,-1598.605716,-1680.248878,-1545.11254,45.548994
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",849200,0.03962,200.0,11,-1589.651436,-1679.025866,-1381.558393,80.440784
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",851400,0.039337,200.0,11,-1604.56955,-1655.166267,-1515.816689,40.415941
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",853600,0.039544,200.0,11,-1581.62599,-1650.789079,-1404.269074,65.957821
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",855800,0.037782,200.0,11,-1626.772646,-1674.356287,-1577.661926,28.39584
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",858000,0.037275,200.0,11,-1592.508108,-1665.742483,-1507.21618,45.400394
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",860200,0.039117,200.0,11,-1565.824855,-1641.095136,-1391.265728,69.908969
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",862400,0.040683,200.0,11,-1576.80259,-1688.214766,-1306.801509,100.291571
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",864600,0.037655,200.0,11,-1610.918535,-1684.901985,-1565.214466,39.029596
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",866800,0.036824,200.0,11,-1590.326551,-1665.536755,-1424.841344,61.002468
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",869000,0.038913,200.0,11,-1608.641523,-1680.052057,-1547.235153,49.488312
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",871200,0.03519,200.0,11,-1570.425709,-1658.364214,-1491.12638,56.026755
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",873400,0.043408,200.0,11,-1608.698764,-1673.371147,-1564.287082,38.015202
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",875600,0.037208,200.0,11,-1598.351148,-1659.383545,-1507.512469,53.590136
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",877800,0.035597,200.0,11,-1608.421215,-1669.602293,-1565.519971,32.190435
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",880000,0.035659,200.0,11,-1614.991988,-1678.300949,-1571.029699,32.680148
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",882200,0.035161,200.0,11,-1582.698829,-1688.900088,-1521.316833,49.908698
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",884400,0.035165,200.0,11,-1606.955736,-1648.624051,-1508.554454,39.686342
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",886600,0.038097,200.0,11,-1621.889881,-1687.313219,-1560.684163,41.258608
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",888800,0.036787,200.0,11,-1607.179579,-1665.848193,-1529.219504,47.771067
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",891000,0.035101,200.0,11,-1609.863212,-1666.081645,-1566.571219,25.925889
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",893200,0.035495,200.0,11,-1623.601593,-1680.830002,-1548.580037,40.551769
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",895400,0.03512,200.0,11,-1575.662277,-1620.165117,-1510.466595,26.326455
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",897600,0.035351,200.0,11,-1610.478506,-1687.449357,-1528.207559,49.949729
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",899800,0.037939,200.0,11,-1597.997688,-1634.632793,-1537.026787,32.472034
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",902000,0.037082,200.0,11,-1578.488931,-1668.502509,-1379.156134,70.123732
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",904200,0.035423,200.0,11,-1610.079926,-1660.568401,-1551.702197,33.285284
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",906400,0.035447,200.0,11,-1574.078784,-1644.304361,-1412.76996,57.049421
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",908600,0.034854,200.0,11,-1596.270562,-1672.787377,-1530.136267,45.856939
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",910800,0.035336,200.0,11,-1590.774255,-1672.358434,-1548.388864,32.336396
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",913000,0.037904,200.0,11,-1587.648998,-1662.751504,-1498.937338,42.7029
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",915200,0.036953,200.0,11,-1583.890747,-1652.514882,-1468.368384,43.957797
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",917400,0.035577,200.0,11,-1584.975208,-1679.026603,-1534.815603,39.786329
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",919600,0.035465,200.0,11,-1607.995107,-1663.82649,-1522.372087,41.72771
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",921800,0.034945,200.0,11,-1598.831229,-1667.263118,-1515.688414,41.113378
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",924000,0.035238,200.0,11,-1585.368154,-1679.436367,-1413.169509,70.172113
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",926200,0.037116,200.0,11,-1596.885914,-1680.064531,-1528.318127,41.309144
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",928400,0.037454,200.0,11,-1600.740253,-1653.474135,-1511.195969,44.528109
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",930600,0.038335,200.0,11,-1589.130094,-1641.667513,-1502.077384,42.2104
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",932800,0.03587,200.0,11,-1599.034567,-1686.952565,-1552.327973,36.132218
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",935000,0.040613,200.0,11,-1612.531451,-1664.254864,-1517.152385,40.076015
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",937200,0.036133,200.0,11,-1579.155923,-1627.781923,-1526.224119,33.936725
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",939400,0.038418,200.0,11,-1599.367204,-1677.123476,-1548.596009,41.497992
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",941600,0.035766,200.0,11,-1586.000737,-1640.436423,-1539.22198,32.174558
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",943800,0.035452,200.0,11,-1583.680674,-1672.44534,-1507.940405,41.196946
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",946000,0.035461,200.0,11,-1583.470622,-1628.996122,-1533.751062,34.686646
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",948200,0.035309,200.0,11,-1617.351818,-1658.649961,-1564.107049,35.432201
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",950400,0.036104,200.0,11,-1607.781753,-1667.258406,-1519.571878,40.293778
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",952600,0.038891,200.0,11,-1593.187261,-1681.142616,-1482.998057,54.192735
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",954800,0.035935,200.0,11,-1588.136189,-1674.655041,-1536.014248,51.745932
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",957000,0.03546,200.0,11,-1565.169569,-1653.401058,-1420.455225,62.948653
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",959200,0.035028,200.0,11,-1600.786558,-1687.039483,-1549.559744,37.394232
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",961400,0.035153,200.0,11,-1600.196703,-1685.539034,-1525.985304,41.428455
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",963600,0.036031,200.0,11,-1589.019973,-1673.865406,-1496.607231,60.228187
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",965800,0.038178,200.0,11,-1591.120056,-1677.459164,-1485.62348,51.569822
0,"exp_name: Pendulum-v1_2023-01-14 (seperate network, TD actor-critic advantage, normalize adv)",968000,0.036109,200.0,11,-1582.2273,-1666.415666,-1454.139437,53.735549
