,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",387200,0.035563,200.0,11,-1348.108343,-1880.049874,-891.037128,365.362992
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",389400,0.035725,200.0,11,-1119.822004,-1845.811195,-762.602609,359.596816
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",391600,0.03525,200.0,11,-1211.362012,-1837.861732,-761.521263,366.383472
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",393800,0.036992,200.0,11,-1189.487222,-1536.610502,-868.085449,206.466439
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",396000,0.038426,200.0,11,-1211.806923,-1606.463902,-967.549501,229.629713
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",398200,0.036033,200.0,11,-1110.438542,-1489.60465,-861.476349,216.214468
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",400400,0.035569,200.0,11,-1150.968735,-1557.141522,-860.539559,226.321218
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",402600,0.035636,200.0,11,-1052.076664,-1354.26515,-863.167455,158.914939
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",404800,0.03682,200.0,11,-1084.221713,-1801.284856,-779.917842,265.465236
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",407000,0.037469,200.0,11,-1156.866786,-1845.506051,-854.986769,343.614981
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",409200,0.038411,200.0,11,-1221.011842,-1776.759377,-643.213496,375.76504
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",411400,0.035668,200.0,11,-1013.596783,-1574.62268,-765.4449,213.410902
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",413600,0.035528,200.0,11,-1095.232581,-1552.444642,-753.136923,260.778668
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",415800,0.03541,200.0,11,-1118.794418,-1500.628047,-769.520468,260.80904
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",418000,0.03574,200.0,11,-1078.911236,-1692.527927,-807.395787,291.102501
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",420200,0.036707,200.0,11,-1018.757242,-1302.005946,-767.549471,169.600185
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",422400,0.038877,200.0,11,-959.191109,-1325.112808,-752.119845,151.795163
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",424600,0.035932,200.0,11,-1147.281842,-1784.055789,-753.822777,302.29724
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",426800,0.035459,200.0,11,-1076.972697,-1567.603589,-889.149622,182.288719
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",429000,0.035517,200.0,11,-1029.534385,-1493.90014,-731.323721,220.952503
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",431200,0.035314,200.0,11,-1173.63762,-1581.341934,-920.462362,202.68899
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",433400,0.036374,200.0,11,-1159.033847,-1521.427326,-897.814312,182.355811
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",435600,0.043666,200.0,11,-1104.262415,-1346.121543,-881.83849,157.389701
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",437800,0.03557,200.0,11,-1085.287378,-1544.050877,-895.141895,220.693647
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",440000,0.035473,200.0,11,-1122.31469,-1356.382468,-958.147541,117.022593
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",442200,0.035562,200.0,11,-1211.735849,-1685.513659,-978.420859,252.4343
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",444400,0.035473,200.0,11,-998.288428,-1112.864464,-894.412441,71.69492
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",446600,0.036216,200.0,11,-1079.377313,-1330.186028,-890.718952,99.938451
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",448800,0.03904,200.0,11,-1197.227393,-1562.895379,-991.19768,172.87436
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",451000,0.035871,200.0,11,-1097.607353,-1334.875062,-948.338976,123.049495
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",453200,0.035578,200.0,11,-1193.457694,-1664.004595,-900.58392,241.223883
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",455400,0.035872,200.0,11,-1116.313525,-1631.938038,-909.963307,216.239553
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",457600,0.03681,200.0,11,-1180.577897,-1626.253538,-1003.172734,193.127813
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",459800,0.037198,200.0,11,-1051.090897,-1324.66194,-880.895183,115.366232
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",462000,0.03854,200.0,11,-1071.826807,-1329.036077,-876.454808,130.51774
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",464200,0.038954,200.0,11,-1111.356716,-1714.832912,-972.654052,202.500803
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",466400,0.03788,200.0,11,-1154.491564,-1564.957789,-996.890602,174.55246
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",468600,0.037602,200.0,11,-1079.657761,-1141.653541,-1015.46679,45.197638
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",470800,0.038446,200.0,11,-1093.138812,-1568.96375,-911.104155,169.544869
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",473000,0.037895,200.0,11,-1110.823074,-1411.127252,-938.865403,120.423109
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",475200,0.041364,200.0,11,-1055.256777,-1453.604918,-749.444736,184.605998
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",477400,0.039703,200.0,11,-1150.365568,-1537.960839,-939.784489,180.838152
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",479600,0.038397,200.0,11,-1146.006735,-1591.397783,-915.097939,206.518936
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",481800,0.037067,200.0,11,-1124.380437,-1506.314564,-907.413309,179.903863
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",484000,0.03634,200.0,11,-1068.195613,-1409.603977,-894.521396,124.11406
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",486200,0.038458,200.0,11,-1137.352275,-1584.963249,-912.156575,184.425176
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",488400,0.039528,200.0,11,-1132.03495,-1450.485488,-909.307157,163.294303
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",490600,0.037348,200.0,11,-1118.477462,-1432.598665,-890.77427,176.856623
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",492800,0.036204,200.0,11,-1161.913006,-1722.799455,-861.928253,297.118619
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",495000,0.037861,200.0,11,-1113.401856,-1400.298594,-877.623012,174.022206
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",497200,0.035767,200.0,11,-1056.648861,-1501.19589,-874.513219,200.688267
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",499400,0.038049,200.0,11,-1153.510149,-1682.00204,-763.346497,306.083579
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",501600,0.039113,200.0,11,-1039.041131,-1320.275985,-765.180228,164.994803
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",503800,0.036946,200.0,11,-1012.272952,-1297.746149,-740.908478,195.757478
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",506000,0.037843,200.0,11,-1296.901266,-1637.717405,-834.57216,284.17421
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",508200,0.037683,200.0,11,-999.747495,-1489.01074,-795.280921,181.15837
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",510400,0.038263,200.0,11,-1189.048764,-1664.575488,-871.567836,278.262757
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",512600,0.038254,200.0,11,-1017.247795,-1580.985251,-768.12823,245.678233
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",514800,0.037889,200.0,11,-1062.062397,-1487.671988,-903.099154,149.685922
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",517000,0.035984,200.0,11,-1140.392454,-1621.830242,-765.643494,242.959662
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",519200,0.035964,200.0,11,-1137.312366,-1636.51905,-860.028701,209.705904
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",521400,0.036087,200.0,11,-1213.189816,-1587.741838,-1026.200867,138.949
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",523600,0.036393,200.0,11,-1093.924163,-1234.437734,-902.708096,97.407515
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",525800,0.037798,200.0,11,-1113.280178,-1495.052029,-651.335329,187.460083
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",528000,0.038601,200.0,11,-1172.738042,-1468.839714,-979.390458,128.627481
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",530200,0.036391,200.0,11,-1147.067081,-1220.485183,-970.510757,69.66536
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",532400,0.036189,200.0,11,-1149.466906,-1215.541919,-770.762854,121.839154
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",534600,0.035767,200.0,11,-1225.926734,-1669.914217,-1033.593235,153.704792
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",536800,0.035875,200.0,11,-1155.334222,-1636.345235,-897.572403,226.546387
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",539000,0.038226,200.0,11,-1181.434559,-1815.573236,-905.566066,253.796612
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",541200,0.038444,200.0,11,-1039.748814,-1217.366841,-904.77289,106.596521
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",543400,0.04123,200.0,11,-1122.380712,-1502.103112,-835.144502,169.841355
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",545600,0.036945,200.0,11,-1083.920946,-1209.03905,-891.375028,104.889631
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",547800,0.035492,200.0,11,-1153.492914,-1361.332948,-1006.581011,89.369824
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",550000,0.035737,200.0,11,-1136.565261,-1483.699834,-862.813791,187.642454
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",552200,0.037835,200.0,11,-1097.414747,-1671.212564,-899.166305,189.071088
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",554400,0.038506,200.0,11,-1081.86897,-1340.427889,-938.130814,112.529255
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",556600,0.035611,200.0,11,-1230.190881,-1578.801309,-896.717809,242.916769
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",558800,0.036125,200.0,11,-1074.556607,-1497.605237,-764.598931,213.584077
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",561000,0.036009,200.0,11,-1030.571987,-1640.749141,-769.394164,218.542506
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",563200,0.038046,200.0,11,-1158.112845,-1558.607425,-725.876609,260.239718
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",565400,0.039209,200.0,11,-1180.97871,-1748.775454,-767.61627,351.711066
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",567600,0.038159,200.0,11,-1139.709551,-1714.619793,-779.692419,249.381006
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",569800,0.036863,200.0,11,-1120.669407,-1499.052718,-764.412878,243.080157
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",572000,0.036188,200.0,11,-1073.381021,-1711.261787,-750.080637,314.49787
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",574200,0.035501,200.0,11,-1063.969356,-1468.03019,-840.611055,205.377542
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",576400,0.035392,200.0,11,-1154.932759,-1784.751361,-909.445954,254.501022
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",578600,0.037888,200.0,11,-1166.009524,-1831.21587,-779.232132,346.298846
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",580800,0.038237,200.0,11,-1096.601897,-1534.992576,-909.918716,208.395953
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",583000,0.03604,200.0,11,-1108.090982,-1793.083967,-900.223931,247.769059
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",585200,0.035801,200.0,11,-1112.610352,-1343.898261,-897.39733,167.850367
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",587400,0.036088,200.0,11,-1006.286672,-1571.879959,-773.650308,206.534325
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",589600,0.035647,200.0,11,-1062.910391,-1217.383784,-916.216415,98.339469
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",591800,0.037401,200.0,11,-1155.616493,-1618.097038,-931.839855,235.063548
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",594000,0.038384,200.0,11,-1001.448351,-1307.687297,-863.561796,111.422927
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",596200,0.035848,200.0,11,-1064.640584,-1551.998112,-881.187401,197.317616
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",598400,0.036482,200.0,11,-1107.402934,-1454.05948,-887.820674,181.798324
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",600600,0.035697,200.0,11,-1008.060946,-1548.980577,-645.598323,216.74823
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",602800,0.036368,200.0,11,-1163.214763,-1560.737806,-902.334819,217.758825
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",605000,0.036944,200.0,11,-1118.583747,-1806.95617,-864.598731,246.099817
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",607200,0.038806,200.0,11,-1134.577913,-1456.013812,-886.219644,222.560032
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",609400,0.03554,200.0,11,-1136.232346,-1638.345502,-891.157387,244.850176
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",611600,0.035923,200.0,11,-997.054313,-1151.065997,-769.074309,113.702897
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",613800,0.03624,200.0,11,-1160.595593,-1770.344632,-907.467089,261.163203
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",616000,0.035509,200.0,11,-1169.295371,-1497.471593,-1006.008758,170.848462
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",618200,0.036797,200.0,11,-1032.007527,-1202.837002,-909.375332,76.925361
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",620400,0.038489,200.0,11,-1162.810593,-1509.692199,-887.165024,225.239866
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",622600,0.03664,200.0,11,-1179.125371,-1646.092056,-763.39589,281.277077
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",624800,0.035914,200.0,11,-1119.871646,-1562.038935,-764.765566,291.301739
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",627000,0.035914,200.0,11,-1164.994649,-1579.41378,-887.650153,208.118129
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",629200,0.035478,200.0,11,-1017.405504,-1210.553758,-779.003316,114.996657
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",631400,0.036644,200.0,11,-1107.173831,-1441.056534,-873.631744,162.134317
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",633600,0.038767,200.0,11,-1043.078178,-1331.157622,-895.998371,145.252642
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",635800,0.036867,200.0,11,-1027.988979,-1437.903147,-781.433915,192.990725
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",638000,0.035765,200.0,11,-1048.845523,-1315.224839,-903.90496,105.160504
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",640200,0.035678,200.0,11,-1226.298753,-1534.7451,-1032.530139,155.455084
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",642400,0.03567,200.0,11,-1106.866821,-1657.852768,-888.900121,197.254097
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",644600,0.03591,200.0,11,-1097.182327,-1331.981332,-900.931665,111.386838
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",646800,0.038824,200.0,11,-1093.599436,-1358.798701,-885.027415,119.329118
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",649000,0.036312,200.0,11,-1109.995631,-1398.56889,-968.363852,135.8308
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",651200,0.035598,200.0,11,-1061.371946,-1178.492465,-918.76149,79.430335
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",653400,0.035714,200.0,11,-1156.330048,-1258.351797,-995.248504,75.00488
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",655600,0.035603,200.0,11,-1172.233921,-1518.880837,-903.475314,174.446937
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",657800,0.035613,200.0,11,-1185.676301,-1325.668413,-901.218681,101.385465
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",660000,0.0385,200.0,11,-1100.753866,-1407.986052,-788.747177,189.750611
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",662200,0.036724,200.0,11,-1067.807379,-1525.24209,-631.69316,221.909568
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",664400,0.035466,200.0,11,-1192.701639,-1557.661254,-862.146763,200.811925
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",666600,0.035712,200.0,11,-1088.814465,-1281.738723,-881.775219,132.613559
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",668800,0.035242,200.0,11,-990.492589,-1146.053844,-753.502199,126.067431
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",671000,0.036168,200.0,11,-1129.223217,-1346.640293,-866.642272,124.008012
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",673200,0.038665,200.0,11,-1087.237002,-1477.469186,-864.084166,156.29031
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",675400,0.037576,200.0,11,-1095.794894,-1542.87169,-857.948915,191.086024
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",677600,0.035761,200.0,11,-1196.898365,-1556.345051,-907.077291,169.943869
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",679800,0.035694,200.0,11,-1018.273762,-1103.623722,-905.867037,76.358229
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",682000,0.035606,200.0,11,-1027.794588,-1402.553917,-859.453652,146.132869
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",684200,0.035709,200.0,11,-1094.754234,-1493.235683,-866.170665,159.395568
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",686400,0.038519,200.0,11,-1117.085386,-1466.236456,-909.2731,173.630043
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",688600,0.037629,200.0,11,-1064.16211,-1673.850403,-794.44285,254.201555
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",690800,0.036014,200.0,11,-1034.075232,-1404.300266,-760.372081,166.512859
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",693000,0.036479,200.0,11,-1213.346005,-1554.540535,-879.75709,238.834452
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",695200,0.0362,200.0,11,-984.247053,-1421.702262,-761.524989,160.093786
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",697400,0.036565,200.0,11,-1001.57352,-1547.488542,-761.494716,254.654184
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",699600,0.038591,200.0,11,-1020.850899,-1189.201019,-885.431773,104.161616
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",701800,0.037765,200.0,11,-1067.760937,-1329.407941,-859.047068,127.103397
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",704000,0.036291,200.0,11,-1000.274372,-1538.738785,-807.090802,211.782343
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",706200,0.036327,200.0,11,-1060.105024,-1459.264555,-853.007042,161.283055
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",708400,0.035874,200.0,11,-1105.207622,-1500.532969,-865.612598,199.097795
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",710600,0.035998,200.0,11,-1046.507156,-1391.715111,-875.651504,162.873658
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",712800,0.038139,200.0,11,-1094.345404,-1268.12975,-926.489823,101.083822
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",715000,0.037859,200.0,11,-1109.974483,-1633.610475,-823.011009,211.217908
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",717200,0.035623,200.0,11,-1052.016309,-1471.929536,-743.900776,238.423626
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",719400,0.035486,200.0,11,-1110.899603,-1552.185319,-891.151281,230.447907
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",721600,0.035882,200.0,11,-1094.064674,-1357.94755,-909.565993,140.429694
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",723800,0.035583,200.0,11,-1042.598362,-1391.925962,-762.855045,145.41286
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",726000,0.037659,200.0,11,-1023.685312,-1434.846161,-765.459866,257.07386
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",728200,0.038052,200.0,11,-1072.105404,-1746.368939,-827.4788,257.878757
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",730400,0.035475,200.0,11,-1040.712182,-1458.888529,-885.675117,150.367745
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",732600,0.035645,200.0,11,-1177.341553,-1524.095321,-878.087573,219.761124
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",734800,0.035485,200.0,11,-1081.323505,-1442.153707,-786.25285,216.675354
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",737000,0.035551,200.0,11,-1049.877112,-1393.340695,-751.071064,227.741793
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",739200,0.037287,200.0,11,-951.968851,-1294.724732,-822.919336,151.991918
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",741400,0.038528,200.0,11,-1079.379483,-1406.786409,-890.701993,154.479596
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",743600,0.036592,200.0,11,-910.842647,-1075.115324,-757.72879,97.138794
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",745800,0.035881,200.0,11,-994.118499,-1387.848295,-762.828051,191.061993
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",748000,0.03623,200.0,11,-1153.308491,-1696.877871,-750.987634,253.367202
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",750200,0.035586,200.0,11,-967.195045,-1370.774258,-765.326526,179.241028
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",752400,0.036669,200.0,11,-1078.760317,-1616.363474,-773.683821,269.507417
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",754600,0.038778,200.0,11,-974.217652,-1349.826279,-748.054493,176.714746
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",756800,0.035771,200.0,11,-1089.643845,-1645.756129,-762.414244,253.902906
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",759000,0.035388,200.0,11,-1012.72492,-1533.835734,-748.68535,208.637721
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",761200,0.035572,200.0,11,-1147.504661,-1550.67939,-872.904585,204.606954
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",763400,0.035411,200.0,11,-1149.344335,-1478.338519,-931.96035,182.169997
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",765600,0.036187,200.0,11,-1155.825962,-1505.092681,-960.038616,141.152421
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",767800,0.038038,200.0,11,-1059.418526,-1474.51952,-728.339296,218.471401
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",770000,0.035708,200.0,11,-1121.728885,-1533.926383,-865.548899,224.611288
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",772200,0.035563,200.0,11,-1051.278571,-1339.19154,-870.758041,179.302928
